Environment: LunarLander-v2
Agent: PPO
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 1308.5302982330322 seconds
Episodes: 1233 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
45	-247.3940675233824	-264.7070660390807
46	-106.11319243578066	-294.36730127320027
47	-180.37561090336322	-273.88200672198514
48	-176.39353150894186	-179.03199337927742
49	-314.82196624855084	-673.2675089925224
50	-27.669554435697506	-44.1730975876098
51	-190.5024246036608	-91.7741207413151
52	-86.5773700715783	-24.10949649568387
53	-297.5633993376264	-645.6359926588652
54	-599.2111681676826	-63.33581316209918
55	-40.268994485930804	-486.9327943972651
56	-387.74218609444426	-268.2863385414087
57	-273.73613477757544	-736.7511801397326
58	-258.59073480698726	-155.39087170658956
59	-151.34711530127203	-288.81950915184007
60	-177.5946369773277	-362.3306051531114
61	-233.46595012450058	-92.94391777767717
62	39.23813856189314	-144.1444660290682
63	-35.13534608706556	-532.1292275493215
64	-174.55816290998126	-186.52744116121093
65	-421.43897173869965	-484.4958323589086
66	-0.06909632513225006	-663.0285501701283
67	-166.47912788019482	-714.5691243790926
68	-221.6196132274652	-485.9603546782795
69	-253.33547096870709	-615.7229287145041
70	-5.110746003245988	-130.34152437918814
71	-271.1663414542936	-138.35682373594966
72	-72.58591139538032	-193.0413992425395
73	-282.4160095023368	-396.48687686739413
74	11.843832392893367	-136.42564461569245
75	-249.15481796701542	-394.7521819478533
76	-227.34658375626094	-346.0908011251846
77	10.77801764146729	-418.8037545914591
78	-102.39160349461862	-281.28427920349293
79	68.2556927533688	-644.5981332056838
80	-35.629283928001996	-293.22794581324666
81	-262.00438232473107	-503.95673185483474
82	-211.57901519419516	-230.87248970351823
83	-253.66241022430503	-493.99497980576456
84	47.45535906494037	-315.1692427020289
85	-242.36579018034107	-51.2764130978791
86	-190.55088025869162	-49.91141394291153
87	-11.662790472226149	-460.3824062062873
88	-92.065611056752	-211.9664980923399
89	-252.33010771390713	-101.88661886784931
90	-121.477985697529	-336.6079026755767
91	-332.23625617837365	-578.6790386658032
92	-291.70828636928377	-249.13533742271832
93	-267.01204453252376	-575.2583542078171
94	-378.53691657385605	-199.12275133891097
95	-401.3455619758009	-379.4954347261909
96	-243.9288684457671	-276.26573138479296
97	-190.29951851967132	-566.8053335410923
98	-437.63754053155986	-207.34254600210363
99	-227.16568141127382	-219.0747496800352
100	-225.17688212422235	-423.46312607186474
101	-269.15271479116745	-183.70421240097218
102	-239.12957825786543	-188.86029722738965
103	112.47256283806237	-161.6033809578568
104	-91.38242573718577	-151.97048341841847
105	-239.21592707199335	-199.05521319782684
106	85.97837167394574	-262.4807744892413
107	-251.7408422948625	-278.6682558951755
108	-364.93489016813476	-256.17392149695064
109	-14.008865719166266	-230.59335578501396
110	-152.4439305440879	-170.7479331119918
111	-359.5197764189713	-176.06431316140012
112	-156.68943792410232	-192.92160220944717
113	69.28402419983443	-157.19735836391425
114	29.688347477393798	-116.91613764132327
115	-18.61810790535739	-106.52090781802401
116	-91.5473446277764	-180.29682413553684
117	41.85714275924757	-232.25834455783888
118	-228.54359523418276	-256.65944207402663
119	0.843676917671699	-168.79888100873222
120	44.56173956816394	-267.6998588620918
121	-150.00195637820113	-169.98242393373414
122	-308.72191844925703	-404.19906781740025
123	-128.59421676558097	-384.5636089069953
124	-203.73532731174765	-280.3157970189412
125	-120.16432833755364	-208.20683236016043
126	-217.70706347861102	-124.94231220842957
127	43.88419594524664	-234.4540300696733
128	-106.79640738289454	-380.71121654776465
129	22.241022082274053	-444.7135099025862
130	58.05666962385083	-388.68455185964
131	-159.20134412025035	-333.07823229056305
132	-137.4900660061389	-428.0673840791816
133	52.92012791723633	-353.9443385669318
134	112.9474032789054	-256.36508496106524
135	-95.21976898974366	-336.3326985278316
136	-14.606650162151439	-348.6238585780959
137	115.30416188830044	-336.9095004122053
138	24.718983695455407	-271.9510684800176
139	51.106258053571494	-307.6741730685134
140	71.13593062858901	-267.2105387232535
141	63.86294927714064	-253.47473413708957
142	-35.35919294937004	-227.91357665490034
143	81.10428241772895	-182.1497562567449
144	116.78159594397597	-151.09809453350042
145	88.72806062785094	-134.35799871075142
146	96.03126584178078	-137.08406644568203
147	92.33305523268223	-90.60625878519679
148	113.94130226563112	-143.15152512600704
149	68.32836569259332	-125.84912117082438
150	91.39812284704195	-121.69041775804163
151	105.12874675774424	-99.4153408854547
152	76.64460241064158	-118.1139569969993
153	-40.3312595136265	-180.37001146209704
154	37.10032305005861	-192.59569071601845
155	43.4505483347427	-296.3081585305453
156	77.77946142248628	-253.41268896413595
157	55.1385471322214	-146.06608678010423
158	-50.84422236604702	-193.1423222137226
159	103.12883095419849	-185.60361464284836
160	14.196237861710841	-168.53358856830954
161	-6.542877902561614	-215.94288850532234
162	33.88763322745193	-164.15374022194828
163	-16.852160270034975	-214.7229250142916
164	-83.18881598563135	-175.01802855866077
165	-41.35422797133212	-146.70270807789456
166	17.560247861934897	-157.28211310039217
167	-135.06294942050943	-100.52188814827434
168	-53.961549770873376	-171.78890746974534
169	48.46231901207299	-263.6277881059529
170	41.24983162247171	-213.82257258682085
171	65.70064414514202	-131.9527638853288
172	23.801364400918686	-123.72925250609788
173	28.354485686529376	-47.45193247218898
174	79.5599062214486	-89.70725293882602
175	56.24330616985251	-103.68663972484117
176	-215.4683192846901	-37.87564552552065
177	7.3877950943887924	-42.17117115753196
178	137.29503335309425	-113.93749203634904
179	111.85715333021754	-73.18992385372825
180	117.32500874622255	-98.5362627554173
181	58.211997914835955	-94.92089825155759
182	63.321489150580064	-9.09105109117929
183	68.97132326901873	-16.984790519730623
184	150.6253385409096	-11.070817461167593
185	131.32939136457267	-47.13096223536758
186	84.02873722558061	-52.51512840943108
187	79.4835450908476	-10.99349406531828
188	60.55072682969429	-42.20266432771567
189	128.6305345151051	-83.25416444282493
190	67.87968170844131	-70.94326924617742
191	15.424698937948241	-10.538815355774293
192	61.80312846590871	-17.64982793211615
193	90.95379755284154	9.44044457492377
194	70.41147277715304	-61.00502396061397
195	128.3505093046014	-55.688384530286385
196	-65.34992020212044	-76.23956610713573
197	63.49738654140102	-52.31101028759385
198	147.78179758463298	-45.614870631230445
199	111.5426623250565	-73.23860081454451
200	116.60407860970942	-73.72878508831667
201	122.68434645337112	4.654922875517734
202	92.15440391039232	88.26782066539883
203	155.50391555084906	19.13799103337416
204	111.2242289976623	-23.94464783344091
205	105.68675543567605	-4.527650061404062
206	113.7738451946628	55.18658159455772
207	175.93213911399064	16.778002691236807
208	21.635986268825746	-20.571510407792747
209	93.77237828307096	-95.26921222899819
210	57.592452584621206	-52.504759616993695
211	117.09880829089973	-93.34161986804932
212	53.82980266979579	-176.28339044345884
213	64.36519235486512	-187.3683721428358
214	61.46464838241955	-35.35983691138196
215	62.394200501825786	-129.87880646623793
216	120.40406348481562	-79.46325447702883
217	118.04667898750068	-122.6897254209868
218	84.39886261453638	-25.67836256787973
219	64.11721328761793	-80.54123044229317
220	122.54178508161827	-51.49150851844592
221	104.8018192167188	-52.114170446777536
222	106.3283992656521	-73.18760639570102
223	134.40625391889046	-116.55498745875305
224	103.04638572063551	-138.15998828641767
