Environment: LunarLander-v2
Agent: PPO
Experiment: gravity experiment
Parameter: Gravity = -1
Time Taken: 589.2502315044403 seconds
Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-307.08553555622115	-13638.002302257853
2	-503.43487720646107	-6675.796723358846
3	-685.7616357386856	-2252.8284363059997
4	-570.8262035466876	-11086.003959228396
5	-510.05680302922724	-2468.368157659484
6	-1896.4745255300031	-263.4835096478645
7	-3473.081653225668	-393.5852127774084
8	-1719.5072151690304	-192.94955634689188
9	-628.1457103119922	-893.8575431539876
10	-648.352748575456	38.9823507404939
11	-486.98505362169965	-351.2883664368529
12	-440.2613296663124	-270.8457905381378
13	-572.0957464644051	132.5577039408628
14	-343.74941756545877	16.394729477365207
15	-338.3978055963165	-104.16116678130355
16	-81.06041350021597	-5.420275570455232
17	-532.2893673764889	-250.28515780008175
18	-369.66371440222315	5.863748035946358
19	-238.96978533775217	-201.96677721442347
20	-318.86167017769475	-78.0005360528908
21	-351.86578046307096	-7.694939029510863
22	-66.44493989325537	-241.90211592504224
23	-93.73791395856914	-31.281030788824737
24	-451.1688868301602	-1.4526847781497736
25	-109.23037186453514	-32.06210311227075
26	-11.22060313935117	-131.37399635442796
27	-69.51117869665617	-155.91818340625684
28	15.677170103160094	-199.03348100153178
29	-385.070151371423	-168.424488224934
30	-202.1870655045841	0.643527197916498
31	-160.66982052795146	-88.10172987536582
32	-503.93416739968967	-156.950376190403
33	-5.75302187168522	-44.52186442506965
34	-169.91063797871178	-20.623833916307746
35	-150.6620243738393	-138.29673906581328
36	-347.9898255006162	-63.02087478293872
37	75.78311567815521	21.690392949633292
38	-155.62817424000377	5.668607871144445
39	-114.73378383764424	8.318701127148131
40	-183.82063496887773	-65.24402778718479
41	-159.93462655728808	-20.469804177486296
42	-219.97080576838454	-31.617720794654574
43	-186.0678443754703	-114.15477928278501
44	-165.75218669022055	11.07755344074178
45	32.22170160556739	-104.44096290704849
46	-268.7291273513832	26.72522604788125
47	-57.00033706004843	-20.389850671847782
48	-456.58734062987355	31.600051385091348
49	-131.35706898941078	-22.967221128055968
50	-79.82674799410148	126.39630084048198
51	-86.71350852441533	-214.11369627437563
52	-179.59387318115188	-106.96919826184953
53	-195.06081280788476	-225.7145985307597
54	-105.57253300408289	-203.97663044906272
55	-94.75501947518208	-121.91460353416448
56	14.9589457386775	-177.55705422459195
