Environment: LunarLander-v2
Agent: A2C
Experiment: standard_experiment
Time Taken: 1444.1707298755646 seconds
Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-117.7422439000541	-131.0856619954481
2	-399.3637547618746	-194.39057135558141
3	-100.64174915467115	-121.63183393001495
4	-170.6445615260675	-148.5309984258758
5	-99.07009871720423	-140.075980195131
6	-343.8568698683217	-168.00968474946646
7	-145.6763528593508	-146.51191851365616
8	-108.30678824359858	-126.32071605197828
9	-170.09342628156116	-136.36982470326853
10	-226.3712217011754	-132.2907736755901
11	-115.732378786664	-46.13046046261286
12	-170.6338669074234	-145.13959043076798
13	-151.14530330595474	-173.14015250794984
14	-97.34422051180341	-103.22533358736197
15	-136.9896111000034	-189.36467569127768
16	-168.35934170574433	-24.260453713055313
17	-161.22379093968857	-107.0658740831123
18	-123.87131370928425	-115.73387657188792
19	-176.76038000939022	-154.91822517954623
20	-2.8924550316302486	-154.32926808376322
21	-118.2861109917398	-172.17174057821896
22	-115.94138383329727	-134.5807955723123
23	-129.45440687614217	-59.144896719068925
24	-125.12698410811949	-98.71600874239115
25	-79.05826880499868	-120.98904522998996
26	-120.6220939647576	-168.52003732788225
27	-133.68777226275233	-163.27688879155738
28	-190.16584450442207	-125.55780564767232
29	-152.56140080440153	-111.05835054065142
30	-106.75343564344524	-100.23688481333514
31	-121.79721690878812	-147.36523023515525
32	-178.7325860158577	-117.05491492499084
33	-225.48155198517145	-118.148410285251
34	-149.26303414412428	-121.72910958876733
35	-120.08806144957644	-139.76856480597826
36	-145.4553534952738	-99.10207711359712
37	-151.8431004538002	-189.56585565968544
38	-138.30654190046363	-87.3179563441727
39	-155.07110076098033	-97.04536793113664
40	-163.63419189663364	-161.15446326820702
41	-144.1302502491011	-153.10345057169783
42	-150.28927590233542	-138.38207733879813
43	-122.12623294024522	-187.33853211353352
44	-107.25662050096798	-148.79938866379365
45	-198.61396402995274	-113.40770853829173
46	-139.15359919468978	-54.86086747070749
47	-186.36895981226957	-196.34586036144532
48	-127.52815357495302	-120.01113831544049
49	-138.07400992614845	-116.43788265282504
50	-142.1414792146898	-93.48941996735292
51	-46.85641728466901	-116.72766628846529
52	-126.48619560645889	-124.44190097141083
53	-113.06555217694786	-86.82560845601489
54	-132.50855792185098	-122.59368896021164
55	-302.98468090827214	-688.2756548614607
56	-211.83863840775587	-414.1553074446215
57	-943.3719759176538	-2717.0524889742487
58	-297.4826552815926	-529.5518353927705
59	-628.1723589320259	-654.7812136389354
60	-384.6317639213006	-494.3353014381872
61	-482.7854191728099	-846.2779333785355
62	-788.9289768433298	-576.8192101189106
63	-205.0196053915921	-184.48626258159413
64	-49.15029073073072	-572.7377257773109
65	-379.24428165273986	-1433.0341651016327
66	-447.75644351943174	-2173.1745569531745
67	-212.4245599676948	-133.3783102974337
68	-145.33630498465766	-127.39299471006441
69	-361.28329390641767	-484.78761968386016
