Environment: LunarLander-v2
Agent: PPO
Experiment: standard LunarLander experiment
Parameter: standard
Time Taken: 183.18342065811157 seconds
Episodes: 240 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-195.50673594700493	-302.8638298820886
2	-136.32160439904092	-365.0029441440968
3	-162.2611601064616	-466.85215469239347
4	-137.7426752805848	-485.61264107572305
5	-368.97745012378186	-470.844841493587
6	-261.5918162526523	-349.7040947235023
7	-268.7737667714596	-435.7032686532968
8	-356.9020734621337	-404.8149582035512
9	13.219675314614477	-770.7743182668692
10	-235.0950776204326	-814.6365026182661
11	-65.26181096389071	-403.2181139560383
12	-277.2857104293014	-337.2487763907907
13	-198.63909677182306	-445.9085530860017
14	-115.29899374719936	-370.00171290739496
15	-95.0507494859383	-321.6589980745327
16	-174.0680356729835	-693.8257892653893
17	-182.29659798753053	-698.3610867676231
18	-88.10993312715686	-573.5476506347768
19	-273.1632621603428	-432.85259655414063
20	-301.36622408427854	-500.16027311890457
21	-395.9543097333718	-566.6944119728861
22	-160.30997306666018	-862.4383912249897
23	-194.0545627759364	-805.8436603732416
24	-103.51215323078524	-736.8504801522383
25	-162.7179129474474	-691.818345404921
26	-33.89907675107834	-521.004758219683
27	-596.508732665379	-595.0900204166294
28	-393.8827312734425	-519.539826006876
29	-201.1278330280884	-675.2225197271428
30	-568.4698334106679	-1251.4780494697602
31	-635.427347953176	-1570.7842646008037
32	-673.5582595083624	-645.6137023617194
33	-38.701502837254246	-649.857158482579
34	-117.25096372722935	-597.8663166915042
35	-710.6186259775875	-919.607571371492
36	-379.1011827451059	-812.9408721231518
37	-442.9510435720174	-766.46996225855
38	-540.5440528466075	-637.3978173435572
39	-606.8790979409848	-601.9375944370363
40	-523.1837127508301	-723.7711253185574
41	-681.5748663456768	-758.7559782321931
42	-82.53798033334465	-844.2228732360983
43	-350.98627081794075	-810.5827895226757
44	-726.0696809229867	-732.8516515692222
45	-688.8158913971839	-731.7787092592588
46	-479.2888041230508	-510.02698847819937
47	-101.85480308240703	-488.68949473106346
48	-272.7901096636692	-880.9121655476782
49	-160.34222407673568	-838.5213752177908
50	-378.5361160336417	-854.5737461253419
51	-184.81172410956293	-566.1114679962625
52	-256.73716473343785	-617.9245277818641
53	-222.22383054877335	-515.6821858019919
54	-94.37697920334736	-387.40114031668566
55	-44.66975659875186	-316.3724814808721
56	-67.11123088727886	-123.8555899525885
57	-44.20439235377701	-703.266698332163
58	-111.62657187083691	-306.27506851214343
59	-161.56977981357176	-413.0179403580792
60	-209.01410637854312	-516.8213796467674
61	-226.7979079441805	-301.0517911431308
62	-171.14901105306078	-557.8784123560235
63	-259.95802679371263	-309.71279259855726
64	-239.92832638330236	-499.90550952644196
65	-139.5517872964138	-814.3100328485212
66	-250.77732247544418	-700.4052808464752
67	-396.852295571347	-596.7960967156511
68	-117.79660357006625	-685.8604517739844
69	-116.08275865953587	-586.3735081115531
70	-505.88495580394095	-1417.445622654527
71	-200.21627832780786	-641.5665602975674
72	-121.25638927509667	-555.6616958905847
73	-320.2324931423734	-605.0959656320122
74	-321.20687708560644	-906.5857347415166
75	-68.590834032421	-510.61118383151927
76	-132.43429100622222	-1445.090768242536
77	-551.047601394733	-394.30132099117657
78	-523.1387639397228	-741.9251899812184
79	-41.032516807019306	-765.6165793589098
80	-15.245420767080006	-543.8835434142875
81	-261.3726621027148	-589.1153956221024
82	-371.687527078912	-569.3855381662678
83	-189.79567650949778	-261.6724626607266
84	-208.109611449713	-752.3951484429527
85	-161.16762211931155	-825.7397176614596
86	-199.2566825961131	-1439.8816771576403
87	-21.741429134374272	-1543.2503840661598
88	-314.22292591253415	-456.59058908359907
89	-41.51955448734394	-503.7302526064717
90	-323.6673128346451	-743.155061671224
91	-100.47212235717284	-1439.4713106668744
92	-289.4350561021145	-1360.9139781217507
93	-318.57934199729385	-1112.1008150697335
94	-92.92092888656587	-1109.5967510549347
95	-74.97388169375836	-1731.9743422873994
96	-95.41609432268181	-1569.8125313684525
97	-137.36810258106658	-1084.0849508460635
98	-184.16654905986857	-1422.2889242829865
99	-311.45562148336364	-1658.7978285505806
100	-62.978378218689606	-1422.3533763320474
101	3.4337712942059255	-2214.6099134667243
102	4.4292490074990525	-2162.853844224448
103	-810.2854347798806	-1440.8941852411917
104	-202.32373559305552	-1728.1877112459447
105	-388.8012896539253	-4308.69481951905
106	-79.55157851969716	-2371.512109873829
107	-108.00117616221854	-1920.9148705299046
108	-32.935220736620835	-3835.335309724811
109	-38.0992003587624	-2998.948212931592
110	34.96993487513865	-1942.3234237100146
111	-432.4689858727505	-6520.257036646809
112	-97.37586150454769	-3870.797489446245
113	-58.69892314839265	-4699.755868593041
114	-44.914243086634514	-1180.54265416047
115	-230.61607683583642	-2957.3486990884435
116	-4.906429814410572	-1962.1724085071112
117	-174.5030134820052	-925.6643504252384
118	-286.80487336996885	-2257.2104976141923
119	-643.0515712283097	-1178.003569973876
120	-69.01929802179609	-1307.3680227181392
121	-267.8375352403237	-754.1588099646091
122	-213.4115411934759	-226.55224838943258
123	76.97874264141426	-537.4473955763495
124	-29.375079653410495	-326.44812401201796
125	31.89753960550201	-440.85835931937083
126	-24.448688437431585	-337.52367883987756
127	-43.69692566380358	-291.51780784081984
128	-123.27697955969789	-235.24778016054893
129	-95.68927915163046	-360.8686576736393
130	-103.15066563765315	-325.9502372961661
131	46.4032159898259	-265.57442132921017
132	-17.637685353579514	-238.44073592357302
133	-28.156756010446145	-438.1323459568849
134	28.097715398173918	-503.83058637743306
135	25.644866431483432	-774.4564949907306
136	-30.178102766250845	-704.1434913278262
137	-182.46756757139013	-702.8782640074902
138	-271.6738238228214	-786.286632903546
139	-11.449409629417229	-1271.0150113670536
140	-7.921028926181361	-1089.4577257321976
141	-208.58432027144693	-1256.7926262644908
142	-116.62975277387339	-1479.2432191328041
143	-268.9321736764881	-1386.8961792672724
144	-126.04032026134433	-1186.7251889605927
145	9.69841954205372	-897.3170506572607
146	-0.1980779879707768	-1165.49473258883
147	8.69790081822579	-1625.2623271243
148	-112.12475172671802	-2007.0552506496176
149	86.85115159592995	-1437.2454609113001
150	39.18322387280736	-892.1752049047567
151	-22.729519684475463	-755.7030415804938
152	-154.03487512882572	-699.5557476058119
153	59.01096291941718	-769.0925469393264
154	93.71434247778389	-767.9130369064867
155	113.92982189458324	-653.5772686707191
156	-5.13907469763376	-850.4643817401969
157	43.91233516675898	-980.1553544637571
158	-23.36899388588867	-502.3546573742184
159	47.92739383172126	-264.70172527757836
160	60.19384692331422	-195.82109674367572
161	36.212476195391	-97.60735720951769
162	-123.28045238382603	-169.5370357977207
163	5.160684379205719	-334.761537419361
164	31.2894895206382	-323.9852150944738
165	22.09315969545528	-274.14498214831445
166	86.48109619279904	-238.69941363729646
167	83.34333869123587	-232.61144230439973
168	98.9860049936177	-384.3293887067318
169	47.423328904735946	-404.955444311795
170	84.84486616141267	-482.69203595942895
171	59.50946601516223	-285.2475508408418
172	90.13044394715362	-339.49446019384163
173	-11.331535944817063	-467.25943082539015
174	-0.03870712659524611	-594.0384753369334
175	-9.278201497502858	-739.863703625319
176	85.05247897168887	-837.8290088757618
177	94.46899905829122	-944.9959535753371
178	77.5092732244131	-859.9160567913651
179	129.69572978405833	-598.5688538062171
180	18.475819839383703	-440.0014985997338
181	106.44914485957023	-942.3567067152006
182	29.298289389330485	-398.4514308489419
183	88.52154892630143	-518.5022086528248
184	105.77075655763795	-507.17149118714684
185	117.6873537264826	-400.3096826710291
186	138.49242483788504	-514.454519365601
187	55.94752297234031	-621.5706304099731
188	59.3262291603294	-469.27944009094995
189	121.35789653583056	-384.66544342050776
190	47.533456605915894	-208.7656141862715
191	-196.89580535745864	-140.98292848423756
192	1.6428018816333463	-184.55694750939304
193	78.21729594815636	-402.19423716773247
194	151.9822943825206	-325.23580264796243
195	-162.76330463259296	-586.0650359268652
196	40.68204773338485	-581.0280466153474
197	-51.818556280700726	-554.3217670144434
198	116.37615480221528	-348.74120549101696
199	159.25625724576713	-199.63354830857324
200	190.10762688935841	-82.62233411742555
201	215.99942351311878	-246.03065819931604
202	-26.608134344717243	-241.85849675968325
203	235.21775231651682	-265.3363730581214
204	269.07514878810633	-192.2691406500108
205	-77.73630722924906	-131.6177836802083
206	-143.62471435703665	-416.6525168985448
207	182.94469300183658	-286.6108688822053
208	-85.07923669163917	-115.08798360930861
209	-86.46088269626654	-190.2990918969995
210	-96.89388671212129	-407.350943096006
211	-74.31873369734906	-370.15782536954634
212	193.58825755654755	-230.35072460063054
213	-276.01312103885573	-325.63282672239137
