Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 32.508094787597656 seconds
Solved in 1272 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1	14.0	15.0
2	24.0	9.0
3	9.0	24.0
4	31.0	14.0
5	13.0	21.0
6	20.0	18.0
7	21.0	29.0
8	17.0	18.0
9	13.0	22.0
10	11.0	13.0
11	13.0	20.0
12	14.0	22.0
13	23.0	13.0
14	11.0	12.0
15	30.0	34.0
16	10.0	17.0
17	9.0	25.0
18	18.0	16.0
19	16.0	9.0
20	12.0	18.0
21	29.0	9.0
22	11.0	12.0
23	12.0	9.0
24	10.0	10.0
25	19.0	10.0
26	12.0	17.0
27	12.0	16.0
28	13.0	10.0
29	16.0	14.0
30	8.0	8.0
31	18.0	15.0
32	13.0	14.0
33	12.0	10.0
34	12.0	9.0
35	14.0	10.0
36	24.0	12.0
37	9.0	9.0
38	14.0	10.0
39	10.0	13.0
40	11.0	16.0
41	15.0	16.0
42	12.0	19.0
43	11.0	13.0
44	13.0	14.0
45	21.0	9.0
46	12.0	11.0
47	14.0	15.0
48	9.0	9.0
49	18.0	13.0
50	10.0	9.0
51	9.0	12.0
52	11.0	11.0
53	10.0	11.0
54	12.0	18.0
55	10.0	15.0
56	10.0	18.0
57	12.0	9.0
58	9.0	9.0
59	12.0	14.0
60	12.0	14.0
61	11.0	11.0
62	10.0	8.0
63	11.0	9.0
64	13.0	10.0
65	12.0	11.0
66	9.0	10.0
67	10.0	12.0
68	12.0	11.0
69	10.0	14.0
70	11.0	16.0
71	11.0	9.0
72	9.0	9.0
73	9.0	13.0
74	9.0	10.0
75	8.0	13.0
76	11.0	11.0
77	10.0	8.0
78	10.0	18.0
79	13.0	10.0
80	12.0	18.0
81	11.0	10.0
82	10.0	10.0
83	11.0	9.0
84	10.0	9.0
85	10.0	10.0
86	10.0	9.0
87	10.0	11.0
88	10.0	12.0
89	11.0	9.0
90	13.0	11.0
91	11.0	14.0
92	11.0	13.0
93	10.0	13.0
94	9.0	12.0
95	8.0	11.0
96	10.0	8.0
97	11.0	11.0
98	10.0	9.0
99	14.0	9.0
100	11.0	8.0
101	12.0	10.0
102	12.0	10.0
103	10.0	11.0
104	10.0	11.0
105	10.0	9.0
106	11.0	11.0
107	9.0	11.0
108	10.0	11.0
109	10.0	11.0
110	10.0	10.0
111	11.0	9.0
112	9.0	9.0
113	10.0	11.0
114	12.0	8.0
115	10.0	10.0
116	9.0	9.0
117	10.0	9.0
118	11.0	12.0
119	10.0	11.0
120	9.0	10.0
121	9.0	9.0
122	10.0	9.0
123	12.0	9.0
124	10.0	8.0
125	11.0	11.0
126	13.0	11.0
127	9.0	8.0
128	10.0	10.0
129	9.0	11.0
130	8.0	9.0
131	10.0	9.0
132	9.0	8.0
133	10.0	11.0
134	9.0	9.0
135	9.0	9.0
136	10.0	9.0
137	11.0	10.0
138	9.0	13.0
139	11.0	10.0
140	9.0	9.0
141	10.0	10.0
142	8.0	9.0
143	10.0	10.0
144	9.0	9.0
145	9.0	10.0
146	11.0	9.0
147	10.0	9.0
148	9.0	8.0
149	12.0	9.0
150	10.0	9.0
151	11.0	9.0
152	10.0	9.0
153	13.0	9.0
154	10.0	9.0
155	9.0	10.0
156	9.0	9.0
157	10.0	9.0
158	9.0	10.0
159	10.0	10.0
160	9.0	10.0
161	9.0	12.0
162	10.0	10.0
163	10.0	10.0
164	10.0	8.0
165	10.0	10.0
166	8.0	8.0
167	9.0	9.0
168	9.0	10.0
169	9.0	10.0
170	9.0	9.0
171	10.0	8.0
172	10.0	11.0
173	9.0	11.0
174	9.0	9.0
175	10.0	9.0
176	9.0	9.0
177	9.0	9.0
178	8.0	9.0
179	9.0	10.0
180	11.0	10.0
181	9.0	11.0
182	10.0	10.0
183	9.0	10.0
184	10.0	9.0
185	11.0	12.0
186	10.0	9.0
187	9.0	10.0
188	10.0	9.0
189	10.0	8.0
190	10.0	9.0
191	10.0	11.0
192	8.0	9.0
193	9.0	10.0
194	9.0	9.0
195	10.0	13.0
196	9.0	8.0
197	11.0	10.0
198	8.0	10.0
199	8.0	9.0
200	10.0	9.0
201	9.0	10.0
202	9.0	10.0
203	10.0	9.0
204	10.0	10.0
205	9.0	8.0
206	10.0	10.0
207	11.0	12.0
208	10.0	10.0
209	10.0	10.0
210	9.0	10.0
211	10.0	8.0
212	8.0	8.0
213	11.0	9.0
214	12.0	9.0
215	9.0	8.0
216	9.0	9.0
217	9.0	8.0
218	9.0	10.0
219	9.0	10.0
220	9.0	10.0
221	9.0	10.0
222	10.0	10.0
223	9.0	10.0
224	10.0	9.0
