Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 95.75792264938354 seconds
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
311	10.0	9.0
312	9.0	8.0
313	8.0	9.0
314	9.0	8.0
315	9.0	9.0
316	9.0	9.0
317	11.0	10.0
318	10.0	10.0
319	9.0	9.0
320	9.0	10.0
321	8.0	9.0
322	10.0	10.0
323	10.0	10.0
324	10.0	8.0
325	9.0	9.0
326	10.0	10.0
327	9.0	10.0
328	10.0	8.0
329	9.0	10.0
330	10.0	10.0
331	10.0	9.0
332	10.0	10.0
333	10.0	11.0
334	10.0	10.0
335	9.0	8.0
336	8.0	10.0
337	9.0	10.0
338	9.0	10.0
339	9.0	9.0
340	9.0	9.0
341	11.0	10.0
342	9.0	10.0
343	10.0	10.0
344	11.0	9.0
345	9.0	10.0
346	10.0	10.0
347	10.0	9.0
348	10.0	10.0
349	10.0	10.0
350	10.0	10.0
351	8.0	10.0
352	8.0	10.0
353	10.0	11.0
354	9.0	9.0
355	10.0	10.0
356	8.0	9.0
357	10.0	10.0
358	10.0	9.0
359	9.0	9.0
360	9.0	8.0
361	9.0	10.0
362	10.0	10.0
363	9.0	10.0
364	10.0	10.0
365	10.0	9.0
366	10.0	9.0
367	11.0	10.0
368	9.0	10.0
369	10.0	10.0
370	9.0	9.0
371	9.0	10.0
372	8.0	10.0
373	9.0	10.0
374	10.0	10.0
375	9.0	9.0
376	9.0	8.0
377	9.0	9.0
378	9.0	9.0
379	11.0	10.0
380	10.0	10.0
381	9.0	10.0
382	9.0	8.0
383	10.0	10.0
384	8.0	9.0
385	9.0	8.0
386	10.0	8.0
387	8.0	8.0
388	9.0	9.0
389	10.0	10.0
390	9.0	10.0
391	9.0	10.0
392	10.0	8.0
393	9.0	11.0
394	12.0	10.0
395	8.0	10.0
396	9.0	9.0
397	10.0	10.0
398	9.0	10.0
399	9.0	8.0
400	10.0	10.0
401	10.0	8.0
402	11.0	10.0
403	10.0	10.0
404	9.0	10.0
405	10.0	9.0
406	10.0	10.0
407	9.0	9.0
408	9.0	10.0
409	9.0	10.0
410	8.0	10.0
411	10.0	9.0
412	10.0	10.0
413	11.0	9.0
414	11.0	10.0
415	10.0	8.0
416	10.0	10.0
417	8.0	11.0
418	9.0	9.0
419	8.0	9.0
420	9.0	10.0
421	10.0	10.0
422	10.0	9.0
423	10.0	9.0
424	8.0	10.0
425	9.0	9.0
426	11.0	9.0
427	9.0	9.0
428	8.0	8.0
429	8.0	9.0
430	10.0	9.0
431	10.0	10.0
432	9.0	9.0
433	9.0	10.0
434	10.0	9.0
435	11.0	9.0
436	9.0	9.0
437	9.0	9.0
438	10.0	9.0
439	10.0	8.0
440	10.0	10.0
441	10.0	9.0
442	9.0	8.0
443	9.0	9.0
444	10.0	10.0
445	10.0	9.0
446	8.0	10.0
447	8.0	8.0
448	9.0	9.0
449	9.0	10.0
450	8.0	9.0
451	9.0	9.0
452	9.0	10.0
453	10.0	9.0
454	10.0	9.0
455	10.0	10.0
456	10.0	9.0
457	10.0	9.0
458	10.0	10.0
459	10.0	10.0
460	10.0	9.0
461	10.0	10.0
462	9.0	9.0
463	9.0	9.0
464	10.0	10.0
465	10.0	10.0
466	9.0	9.0
467	10.0	10.0
468	9.0	10.0
469	11.0	9.0
470	9.0	10.0
471	24.0	11.0
472	10.0	10.0
473	10.0	9.0
474	11.0	10.0
475	9.0	10.0
476	9.0	9.0
477	9.0	10.0
478	10.0	8.0
479	9.0	9.0
480	10.0	9.0
481	8.0	9.0
482	9.0	8.0
483	9.0	10.0
484	9.0	9.0
485	10.0	9.0
486	9.0	8.0
487	10.0	9.0
488	9.0	9.0
489	9.0	9.0
490	9.0	9.0
491	10.0	10.0
492	10.0	9.0
493	9.0	9.0
494	10.0	10.0
495	9.0	10.0
496	8.0	10.0
497	12.0	9.0
498	12.0	9.0
499	8.0	9.0
500	8.0	8.0
501	8.0	8.0
502	11.0	10.0
503	10.0	28.0
504	12.0	26.0
505	10.0	10.0
506	11.0	9.0
507	9.0	9.0
508	9.0	9.0
509	10.0	9.0
510	10.0	9.0
511	10.0	11.0
512	8.0	9.0
513	9.0	10.0
514	9.0	9.0
515	9.0	8.0
516	9.0	8.0
517	9.0	8.0
518	8.0	10.0
519	10.0	8.0
520	8.0	8.0
521	10.0	8.0
522	10.0	9.0
523	10.0	8.0
524	10.0	10.0
525	10.0	8.0
526	8.0	8.0
527	10.0	12.0
528	10.0	10.0
529	14.0	9.0
530	9.0	8.0
531	9.0	12.0
532	10.0	10.0
533	10.0	10.0
534	10.0	9.0
535	9.0	10.0
536	9.0	8.0
537	8.0	8.0
538	9.0	10.0
539	10.0	8.0
540	9.0	8.0
541	9.0	8.0
542	10.0	10.0
543	9.0	10.0
544	10.0	9.0
545	10.0	8.0
546	10.0	10.0
547	10.0	10.0
548	9.0	10.0
549	9.0	11.0
550	11.0	10.0
551	8.0	10.0
552	9.0	9.0
553	9.0	10.0
554	9.0	9.0
555	10.0	12.0
556	11.0	9.0
557	9.0	8.0
558	11.0	9.0
559	9.0	10.0
560	8.0	9.0
561	10.0	9.0
562	9.0	10.0
563	10.0	10.0
564	10.0	9.0
565	8.0	9.0
566	9.0	8.0
567	9.0	9.0
568	14.0	9.0
569	11.0	9.0
570	11.0	9.0
571	10.0	10.0
572	9.0	10.0
573	9.0	9.0
574	9.0	10.0
575	10.0	10.0
576	10.0	9.0
577	10.0	8.0
578	9.0	9.0
579	10.0	10.0
580	14.0	8.0
581	9.0	10.0
582	8.0	10.0
583	9.0	10.0
584	9.0	11.0
585	11.0	11.0
586	9.0	13.0
587	10.0	27.0
588	9.0	15.0
589	14.0	14.0
590	13.0	11.0
591	32.0	9.0
592	9.0	27.0
593	29.0	11.0
594	9.0	12.0
595	12.0	10.0
596	12.0	9.0
597	12.0	9.0
598	11.0	13.0
599	11.0	13.0
600	15.0	10.0
601	8.0	9.0
602	10.0	9.0
603	10.0	9.0
604	9.0	13.0
605	10.0	9.0
606	10.0	11.0
607	11.0	11.0
608	11.0	14.0
609	14.0	10.0
610	27.0	10.0
611	11.0	10.0
612	9.0	8.0
613	9.0	10.0
614	9.0	8.0
615	10.0	15.0
616	27.0	12.0
617	13.0	25.0
618	32.0	30.0
619	25.0	9.0
620	10.0	10.0
621	8.0	12.0
622	9.0	13.0
623	11.0	13.0
624	13.0	10.0
625	12.0	13.0
626	10.0	8.0
627	10.0	9.0
628	8.0	8.0
629	8.0	9.0
630	9.0	10.0
631	12.0	12.0
632	27.0	13.0
633	27.0	9.0
634	10.0	10.0
635	10.0	10.0
636	10.0	9.0
637	8.0	9.0
638	11.0	10.0
639	10.0	10.0
640	15.0	10.0
641	9.0	9.0
642	11.0	10.0
643	9.0	10.0
644	9.0	9.0
645	10.0	9.0
646	9.0	12.0
647	10.0	9.0
648	11.0	10.0
649	8.0	12.0
650	11.0	9.0
651	8.0	10.0
652	9.0	10.0
653	10.0	10.0
654	13.0	9.0
655	10.0	11.0
656	9.0	9.0
657	10.0	9.0
658	8.0	10.0
659	9.0	10.0
660	8.0	9.0
661	10.0	11.0
662	10.0	10.0
663	8.0	9.0
664	10.0	30.0
665	11.0	14.0
666	12.0	14.0
667	10.0	11.0
668	12.0	13.0
669	14.0	10.0
670	9.0	9.0
671	11.0	9.0
672	13.0	10.0
673	9.0	8.0
674	10.0	10.0
675	10.0	10.0
676	9.0	9.0
677	9.0	11.0
678	9.0	9.0
679	9.0	10.0
680	11.0	12.0
681	10.0	10.0
682	13.0	11.0
683	29.0	10.0
684	9.0	9.0
685	9.0	10.0
686	10.0	10.0
687	10.0	28.0
688	16.0	11.0
689	11.0	10.0
690	12.0	9.0
691	11.0	11.0
692	12.0	13.0
693	14.0	11.0
694	14.0	8.0
695	29.0	9.0
696	11.0	11.0
697	9.0	10.0
698	9.0	10.0
699	9.0	30.0
700	13.0	10.0
701	9.0	9.0
702	10.0	10.0
703	11.0	9.0
704	10.0	10.0
705	12.0	12.0
706	12.0	14.0
707	10.0	15.0
708	12.0	29.0
709	9.0	8.0
710	9.0	11.0
711	10.0	10.0
712	10.0	10.0
713	10.0	10.0
714	11.0	36.0
715	14.0	13.0
716	11.0	12.0
717	14.0	11.0
718	15.0	13.0
719	12.0	16.0
720	10.0	15.0
721	15.0	13.0
722	15.0	15.0
723	19.0	17.0
724	15.0	12.0
725	14.0	11.0
726	13.0	13.0
727	15.0	11.0
728	16.0	10.0
729	9.0	9.0
730	10.0	9.0
731	9.0	9.0
732	10.0	8.0
733	10.0	9.0
734	9.0	13.0
735	10.0	10.0
736	12.0	10.0
737	9.0	9.0
738	9.0	9.0
739	9.0	10.0
740	9.0	10.0
741	10.0	14.0
742	14.0	13.0
743	11.0	15.0
744	11.0	14.0
745	13.0	27.0
746	33.0	11.0
747	8.0	9.0
748	9.0	10.0
749	8.0	9.0
750	8.0	34.0
751	19.0	18.0
752	12.0	14.0
753	10.0	12.0
754	9.0	9.0
755	12.0	10.0
756	11.0	11.0
757	15.0	9.0
758	9.0	9.0
759	8.0	10.0
760	9.0	9.0
761	10.0	10.0
762	9.0	13.0
763	11.0	11.0
764	11.0	11.0
765	11.0	10.0
766	10.0	12.0
767	9.0	14.0
768	11.0	12.0
769	14.0	10.0
770	10.0	9.0
771	11.0	12.0
772	13.0	18.0
773	11.0	16.0
774	18.0	14.0
775	16.0	13.0
776	18.0	15.0
777	15.0	13.0
778	11.0	13.0
779	14.0	11.0
780	17.0	8.0
781	10.0	9.0
782	10.0	14.0
783	11.0	11.0
784	13.0	11.0
785	9.0	11.0
786	10.0	13.0
787	11.0	10.0
788	13.0	13.0
789	14.0	14.0
790	11.0	12.0
791	11.0	11.0
792	10.0	12.0
793	13.0	14.0
794	18.0	9.0
795	10.0	10.0
796	9.0	10.0
797	10.0	9.0
798	10.0	16.0
799	14.0	13.0
800	14.0	10.0
801	10.0	10.0
802	10.0	16.0
803	10.0	13.0
804	15.0	13.0
805	11.0	14.0
806	10.0	13.0
807	10.0	12.0
808	15.0	9.0
809	16.0	9.0
810	11.0	9.0
811	9.0	9.0
812	10.0	18.0
813	10.0	15.0
814	12.0	11.0
815	12.0	11.0
816	12.0	15.0
817	17.0	9.0
818	10.0	9.0
819	9.0	15.0
820	15.0	11.0
821	13.0	11.0
822	12.0	11.0
823	23.0	8.0
824	9.0	10.0
825	9.0	9.0
826	8.0	10.0
827	8.0	17.0
828	14.0	12.0
829	16.0	11.0
830	13.0	15.0
831	14.0	13.0
832	12.0	13.0
833	10.0	9.0
834	11.0	10.0
835	9.0	9.0
836	10.0	11.0
837	12.0	11.0
838	10.0	10.0
839	10.0	9.0
840	9.0	10.0
841	9.0	10.0
842	8.0	11.0
843	8.0	20.0
844	10.0	15.0
845	14.0	14.0
846	15.0	18.0
847	13.0	12.0
848	21.0	10.0
849	11.0	10.0
850	10.0	8.0
851	8.0	10.0
852	9.0	36.0
853	17.0	18.0
854	15.0	15.0
855	15.0	11.0
856	14.0	15.0
857	15.0	23.0
858	10.0	21.0
859	9.0	14.0
860	16.0	13.0
861	14.0	12.0
862	11.0	13.0
863	19.0	29.0
864	10.0	16.0
865	18.0	15.0
866	13.0	16.0
867	16.0	16.0
868	17.0	13.0
869	14.0	13.0
870	11.0	10.0
871	14.0	11.0
872	15.0	14.0
873	19.0	19.0
874	12.0	15.0
875	18.0	28.0
876	10.0	9.0
877	10.0	9.0
878	11.0	11.0
879	42.0	12.0
880	11.0	12.0
881	12.0	17.0
882	14.0	16.0
883	16.0	13.0
884	14.0	12.0
885	12.0	10.0
886	15.0	15.0
887	10.0	9.0
888	10.0	10.0
889	10.0	12.0
890	15.0	12.0
891	14.0	14.0
892	12.0	12.0
893	15.0	13.0
894	19.0	20.0
895	24.0	27.0
896	19.0	28.0
897	19.0	17.0
898	18.0	14.0
899	17.0	15.0
900	12.0	14.0
901	14.0	15.0
