Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 109.987468957901 seconds
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	12.0	17.0
2	28.0	19.0
3	54.0	26.0
4	18.0	9.0
5	51.0	19.0
6	27.0	15.0
7	48.0	13.0
8	17.0	16.0
9	15.0	14.0
10	12.0	18.0
11	13.0	16.0
12	14.0	14.0
13	22.0	20.0
14	9.0	11.0
15	14.0	20.0
16	15.0	21.0
17	13.0	12.0
18	32.0	17.0
19	17.0	14.0
20	11.0	15.0
21	34.0	16.0
22	16.0	23.0
23	9.0	13.0
24	15.0	13.0
25	18.0	14.0
26	13.0	12.0
27	9.0	11.0
28	16.0	13.0
29	12.0	9.0
30	12.0	13.0
31	14.0	12.0
32	17.0	15.0
33	11.0	20.0
34	18.0	11.0
35	16.0	14.0
36	12.0	12.0
37	15.0	12.0
38	9.0	10.0
39	10.0	10.0
40	10.0	13.0
41	8.0	10.0
42	10.0	15.0
43	19.0	14.0
44	9.0	17.0
45	12.0	18.0
46	9.0	12.0
47	14.0	12.0
48	12.0	14.0
49	11.0	10.0
50	9.0	12.0
51	18.0	11.0
52	10.0	9.0
53	8.0	10.0
54	9.0	14.0
55	16.0	9.0
56	12.0	14.0
57	11.0	11.0
58	9.0	13.0
59	17.0	13.0
60	13.0	10.0
61	9.0	13.0
62	12.0	11.0
63	14.0	8.0
64	11.0	11.0
65	10.0	13.0
66	8.0	12.0
67	14.0	9.0
68	9.0	11.0
69	15.0	10.0
70	12.0	9.0
71	15.0	9.0
72	9.0	12.0
73	10.0	12.0
74	11.0	10.0
75	11.0	13.0
76	13.0	11.0
77	10.0	21.0
78	10.0	13.0
79	9.0	9.0
80	10.0	13.0
81	13.0	12.0
82	11.0	11.0
83	16.0	12.0
84	10.0	12.0
85	9.0	9.0
86	14.0	9.0
87	12.0	10.0
88	9.0	12.0
89	10.0	11.0
90	11.0	10.0
91	13.0	11.0
92	10.0	12.0
93	12.0	15.0
94	12.0	13.0
95	8.0	12.0
96	8.0	10.0
97	11.0	10.0
98	12.0	11.0
99	9.0	12.0
100	9.0	9.0
101	10.0	13.0
102	10.0	10.0
103	16.0	11.0
104	10.0	11.0
105	10.0	9.0
106	11.0	9.0
107	8.0	9.0
108	12.0	11.0
109	9.0	10.0
110	9.0	8.0
111	9.0	9.0
112	11.0	10.0
113	9.0	10.0
114	8.0	10.0
115	9.0	9.0
116	12.0	10.0
117	9.0	10.0
118	12.0	10.0
119	10.0	10.0
120	10.0	9.0
121	9.0	9.0
122	10.0	9.0
123	11.0	9.0
124	9.0	10.0
125	10.0	10.0
126	11.0	8.0
127	12.0	9.0
128	9.0	10.0
129	10.0	10.0
130	13.0	9.0
131	9.0	11.0
132	10.0	9.0
133	9.0	10.0
134	8.0	9.0
135	10.0	8.0
136	10.0	9.0
137	9.0	8.0
138	9.0	10.0
139	10.0	10.0
140	10.0	10.0
141	9.0	10.0
142	10.0	8.0
143	8.0	8.0
144	10.0	10.0
145	9.0	10.0
146	9.0	10.0
147	9.0	10.0
148	10.0	8.0
149	9.0	8.0
150	12.0	9.0
151	9.0	13.0
152	10.0	11.0
153	10.0	10.0
154	9.0	10.0
155	9.0	11.0
156	11.0	10.0
157	8.0	10.0
158	8.0	9.0
159	11.0	12.0
160	8.0	10.0
161	10.0	10.0
162	10.0	9.0
163	10.0	10.0
164	9.0	10.0
165	8.0	9.0
166	9.0	10.0
167	9.0	10.0
168	9.0	9.0
169	10.0	10.0
170	9.0	12.0
171	8.0	9.0
172	10.0	12.0
173	11.0	10.0
174	9.0	10.0
175	8.0	10.0
176	9.0	11.0
177	9.0	12.0
178	9.0	10.0
179	11.0	10.0
180	10.0	9.0
181	10.0	10.0
