Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 32.31959867477417 seconds
Solved in 1274 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
311	9.0	9.0
312	9.0	10.0
313	8.0	10.0
314	11.0	10.0
315	9.0	8.0
316	10.0	10.0
317	9.0	9.0
318	9.0	10.0
319	10.0	9.0
320	8.0	11.0
321	9.0	9.0
322	10.0	11.0
323	8.0	10.0
324	9.0	9.0
325	10.0	10.0
326	9.0	9.0
327	10.0	9.0
328	10.0	10.0
329	10.0	9.0
330	9.0	9.0
331	10.0	10.0
332	8.0	10.0
333	9.0	10.0
334	10.0	9.0
335	9.0	10.0
336	9.0	8.0
337	10.0	10.0
338	10.0	10.0
339	9.0	10.0
340	10.0	9.0
341	9.0	8.0
342	10.0	8.0
343	8.0	9.0
344	8.0	11.0
345	10.0	9.0
346	8.0	8.0
347	10.0	11.0
348	10.0	9.0
349	9.0	8.0
350	9.0	9.0
351	9.0	10.0
352	8.0	10.0
353	9.0	10.0
354	10.0	11.0
355	10.0	9.0
356	8.0	9.0
357	9.0	10.0
358	10.0	10.0
359	9.0	11.0
360	8.0	10.0
361	10.0	8.0
362	10.0	11.0
363	10.0	10.0
364	10.0	9.0
365	11.0	8.0
366	10.0	8.0
367	9.0	9.0
368	8.0	8.0
369	9.0	10.0
370	10.0	11.0
371	10.0	10.0
372	10.0	9.0
373	9.0	9.0
374	9.0	9.0
375	10.0	10.0
376	9.0	9.0
377	9.0	9.0
378	11.0	11.0
379	9.0	8.0
380	9.0	11.0
381	10.0	8.0
382	10.0	10.0
383	10.0	10.0
384	10.0	10.0
385	10.0	10.0
386	9.0	10.0
387	10.0	10.0
388	10.0	9.0
389	10.0	8.0
390	10.0	9.0
391	12.0	8.0
392	10.0	9.0
393	11.0	10.0
394	10.0	8.0
395	10.0	8.0
396	9.0	9.0
397	9.0	9.0
398	10.0	10.0
399	10.0	11.0
400	10.0	8.0
401	9.0	9.0
402	11.0	9.0
403	10.0	9.0
404	10.0	9.0
405	9.0	9.0
406	8.0	10.0
407	10.0	9.0
408	10.0	9.0
409	9.0	9.0
410	10.0	10.0
411	10.0	11.0
412	9.0	9.0
413	9.0	9.0
414	10.0	10.0
415	10.0	9.0
416	10.0	10.0
417	10.0	10.0
418	9.0	10.0
419	10.0	10.0
420	9.0	9.0
421	10.0	10.0
422	10.0	9.0
423	9.0	10.0
424	10.0	9.0
425	10.0	9.0
426	10.0	9.0
427	10.0	11.0
428	9.0	9.0
429	9.0	10.0
430	10.0	10.0
431	10.0	8.0
432	11.0	10.0
433	10.0	10.0
434	10.0	9.0
435	10.0	8.0
436	10.0	9.0
437	10.0	10.0
438	10.0	10.0
