Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 31.85364818572998 seconds
Solved in 1343 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1	12.0	16.0
2	30.0	9.0
3	25.0	39.0
4	18.0	11.0
5	33.0	36.0
6	12.0	14.0
7	10.0	14.0
8	19.0	14.0
9	13.0	17.0
10	36.0	27.0
11	13.0	12.0
12	15.0	15.0
13	14.0	14.0
14	22.0	15.0
15	9.0	26.0
16	40.0	15.0
17	12.0	10.0
18	38.0	12.0
19	22.0	12.0
20	10.0	16.0
21	8.0	11.0
22	11.0	12.0
23	9.0	14.0
24	16.0	11.0
25	12.0	9.0
26	16.0	12.0
27	15.0	11.0
28	8.0	21.0
29	16.0	10.0
30	13.0	17.0
31	17.0	12.0
32	17.0	12.0
33	11.0	10.0
34	10.0	10.0
35	11.0	10.0
36	11.0	11.0
37	12.0	8.0
38	16.0	14.0
39	11.0	15.0
40	18.0	15.0
41	9.0	10.0
42	10.0	10.0
43	9.0	13.0
44	13.0	12.0
45	10.0	18.0
46	9.0	10.0
47	13.0	10.0
48	12.0	11.0
49	10.0	12.0
50	10.0	11.0
51	10.0	17.0
52	13.0	15.0
53	9.0	12.0
54	13.0	9.0
55	13.0	11.0
56	10.0	13.0
57	12.0	12.0
58	12.0	12.0
59	10.0	9.0
60	13.0	18.0
61	10.0	12.0
62	11.0	11.0
63	11.0	9.0
64	9.0	11.0
65	10.0	10.0
66	19.0	14.0
67	9.0	10.0
68	12.0	11.0
69	11.0	10.0
70	13.0	11.0
71	11.0	14.0
72	12.0	14.0
73	10.0	12.0
74	11.0	11.0
75	10.0	11.0
76	10.0	9.0
77	8.0	9.0
78	22.0	12.0
79	10.0	9.0
80	11.0	9.0
81	10.0	10.0
82	9.0	13.0
83	12.0	12.0
84	9.0	15.0
85	12.0	11.0
86	11.0	13.0
87	10.0	14.0
88	12.0	9.0
89	10.0	9.0
90	11.0	11.0
91	10.0	10.0
92	10.0	12.0
93	13.0	9.0
94	10.0	9.0
95	12.0	9.0
96	10.0	9.0
97	12.0	11.0
98	14.0	12.0
99	11.0	9.0
100	11.0	16.0
101	10.0	10.0
102	11.0	13.0
103	13.0	10.0
104	10.0	10.0
105	10.0	9.0
106	12.0	10.0
107	10.0	11.0
108	10.0	12.0
109	14.0	10.0
110	11.0	9.0
111	9.0	9.0
112	8.0	10.0
113	10.0	12.0
114	10.0	9.0
115	13.0	10.0
116	10.0	9.0
117	8.0	10.0
118	10.0	10.0
119	10.0	12.0
120	8.0	8.0
121	10.0	10.0
122	13.0	11.0
123	9.0	8.0
124	12.0	9.0
125	9.0	9.0
126	9.0	13.0
127	8.0	12.0
128	11.0	8.0
129	13.0	9.0
130	9.0	9.0
131	9.0	11.0
132	9.0	10.0
133	10.0	14.0
134	8.0	10.0
135	9.0	10.0
136	10.0	9.0
137	9.0	10.0
138	10.0	12.0
139	10.0	10.0
140	11.0	9.0
141	10.0	9.0
142	12.0	8.0
143	9.0	10.0
144	8.0	9.0
145	11.0	12.0
146	8.0	9.0
147	12.0	10.0
148	11.0	10.0
149	12.0	11.0
150	11.0	10.0
151	10.0	10.0
152	8.0	12.0
153	10.0	9.0
154	9.0	9.0
155	9.0	9.0
156	10.0	13.0
157	10.0	9.0
158	9.0	10.0
159	9.0	9.0
160	9.0	9.0
161	9.0	9.0
162	9.0	8.0
163	10.0	10.0
164	9.0	12.0
165	12.0	8.0
166	11.0	9.0
167	10.0	8.0
168	9.0	9.0
169	10.0	10.0
170	9.0	9.0
171	8.0	10.0
172	9.0	9.0
173	9.0	8.0
174	10.0	9.0
175	9.0	9.0
176	9.0	9.0
177	10.0	9.0
178	10.0	8.0
179	10.0	8.0
180	11.0	10.0
181	10.0	11.0
182	9.0	10.0
183	9.0	10.0
184	9.0	11.0
185	9.0	9.0
186	8.0	10.0
187	10.0	9.0
188	10.0	10.0
189	9.0	9.0
190	8.0	9.0
191	10.0	10.0
192	9.0	9.0
193	9.0	9.0
194	10.0	10.0
195	9.0	11.0
196	10.0	10.0
197	10.0	9.0
198	8.0	10.0
199	10.0	10.0
200	9.0	10.0
201	9.0	11.0
202	9.0	10.0
203	10.0	9.0
204	11.0	9.0
205	10.0	9.0
206	9.0	10.0
207	10.0	11.0
208	8.0	10.0
209	8.0	9.0
210	8.0	9.0
211	10.0	9.0
212	10.0	10.0
213	9.0	9.0
214	10.0	9.0
215	9.0	8.0
216	9.0	9.0
217	9.0	12.0
218	9.0	8.0
219	9.0	9.0
220	9.0	8.0
221	11.0	10.0
222	12.0	9.0
223	9.0	10.0
224	9.0	8.0
225	10.0	9.0
226	9.0	9.0
227	9.0	8.0
228	9.0	9.0
229	10.0	9.0
230	11.0	9.0
231	10.0	9.0
232	9.0	9.0
233	9.0	9.0
