Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 31.77724051475525 seconds
Solved in 1064 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1	13.0	20.0
2	21.0	11.0
3	24.0	22.0
4	12.0	21.0
5	47.0	19.0
6	9.0	11.0
7	17.0	16.0
8	17.0	45.0
9	19.0	23.0
10	12.0	18.0
11	10.0	20.0
12	20.0	10.0
13	31.0	10.0
14	13.0	11.0
15	12.0	35.0
16	12.0	15.0
17	13.0	14.0
18	30.0	12.0
19	13.0	27.0
20	20.0	14.0
21	18.0	19.0
22	11.0	17.0
23	13.0	9.0
24	12.0	10.0
25	23.0	22.0
26	14.0	12.0
27	14.0	8.0
28	10.0	14.0
29	15.0	17.0
30	9.0	16.0
31	11.0	11.0
32	9.0	14.0
33	14.0	9.0
34	10.0	13.0
35	11.0	15.0
36	10.0	11.0
37	15.0	15.0
38	9.0	14.0
39	10.0	14.0
40	10.0	12.0
41	12.0	10.0
42	15.0	12.0
43	10.0	25.0
44	12.0	12.0
45	13.0	16.0
46	14.0	9.0
47	9.0	9.0
48	10.0	12.0
49	8.0	13.0
50	9.0	9.0
51	20.0	13.0
52	10.0	13.0
53	14.0	11.0
54	13.0	10.0
55	12.0	19.0
56	8.0	9.0
57	10.0	9.0
58	10.0	11.0
59	13.0	11.0
60	11.0	10.0
61	11.0	18.0
62	12.0	18.0
63	11.0	15.0
64	10.0	9.0
65	13.0	9.0
66	8.0	11.0
67	17.0	10.0
68	8.0	8.0
69	14.0	10.0
70	9.0	13.0
71	10.0	10.0
72	11.0	15.0
73	14.0	10.0
74	12.0	9.0
75	11.0	9.0
76	12.0	10.0
77	10.0	11.0
78	9.0	10.0
79	11.0	9.0
80	17.0	10.0
81	10.0	9.0
82	11.0	10.0
83	9.0	10.0
84	9.0	11.0
85	10.0	12.0
86	9.0	8.0
87	9.0	11.0
88	11.0	9.0
89	10.0	13.0
90	9.0	13.0
91	10.0	10.0
92	12.0	10.0
93	12.0	10.0
94	9.0	8.0
95	11.0	10.0
96	11.0	10.0
97	11.0	8.0
98	8.0	9.0
99	11.0	10.0
100	9.0	10.0
101	14.0	11.0
102	11.0	12.0
103	11.0	10.0
104	10.0	16.0
105	10.0	9.0
106	11.0	12.0
107	11.0	8.0
108	9.0	9.0
109	12.0	9.0
110	12.0	8.0
111	10.0	11.0
112	10.0	12.0
113	14.0	11.0
114	9.0	10.0
115	13.0	11.0
116	10.0	11.0
117	8.0	11.0
118	9.0	14.0
119	8.0	14.0
120	12.0	10.0
121	10.0	14.0
122	10.0	9.0
123	10.0	11.0
124	11.0	9.0
125	10.0	10.0
126	11.0	9.0
127	9.0	9.0
128	11.0	11.0
129	13.0	10.0
130	10.0	8.0
131	9.0	9.0
132	10.0	9.0
133	12.0	8.0
134	9.0	10.0
135	10.0	11.0
136	10.0	9.0
137	11.0	14.0
138	10.0	12.0
139	8.0	10.0
140	12.0	10.0
141	10.0	11.0
142	9.0	9.0
143	9.0	9.0
144	8.0	9.0
145	10.0	10.0
146	10.0	9.0
147	10.0	10.0
148	9.0	9.0
149	8.0	11.0
150	10.0	10.0
151	9.0	9.0
152	9.0	9.0
153	9.0	8.0
154	11.0	9.0
155	9.0	8.0
156	11.0	10.0
157	10.0	9.0
158	10.0	10.0
159	11.0	10.0
160	10.0	10.0
161	9.0	9.0
162	9.0	10.0
163	8.0	10.0
164	10.0	10.0
165	9.0	12.0
166	11.0	10.0
167	9.0	10.0
168	10.0	9.0
169	10.0	10.0
170	9.0	10.0
171	10.0	9.0
172	10.0	9.0
173	8.0	10.0
174	9.0	8.0
175	10.0	8.0
176	10.0	10.0
177	11.0	11.0
178	9.0	8.0
179	10.0	9.0
180	14.0	9.0
181	10.0	9.0
182	10.0	10.0
183	10.0	8.0
184	9.0	10.0
185	9.0	9.0
186	9.0	8.0
187	11.0	8.0
188	12.0	10.0
189	12.0	10.0
190	10.0	9.0
191	8.0	9.0
192	9.0	9.0
193	9.0	11.0
194	9.0	10.0
195	9.0	9.0
196	11.0	9.0
197	12.0	9.0
198	8.0	10.0
199	9.0	10.0
200	10.0	10.0
201	8.0	10.0
202	8.0	9.0
203	10.0	10.0
204	14.0	10.0
205	12.0	9.0
206	10.0	9.0
207	9.0	10.0
208	9.0	10.0
209	9.0	10.0
210	10.0	9.0
211	8.0	9.0
212	10.0	9.0
213	10.0	10.0
214	10.0	9.0
215	10.0	10.0
216	10.0	9.0
217	8.0	13.0
218	10.0	10.0
219	8.0	11.0
220	9.0	9.0
221	8.0	10.0
222	10.0	10.0
223	10.0	10.0
224	12.0	10.0
225	10.0	11.0
226	10.0	10.0
227	10.0	9.0
228	10.0	9.0
229	9.0	9.0
230	12.0	9.0
231	9.0	11.0
232	9.0	10.0
233	9.0	8.0
234	9.0	9.0
235	9.0	11.0
236	11.0	9.0
237	9.0	10.0
238	10.0	10.0
239	10.0	10.0
240	10.0	9.0
241	10.0	9.0
242	13.0	10.0
243	10.0	10.0
244	10.0	10.0
245	10.0	10.0
246	10.0	9.0
247	10.0	10.0
248	9.0	8.0
249	9.0	9.0
250	9.0	10.0
251	9.0	11.0
252	10.0	9.0
253	9.0	9.0
254	9.0	9.0
255	10.0	9.0
256	10.0	10.0
257	9.0	10.0
258	9.0	10.0
259	12.0	9.0
260	9.0	10.0
261	11.0	9.0
262	10.0	10.0
263	10.0	10.0
264	10.0	10.0
265	10.0	10.0
266	9.0	10.0
267	10.0	11.0
268	9.0	10.0
269	10.0	8.0
270	10.0	10.0
271	9.0	8.0
272	9.0	10.0
273	9.0	8.0
274	10.0	9.0
275	10.0	9.0
276	10.0	12.0
277	8.0	10.0
278	11.0	8.0
279	9.0	9.0
280	8.0	8.0
281	10.0	11.0
282	10.0	9.0
283	10.0	9.0
284	11.0	10.0
285	10.0	9.0
286	10.0	10.0
287	10.0	9.0
288	8.0	10.0
289	10.0	10.0
290	9.0	10.0
291	8.0	11.0
292	10.0	10.0
293	9.0	9.0
294	9.0	9.0
295	9.0	10.0
296	10.0	9.0
297	8.0	10.0
298	10.0	9.0
299	10.0	9.0
300	8.0	10.0
301	10.0	11.0
302	10.0	10.0
303	9.0	10.0
304	10.0	10.0
305	10.0	8.0
306	8.0	10.0
307	10.0	9.0
308	10.0	8.0
309	10.0	10.0
310	10.0	11.0
311	10.0	9.0
312	9.0	9.0
313	10.0	9.0
314	8.0	8.0
315	10.0	10.0
316	9.0	11.0
317	11.0	10.0
318	9.0	9.0
319	10.0	8.0
320	8.0	10.0
321	11.0	10.0
322	10.0	9.0
323	9.0	9.0
324	9.0	10.0
325	10.0	9.0
326	9.0	10.0
327	10.0	11.0
328	10.0	9.0
329	10.0	9.0
330	10.0	9.0
331	9.0	12.0
332	10.0	10.0
333	9.0	10.0
334	9.0	10.0
335	9.0	8.0
336	10.0	9.0
337	8.0	9.0
338	11.0	10.0
339	9.0	10.0
340	9.0	9.0
341	10.0	10.0
342	10.0	8.0
343	9.0	8.0
344	8.0	9.0
345	9.0	8.0
346	10.0	11.0
347	9.0	10.0
348	9.0	9.0
349	9.0	10.0
350	10.0	9.0
351	10.0	10.0
352	10.0	9.0
353	9.0	9.0
354	10.0	10.0
355	9.0	10.0
356	10.0	10.0
357	9.0	10.0
358	10.0	9.0
359	10.0	10.0
360	9.0	9.0
361	10.0	10.0
362	8.0	10.0
363	10.0	9.0
364	10.0	10.0
365	10.0	9.0
366	10.0	11.0
367	9.0	10.0
368	9.0	10.0
369	10.0	11.0
370	9.0	10.0
371	9.0	10.0
372	10.0	10.0
373	10.0	10.0
374	9.0	9.0
375	10.0	9.0
376	10.0	10.0
377	10.0	10.0
378	11.0	10.0
379	10.0	10.0
380	9.0	9.0
381	9.0	10.0
382	9.0	9.0
383	10.0	9.0
384	10.0	10.0
385	10.0	11.0
386	11.0	9.0
387	10.0	9.0
388	9.0	8.0
389	10.0	9.0
390	10.0	9.0
391	9.0	10.0
392	10.0	9.0
393	10.0	9.0
394	9.0	9.0
395	9.0	10.0
396	10.0	10.0
397	10.0	9.0
398	9.0	10.0
399	10.0	9.0
400	10.0	9.0
401	8.0	10.0
402	8.0	10.0
403	10.0	10.0
404	10.0	10.0
405	10.0	9.0
406	9.0	9.0
407	8.0	9.0
408	9.0	10.0
409	9.0	10.0
410	9.0	11.0
411	10.0	10.0
412	10.0	8.0
413	9.0	10.0
414	10.0	8.0
415	9.0	9.0
416	9.0	10.0
417	10.0	8.0
418	9.0	9.0
419	10.0	9.0
420	10.0	9.0
421	10.0	9.0
422	10.0	8.0
423	10.0	10.0
424	14.0	9.0
425	10.0	10.0
426	10.0	8.0
427	9.0	9.0
428	10.0	9.0
429	10.0	10.0
430	9.0	9.0
431	10.0	10.0
432	9.0	10.0
433	10.0	9.0
434	9.0	9.0
435	9.0	9.0
436	10.0	9.0
437	10.0	9.0
438	9.0	10.0
439	8.0	10.0
440	11.0	10.0
441	10.0	10.0
442	10.0	9.0
443	10.0	8.0
444	9.0	10.0
445	10.0	9.0
446	10.0	9.0
447	10.0	9.0
448	9.0	10.0
449	9.0	10.0
450	10.0	9.0
451	11.0	9.0
452	11.0	9.0
453	10.0	8.0
454	10.0	9.0
455	9.0	9.0
456	10.0	9.0
457	10.0	10.0
458	8.0	10.0
459	10.0	10.0
460	11.0	9.0
461	10.0	11.0
462	10.0	10.0
463	9.0	9.0
464	10.0	10.0
465	11.0	8.0
466	11.0	10.0
467	8.0	10.0
468	9.0	11.0
469	9.0	9.0
470	9.0	10.0
471	8.0	9.0
472	10.0	9.0
473	9.0	9.0
474	9.0	8.0
475	10.0	12.0
476	10.0	9.0
477	10.0	10.0
478	11.0	12.0
479	9.0	8.0
480	9.0	10.0
481	9.0	9.0
482	9.0	10.0
483	10.0	8.0
484	10.0	9.0
485	10.0	9.0
486	9.0	9.0
487	10.0	10.0
488	10.0	9.0
489	10.0	9.0
490	8.0	10.0
491	9.0	9.0
492	11.0	9.0
493	9.0	10.0
494	10.0	9.0
495	10.0	9.0
496	10.0	9.0
497	9.0	11.0
498	10.0	10.0
499	10.0	10.0
500	10.0	8.0
501	8.0	9.0
502	9.0	11.0
503	10.0	10.0
504	10.0	10.0
505	10.0	9.0
506	9.0	10.0
507	10.0	10.0
508	8.0	9.0
509	9.0	10.0
510	9.0	8.0
511	10.0	8.0
512	9.0	10.0
513	8.0	10.0
514	10.0	9.0
515	9.0	8.0
516	9.0	10.0
517	9.0	10.0
518	10.0	9.0
519	10.0	10.0
520	10.0	10.0
521	8.0	8.0
522	8.0	9.0
523	10.0	9.0
524	10.0	10.0
525	10.0	10.0
526	10.0	10.0
527	8.0	10.0
528	8.0	10.0
529	9.0	11.0
530	11.0	9.0
531	11.0	10.0
532	10.0	10.0
533	9.0	8.0
534	10.0	9.0
535	8.0	9.0
536	8.0	9.0
537	10.0	8.0
538	8.0	9.0
539	10.0	8.0
540	10.0	10.0
541	9.0	11.0
542	10.0	9.0
543	9.0	9.0
544	9.0	10.0
545	10.0	9.0
546	9.0	8.0
547	12.0	8.0
548	11.0	10.0
549	9.0	10.0
550	9.0	10.0
551	8.0	9.0
552	9.0	10.0
553	10.0	9.0
554	9.0	8.0
555	10.0	10.0
556	10.0	8.0
557	10.0	10.0
558	8.0	9.0
559	9.0	10.0
560	15.0	12.0
561	12.0	10.0
562	11.0	11.0
563	11.0	9.0
564	10.0	8.0
565	9.0	11.0
566	10.0	9.0
567	9.0	11.0
568	9.0	8.0
569	10.0	9.0
570	11.0	10.0
571	10.0	8.0
572	9.0	10.0
573	10.0	9.0
574	10.0	10.0
575	10.0	9.0
576	10.0	9.0
577	8.0	10.0
578	10.0	10.0
579	11.0	9.0
580	8.0	10.0
581	8.0	10.0
582	9.0	9.0
583	9.0	9.0
584	10.0	10.0
585	9.0	9.0
586	10.0	10.0
587	10.0	10.0
588	9.0	10.0
589	10.0	14.0
590	9.0	11.0
591	9.0	10.0
592	9.0	10.0
593	10.0	9.0
594	9.0	23.0
595	23.0	26.0
596	24.0	10.0
597	24.0	26.0
598	27.0	29.0
599	22.0	9.0
600	9.0	10.0
601	10.0	10.0
602	9.0	10.0
603	9.0	9.0
604	10.0	10.0
605	10.0	10.0
606	10.0	8.0
607	9.0	9.0
608	9.0	10.0
609	9.0	9.0
610	9.0	10.0
611	13.0	10.0
612	8.0	10.0
613	9.0	9.0
614	10.0	9.0
615	8.0	8.0
616	10.0	10.0
617	9.0	11.0
618	8.0	8.0
619	9.0	9.0
620	9.0	10.0
621	26.0	10.0
622	10.0	10.0
623	9.0	10.0
624	9.0	10.0
625	8.0	10.0
626	10.0	10.0
627	9.0	10.0
628	9.0	9.0
629	9.0	9.0
630	9.0	9.0
631	10.0	9.0
632	9.0	10.0
633	9.0	9.0
634	10.0	9.0
635	9.0	9.0
636	10.0	10.0
637	10.0	11.0
638	10.0	10.0
639	9.0	9.0
640	9.0	10.0
641	8.0	10.0
642	9.0	10.0
643	10.0	8.0
644	9.0	10.0
645	10.0	10.0
646	10.0	9.0
647	10.0	25.0
648	26.0	9.0
649	9.0	9.0
650	9.0	10.0
651	12.0	9.0
652	11.0	10.0
653	10.0	11.0
654	10.0	9.0
655	10.0	10.0
656	10.0	24.0
657	25.0	12.0
658	29.0	19.0
659	17.0	20.0
660	21.0	27.0
661	24.0	27.0
662	21.0	24.0
663	22.0	13.0
664	11.0	11.0
665	26.0	22.0
666	22.0	26.0
667	27.0	9.0
668	9.0	10.0
669	11.0	9.0
670	10.0	10.0
671	9.0	11.0
672	10.0	9.0
673	8.0	9.0
674	10.0	10.0
675	27.0	10.0
676	10.0	10.0
677	10.0	27.0
678	11.0	10.0
679	9.0	10.0
680	9.0	9.0
681	9.0	9.0
682	8.0	9.0
