Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 79.51584815979004 seconds
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	14.0	17.0
2	24.0	11.0
3	29.0	68.0
4	18.0	22.0
5	34.0	32.0
6	25.0	39.0
7	11.0	14.0
8	27.0	14.0
9	17.0	35.0
10	29.0	29.0
11	16.0	18.0
12	10.0	14.0
13	10.0	13.0
14	18.0	20.0
15	23.0	10.0
16	9.0	15.0
17	21.0	10.0
18	22.0	12.0
19	19.0	16.0
20	17.0	14.0
21	38.0	11.0
22	12.0	10.0
23	39.0	14.0
24	14.0	13.0
25	19.0	14.0
26	16.0	15.0
27	8.0	23.0
28	30.0	13.0
29	10.0	16.0
30	18.0	9.0
31	15.0	14.0
32	8.0	11.0
33	15.0	12.0
34	12.0	9.0
35	9.0	14.0
36	10.0	10.0
37	11.0	9.0
38	9.0	12.0
39	12.0	12.0
40	15.0	12.0
41	9.0	9.0
42	16.0	10.0
43	18.0	10.0
44	14.0	11.0
45	14.0	10.0
46	11.0	11.0
47	12.0	11.0
48	10.0	20.0
49	18.0	9.0
50	13.0	9.0
51	12.0	10.0
52	10.0	13.0
53	13.0	13.0
54	15.0	10.0
55	20.0	10.0
56	13.0	10.0
57	9.0	20.0
58	8.0	9.0
59	9.0	13.0
60	12.0	10.0
61	14.0	11.0
62	14.0	11.0
63	13.0	16.0
64	11.0	15.0
65	14.0	11.0
66	8.0	14.0
67	12.0	10.0
68	11.0	9.0
69	15.0	11.0
70	18.0	10.0
71	10.0	11.0
72	12.0	10.0
73	9.0	9.0
74	11.0	12.0
75	10.0	15.0
76	13.0	12.0
77	12.0	14.0
78	13.0	12.0
79	13.0	8.0
80	12.0	9.0
81	10.0	11.0
82	10.0	9.0
83	8.0	11.0
84	9.0	17.0
85	12.0	15.0
86	10.0	10.0
87	9.0	11.0
88	11.0	9.0
89	12.0	10.0
90	12.0	12.0
91	11.0	11.0
92	9.0	11.0
93	12.0	9.0
94	9.0	10.0
95	9.0	11.0
96	9.0	12.0
97	10.0	8.0
98	10.0	10.0
99	10.0	10.0
100	12.0	12.0
101	10.0	9.0
102	10.0	9.0
103	11.0	9.0
104	12.0	11.0
105	12.0	16.0
106	10.0	10.0
107	12.0	12.0
108	10.0	10.0
109	9.0	8.0
110	13.0	10.0
111	10.0	10.0
112	11.0	13.0
113	11.0	8.0
114	10.0	12.0
115	10.0	9.0
116	10.0	10.0
117	10.0	11.0
118	9.0	8.0
119	10.0	11.0
120	10.0	9.0
121	9.0	9.0
122	10.0	10.0
123	10.0	12.0
124	9.0	11.0
125	10.0	10.0
126	11.0	9.0
127	9.0	10.0
128	10.0	10.0
129	10.0	10.0
130	10.0	12.0
131	9.0	11.0
132	8.0	9.0
133	11.0	9.0
134	11.0	10.0
135	10.0	9.0
136	10.0	14.0
137	10.0	10.0
138	12.0	10.0
139	10.0	9.0
140	10.0	10.0
141	10.0	9.0
142	11.0	9.0
143	12.0	11.0
144	9.0	11.0
145	10.0	10.0
146	9.0	9.0
147	10.0	8.0
148	11.0	10.0
149	11.0	9.0
150	10.0	9.0
151	12.0	10.0
152	11.0	10.0
153	11.0	9.0
154	9.0	10.0
155	9.0	10.0
156	11.0	9.0
157	8.0	10.0
158	10.0	9.0
159	9.0	10.0
160	10.0	10.0
161	10.0	9.0
162	9.0	10.0
163	8.0	9.0
164	11.0	9.0
165	9.0	10.0
166	10.0	11.0
167	9.0	10.0
168	11.0	9.0
169	9.0	10.0
170	9.0	10.0
171	10.0	12.0
172	9.0	8.0
173	9.0	10.0
174	13.0	9.0
175	13.0	10.0
176	9.0	12.0
177	9.0	10.0
178	9.0	10.0
179	10.0	9.0
180	11.0	10.0
181	9.0	8.0
182	9.0	10.0
183	10.0	10.0
184	10.0	9.0
185	9.0	10.0
186	10.0	11.0
187	8.0	8.0
188	10.0	8.0
189	9.0	10.0
190	9.0	9.0
191	10.0	10.0
192	11.0	12.0
193	10.0	8.0
194	9.0	9.0
195	10.0	9.0
196	10.0	10.0
197	10.0	12.0
198	10.0	11.0
199	9.0	11.0
200	11.0	10.0
201	9.0	9.0
202	9.0	9.0
203	10.0	10.0
204	9.0	10.0
205	9.0	11.0
206	8.0	10.0
207	9.0	10.0
208	9.0	9.0
209	10.0	13.0
210	8.0	10.0
211	10.0	9.0
212	10.0	10.0
213	10.0	8.0
214	9.0	10.0
215	9.0	10.0
216	10.0	10.0
217	8.0	10.0
218	8.0	9.0
219	11.0	8.0
220	9.0	9.0
221	10.0	8.0
222	10.0	9.0
223	9.0	10.0
224	8.0	9.0
225	8.0	8.0
226	8.0	10.0
227	9.0	10.0
228	8.0	9.0
229	12.0	8.0
230	10.0	8.0
231	10.0	10.0
232	10.0	9.0
233	10.0	12.0
234	10.0	9.0
235	9.0	10.0
236	9.0	10.0
237	10.0	10.0
238	9.0	8.0
239	10.0	10.0
240	10.0	10.0
241	8.0	8.0
242	9.0	10.0
243	9.0	9.0
244	10.0	10.0
245	10.0	10.0
246	10.0	9.0
247	9.0	10.0
248	10.0	14.0
249	9.0	11.0
250	9.0	8.0
251	9.0	9.0
252	10.0	9.0
253	10.0	8.0
254	9.0	10.0
255	9.0	10.0
256	10.0	9.0
257	10.0	9.0
258	10.0	9.0
259	8.0	10.0
260	10.0	10.0
261	8.0	10.0
262	10.0	8.0
263	9.0	10.0
264	8.0	8.0
265	10.0	10.0
266	10.0	10.0
267	10.0	9.0
268	10.0	10.0
269	9.0	9.0
270	9.0	9.0
271	10.0	10.0
272	10.0	9.0
273	10.0	10.0
274	10.0	9.0
275	10.0	9.0
