Environment: LunarLander-v2
Agent: PPO
Solved in 649 Episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-262.6105576229426	-150.94331248156152
2	-186.69777511479487	-371.9118915752183
3	-132.5878234274852	-132.81584486771322
4	-310.5780367096778	-180.01902750965556
5	-218.1646817535712	-121.01954006188976
6	-234.08515108098288	-299.05640136989314
7	-483.74887241560896	-154.0077040420146
8	-522.1698385512323	-353.54783115238087
9	-301.1766388615629	-357.1153271922713
10	-246.8050096046624	-449.4132272933409
11	-412.7814752511708	-547.1529937075173
12	-542.8611478335201	-526.7519782255662
13	-424.1599272426427	-456.4700503847271
14	-114.85518830211055	-445.8461307855592
15	-329.03875766344163	-347.5861592585992
16	-333.88659624132094	-408.22609336354174
17	-378.76279194069195	-345.14839608094746
18	-286.1635235171806	-492.12209204595854
19	-345.0475407792027	-428.0225122706293
20	-386.2599551926358	-500.8169189963112
21	-137.66579303319807	-348.72483767932084
22	-256.1537629464319	-352.81809539116233
23	-104.5973957880678	-781.325128659053
24	-240.27337912309918	-586.7167050641674
25	-205.3771934903753	-543.1646416575109
26	-310.3856961043173	-371.96101397592736
27	-63.27047912693817	-430.6240537949825
28	-406.57845384488775	-347.9808306710513
29	-241.27470240863016	-289.6094099661517
30	83.62385887019921	-332.40929175287994
31	-375.15460791190014	-919.7740191472647
32	-250.2668239302037	-756.7329095356506
33	-186.45436869386066	-409.2256637598771
34	-327.04479366284784	-395.6747044618317
35	-199.6442663327856	-473.25523034030766
36	-372.9654205673787	-1378.478756973016
37	-434.26078664380725	-757.7629009746204
38	-639.8001709200306	-402.2828358139394
39	-180.46085374976073	-337.26900821373374
40	-504.4225870794293	-329.66187247821
41	-300.03950103734303	-1151.7887281034152
42	-138.29575869789653	-466.61286772296313
43	-518.2405681356191	-319.71618918035983
44	-67.15090448332421	-333.0922498786359
45	-0.7334997574611748	-2359.447824680722
46	-318.50778717872356	-462.60017616767885
47	-410.2449183979361	-697.1165008048293
48	-85.69427712594657	-970.7309779176836
49	-388.7755933175255	-1936.860042856251
50	-316.728843629757	-728.5180137536071
51	-165.79718540743872	-1270.3840507743057
52	-249.1404748705598	-455.6781637567828
53	-503.96655380453836	-392.7903385778607
54	-125.58505461282341	-672.3996923884775
55	-300.8238188771566	-521.1370036135158
56	-282.6633594944043	-435.8828207323307
57	-274.3074260430226	-506.57965936463677
58	-332.2487174902427	-1550.5901668879105
59	-362.8078702676455	-322.34755238863823
60	-165.51359562628278	-446.25790254327154
61	-92.60068532021788	-338.97635192165615
62	-206.91127463352194	-504.5835299651161
63	-318.19347679679515	-749.3339414439531
64	-319.6859369856265	-516.7867481274191
65	-86.98931541103595	-780.8250554845322
66	-219.14490893212633	-527.184395425203
67	-213.59875479216848	-456.964912109631
68	-140.8901255923788	-1225.9823351756218
69	-389.2243791283773	-762.9541368286375
70	-132.847718017585	-1194.9676503158628
71	-281.1475414567276	-993.0312353316132
72	-86.40364293303224	-414.5158110219446
73	-250.27975249041233	-258.8840611527786
74	-142.62575522695153	-602.317482890696
75	-306.2815742810906	-700.9304025617332
76	-142.37355276181137	-470.1231180897726
77	-305.30583998800563	-858.7799469349851
78	-217.33571694725438	-1363.921719734505
79	-90.27452498344886	-946.440111193062
80	-493.62637712862374	-850.6664714612014
81	-477.02858087396413	-834.4062778941898
82	-43.72470058430285	-883.5030700170116
83	-797.8625003289636	-559.262096005817
84	-215.98545356305897	-1153.0959316297622
