Environment: LunarLander-v2
Agent: PPO
Solved in 1908 Episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-408.7801783948693	-489.75187209752374
2	-137.00633418126614	-504.02275052843373
3	-92.2835503151026	-864.611625904974
4	-536.374023797215	-832.3432352448765
5	-418.14031992599496	-523.1053457024027
6	-403.5739532138895	-770.2310777713391
7	-362.7231020947395	-353.111340319422
8	-579.857174389371	-1136.5234404342095
9	-206.76764499363063	-982.9226057504317
10	-328.5077748896503	-928.0210471831019
11	-334.4137426851173	-230.98088413678488
12	-546.3409635798766	-592.7409050755945
13	20.3576684048993	-907.1852189732963
14	-392.0564665718281	-407.7962419677485
15	20.733511157354314	-174.42496127762377
16	-208.98550969629196	-264.38717618417866
17	-367.15678955133376	-341.26500104387304
18	-300.30778242676536	-457.5593687271964
19	-473.3935173439137	-665.7937334797185
20	-280.24212561027355	-287.38932517631065
21	-329.40189750161625	-574.3508532646417
22	-220.54008028129715	-1126.6042520478252
23	-558.5027842843435	-1363.5022864782095
24	-27.487567349059432	-918.3449209439945
25	-61.01008952513638	-1134.256462354167
26	-85.56486561734094	-727.0549597697101
27	-101.921846092381	-201.15023219440468
28	-228.21888197562512	-167.6711331157566
29	-109.54058790125659	-1862.8061385451065
30	-84.81703137033381	-738.940068665692
31	-351.7419868852034	-493.3655516756705
32	-213.83578745176226	-584.5421079763296
33	-152.42999714773373	-75.44281928543046
34	-54.97288559026763	-108.27177155495855
35	-313.74445592135953	-532.4611930407397
36	-155.80116710031209	-757.2930071179122
37	-343.38515756300285	-551.7346206608199
38	-55.57627480176963	-576.2975834358729
39	-68.02172198682538	-576.7200600255377
40	-198.85362191827454	-688.5381373447323
41	-322.20766674508707	-253.6779368762018
42	-218.69321985752168	-445.64030820818255
43	-161.44752009116712	-152.82067787330948
44	-104.11700081766857	-105.21758216220994
45	-359.92387839765087	-647.7839887737224
46	-530.7948479823067	-625.3336689173398
47	-74.7930687107438	-1044.5567799033047
48	-427.33262409568835	-152.48051360656447
49	-364.53168089714075	-740.1448611504203
50	-69.41148479524111	-138.39325130504403
51	-555.8741228051717	-597.8789357701503
52	-27.38791763006111	-137.10294847143166
53	-650.9419310766644	-153.8742034470121
54	-616.076992574881	-133.61781752064985
55	-674.3219198050803	-302.4280596820055
56	-632.9621102342883	-587.9401039842619
57	-651.3082875254474	-15.987350969492823
58	-663.5660902397227	-655.1522125600851
59	-321.1498862086419	-902.0071939392075
60	-606.5879781540992	-11.583627290153842
61	-552.3047149044829	-68.47117285028001
62	-88.02575670674705	-584.4880018707918
63	-149.74209171168673	-732.6913773903475
64	-69.71730203733196	-194.34902903923577
65	-91.13421459876649	-467.30857324879935
66	-195.43158914269273	-683.5286989458502
67	-322.43861599290966	-808.2908816316343
68	-64.36787557825868	-496.2023530846038
69	-218.79981939193542	-14.156572938114778
70	-540.4441314845112	-626.218235721615
71	-95.2214807188067	-357.10949534570796
72	-418.65745327329023	-538.1544132444434
73	-84.70975361525224	-820.9117878006602
74	-230.87919714080257	-153.72140887844404
75	-45.42636420181829	15.735700615233085
76	-190.2062697086266	-29.201395324146915
77	-76.6064236873165	-629.9994316673027
78	-212.73169316511274	-852.031784391761
79	-116.98523477031581	-1028.2530330419377
80	-203.99702002311636	-421.6405740156837
81	-308.52285252098534	-369.63769814356397
82	-357.7161809203935	-627.8725606031845
83	-204.08803457608704	-877.8869646925878
84	-292.57147433543855	-729.3684951609517
85	-175.09578988510594	-437.04991911629605
86	-48.984339215492966	-244.8142542301081
87	-185.5864277676596	-946.1435703041467
88	-79.44041870441333	-916.0995068580264
89	-653.0096664886645	-697.0863666160818
90	-75.16814388601448	-701.6095429966127
91	-11.128334135822385	-904.8667836105205
92	-637.5636346375412	-392.24352964026025
93	-595.1855841800331	-500.5568139334081
94	-61.84302560904331	-177.02484246479258
95	-437.8023937360872	-612.5892337539568
96	-59.21188441273041	-683.1263134922282
97	-276.86613083978716	-876.4646259614783
98	-267.12055206813625	-436.4075730906078
99	-337.4333640895602	-721.9954974579636
100	-99.42810960795089	-122.00736485363846
101	-383.7398237065657	-243.92193653867872
102	19.387694767145533	-55.793267451987106
103	-248.26825712042756	-98.9194735215116
104	-59.46886881733657	-579.9104513036759
105	-74.57427511419925	-385.73408346312465
106	15.509879826583926	-574.1136205443884
107	-208.0319089794976	-78.45543597762332
108	-51.29197542441306	-247.13012183661044
109	-78.73276448632583	-273.75113349952744
110	-204.9315581286151	-540.7450912667596
111	-34.50091339039474	-461.52238792596876
112	-174.09116395215892	210.33064849586628
113	9.734118415976525	-596.7482506730585
114	-218.74852550655189	-411.8754362790531
115	-228.3517618682763	-600.164961233351
116	-391.6011263536345	-283.2488782258986
117	-37.45746720369658	-250.627075982042
118	-518.1391819979666	-446.62229323076326
119	-225.86169206479883	-248.56899184545364
120	-94.61002471216665	-316.3811360169856
121	-52.622158064024745	-392.0894566616237
122	-52.525514210081056	-368.3695065283192
123	-88.72871792792397	-200.5160989448142
124	-42.34738108254042	-298.2318233234812
125	-97.46346899189108	-322.4913134425383
126	-17.054501270095898	-377.98586749400874
127	-265.76495420007615	-418.6087138414001
128	-64.56529168499523	-135.66911038597078
129	-72.55427603060738	-271.9708356286866
130	-6.96313568396144	-295.62725863409116
131	-66.30518827646284	-250.99161993979843
132	-276.5259769508567	-336.659043322731
133	135.98046978503172	-474.9139775504352
134	-61.354553153008915	-386.67182871986563
135	-17.925470870106295	-255.88382764762028
136	-80.21898616008636	-535.346431645729
137	-82.63812649007335	-495.97391158890866
138	-257.7408216510611	-307.0487141961297
139	-30.43555990847986	-718.7507098714709
140	-232.16838348245344	-714.5954512283189
141	-112.13747058231571	-721.3445702497941
142	14.116947353416919	-581.8667002744814
143	-147.3738765933025	-1194.9537480848126
144	-254.28488027888054	-913.1678175303559
145	-78.73565755922417	-386.02875773241556
146	-49.7618754817745	-342.9040962171549
147	-58.22648130202691	-246.22789613055983
148	-111.66557696706363	-327.5483319630035
149	-93.77419298936276	-495.88316763513575
150	-46.21851693207583	-1224.6614153768983
151	-236.78413469983818	-309.3679653262758
152	-27.26202344560504	-333.7928224509878
153	-7.572899556238966	-315.2811954008366
154	-7.859862407315688	-287.24986047658
155	-16.550224369957334	-295.96697921632597
156	-32.71295802256989	-250.98981231282855
157	-10.458380913089172	-421.1877858102354
158	-146.487151703675	-385.10179120038975
159	-109.82721675908155	-360.6624416031965
160	-242.31060639536113	-343.6500471392759
161	50.959609730473204	-1164.8459966466805
162	-260.1639965018302	-247.3434434088038
163	-247.69456993350562	-372.1734237651555
164	-544.7468686299527	-363.4701550898981
165	-8.934471672664642	-382.1132003291915
166	-28.70203958831921	-497.4686896806264
167	-21.359685097648295	-405.4128511892252
168	-83.18258443713424	-373.03803489779114
169	-135.6527285820137	-664.0888294328633
170	-32.47407272988252	-619.9555590190514
171	-49.390369120416025	-822.8133702076935
172	-26.470399068774853	-646.353095186747
173	-1150.4889428842514	-715.6525395726443
174	-498.5737608159638	-749.0327320423276
175	-56.75028044851224	-676.3413093312643
176	-983.623831900113	-801.0409815594995
177	-690.0422092656081	-1110.3897522735213
178	-640.2652632988332	-782.2586196071934
179	-854.4607107370883	-535.8906607297607
180	-351.348942002577	-322.3261741382504
181	-26.991677108406307	-576.7291794634139
182	-102.92599587239495	-484.98969865332845
183	-226.66772066969327	-406.37401315908687
184	-43.60616012852692	-501.0156748156823
185	-75.58885371901611	-617.1264416265285
186	-31.996316340568185	-260.24454774558103
187	-62.141649432076356	-419.0722549066867
188	-91.7107074241748	-435.3858697801338
189	-101.24144112343895	-521.3854926105316
190	-280.46731774357	-215.29583497128863
191	17.742402480948	-244.7157827090061
192	-73.16916729098833	-234.4375516239965
193	-68.00727417296585	-214.21358073547782
194	18.678951685976457	-232.19969794227228
195	-120.31086313393605	-302.63220578004587
196	39.89583903866712	-590.6996106794654
197	-17.5605521818637	-396.7345728927496
198	-645.8006415934251	-1141.936284657525
199	-633.6530715165914	-1272.6899240327027
200	-78.14835518342883	-781.8764194571473
201	-5.739748361913186	-837.417067296906
202	-52.71363809040497	-1071.5231899022401
203	-56.74191201273493	-749.3660590552669
204	-28.059727541170247	-718.3900406805867
205	-13.910690818755995	-784.1584767483939
206	-15.07992935383318	-712.2371738352631
207	-113.76666724935458	-820.5240607292037
208	-639.4248542169216	-1211.3984506779716
209	-12.313027965550631	-1045.779618583253
210	-564.9859072804904	-964.6299928080982
211	-720.3914248377858	-971.1109105296841
212	-38.04737438454553	-2201.1785187140504
213	-100.09951223918948	-1157.9994091475155
214	-386.6393799819736	-1091.2323020289136
215	-85.43572850926301	-1039.1537741427092
216	-45.827083762382884	-937.6828720403206
217	19.535318480548113	-592.6118724305993
218	16.256036687991227	-515.9834410701103
219	-106.94098285350373	-534.2229333764258
220	111.47792002921582	-558.4781405624542
221	4.219256019431711	-553.5844243446079
222	-189.63016177706996	-655.59008753056
223	-21.92685174092071	-456.70278995043805
224	-48.82809189636252	-494.9433885706486
225	-47.36651815285706	-532.7709271901231
226	-93.74497997434621	-576.4088387054835
227	0.05358362602534328	-499.8703089883636
228	-45.76975437463781	-604.2053753574246
229	-8.603974498030983	-337.9823560421606
230	24.668902326743776	-306.04081606056263
231	59.25489969344977	-314.34427716243636
232	23.169615256723578	-245.85655495371591
233	-32.745190171531775	-316.6186793342771
234	87.99397993697126	-318.06515801511694
235	68.75884953045231	-323.8401704350001
236	3.026237755413405	-351.6473079542106
237	-37.13386744366499	-303.6300394259053
238	110.07289418850277	-255.9577956226659
239	151.886739674627	-299.2693865196746
240	-78.23479282647	-286.6706797397284
241	68.99513022980926	-307.66381863837466
242	-1.98045287721006	-280.7708779901367
243	97.45665471765086	-232.08609225736
244	31.06435128861758	-220.55022141482917
245	-92.20280615851681	-210.81801232332177
246	-40.373105324912956	-135.7755627501565
247	169.26113581831547	-171.82122349662427
248	92.27310965766372	-143.54067413695256
249	74.3013295212211	-126.49921734612451
250	120.74102644632018	-156.846506904118
251	114.37581179953426	-224.1164845731363
252	35.864155911459676	-205.2725560568271
253	93.13011820316885	-164.4020108991057
254	79.35842370648308	-170.83582653279706
255	91.92592095699364	-170.15050767921477
256	112.03556476185906	-162.26927409023995
257	20.077015196223368	-167.56697756945718
258	116.11587627691185	-149.60988446134553
259	115.50793711030695	-145.0635315131845
260	102.04444469280895	-134.90605559875823
261	102.16525277846192	-128.8446247759024
262	146.42583293151952	-165.33082616857
263	86.16914093910681	-167.64324691204308
264	135.03773616341067	-122.00251972238327
265	-23.016857340208205	-169.42172027701884
266	74.30150302292584	-149.87444837136695
267	106.90709285894285	-166.15926548497194
268	52.64822502772763	-148.6835745645499
269	63.342498793526374	-187.71325577603938
270	-9.813931790504569	-157.84065087223885
271	84.646939362547	-109.71656356699542
272	92.17658515976939	-166.1263245633101
273	52.914249755270646	-174.90635104012352
274	93.0415950184977	-151.79769364859496
275	112.86889570742645	-116.54223553545306
276	112.63560884340268	-49.68254921948873
277	-58.592125535315574	-63.70290116400565
278	125.32798665316	-159.20104064396577
279	136.18118024459187	-95.53267069779886
280	81.48704435746845	-119.96351634453556
281	-70.90329483534299	-180.67953820566683
282	112.34848223600048	-175.03930992660614
283	120.28606165796137	-151.24337408472658
284	-13.77338136916076	-113.7715216769237
285	78.74395988120406	-103.34255268158772
286	105.49796764630645	-78.15825728688412
287	-20.667526905504616	-138.0285814147727
288	50.71150587986181	-135.12789977389792
289	-33.08411150303556	-142.7640857559867
290	-40.59979558697911	-188.0034476119631
291	64.43192005504346	-108.9564190841217
292	72.4944884837548	-76.29751835185897
293	115.78628528430222	-114.10615251681031
294	-41.21969041929078	-136.8082274039171
295	71.8235879712901	-144.45161190142937
296	40.092589394544206	-114.94175062788739
297	162.8121538130172	-109.86939782868
298	112.77705779708488	-134.1939868770104
299	91.69585616950283	-165.63879254503598
300	115.91082719334266	-190.97123304815284
301	68.1959236714811	-171.24153952755555
302	75.22372739496586	-148.18776494744534
303	90.08540298873766	-101.81752843022339
304	66.76489366392936	-59.17429246369729
305	105.75658091439743	-20.789553403780065
306	-7.8648349700857665	-125.68895123070409
307	71.57192170560756	-109.77675616267929
308	90.17788127015169	-90.77816472167004
309	118.65590310273305	-137.6970858113248
310	16.259488398452646	-160.26872837068666
311	55.156834325807154	-166.87472791816614
312	83.75583980332435	-290.03048033754567
313	31.663191954177687	-290.8795672143805
314	41.46741740450999	-168.60216598411884
315	51.963187078211966	-124.09921007660638
316	81.60260943426701	-99.26937074270873
317	85.50370056383196	-144.57912843186267
318	108.66746483856045	-158.36086884101957
319	102.81558479836107	-293.64540330396534
320	113.8209001827097	-307.69014572494643
321	15.409388828145227	-260.787503402741
322	102.30675236071386	-221.6523034986879
323	109.73202920132336	-311.3938870172306
324	-63.61693389412069	-373.75501485513894
325	67.12447118869059	-304.95602820996936
326	-6.074802164441965	-267.3321552103891
327	74.06798691405156	-242.10861357579086
328	40.54295519621152	-207.17618579953188
329	59.485291722136935	-162.71632834477333
330	108.16670073121443	-124.59554553999803
331	81.29990207830471	-66.59021909024109
332	138.11616718080776	-88.83631150943937
333	112.31670611670255	-35.76327228381107
334	135.28030169076635	14.716867514724466
335	91.1027077304695	-46.89340462697043
336	27.243503279085445	-120.81968014493556
337	92.98425204838624	-44.23110968173465
338	125.92260929468341	-53.95923435320096
339	83.2418247151044	-68.32257770064194
340	146.60857712297837	-61.86350897278045
341	101.75861438459549	-73.14169839189144
342	98.37216886204152	-38.3968231108954
343	122.28467899617998	-56.44044034166454
344	13.404528886388874	-20.489530425270686
345	-1.6527840391257484	133.61329515960855
346	109.37801694873355	167.76004008529088
347	23.778957335182724	145.7081828562668
348	-4.917232478265987	140.19934938493338
349	133.54947448340957	-70.46783681118222
350	145.00452691401046	-79.73766302139926
351	9.620921194192562	159.00227463099307
352	-5.464921629544577	-26.45272113175419
353	-31.400450198878005	-51.51033749603202
354	101.70626882635726	47.61946742794653
355	76.72416677771723	187.3351284924772
356	69.40771086741555	198.49187644873567
357	145.45376542972423	161.10929817211706
358	76.80063407457855	89.54608352529364
359	9.914889577923573	159.7527272036417
360	-6.703205434629098	66.91879799131917
361	114.0713569712956	161.19238126472604
362	119.22996639364288	51.280001739844685
363	144.55413936874902	28.188812362445354
364	74.75396501620982	102.97842905697614
365	19.964403782969868	-8.325959310756717
366	4.847034178961366	17.49238927727642
367	118.75402163804243	40.1131915595514
368	-43.15129209926978	133.75802607179327
369	86.51273623320552	34.38335930927296
370	101.9838530218519	41.66484341032906
371	-21.581298101681668	-13.286948626616716
372	73.3406713660332	-62.01593031010279
373	72.23766824979923	-83.33422283376605
374	53.80973652096721	1.6758339033115148
375	64.79038955987998	132.6385339134033
376	130.91141788427532	93.72053707297637
377	90.61064704848158	0.46762720901473226
378	126.0395577491831	-60.92984366592855
379	-18.72800456343905	-66.7514178358609
380	82.6707052206839	-46.45766716347087
381	49.89103003096842	-140.37285704709797
382	69.44208624517995	-88.95099442703635
383	78.940078983212	-117.21577661624454
384	55.43721653859299	-103.55246932446198
385	44.32864013775509	-110.89956646488949
386	56.75113743260668	-56.139583430040474
387	113.37040839351278	-139.49673084193256
388	137.94708481346692	-27.484908769295775
389	153.57306089602667	-99.93613304751226
390	-38.5894908326628	-38.26043154279122
391	7.559331140385376	-20.168344867339226
392	109.48052442497062	-78.98725061484451
393	-98.69091530844774	-2.035163768163566
