Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
69,-406.42574997042243,-336.37864118469616,-166.98782194999376,-217.05729817918794,1077.3368773460388
70,25.42163342985465,-479.5759346017574,-164.23911544456735,-220.80756441379606,1077.3368773460388
71,-303.05180698928467,-333.9026462386165,-166.19422377618307,-222.400452890202,1077.3368773460388
72,8.37762118243289,-354.8436345554394,-163.76961481842457,-224.23994152444143,1077.3368773460388
73,6.702958853979226,-524.5234107264456,-161.43437408318616,-228.3534137052908,1077.3368773460388
74,-183.51882673723398,-732.589148968317,-161.73281263256519,-235.1674101277641,1077.3368773460388
75,-220.72012346366384,-254.79381531517288,-162.51931011031317,-235.4290955302629,1077.3368773460388
76,-189.5868003061614,-879.6767350787343,-162.87546129710063,-243.9060381559007,1077.3368773460388
77,-422.2484237784355,-435.83990512745504,-166.24394132932576,-246.39868577890786,1077.3368773460388
78,-71.30335971987242,-581.7858417145002,-165.02675438561482,-250.69852111141546,1077.3368773460388
79,-395.8421200318817,-324.6506657878838,-167.94846787480805,-251.63462420858596,1077.3368773460388
80,-136.9099416202083,-501.1158757352315,-167.56048629662558,-254.75313985266902,1077.3368773460388
81,-131.64416420539843,-698.2565731152512,-167.11707491278327,-260.2284908806021,1077.3368773460388
82,-79.27053020064045,-772.265912385027,-166.04577558702542,-266.4728496794366,1077.3368773460388
83,-642.1277669760872,-339.02218642726314,-171.78170319412257,-267.3469380739887,1077.3368773460388
84,-175.6325499035093,-237.39891507213977,-171.82754660732957,-266.9904139906334,1077.3368773460388
85,-246.7028664875353,-249.17592164375552,-172.70843272356728,-266.7808317277289,1077.3368773460388
86,-124.21255331147087,-336.9421344640403,-172.144527149008,-267.596660829314,1077.3368773460388
87,-163.70101487252936,-577.4961538633303,-172.04747528376114,-271.158723967636,1077.3368773460388
88,-196.74580867775765,-133.0347798995427,-172.32813816323835,-269.58913369413494,1077.3368773460388
89,39.22413104736887,-143.03263040930966,-169.95114637435512,-268.1671505111594,1077.3368773460388
90,-10.805169532632661,-258.08855090959037,-168.18285774278044,-268.05516607114197,1077.3368773460388
91,-62.21638708429536,-316.74528686778,-167.01839103224762,-268.5902223436325,1077.3368773460388
92,-14.098095753561395,-298.3745179159273,-165.3562139096532,-268.9139646868096,1077.3368773460388
93,-54.003234401980976,-259.4450634089627,-164.1588700439793,-268.81214854403703,1077.3368773460388
94,-46.89753208911614,-152.07023073948685,-162.9114090019063,-267.57021324824393,1077.3368773460388
95,-43.37340941713744,-243.97021637118817,-161.65311426943506,-267.32179222848544,1077.3368773460388
96,-3.761385690034558,-101.9302922408331,-160.00840876339964,-265.5989641036141,1077.3368773460388
97,0.2040818655012231,160.75128497569634,-158.35673360227696,-261.20360071104386,1077.3368773460388
98,-105.069380922084,-89.3321777104284,-157.8129851055403,-259.44981068042534,1077.3368773460388
99,1.0064166881453502,-128.01626605703444,-156.2087487237859,-258.12219911857295,1077.3368773460388
100,-115.39078810974925,-583.2537609268272,-155.80056911764552,-261.37351473665547,1077.3368773460388
101,-88.69726856659324,-433.5155481013178,-156.00696073277086,-264.46984827909887,1077.3368773460388
102,-181.8980133016775,-310.3258014351461,-157.7865184984721,-266.3889237053097,1077.3368773460388
103,-137.31467315758007,-345.6802879223701,-157.1930590010094,-268.66468764018015,1077.3368773460388
104,-343.18409859704855,-293.5094375481706,-159.01985566983916,-270.09327198833427,1077.3368773460388
105,-172.95198451977174,-207.45867965599308,-156.85993672268435,-270.80968692325104,1077.3368773460388
106,30.84208227253842,-270.3581358917286,-155.5035338167717,-272.22767059216113,1077.3368773460388
107,-207.15869013975674,-276.49431279344594,-155.45409509384723,-274.9042479077503,1077.3368773460388
108,-132.71578511527767,-273.69058483398396,-155.9619996511253,-276.4971637891049,1077.3368773460388
109,-58.50927537585402,-277.5802040566755,-153.2510361950273,-278.0272788378018,1077.3368773460388
110,-23.839236082638678,-259.5644872723701,-151.2713572178985,-280.77339801615085,1077.3368773460388
111,-232.9973731972335,-214.61061272831955,-151.9718071940583,-281.5572639692354,1077.3368773460388
112,-127.49617315681155,-236.49763476314274,-151.79544466780976,-282.12511292010277,1077.3368773460388
113,27.144223359354157,-212.62106380598652,-150.21910010541964,-283.2616198146418,1077.3368773460388
114,-191.39665141385134,-226.88386214716573,-147.57704558093175,-284.14789106756655,1077.3368773460388
115,-33.8647971985896,-221.4013043758428,-146.80236683636437,-284.9118288878991,1077.3368773460388
116,-227.55745522864186,-174.3906746576012,-147.68933403188456,-285.25112690920025,1077.3368773460388
117,-64.32672901852034,-274.2009165040687,-147.48092074644256,-286.906649072408,1077.3368773460388
118,-37.45504986949777,-528.442756914618,-146.57016967074105,-291.954749348655,1077.3368773460388
119,-51.3154592028703,-356.46685308313033,-146.00998058212005,-294.29439136315744,1077.3368773460388
120,-51.000464162908635,-159.5075569785957,-145.40099405797466,-294.403487400582,1077.3368773460388
121,-77.51181914981561,-499.2379238421805,-144.4519935767206,-297.764446524306,1077.3368773460388
122,-35.49078304291983,-207.73913384629057,-142.04125696136978,-298.0644233214094,1077.3368773460388
123,60.54643574454439,-316.12614190258785,-140.2752338286309,-299.75871553670515,1077.3368773460388
124,13.984011248750846,-779.683278171253,-139.21516178305677,-305.81892168097085,1077.3368773460388
125,-270.1157822605153,-290.06237979468074,-141.4118758176867,-307.25659580053286,1077.3368773460388
126,-94.02518495736875,-376.82421922198375,-141.258564695207,-309.1553602590533,1077.3368773460388
127,-31.950649646819215,-354.8299455256763,-140.42679056018878,-311.4884225174479,1077.3368773460388
128,-25.96907093537287,-220.34421860135154,-139.5722372549651,-312.0644796739265,1077.3368773460388
129,37.20061225245534,-392.65513661757615,-138.0017381168551,-314.9164566915865,1077.3368773460388
130,54.766235481229174,-364.99870563688097,-136.180303961387,-317.1086010225167,1077.3368773460388
131,2.6256608669160144,-341.55166910191235,-133.8953278707994,-319.37346786196116,1077.3368773460388
132,64.44048634070907,-346.2434752076982,-132.28120967162852,-321.54887976780276,1077.3368773460388
133,-75.56750518749114,-403.6384305151611,-130.19213980418027,-323.74481460449385,1077.3368773460388
134,-13.173585510761283,-220.97932121876357,-127.58190409404146,-324.62347628196653,1077.3368773460388
135,14.005261574546978,-352.24384170483194,-125.39775010024563,-326.8107201534431,1077.3368773460388
136,0.1375503611406259,-222.94674982894142,-124.55473026392855,-327.241815448206,1077.3368773460388
137,17.847140891603146,-221.54451446351223,-123.15562958628927,-328.4487012414269,1077.3368773460388
138,-2.9994075105666838,-206.2085995157356,-120.10510547696252,-327.3845750480763,1077.3368773460388
139,-7.4710055281246355,-208.4343235705187,-118.04144182881306,-327.90305954143514,1077.3368773460388
140,-39.267413946595894,-113.393968299025,-118.2940359345816,-324.90533049511816,1077.3368773460388
141,-184.5388756650753,-251.56818682027884,-118.90662752134557,-324.7297549503775,1077.3368773460388
142,104.46440526136229,-284.11619067067534,-116.43850791188656,-325.0591149074881,1077.3368773460388
143,-99.9902563393249,-178.42035777892417,-116.48246330214555,-323.8263177461601,1077.3368773460388
144,-65.16602614245583,-148.90376969892674,-117.09488692080394,-324.7385396034842,1077.3368773460388
145,-18.238259146239855,-184.8410807249382,-116.6415906076584,-326.21432328243543,1077.3368773460388
146,-256.07455009521834,-137.25538014372913,-119.05074899208513,-325.0111420715133,1077.3368773460388
147,-214.06318414182607,-226.13935343020393,-120.51249012584854,-322.11338181659306,1077.3368773460388
148,-76.27989777407198,-123.39012841071333,-117.64083999700897,-315.0277614277939,1077.3368773460388
149,45.204984475882604,-304.26446872749807,-116.07256225011862,-316.0839189087124,1077.3368773460388
150,-123.25950693463493,-361.05766072850486,-117.18726810472151,-317.8211549155668,1077.3368773460388
151,-16.690648568367227,-373.7872054874588,-115.1563317456916,-319.73181715800405,1077.3368773460388
152,-173.69883209005496,-167.5522022434348,-114.54871201874293,-318.75831142388245,1077.3368773460388
153,51.49543935188026,-247.76329910008081,-110.91765394511012,-320.0104545732768,1077.3368773460388
154,-41.56308644535234,-273.3777809377558,-110.54684960460627,-315.98300208728745,1077.3368773460388
155,-116.50395144273327,-199.6793469017068,-110.47883808168358,-315.08704033467086,1077.3368773460388
156,70.14520781847588,-149.57590656975253,-109.49808133613752,-313.7060449458904,1077.3368773460388
157,-0.24946053799310164,-271.7937116165523,-105.61760488213159,-314.06565328585987,1077.3368773460388
158,-78.94245800062706,-262.1371532619597,-105.4664989894193,-313.82172615543635,1077.3368773460388
159,81.75886412616535,-341.1848459557318,-100.3929967342934,-315.17491808284353,1077.3368773460388
160,-157.08130097885146,-290.8835845221056,-100.29948963381125,-314.60935410232634,1077.3368773460388
161,16.99050613815278,-508.10156816996096,-100.254126836929,-315.8896894834239,1077.3368773460388
162,-89.08617515366845,-383.08039728833137,-95.80946630451481,-317.76764044686684,1077.3368773460388
163,-9.716246806735324,-519.146824523376,-93.47175434184453,-318.0442557097178,1077.3368773460388
164,-162.7867847248678,-447.35322189368003,-93.719255912718,-318.77725329075946,1077.3368773460388
165,98.0160522121229,-174.6995526862508,-91.63508641179125,-318.4343828835197,1077.3368773460388
166,64.17702582627862,-363.67798341350664,-87.03781361548823,-318.9479750839306,1077.3368773460388
167,44.872005700226296,-356.75818188545577,-85.15766320926313,-318.9999637921885,1077.3368773460388
168,-172.22779909283872,-247.0271328045583,-86.5703744094348,-312.67199708938557,1077.3368773460388
169,10.87375140669908,-276.79348367235843,-82.39737939566356,-312.0761455142622,1077.3368773460388
170,-68.7024980302695,-218.03624338211773,-83.3386207102648,-309.46074860206585,1077.3368773460388
171,44.41547007328766,-314.9570441300124,-79.86394793963909,-309.2712925809798,1077.3368773460388
172,-77.42452914285828,-260.6928667208527,-80.72196944289199,-308.3297849026339,1077.3368773460388
173,111.92028268869856,-200.06788812113814,-79.66979620454481,-305.08522967658087,1077.3368773460388
174,-43.07859544256746,-205.8348371562687,-78.26539389159814,-299.8176865584603,1077.3368773460388
175,-156.13020830495918,-230.96870769713033,-77.61949474001109,-299.5794354822799,1077.3368773460388
176,154.8066278101546,-231.5934567711148,-74.17556045884794,-293.09860269920375,1077.3368773460388
177,-149.02382865137707,-243.95171215543698,-71.44331450757736,-291.17972076948354,1077.3368773460388
178,104.58264539771213,-227.90476413124372,-69.68445445640151,-287.640909993651,1077.3368773460388
179,58.32011161224593,-338.6595947569516,-65.14283213996023,-287.78099928334166,1077.3368773460388
180,18.611834378670455,-216.31910632416995,-63.587614379971434,-284.933031589231,1077.3368773460388
181,75.7950871792356,-241.41402010238454,-61.51322186612509,-280.3646060591023,1077.3368773460388
182,49.848921653009974,-352.1603102978379,-60.2220273475886,-276.1635500382304,1077.3368773460388
183,-54.70033185667725,-314.080106182545,-54.34775299639451,-275.91412923578326,1077.3368773460388
184,107.69976013262911,-296.49241296716775,-51.514429896033114,-276.5050642147335,1077.3368773460388
185,10.359871734273089,-256.4121968480049,-48.94380251381504,-276.57742696677604,1077.3368773460388
186,121.78018172094522,-285.30546301230675,-46.483875163490865,-276.0610602522587,1077.3368773460388
187,-8.631857345375385,-280.1484165095772,-44.93318358821933,-273.0875828787212,1077.3368773460388
188,74.10709350373013,-317.3780584639745,-42.22465456640444,-274.93101566436553,1077.3368773460388
189,-62.94922336405722,-267.18479089844027,-43.24638811051871,-276.17253726925685,1077.3368773460388
190,-27.747232072332253,-97.38342947421127,-43.415808735915704,-274.56548605490303,1077.3368773460388
191,-1.7075582244238205,-226.6935943881583,-42.810720447316996,-273.66496913010684,1077.3368773460388
192,106.01297732631062,-151.9077901428176,-41.60960971651828,-272.20030185237573,1077.3368773460388
193,-79.36121206297642,-192.89260791618068,-41.86318949312823,-271.5347772974479,1077.3368773460388
194,83.47659513109602,-370.01554027455353,-40.55944822092611,-273.7142303927985,1077.3368773460388
195,-73.70582989999531,-186.77417161275736,-40.862772425754684,-273.14226994521425,1077.3368773460388
196,87.36015218963855,4.618019021516907,-39.95155704695796,-272.07678683259076,1077.3368773460388
197,102.17192679961255,-455.3406606215184,-38.93187859761684,-278.2377062885629,1077.3368773460388
198,-81.69655147978962,-380.8883478627123,-38.6981503031939,-281.15326799008574,1077.3368773460388
199,-98.24524056633483,-393.7327493349434,-39.6906668757387,-283.81043282286487,1077.3368773460388
200,-56.83409510584794,-343.25314752547433,-39.105099945699685,-281.4104266888513,1077.3368773460388
201,88.72320084248385,-391.93152231513085,-37.330895251608915,-280.99458643098944,1077.3368773460388
202,-62.9010379444595,-346.46294639883337,-36.14092549803674,-281.3559578806263,1077.3368773460388
203,-8.769729327252179,-502.8341154241797,-34.855476059733455,-282.9274961556444,1077.3368773460388
204,-27.292482315411434,-356.6793348735284,-31.69655989691708,-283.559195128898,1077.3368773460388
205,-29.6684287041942,-426.9873311872259,-30.263724338761307,-285.75448164421033,1077.3368773460388
206,-60.89362378531722,-392.9242003084444,-31.181081399339863,-286.98014228837746,1077.3368773460388
207,-174.63406951659135,-379.8870881373368,-30.85583519310821,-288.01407004181635,1077.3368773460388
208,-16.486910036159795,-441.9681166285207,-29.693546442317032,-289.6968453597617,1077.3368773460388
209,-41.567822385130675,-427.9073646097079,-29.524131912409793,-291.20011696529207,1077.3368773460388
210,-76.60964263939621,-393.6329266655616,-30.051835977977365,-292.540801359224,1077.3368773460388
211,-53.278475532297016,-235.7388030081142,-28.254647001328003,-292.7520832620219,1077.3368773460388
212,97.02934390937506,-285.86235362053856,-26.009391830666136,-293.2457304505959,1077.3368773460388
213,-13.908049329364266,-276.27755580084573,-26.41991455755332,-293.8822953705445,1077.3368773460388
214,24.050615467616215,-269.393000152223,-24.265441888738643,-294.3073867505951,1077.3368773460388
215,61.09309769605916,-206.0957765281644,-23.315862939792158,-294.15433147211826,1077.3368773460388
216,33.99714212903667,-352.21803097348163,-20.70031696621538,-295.9326050352771,1077.3368773460388
217,3.1115255957984997,-233.87810657915955,-20.025934420072186,-295.52937693602803,1077.3368773460388
218,17.390189934604464,-255.65378052674248,-19.477482022031165,-292.8014871721492,1077.3368773460388
219,57.12552052065605,-184.11685365143586,-18.3930722247959,-291.0779871778323,1077.3368773460388
220,107.01991706995608,-144.15821225098628,-16.812868412467257,-290.9244937305562,1077.3368773460388
221,86.8658500475169,-158.4133068630553,-15.16909172049393,-287.51624756076495,1077.3368773460388
222,50.29923676915695,-166.18915492803865,-14.311191522373162,-287.1007477715824,1077.3368773460388
223,-32.04663924253988,-186.12357943083308,-15.237122272244003,-285.80072214686487,1077.3368773460388
224,97.77992982219784,-190.53092106636552,-14.399163086509533,-279.909198575816,1077.3368773460388
225,14.972143199092658,-277.9065810137042,-11.548283831913455,-279.78764058800624,1077.3368773460388
226,59.13160100774724,-152.86966628029413,-10.016715972262297,-277.54809505858935,1077.3368773460388
227,-17.63805355785576,-195.23706757656493,-9.873590011372663,-275.9521662790982,1077.3368773460388
228,90.2436220730138,-169.79962292660358,-8.711463081288793,-275.44672032235076,1077.3368773460388
229,91.25243720017089,-81.7370961153695,-8.170944831811639,-272.3375399173286,1077.3368773460388
230,79.87356618370134,-93.56914831048257,-7.919871524786917,-269.6232443440647,1077.3368773460388
231,106.90878535501814,-86.63333736044714,-6.877040279905897,-267.07406102665004,1077.3368773460388
232,63.51473511355301,-50.19101597048531,-6.886297792177456,-264.11353643427793,1077.3368773460388
233,103.10021992841202,-62.79663927080627,-5.099620541018425,-260.7051185218344,1077.3368773460388
234,92.23577279475991,-87.92706048548389,-4.0455269579632125,-259.3745959145016,1077.3368773460388
235,-35.17440713590861,-109.70212345248069,-4.537323645067769,-256.94917873197807,1077.3368773460388
236,123.29831866562408,-107.0262291945942,-3.305715962022936,-255.78997352563462,1077.3368773460388
237,137.8200571039152,-244.8209076461749,-2.1059867998998154,-256.0227374574612,1077.3368773460388
238,-55.911551431009585,-283.52965060988066,-2.6351082391042437,-256.7959479684027,1077.3368773460388
239,-122.11873899781433,-358.2794547037488,-3.7815855738011406,-258.294399279735,1077.3368773460388
240,-41.9121574967575,-381.0088826458345,-3.8080330093027572,-260.97054842320307,1077.3368773460388
241,86.21695955794584,-417.4153515194791,-1.1004746570725448,-262.62902007019505,1077.3368773460388
242,-80.6229170219372,-324.75537792768324,-2.95134787990554,-263.0354119427651,1077.3368773460388
243,-37.33553432661017,-353.7938349329603,-2.324800659778392,-264.7891467143055,1077.3368773460388
244,108.95875073925485,-278.6986128443607,-0.5835528909612857,-266.0870951457598,1077.3368773460388
245,45.65357646366914,-204.5278546566815,0.055365465137804645,-266.28396288507724,1077.3368773460388
246,42.578609201010636,-182.12372470923432,3.0418970581000933,-266.73264633073234,1077.3368773460388
247,101.52077857778126,-181.90961845682781,6.197736685296167,-266.29034898099854,1077.3368773460388
248,18.907191369149263,-140.42119124531405,7.149607576728378,-266.46065960934453,1077.3368773460388
249,-49.49916761693524,-201.26602533571668,6.202566055800199,-265.43067517542676,1077.3368773460388
250,134.78600535000388,-132.41015782614198,8.783021178646587,-263.14420014640314,1077.3368773460388
251,93.0633773251751,-121.88340730954228,9.88056143758201,-260.625162164624,1077.3368773460388
252,111.1740174699605,-165.44526341789987,12.729289933182166,-260.60409277636865,1077.3368773460388
253,99.13642706652253,-119.53351894486833,13.205699810328587,-259.3217949748165,1077.3368773460388
254,98.4691904902236,-135.10224815062193,14.606022579684348,-257.9390396469451,1077.3368773460388
255,109.06609278782513,-176.77373647608394,16.86172302198993,-257.7099835426889,1077.3368773460388
256,129.8023715554824,-142.99029390615286,17.458294659359993,-257.6441274160529,1077.3368773460388
257,43.21413947431516,-190.39689019780124,17.892930659483078,-256.8301592018654,1077.3368773460388
258,32.36143209554747,-155.78451621407274,19.005969560444825,-255.76663283138652,1077.3368773460388
259,129.03691926203484,-116.87144272858882,19.47875011180352,-253.5234987991151,1077.3368773460388
260,-76.72562158344962,-176.12533690367198,20.28230690575754,-252.37591632293078,1077.3368773460388
261,107.63459905503979,-234.55575930419676,21.188747834926414,-249.6404582342731,1077.3368773460388
262,24.387105715817427,-221.38428177536315,22.32348064362127,-248.02349707914345,1077.3368773460388
263,11.801579207000822,-299.92054356084856,22.538658903758634,-245.83123426951818,1077.3368773460388
264,90.72439583927738,-261.73850747310803,25.073770709400087,-243.97508712531246,1077.3368773460388
265,106.11554250835877,-248.38896221715746,25.154765612362443,-244.71198122062157,1077.3368773460388
266,60.435103210020515,-293.7989892414766,25.117346386199856,-244.01319127890125,1077.3368773460388
267,13.400892911346947,-239.45415255194197,24.802635258311067,-242.84015098556608,1077.3368773460388
268,-64.96531093121095,-351.4272961511841,25.875260139927345,-243.88415261903236,1077.3368773460388
269,45.09287376421028,-343.26139762187705,26.217451363502455,-244.54883175852757,1077.3368773460388
270,-43.02511948377632,-291.56785670058787,26.474225148967385,-245.28414789171228,1077.3368773460388
271,4.435934144329153,-335.5797396963835,26.0744297896778,-245.49037484737596,1077.3368773460388
272,102.82729691840672,-357.83145370557384,27.876948050290448,-246.4617607172232,1077.3368773460388
273,80.50394522997794,-337.561463727611,27.56278467570324,-247.83669647328787,1077.3368773460388
274,57.21131409768892,-181.87271000595126,28.56568377110581,-247.59707520178472,1077.3368773460388
275,101.05013566158773,-155.00344610702714,31.13748721077128,-246.8374225858837,1077.3368773460388
276,111.19157128092891,-118.6690778707729,30.701336645479024,-245.7081787968803,1077.3368773460388
277,115.85196807851737,-222.22448533007534,33.35009461277797,-245.49090652862668,1077.3368773460388
278,77.8088381455461,-133.43583405655284,33.08235654025631,-244.5462172278798,1077.3368773460388
279,128.26722892943448,-150.8776883772658,33.78182771342819,-242.6683981640829,1077.3368773460388
280,55.454966752785815,-116.51338770303089,34.15025903716934,-241.6703409778715,1077.3368773460388
281,35.2455490413847,-113.23238679417777,33.744763655790834,-240.38852464478944,1077.3368773460388
282,51.126099669155224,-142.4316533321814,33.75753543595229,-238.29123807513287,1077.3368773460388
283,-55.49385440729553,-178.0753359496615,33.749600210446104,-236.93119037280405,1077.3368773460388
284,94.10743023343008,-135.47535818522957,33.61367691145411,-235.3210198249847,1077.3368773460388
285,106.27525960369277,-108.4132227898094,34.57283079014831,-233.8410300844027,1077.3368773460388
286,-34.527831468417034,-109.0418063430707,33.00975065825468,-232.07839351771037,1077.3368773460388
287,125.6322083848586,-136.7133487419929,34.35239131555703,-230.6440428400345,1077.3368773460388
288,98.57302984730296,-164.22986480796433,34.59705067899276,-229.11256090347433,1077.3368773460388
289,-149.17293758935506,-164.94297652271885,33.734813536739786,-228.09014275971717,1077.3368773460388
290,57.52780140636485,-232.81815604679636,34.587563871526754,-229.444490025443,1077.3368773460388
291,90.59456097088825,-195.7404358063824,35.51058506347987,-229.13495843962525,1077.3368773460388
292,-29.67094825834488,-194.89894522419917,34.153745807633314,-229.56486999043906,1077.3368773460388
293,57.84263836046378,-213.64017508416268,35.52578431186772,-229.7723456621189,1077.3368773460388
294,-83.12306205117544,-202.31721161340909,33.85978774004501,-228.0953623755074,1077.3368773460388
295,51.60630576230814,-222.32942949442767,35.112909096668034,-228.45091495432413,1077.3368773460388
296,46.954987660391716,-207.1720947978714,34.70885745137557,-230.56881609251803,1077.3368773460388
297,61.488809560407105,-140.2902210912981,34.30202627898351,-227.41831169721584,1077.3368773460388
298,84.02852336922706,-99.53665703617897,35.95927702747368,-224.6047947889505,1077.3368773460388
299,55.25204158482497,-121.7009902138998,37.49424984898528,-221.8844771977401,1077.3368773460388
300,123.26185555087358,-97.39233636591933,39.29520935555249,-219.42586908614453,1077.3368773460388
