Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
26,-122.33843050441958,-7.750944563467755,-159.6089918856445,-204.47406916534686,1887.3690316677094
27,38.58138103336813,-176.96240065308245,-152.26860770345885,-203.4551184797074,1887.3690316677094
28,-316.509306561917,-28.298739511797336,-158.1343469484038,-197.19953351656775,1887.3690316677094
29,-46.79925024228383,-148.1747148834044,-154.29520568267552,-195.5090225292173,1887.3690316677094
30,-229.6450912647277,-149.53051519722453,-156.8068685354106,-193.97640561815086,1887.3690316677094
31,-220.60370828684114,-15.450746578153684,-158.8648311080374,-188.21751339105418,1887.3690316677094
32,-110.9973086663343,-129.86179675195015,-157.36897103173416,-186.3938972460822,1887.3690316677094
33,-207.39884985896805,-32.57141811452752,-158.88502796589276,-181.73260999967144,1887.3690316677094
34,-290.2062273577802,-195.45717996088416,-162.74741618330123,-182.13627382206005,1887.3690316677094
35,-41.784163491101246,-155.92754687036756,-159.29132324923836,-181.3874530520117,1887.3690316677094
36,-69.00560560486606,-204.2865614852693,-156.7833866480058,-182.02353939737995,1887.3690316677094
37,-125.89624091779221,-300.19395592408546,-155.94859892556758,-185.21733443864224,1887.3690316677094
38,-129.46364570170712,-163.92755261223672,-155.2516264723081,-184.6570770221579,1887.3690316677094
39,91.00751305300736,-241.65084489443782,-148.93728956140257,-186.1184556855497,1887.3690316677094
40,-132.25097185964032,134.67513874334512,-148.52013161885853,-178.09861582482733,1887.3690316677094
41,-197.94582697948994,-280.8720662787259,-149.72563638375198,-180.60528534809316,1887.3690316677094
42,-77.84794994677785,-308.3368729241481,-148.01426289715732,-183.64651362371353,1887.3690316677094
43,-120.80156534572298,-352.0228001042627,-147.38140946572864,-187.56224121628443,1887.3690316677094
44,-239.1443666942956,-376.9593327881332,-149.46693122092336,-191.86672057019007,1887.3690316677094
45,-129.75897895633028,-489.6052927487439,-149.0289767261546,-198.48313328526905,1887.3690316677094
46,-125.92556277822467,-419.5639626949689,-148.5267285968518,-203.28923827243642,1887.3690316677094
47,-211.97774265036145,-275.8169468593327,-149.87675017245837,-204.83238100832784,1887.3690316677094
48,-54.898067466873385,-505.1302298667644,-147.89802761609204,-211.08858619287858,1887.3690316677094
49,-110.18849743351832,-511.2149527987921,-147.12844536746806,-217.21361408279517,1887.3690316677094
50,-57.96427608637968,-473.6439844003442,-145.3451619818463,-222.34222148914614,1887.3690316677094
51,-201.16714978539602,-710.3215916177,-146.43971076230807,-231.91044443284326,1887.3690316677094
52,-264.3926845404936,-592.6178738445785,-148.70803718111932,-238.8471257676843,1887.3690316677094
53,-432.1364824248292,-447.06195854209716,-154.0557436951516,-242.77570751814494,1887.3690316677094
54,-379.283339615974,-191.13069744593776,-158.22662510109276,-241.8193184427337,1887.3690316677094
55,-286.28076609877246,-569.5060329600171,-160.5548822101415,-247.7772587066843,1887.3690316677094
56,-83.23211217826514,-528.7105638327873,-159.17411845957227,-252.7939248696505,1887.3690316677094
57,-199.69136113955278,-290.60214610261744,-159.88494727851926,-253.45722699654468,1887.3690316677094
58,-190.44088083801682,-266.69771514406716,-160.41177371920028,-253.68551127495024,1887.3690316677094
