Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
126,110.42277345589046,-345.2723388782626,-52.75828550064389,-466.7429040434979,1984.4525790214539
127,-75.48464493332648,-494.7642845417912,-52.176375118812736,-469.70554376391874,1984.4525790214539
128,-24.018475331969512,-561.2625617965725,-50.384202109760245,-472.97471231537054,1984.4525790214539
129,-12.676468215991745,-438.17907599975615,-48.40672475553478,-474.3414832630874,1984.4525790214539
130,-70.5901726601145,-386.88787991781373,-48.60388187352121,-474.0023267279475,1984.4525790214539
131,6.22056149110343,-255.18959037444662,-47.907105570774995,-473.8981375568088,1984.4525790214539
132,43.040378339462684,-247.04426461157047,-47.87792749135595,-473.32283196128697,1984.4525790214539
133,-26.204330474464985,-191.9500297624661,-48.247040008772856,-468.81515904309765,1984.4525790214539
134,85.6944500843594,-235.4626800077578,-45.604742245326904,-469.10031636444694,1984.4525790214539
135,58.671987603058454,-256.3203059687476,-45.25351856663458,-467.26712399463185,1984.4525790214539
136,-12.834740871192034,-263.18574401456874,-45.0614290895569,-464.8898451265534,1984.4525790214539
137,42.2250406881102,-318.29015994811726,-41.552124368445554,-466.039529571325,1984.4525790214539
138,80.84488172215065,-528.7559531440368,-41.123245564825254,-469.38414674782325,1984.4525790214539
139,-60.776850896335674,-624.2946467562923,-40.07253361882544,-459.0173617895953,1984.4525790214539
140,-144.6480442452891,-431.6410118246003,-37.360175530614875,-454.42537761760707,1984.4525790214539
141,-85.75172057032788,-507.1924254163905,-36.29337150527006,-453.66594464435207,1984.4525790214539
142,-22.179230987400448,-483.4954891623421,-35.82550220668943,-454.96053845725584,1984.4525790214539
143,-10.729078191352496,-485.84840250675217,-35.86315174725027,-457.96071002867905,1984.4525790214539
144,-72.74668883545947,-439.20564311725605,-36.2084989632031,-460.24817199579104,1984.4525790214539
145,-12.380687544550781,-373.3398882701669,-36.05803535457975,-461.24196184531314,1984.4525790214539
146,42.8976534742227,-318.2505117421612,-35.38377782722055,-454.1746062072463,1984.4525790214539
147,85.41004035533878,-331.48346278580266,-34.698426371536016,-451.0527587879532,1984.4525790214539
148,91.96694693067033,-217.26866121265485,-33.397507610754445,-435.3914266664415,1984.4525790214539
149,-35.48339925688187,-239.85189380792005,-30.541611638658846,-434.81003860417303,1984.4525790214539
150,59.43304322299002,-217.10031012594942,-30.410545560160955,-426.5808416298471,1984.4525790214539
151,62.50054217010483,-285.96108338943327,-28.817616233188737,-428.2496521446256,1984.4525790214539
152,-31.3158792440002,-350.09925252870545,-29.531884509601742,-427.9437469327726,1984.4525790214539
153,69.56783844286767,-260.753197687295,-27.373530943974092,-422.3899857336967,1984.4525790214539
154,69.09218909791005,-185.1505145659992,-25.418247463915137,-418.78382347414095,1984.4525790214539
155,84.24003178654014,-174.49219333153863,-23.917669953948337,-415.12895555826003,1984.4525790214539
156,73.20040935532732,-126.8301410437244,-23.677090817708052,-412.11686743155155,1984.4525790214539
157,131.90452444432484,-218.5650207265259,-22.495460303528148,-410.6141621771122,1984.4525790214539
158,49.03712730772107,-310.1093979593988,-21.505164083453533,-410.34865243698846,1984.4525790214539
159,71.29311878035766,-184.57304275035645,-20.062145356133655,-407.6876608377398,1984.4525790214539
160,40.087737582276105,-149.42880338763243,-19.883245946298977,-403.50658664054623,1984.4525790214539
161,60.920852000596994,-193.59217032730317,-19.080945685426883,-401.81663577911917,1984.4525790214539
162,-51.052296505215615,-217.88455290052786,-19.646847328148155,-400.7858583175472,1984.4525790214539
163,71.85809992955652,-293.70622316027163,-19.068297046806464,-399.6129729373013,1984.4525790214539
164,-90.3945529240619,-219.85331584117597,-20.52306982205331,-397.218356831181,1984.4525790214539
165,69.8848087267875,-405.6668632049732,-19.068679671589983,-394.22311601431664,1984.4525790214539
166,69.75626055482459,-292.6006359000516,-18.270546111664977,-392.7790862319383,1984.4525790214539
167,79.23857120182052,-165.02654959018878,-17.744817892188838,-390.0546227180281,1984.4525790214539
168,78.77947533272682,-265.7782735554317,-15.811049726531714,-387.63433745501175,1984.4525790214539
169,84.20299624741999,-157.99460575305417,-13.225815051173358,-387.1804711581173,1984.4525790214539
170,-38.23274000783839,-335.1488512060299,-11.475977699357244,-386.26849594373095,1984.4525790214539
171,-61.610569537729916,-314.1240383462433,-9.752645807170843,-385.6950619886172,1984.4525790214539
172,-83.88136979330085,-361.0076567386035,-8.846426690124416,-383.10102787171303,1984.4525790214539
173,-95.91259152432977,-325.50155570652,-9.919624062938441,-381.55145514072626,1984.4525790214539
174,102.03594468361453,-304.5552004875716,-6.217509703819835,-380.81286416770365,1984.4525790214539
175,-98.81063298636523,-342.09183175202094,-6.38323961074619,-380.6268456316982,1984.4525790214539
176,-200.86423484370334,-351.78747357178514,-8.950376747046251,-381.6809426290027,1984.4525790214539
177,-126.5396495265399,-463.1656049586554,-10.810092549697954,-382.3436454465623,1984.4525790214539
178,27.227185648120255,-753.6024707809581,-9.271030493314967,-385.1530121398044,1984.4525790214539
179,-32.33452100310076,-614.1724519625751,-9.522050985602576,-388.68341776588045,1984.4525790214539
180,-95.98622093512083,-452.3338406416373,-9.280153200329483,-388.0197562019585,1984.4525790214539
181,19.646298838316476,-391.3613487246231,-6.9565444386074615,-387.73293231020455,1984.4525790214539
182,66.91570359587386,-258.1321930793526,-3.9587886204907208,-386.06089444706083,1984.4525790214539
183,41.47190371714181,-195.36966554581196,-2.4701678126296174,-383.99247713863844,1984.4525790214539
184,36.66229170531014,-118.82253222739944,-0.567554522735044,-382.4880141873575,1984.4525790214539
185,91.72605479699898,-168.0769830746037,1.7082377628449068,-381.92711540694626,1984.4525790214539
186,58.08351722760372,-224.18485641798333,1.8475360580553957,-382.16236955497203,1984.4525790214539
187,62.189026647691605,-221.28732548506778,2.520408284234612,-373.6725311915693,1984.4525790214539
188,17.668464427018424,-158.5906383228487,4.661103481955663,-361.53942553086074,1984.4525790214539
189,33.7175198687799,-133.76978429877786,7.4552531078784865,-354.0387938106449,1984.4525790214539
190,51.2633194150376,-132.4146207829475,9.504237512165462,-346.70464437373806,1984.4525790214539
191,120.49617326206197,-147.27053025107747,11.22005315139742,-341.98869403342434,1984.4525790214539
192,-34.32642824554149,-132.7113165476288,11.222959408218541,-339.4100201808658,1984.4525790214539
193,53.669126204858095,-157.20440557082856,10.241480129996779,-338.65414185631954,1984.4525790214539
194,56.827843984630896,-127.2002438979985,10.908281829935238,-337.4820448638313,1984.4525790214539
195,-77.50337674561814,-192.9708802302674,9.470428440653656,-336.40870647359037,1984.4525790214539
196,96.44404463667746,-193.4038861511971,10.463476215539457,-334.56615113173245,1984.4525790214539
197,32.4450584981773,-137.24831341268364,10.188701709201267,-332.385024098569,1984.4525790214539
198,150.71881251804422,-122.67310788357409,11.4722856982581,-327.7476644956369,1984.4525790214539
199,108.2376794792115,-124.59232998147053,12.753670081370819,-321.890913567546,1984.4525790214539
200,74.57597700033769,-129.63466222133314,13.418643473690517,-316.20075254002774,1984.4525790214539
201,80.67395985255784,-166.6871664710896,14.26419637588916,-310.3252660470994,1984.4525790214539
202,97.39914630706541,-157.74600574432532,14.615374742349973,-304.0349780122724,1984.4525790214539
203,84.7011135398088,-186.3024850692254,16.276128079857028,-299.60429226831553,1984.4525790214539
204,118.71320689117283,-227.02509965348338,17.13441150564794,-298.52862524552114,1984.4525790214539
205,51.1830913872473,-267.89638933237615,17.8015129043585,-298.5841848812197,1984.4525790214539
206,111.52424767356428,-215.03660811397268,18.7738188541377,-298.3802864966785,1984.4525790214539
207,81.19560819880958,-152.95882692434054,19.057865021435603,-298.0610305056543,1984.4525790214539
208,69.75917750566376,-74.41443971463212,20.347124397512573,-297.0996673500474,1984.4525790214539
209,117.96918119696518,-68.97207592056698,21.352207697450044,-295.97437450445955,1984.4525790214539
210,131.0239439415161,-82.93298810533803,22.734902795262297,-294.3893122577427,1984.4525790214539
211,81.27305406233961,-14.497411250792766,23.26182275078234,-291.09640117020336,1984.4525790214539
212,12.0815577085813,-66.17463952596033,22.421593103303575,-288.1467130014289,1984.4525790214539
213,8.618923111874011,-120.3527416708217,22.791639758006696,-286.08501426347146,1984.4525790214539
214,77.35886183724439,-180.25572515792092,23.96364970151071,-284.46611949674696,1984.4525790214539
215,82.05130004005271,-150.61952741611825,24.613226930400252,-282.8681364424119,1984.4525790214539
216,99.3087339675235,-115.34816069190877,25.24066419236198,-280.0517769363643,1984.4525790214539
217,-68.7242642529858,-122.39964949662361,25.631196229304173,-275.95416526309805,1984.4525790214539
218,80.71673582524629,-64.44127009559578,25.85685452510294,-268.7538564784554,1984.4525790214539
219,67.32986311304792,-115.17662823547224,25.736337596560343,-262.8700499857008,1984.4525790214539
220,93.19749525711214,-67.43251943321968,27.408091808863574,-258.2950550964165,1984.4525790214539
221,164.727693940935,-49.711296798051606,30.183845518094536,-254.1234462196257,1984.4525790214539
222,-28.630371937903035,-22.09537019714346,29.662976335406185,-251.6018846712169,1984.4525790214539
223,96.97815458751141,5.002441498784124,30.590720628251237,-249.30912870514265,1984.4525790214539
224,93.31543495989668,-8.728216402417887,31.51917984176184,-247.26792302103985,1984.4525790214539
225,101.83872231963129,-2.4696178221652056,32.94729260681382,-244.28686071302636,1984.4525790214539
226,62.08845849128938,3.1677501871025284,32.4639494571678,-240.8024598223727,1984.4525790214539
227,87.4752963152624,-0.43577318254057107,34.09354886965369,-235.8591747087802,1984.4525790214539
228,65.4860812964662,14.642063785607819,34.98859443593805,-230.10012845295842,1984.4525790214539
229,99.7780487241933,-16.107043620470797,36.1131396053399,-225.8794081291656,1984.4525790214539
230,125.37310376080583,-14.766875691374704,38.0727723695491,-222.15819808690117,1984.4525790214539
231,59.897768343420935,9.619220597341636,38.609544438072284,-219.51010997718328,1984.4525790214539
232,-44.29818598228823,-29.805159918647927,37.736158794854774,-217.33771893025406,1984.4525790214539
233,145.66550704644305,-51.88356234785249,39.45485717006385,-215.93705425610787,1984.4525790214539
234,-23.03617185480354,9.053650002167736,38.367550950672225,-213.49189095600866,1984.4525790214539
235,91.65985261113049,-53.89283330245643,38.69742960075294,-211.46761622934574,1984.4525790214539
236,-33.36416627683903,-46.829489224905245,38.49213534669647,-209.30405368144915,1984.4525790214539
237,126.8720542391249,-25.16712318445888,39.338605482206624,-206.37282331381255,1984.4525790214539
238,4.439862045798193,-59.278793281704154,38.57455528544309,-201.67805171518924,1984.4525790214539
239,75.84884824216911,-38.78498889626099,39.94081227682814,-195.82295513658894,1984.4525790214539
240,16.52106569569636,-28.179744449072118,41.55250337623799,-191.78834246283367,1984.4525790214539
241,-3.788159782958587,-79.47433653949872,42.372138984111686,-187.51116157406472,1984.4525790214539
242,27.732208139060567,-62.413312511328996,42.87125337537629,-183.3003398075546,1984.4525790214539
243,-32.01899299021143,-61.362204646749085,42.6583542273877,-179.05547782895454,1984.4525790214539
244,82.28112923101283,-112.1232397955508,44.208632408052424,-175.7846537957375,1984.4525790214539
245,102.23662117340395,-77.39817418621969,45.354805495231965,-172.82523665489805,1984.4525790214539
246,43.65640520344063,-42.697160626653414,45.362393012524166,-170.06970314374294,1984.4525790214539
247,45.11550952523049,-46.7487225972158,44.959447704223074,-167.22235574185703,1984.4525790214539
248,78.91582460538179,-67.46193583090144,44.8289364809702,-165.72428848803952,1984.4525790214539
249,135.76156440873478,-38.90277307596436,46.54138611762636,-163.71479728072,1984.4525790214539
250,149.49744422983235,-45.77229235938254,47.44203012769478,-162.00151710305434,1984.4525790214539
251,-54.20567392746057,-48.042977129898,46.27496796671913,-159.62233604045898,1984.4525790214539
252,-43.23898276877888,-50.30884581798974,46.155736931471345,-156.62443197335182,1984.4525790214539
253,-96.77071946845456,-80.43491685059873,44.49235135235812,-154.82124916498486,1984.4525790214539
254,20.062023351949566,-66.87907256409623,44.002049694898524,-153.63853474496582,1984.4525790214539
255,12.505561887122884,-134.6670001304369,43.28470499590434,-153.2402828129548,1984.4525790214539
256,-53.978531960627606,-54.18779328532032,42.01291558274479,-152.51385933537077,1984.4525790214539
257,-23.51519764947642,-76.86325304750905,40.458718361806774,-151.0968416585806,1984.4525790214539
258,60.312168583076485,-140.63538167937145,40.57146877456034,-149.40210149578033,1984.4525790214539
259,8.014008137087277,-98.77358973023321,39.93867766812763,-148.5441069655791,1984.4525790214539
260,-9.832369015440284,-124.56292660975389,39.439476602150464,-148.29544819780028,1984.4525790214539
261,-28.66361574974799,-57.19030354764814,38.54363192464702,-146.93142953000373,1984.4525790214539
262,-73.89161067609379,-145.56420751717275,38.31523878293823,-146.20822607617018,1984.4525790214539
263,75.34609831476207,-152.252002624513,38.350118766790295,-144.79368387081257,1984.4525790214539
264,104.96518252111625,-169.72309644226775,40.30371612124207,-144.2923816768235,1984.4525790214539
265,-88.42111890744395,-91.38206393071415,38.72065684489976,-141.14953368408092,1984.4525790214539
266,-80.76115405125141,-133.94990629630286,37.215482698839,-139.56302638804343,1984.4525790214539
267,-42.54317422690953,-123.35266139695528,35.9976652445517,-139.1462875061111,1984.4525790214539
268,8.388692351015429,-104.03544184050878,35.293757414734586,-137.5288591889619,1984.4525790214539
269,83.24775783698539,-71.35097276828695,35.28420503063023,-136.6624228591142,1984.4525790214539
270,49.126421194095,-54.72866756409115,36.15779664264957,-133.8582210226948,1984.4525790214539
271,52.038400915773146,-51.74589725395825,37.2942863471846,-131.234439611772,1984.4525790214539
272,112.69855332957442,-14.432951387186575,39.26008557841335,-127.76869255825781,1984.4525790214539
273,98.72525314916814,-10.294367196911391,41.206464025148335,-124.61662067316172,1984.4525790214539
274,236.2050931335586,30.64596702081471,42.54815550964777,-121.26460899807786,1984.4525790214539
275,114.9475691442946,55.487019612120065,44.68573753095438,-117.28882048443644,1984.4525790214539
276,113.6735173412472,89.51122859117913,47.83111505280388,-112.87583346280681,1984.4525790214539
277,126.68467941570397,182.60069322676895,50.36335834222631,-106.41817048095255,1984.4525790214539
278,91.73734493250633,54.71589378676925,51.00845993507017,-98.3349868352753,1984.4525790214539
279,121.67739929508902,51.23764665814099,52.54857913805206,-91.6808858490681,1984.4525790214539
280,133.45884534696114,102.2352662630921,54.843029800872884,-86.13519478002081,1984.4525790214539
281,25.75881539514505,38.56149633028443,54.904154966441176,-81.83596632947173,1984.4525790214539
282,145.29048667487373,64.14664422441061,55.68790279723118,-78.61317795643411,1984.4525790214539
283,109.42435661892446,99.80647014397191,56.36742732624901,-75.66141659953628,1984.4525790214539
284,123.98501373903048,187.4626474184801,57.2406545465862,-72.5985648030775,1984.4525790214539
285,115.19262791588213,98.04287962335862,57.47532027777505,-69.93736617609787,1984.4525790214539
286,110.37463285663367,185.80219185982799,57.99823143406534,-65.83749569331975,1984.4525790214539
287,-16.55000802602639,118.5807972453778,57.21084108732817,-62.438814466015295,1984.4525790214539
288,136.0395108944146,80.39731849850654,58.39455155200213,-60.04893489780174,1984.4525790214539
289,130.13639347643905,157.5662117804745,59.35874028807873,-57.135574937009224,1984.4525790214539
290,24.724839257236738,23.012411187460977,59.093355486500705,-55.58130461730514,1984.4525790214539
291,138.81602491980036,-8.284534037394886,59.27655400307809,-54.191444655168304,1984.4525790214539
292,-24.597099813321407,-5.296867299162079,59.373847287400274,-52.91730016268364,1984.4525790214539
293,127.47621937138275,-29.144901626925,60.11191821906553,-51.6367051232446,1984.4525790214539
294,138.55287088463157,-29.163428694867417,60.929168488065535,-50.65633697121329,1984.4525790214539
295,91.23897237013675,-21.363373195869407,62.616591979223095,-48.94026190086931,1984.4525790214539
296,106.95635197494626,-29.740409675142523,62.72171505260578,-47.30362713610877,1984.4525790214539
297,131.99686031226187,-48.68303461698056,63.71723307074662,-46.41797434815174,1984.4525790214539
298,115.61680330852408,-58.40898895355188,63.36621297865142,-45.77533315885152,1984.4525790214539
299,70.78371023151065,-46.658588367768296,62.99167328617441,-44.995995742714484,1984.4525790214539
300,47.221275468338476,14.215859087868287,62.71812627085442,-43.55749052962247,1984.4525790214539
301,107.30944369460047,-29.129868432344352,62.984481109274846,-42.181917549235024,1984.4525790214539
302,62.425860743150636,-101.47878839308865,62.6347482536357,-41.61924537572265,1984.4525790214539
303,133.7157627363625,148.20818047372842,63.12489474560123,-38.27413872029311,1984.4525790214539
