Environment: LunarLander-v2
Agent: A2C_Target
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 534.7214453220367 seconds
Episodes: 844 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-96.54661103688018	-693.4595873161394
2	-163.86344342201852	-559.4267908129866
3	-198.71836889738438	-275.45638028100325
4	-181.16527634327278	-157.69459119486152
5	-102.5415342287747	-144.07770597844507
6	-266.97685602402464	-131.3133133907405
7	-120.98563585816247	-126.72393916348196
8	-105.78701254136934	-589.5926215327845
9	-140.65437060449807	-822.7494895063774
10	-136.31418669533772	-181.89637909822818
11	-232.01646049186996	-348.6974076402563
12	-59.076083044738446	-698.9060524105938
13	-304.35669414528695	-467.43991736782743
14	-276.1720592314057	-599.5548088356177
15	-172.90937745859856	-126.32322901949566
16	-178.06222568436237	-598.6599254035654
17	-107.04962131615021	-1065.1658217250606
18	-79.84057330866645	-306.3048228258839
19	-96.03429971744514	-628.9684239029037
20	-70.84362544563646	-877.9203533213346
21	-56.20600418300259	-604.7134514716099
22	-172.738078829093	-456.66017542058006
23	-304.7677376648641	-551.9554851298922
24	-86.01602683795261	-1770.6763986617532
25	-33.27924529762886	-835.8153535085902
26	-100.00678581149376	-1164.1598941133204
27	-178.79072818193097	-819.8717650245546
28	-79.58858155541881	-1432.6361799610422
29	-166.66410152059785	-1559.9329482079322
30	-65.1074785314182	-716.071250959083
31	-92.8233799815479	-1045.726452919263
32	-55.84075152719619	-1263.2409158069127
33	-223.22173487441785	-1277.2105979624025
34	-96.13745922495508	-1109.1470342249854
35	-72.22146952206502	-1759.8648917633634
36	-331.79015496177647	-1635.1557876941647
37	-8.747651049015559	-772.9110178291319
38	-346.6814789127036	-309.62939380798537
39	-108.1816093666391	-1194.8936088530606
40	-184.67957841580795	-1984.7764060571906
41	53.915536073695364	-1549.9772591819203
42	-336.1246667872522	-2875.742609341879
43	-109.9013847300849	-961.6437018013783
44	-125.82855551929612	-2323.860253721947
45	-108.2082778255731	-1858.0569475471095
46	-147.73504405483285	-2561.625840440393
47	-124.16048251080444	-689.4804512596048
48	-111.78151833959285	-808.1895790277378
49	-121.35871078837295	-590.7128572380473
50	-87.29589056081328	-631.7010860663663
51	-283.23995166439283	-1648.5441550025967
52	-83.453145792511	-609.3822681699173
53	-177.21817472535696	-389.4833220562825
54	-158.85437447539078	-843.8986430215078
55	-133.740903883175	-478.53700420650097
56	-94.48958433097805	-1336.0783420976347
57	-72.26828716664237	-3181.5989183587644
58	-62.016099307078065	-586.429882078367
59	-32.420695775978785	-416.02532986396744
60	-187.51713477508255	-1061.712135902933
61	-130.47234597784876	-1273.177027975585
62	-433.17277292132434	-471.01951421638637
63	-118.295545966554	-1061.3567464522753
64	-269.05026338110366	-1016.4777610896624
65	-239.9480307590758	-631.1304608754333
66	-69.13497031972847	-626.3722681226734
67	-366.321312355858	-886.6904673326757
68	-82.78660356221059	-621.0129617176647
69	-204.4637893710418	-1731.2669803300648
70	-71.7089140903601	-1021.1461729259471
71	-70.47702620928945	-1886.8729203003547
72	-53.802075780460136	-434.87838662317023
73	-112.9525967205575	-338.74071276300083
74	-76.69656681352592	-1731.7604698972232
75	-83.30452887678366	-878.2470907372051
76	-111.86338772790067	-1080.6325156460816
77	-96.32131281564818	-1864.1461266384808
78	-127.40823376938624	-1256.9351053780808
79	-114.73008948838714	-727.9366235557304
80	-84.25765490641493	-2364.4172162781624
81	-102.26493349916252	-718.3763130595805
82	-262.21425274720497	-876.2880011756578
83	-2.181655482695774	-698.1048307678379
84	-9.076215158810854	-865.0540678054169
85	-58.18342154113934	-802.863483418813
86	-222.01662729314708	-790.8460760045842
87	-145.3990385923535	-833.4185360572908
88	-21.032155628455357	-606.2200290913031
89	-53.7511733964625	-845.8229117928913
90	-91.19359617226067	-1177.3548809951083
91	36.631505841471295	-929.3786341662523
92	-327.5148741216741	-603.6281964323634
93	-207.89969300106617	-897.7513643709879
94	0.8597553864462668	-741.0509742014026
95	-135.34323078063284	-976.8659370644378
96	-189.08125728069734	-521.970254702876
97	-166.60504155231484	-751.8302557405042
98	-178.352986453847	-945.4699709903821
99	-255.39434133936314	-610.6656458337277
100	-97.7147546176204	-754.030171849233
101	1.1011262615863444	-886.010800416806
102	-162.44882215976273	-484.30799142319313
103	-135.1895541800787	-838.202839559618
104	-312.47527841963847	-907.9723065184659
105	-274.2384716909549	-507.3211335381177
106	-71.97625571393581	-851.7826573737862
107	-188.89825068864556	-854.0452842532208
108	-544.0575823790516	-805.3052858380864
109	-54.53689709822187	-577.5581280450546
110	1.0075952282048348	-1530.0002880194397
111	-193.24264446107128	-932.2388817505138
112	-375.91914025126346	-1032.8547403666691
113	-258.0607812197747	-958.4518103581316
114	-326.96253972424313	-540.1005744085089
115	-227.1575030331359	-944.6083592167317
116	-258.0041474630939	-692.0701854681706
117	-31.00324512827237	-596.9862128958104
118	-37.02692771404517	-935.4895685335599
119	-63.094189920456344	-1163.5524235198234
120	-44.46283955986212	-1005.066511008005
121	-41.08609850647958	-972.7514108491272
122	-252.4608913580622	-919.1062040850169
123	-97.74087917745874	-1006.024860886669
124	-142.25901576021323	-369.36993016441494
125	-270.48950823123783	-327.61500582264205
126	-90.87684122949358	-1150.6710286285988
127	-29.96232294987233	-844.3491646722974
128	-57.301238266920045	-285.12383230747173
129	-126.89234449155644	-657.1210125935079
130	-28.15115643681962	-369.24194953067746
131	-71.62622689629424	-414.11995765214675
132	-113.99072111784973	-179.8565823160463
133	-96.56455667459664	-183.70613670927838
134	-51.01072489617768	-592.5429084300597
135	-64.19443021978321	-163.52196097333407
136	-76.30801264240012	-603.6572422763354
137	-74.28242243878715	-358.7851654041941
138	-75.15208418561303	-687.5190190956055
139	-92.61797886557558	-185.31471193464347
140	-20.210650201374122	-198.41905298892658
141	-39.16300332574553	-98.57893208756138
142	-105.64247101162722	-236.21829424915597
143	-26.673621513307197	-330.35948875209675
144	-2.3999547268757624	-173.2535249143147
145	-3.1529420275370654	-197.74999768676446
146	-29.168048606760365	-164.84679069660882
147	-50.53149303223681	-253.73068872527676
148	-29.824712356221184	-335.4040978030913
149	-106.98817608107457	-410.9794549475051
150	-38.18987578295281	-329.1939421368471
151	-32.75278695434338	-183.1423679148615
152	-44.13813872157653	-178.1000489297652
153	-94.97547531564433	-181.49051531384208
154	-32.31897514791966	-297.1399540431636
155	-59.35670167246058	-146.22637706733036
156	-114.79811937551654	-226.1154969670244
157	-25.667844935149844	-272.7201522745084
158	-50.14150781479243	-276.1187297653655
159	-124.08314948216044	-176.6292702086961
160	-59.29880451370719	-157.05192095005745
161	-52.880214462766425	-164.1084619054746
162	-17.33513785263949	-177.86707127505582
163	-33.24861826474543	-203.31479901891515
164	0.9033768994781752	-188.99622080669877
165	-7.569712023814489	-130.0529128269355
166	-86.47807309352505	-156.588779166881
167	-31.342488657823296	-288.2075030545361
168	-57.20674535952112	-164.56403924154824
169	-79.06796456529638	-211.13489665213407
170	-48.911658209684205	-333.4783531643069
171	-95.15919687695798	-139.04234049141797
172	19.25377648092497	-267.00101091978456
173	-66.42674576738675	-139.98136099914464
174	-77.33988718839613	-421.3859324921602
175	-10.621025293270861	-315.43875022296675
176	-106.82459949730494	-79.78576836303759
177	-16.230365027243934	-181.88648975703418
178	-69.77591291969696	-111.74488996895877
179	-120.56864024797196	-397.53569781964507
180	-23.190940317782747	-452.4524953011228
181	-55.068037708208706	-504.1060797391372
182	-14.424333670777642	-283.45716183830064
183	-29.158477762847937	-173.5422069506987
184	-224.40402567740858	-116.20561816067996
185	-19.65393542399991	-144.6877468460945
186	-183.8724248167913	-533.8289860892845
187	-95.96056481930769	-108.52701984250251
188	-68.35207306283615	-105.36773364066141
189	-25.4509716531265	-167.89072106856753
190	41.576570767477335	-301.3354868244645
191	-2.750208939259707	-759.080627711265
192	-22.091456849624507	-1209.4043655228245
193	-56.60111908091299	-537.1272371339292
194	-66.38485815532432	-1075.7313652747785
195	-16.324735754363644	-635.4158282537984
196	3.6781441349407515	-704.7104913006825
197	-73.96609074333625	-382.51471610935613
198	-27.496581187911787	-464.42167895781944
199	-26.259240995654352	-132.83005476730426
200	-58.7600528475911	-190.86505920982677
201	-3.9468795037984137	-666.1932616261648
202	-22.301197703774264	-290.56181190637835
203	-33.03066517958709	-386.7497700953438
204	-99.51114408258182	-636.6669746016871
205	-25.153815427422415	-314.65983360099494
206	9.172853857059238	-179.56746353693495
207	27.02282745306158	-242.3889861768438
208	14.896963253386588	-104.54849289732583
209	-18.658247965454862	-236.3868549603198
210	-44.42917913791912	-111.48492244472503
211	-62.418910207750244	-94.43476853503684
212	7.903708860284439	-215.79186581343782
213	-16.26776648426582	-111.11381717596353
214	-2.122105028933831	-60.249276439150165
