Environment: LunarLander-v2
Agent: A2C_Target
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 1601.4047558307648 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-203.95401366442184	-390.16686851537065
2	-249.05003119061087	-603.3546427560406
3	-75.20175096087476	-405.7420590186966
4	-90.64696631548378	-559.3743870458674
5	-139.98494867996536	-627.9457909859424
6	-244.56403342555143	-498.47444134650334
7	-252.6356902796616	-646.1162857346051
8	-264.464568184604	-740.8397351319901
9	-368.89741213004163	-791.5773662989586
10	-417.87942273479143	-493.19736271743704
11	-163.10663596669244	-865.7826962035191
12	-361.7337891070541	-498.5459220605909
13	-115.15228937855088	-907.7449567400815
14	-155.3514426660742	-782.4791349164669
15	-315.31038071074386	-359.56309929139627
16	-291.42352469872924	-565.3072987475089
17	-184.14339712219856	-481.006986380213
18	-395.12338058804994	-453.7498402518305
19	-180.4742593925704	-654.2151054562503
20	-343.4879971474669	-430.07629539175326
21	-89.2080867025369	-642.2992133359377
22	-381.42372816194677	-393.1986177185439
23	-141.93813031936799	-597.3295755155722
24	-166.2787292953817	-536.7059536776807
25	-80.31867391054402	-363.8394789000183
26	-188.92260645022074	-500.51520334743736
27	-203.21909934311518	-433.75032236653607
28	-165.93099992052274	-483.03642323503664
29	-98.6402575361866	-345.5479940877852
30	-122.02802763297238	-336.93135488739665
31	-389.25833206217317	-492.09931902186383
32	-101.50350311572699	-336.875495939969
33	-144.3856820406064	-567.519144806015
34	-60.1403200603461	-519.1961137203502
35	-296.33969629601586	-597.9769659711258
36	-158.06830748933575	-258.9855785592226
37	-104.72988651165066	-402.11354436450483
38	-158.83718623397522	-268.69148876136603
39	-351.0080933053682	-173.85082053097665
40	-60.18608337696432	-1138.3006669888025
41	-365.7318034476451	-284.82648529415746
42	-179.7627501494423	-371.16305996368425
43	-78.57936777719574	-278.44299613474743
44	-120.42947603972287	-194.38138850846042
45	-66.78550851132941	-379.0225557099261
46	-109.95460612855709	-288.55410697324726
47	-138.2865809604849	-408.9472359568381
48	-42.25487499154548	-687.3102500168646
49	-515.4812640259383	-458.08287590107335
50	-164.64643949722011	-564.3305553213606
51	-58.716805515735324	-486.34502700132634
52	-119.12736879385265	-294.0044221499554
53	-187.25115031119026	-355.03981813386355
54	-163.3323241006335	-538.0941567798734
55	-266.2285932553715	-457.0225316701873
56	-159.795282831865	-571.8391162380935
57	-96.68293216825784	-660.1944128000189
58	-39.333274700589	-596.2180376035506
59	-159.3787965115659	-655.9745785318564
60	-98.02283391429576	-474.69859978664795
61	-217.34438748874308	-613.8240457430451
62	-88.72820621191183	-1149.9698931658002
63	-70.97683798943083	-599.6783787359093
64	-134.8088968487433	-947.1895353452645
65	-252.1638382199191	-806.8047938909389
66	-251.9628144063199	-571.4342596618137
67	-221.40322396228635	-464.4376074378013
68	-32.8687049170896	-550.7437619902703
69	-57.56711027456665	-539.9113727436325
70	-56.87592880054767	-1979.5741283652405
71	-107.27591551313564	-526.4368295163725
72	-155.40500226037884	-624.5181945988508
73	-15.745988858345953	-793.2080606903824
74	-64.90496175403723	-980.7197267937374
75	-60.037224204082875	-1314.258048529307
76	-89.24025879250678	-588.0672084008022
77	-416.1373439964527	-611.3400143648007
78	3.6049169176251326	-609.009018701354
79	-42.45280665737121	-705.1977775808499
80	-345.6578870582558	-1313.928875922076
81	-78.69177319243096	-707.9085336576208
82	-96.85530157024075	-465.61266452392357
83	-257.68319608282354	-419.9125105949713
84	-33.41304409769208	-474.12663848767244
85	-249.01228930620076	-285.88592004323
