Environment: LunarLander-v2
Agent: A2C_Target
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 1854.8536920547485 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
230	-23.475233048766526	-121.27278158300886
231	30.619814171366073	-157.44419872603564
232	-21.115008406882893	-160.53247089159441
233	-7.574133858165197	-151.1832636939177
234	3.136678224282033	-128.2159538857933
235	22.537037830887314	-71.42900747736022
236	13.799682133123298	-140.49553138592256
237	-20.890423223341728	-113.73914174085286
238	-14.64271875954175	-36.21551199955695
239	43.88479962808853	-112.81334627261197
240	-34.296244601813584	-148.6845555723896
241	16.380460631492042	-108.35284810184534
242	22.672498297181292	-156.91683498375
243	-20.23658704012348	-130.0947438900376
244	-4.179565114319999	-98.46900655107169
245	14.730798891087403	-6.397139745507378
246	30.647560718149265	-160.4745604793227
247	19.477579802832935	-119.26347640660634
248	-2.037800517311709	-109.5723943888349
249	-23.223673263798545	-66.06839873282138
250	-3.8440893746383438	-86.87843314829156
251	10.97004913813528	-13.385147438284537
252	-32.04366435385229	-112.48976099039893
253	19.50516752145566	-123.4631585655095
254	-7.395551283779199	-115.00213917303618
255	3.836832320113886	-69.92402037853499
256	0.9032390747239702	-162.71054164782612
257	-16.0949631837304	-56.16277388717753
258	-15.654523381634533	-65.16842457783291
259	-13.10681331010062	-96.95543606139447
260	32.32166862652733	-225.01175360360776
261	-55.11804878973159	-143.11446650783748
262	6.482470320096517	-237.7138876626372
263	-36.018373559301295	-28.955392741257175
264	-17.497400526475545	-56.69823150798644
265	0.08847056729928227	-214.51451125083602
266	-119.52386651027209	-237.2844322019551
267	-55.40155118207183	-268.56267845057084
268	-47.25968665376929	-250.51912680201858
269	31.576381055015446	-267.88359093103
270	-86.27089894983834	-263.72326859151235
271	-80.5336864106655	-215.88695302153735
272	-172.18092721467104	-154.59092420718486
273	-69.79864800064865	-250.00955540707173
274	45.703498522287816	-242.57832226761994
275	-44.15817726878812	-247.6771138754199
276	-12.278419121610636	-243.81222412554035
277	-150.43196053086453	-242.35645245363324
278	-81.4669959818207	-287.23870485051066
279	-79.53873314413667	-260.78198443938936
280	-26.905633946254355	-275.72835905931356
281	-84.92284167639039	-317.903499246432
282	18.715753305593736	-283.0986321771577
283	6.681993342293396	-306.1410648792773
284	-60.10679198374242	-284.87998370931695
285	-99.27623908627073	-198.28619605264018
286	-53.40935492274457	-237.0656122991515
287	-209.73703910317812	-211.3056858371352
288	-10.3512715120427	-234.63177219744236
289	-142.67751215313598	-271.8753230763032
290	-238.5327317625631	-286.5007099611492
291	-27.644727349645557	-202.21108682344033
292	-144.99217493255833	-242.14891552156203
293	-0.4885842527138493	-249.32065802336726
294	-155.59687690370112	-272.58650776045044
295	-4.801095048151339	-282.070576928936
296	-57.635801322373965	-192.5501143128927
297	-239.11188764072898	-258.4010696550072
298	40.91807843098354	-241.33963829945563
299	33.148951630797114	-250.15057353021737
300	14.752221621805703	-287.01561095374655
301	-35.45489780274289	-290.7203933955783
302	7.713248698274782	-238.55027518686003
303	25.80367226236308	-171.05712999055908
304	-9.277414374958507	-258.58469190007963
