Environment: LunarLander-v2
Agent: A2C_Target
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 1431.241290807724 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-300.1356581732766	-535.2322021182815
2	-63.789248073669036	-297.922440952068
3	-136.78313267770474	-407.76720229592974
4	-270.6097440190089	-537.1945767091804
5	-100.44560701490528	-683.358118867311
6	-87.16028955814653	-1180.632688628565
7	-26.818092410766283	-633.867466087871
8	-44.30549648894735	-1430.79276879616
9	-129.51231085187732	-3070.8235859475785
10	-77.58697354080189	-821.0560052950027
11	-124.01030899903826	-599.1227379434251
12	-418.9355490330002	-1460.2485653410963
13	-256.6629212577918	-781.556710959888
14	-205.41564909012493	-624.6586445344453
15	-105.40902881755527	-870.6332091316112
16	-365.22105227250063	-734.3973917777629
17	-35.546569989990644	-683.6660153446155
18	-151.94120849387673	-826.9581619615693
19	-349.24300405043266	-583.4869201639845
20	-161.0449478408794	-648.4089115117982
21	-433.32056905418074	-756.8112120769887
22	-338.65923240872587	-649.9479370184645
23	-124.20761237605402	-498.75156686594164
24	-119.73009049307446	-519.1013398915298
25	-133.8420980936617	-563.4937458891239
26	-203.08636160079675	-400.6549499025
27	-78.67049648595014	-477.64327871305136
28	-149.8057999892206	-360.74039776102035
29	-0.6768994888673348	-1914.9819121414953
30	-308.9672656302489	-219.92335519305072
31	-262.41731615819276	-611.3900483343683
32	-281.418835664296	-324.5620893985237
33	-157.61007685763647	-406.88547477023457
34	-275.16967036758365	-208.34177010656242
35	-88.97512687278882	-490.1300032506719
36	-154.6086874851116	-435.15834281301665
37	-371.1464737106519	-867.0550807344005
38	-278.9517792002581	-428.4061596743156
39	-80.05066048878942	-413.70902393717995
40	-185.29855586913868	-653.4504085044427
41	-123.28158718505725	-901.8421808617079
42	-116.28742434087908	-496.1479118699847
43	-49.34720536640884	-270.9753174320716
44	-78.37684617978877	-1012.1791713898256
45	-362.09167891410186	-447.4407942185685
46	-55.16507011605109	-695.0173570283101
47	-192.74918640937932	-521.9062130369349
48	-48.65133177817383	-630.188158129066
49	-136.65116906691281	-1714.0846128574049
50	-236.88431818871172	-654.9694979755878
51	-89.02711837586546	-279.02995596724156
52	-201.7234555704473	-780.920875454471
53	-122.7979028106134	-464.642065720467
54	-385.9771156887081	-586.8937660041531
55	-227.11304505778486	-535.4416855651427
56	-248.50358796551083	-413.8309771461344
57	-133.60922543436067	-588.1981222336888
58	-222.46571612684946	-535.8941599191529
59	-84.25081955607537	-393.3433692604581
60	-78.28117900533162	-127.89679368861718
61	-333.49871236032845	-133.08686779408174
62	-81.15342249604237	-141.15018068562117
63	-368.35961172810585	-165.95601923987994
64	-279.371971650668	-383.0350916807018
65	-76.12132518379063	-178.4513826105922
66	-106.0254923018358	-108.10176072947266
67	-98.80337735473596	-312.9934277427441
68	-19.28327420696462	-258.3947423033088
69	-81.31397809757736	-163.30176250916713
70	-77.30532328717322	-251.45077866245057
71	-12.386168741391273	-70.1617386137395
72	-66.25219647636932	-128.27005221674256
73	-91.13422440234069	-205.18502587250123
74	-89.98868916455527	-251.8235561408458
75	-46.48646987952003	-249.24314809392934
76	-89.70651027656756	-291.6430217283836
77	-55.977123027132876	-311.45804603754624
78	-125.89359270737836	-304.65223586947513
79	-66.76563595278475	-135.4750456594196
80	-95.08505803967365	-115.30704424841987
81	-309.00030989291906	-241.81031860948167
82	-82.34905354067935	-251.61105804063763
83	-103.28378427865809	-246.26207353004418
84	-277.61309704811856	-315.75549799170005
85	-238.04138922265423	-435.3875281327976
86	-108.91249186486215	-71.9679288490259
87	-5.442045301999187	-176.76705421997232
88	-185.45714550536164	-156.6028609443172
89	-84.25224649338814	-18.839271571106067
90	-83.0181401636441	-289.1411851921607
91	-164.2871057242739	-315.621025911143
92	-79.015932790929	-303.8025626927739
93	-62.70068380520764	-96.82841100755518
94	-96.06056103987763	-135.13436292790925
95	-88.66209296241149	-151.21659659608778
96	-126.4491960105052	-148.19350660091047
97	-112.51273161823806	-161.72887267725648
98	-168.90006968796035	-518.1961995975722
99	-75.23100342637821	-387.8324201285462
100	-49.7004860389893	-140.3516150856625
101	-106.76983675393808	-135.19465665305995
102	-118.12606421700218	-241.54630203151004
103	-146.04321191129787	-351.8320340415878
104	-107.42196051234545	-181.60501212735727
105	-60.44141001840164	-173.25914055069248
106	-45.67255056417298	-287.42223026672445
107	-29.74076887546059	-127.88624658703192
108	-220.49864706860893	-441.7401387899831
109	-29.994904678542937	-328.0794841860157
110	-143.98002727434044	-139.07693092997135
111	-115.62638151921695	-380.35238633318073
112	-77.24269441007156	-207.4091208112024
113	-63.85150360911733	-468.14212021703906
114	-82.88081175786377	-240.00208577740304
115	-146.01592154920067	-430.56828566098926
116	-170.51961161611723	-501.94799399701543
117	-208.79656935559987	-265.68327390839636
118	-65.6766982131285	-439.85267648213403
119	-97.0546853397304	-448.4066853879988
120	-74.52678939995175	-712.4493763447126
121	-67.0946930485358	-1188.5309316807825
122	-217.9616943966969	-553.9511463890582
123	-63.4961563311746	-410.5246778901336
124	-243.56166899885696	-583.2040854399525
125	-9.243738628442046	-799.2848500627365
126	-262.0009775978519	-484.5561031477137
127	-84.27233393225316	-1211.3087118862688
128	-88.62800906976692	-390.32688301375896
129	-47.866043227749415	-1574.6693732245808
130	-75.55816456499153	-1083.8679372410058
131	-131.66069832340128	-445.0208694453272
132	-219.96912452971014	-604.2632061114452
133	-60.16271508796031	-719.7864893002334
134	-248.9884313461705	-419.3726102964318
135	-268.5755647055465	-1116.9629603647554
136	-195.81432675985974	-1755.0786845201865
137	-226.43803978764603	-890.3594418813598
138	-75.74407425842396	-936.8215939230721
139	-46.18117037181264	-721.5432311780008
140	-76.43936169126023	-1619.7393051988183
141	-225.94830750441804	-1266.8936275529293
142	-168.7764275430289	-602.7918835303849
143	-418.3253070551629	-974.2009573597031
144	-17.235113712116686	-826.0265078441574
145	-178.77623924451217	-1378.348564862657
146	-115.51736610122747	-1191.9127326923315
147	-46.07510045330844	-721.2707065771132
148	-77.33609667132868	-535.6276091075576
149	-244.32188083858037	-704.1807229437957
150	-81.58792383563387	-1178.736166604723
151	-21.99212759732194	-824.8245153069832
152	-329.55032623010254	-575.6014867728925
153	-15.494443191602386	-605.6092348500993
154	-157.58656710211136	-1580.3572249724712
155	-111.63038228012417	-721.8667062204846
156	-107.11388203787457	-819.8475026488437
157	-128.627601111444	-826.2961272887051
158	-15.35281285845035	-1144.9490172218666
159	-56.63852228199967	-854.0534054551149
160	-143.5601632454274	-1165.2214234349
161	-131.16418323653232	-927.1531767606865
162	-160.8961085748129	-587.6920544090881
163	-109.83405316896706	-789.6731272002854
164	-7.139386149213379	-751.219265199698
165	-371.96434607058694	-454.7008724620492
166	-55.20653816514522	-1753.3044837186303
167	-297.38712109228334	-797.6789038660429
168	-309.37416608611636	-812.0145397665483
169	-19.529018668308623	-508.5647471036531
170	-506.4396735845418	-1173.5326297674908
171	-292.85340329784276	-601.1370763839368
172	-118.57610766895846	-593.2075170563619
173	-540.1031782528605	-940.793629308056
174	-272.2059527870915	-1051.8796006320777
175	-79.00821141973483	-1010.8774333987192
176	-323.839287596227	-988.7173080936924
177	-145.18080983402785	-918.6832810754642
178	-222.89109393944915	-749.8465210506698
179	-10.398037012116106	-659.4672147213231
180	-33.05208544403722	-614.33283535317
181	-49.34456831464709	-373.43935431656854
182	-17.267747925604013	-295.47826902541306
183	-76.9164042793334	-409.0071848819458
184	-41.645581082617426	-327.79555930851745
185	-154.41591933462843	-252.32079633257774
186	-37.54982176994052	-222.04598877527292
187	-22.931932732529802	-225.14182086906197
188	-32.12849438461642	-241.03443311788092
189	6.826283116025207	-220.75197688541462
190	-42.74050181752236	-181.4273367871897
191	-35.442323891001124	-143.59424707776856
192	-219.39425287372478	-230.6872489977296
193	-120.81489240784259	-185.70958944668268
194	-149.94233830614226	-214.48469921129436
