Environment: LunarLander-v2
Agent: A2C_Target
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 843.1204044818878 seconds
Episodes: 1109 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-185.30187004070012	-89.99254647247903
2	-104.81180976463641	-119.97623797010431
3	-119.35047865106552	-150.79550649071578
4	-143.04233630761195	-126.99339351868095
5	-116.38970619388918	-165.34788026966967
6	-98.28317864865767	-127.26795700950751
7	-130.59039447603897	-133.01246298792523
8	-90.25419919764731	-138.7939356307086
9	-78.31707793026965	-114.72522981855491
10	-221.83490842065896	-129.72983752668884
11	-168.68929144641316	-195.90348081090644
12	-132.9829663554781	-119.96877289824477
13	-11.421246641977774	-151.08009749038155
14	-80.84847651615807	-113.27582709518892
15	-189.40705364984186	-315.52612964171203
16	-210.97336269293942	-45.829030605708496
17	-380.52137066545	-197.86300433496007
18	-161.38378118939085	-105.78766661345907
19	-120.73414592996141	-311.3865993867932
20	-128.49201109423487	27.724654179264178
21	-78.47531073017466	-327.1118884637724
22	-18.48826022460709	-390.82904573654224
23	-181.98699165835265	-323.72643044655126
24	-89.6837905702091	-357.9307596299746
25	-202.9996365229054	-366.9564433340306
26	-226.26085011888853	-394.41838302142156
27	-98.66786008578195	-210.43304251690577
28	-71.74357786037835	-339.5011615073689
29	-100.4009087599445	-3.5365985425771527
30	-101.12239729161804	-73.33980866425867
31	-78.64876997950995	-105.2778879827147
32	-181.865834588778	-149.87137906064208
33	-79.04441744886618	-135.77141535941314
34	-126.39991678130345	-123.0365428333401
35	-112.6933764104578	-249.43922083853775
36	-83.94706967306291	-150.40237705065377
37	-307.7230213328344	-210.08654996772532
38	-92.7468676684493	-174.33245150572765
39	-133.88550404831332	-198.36743012651112
40	-17.920896622024088	4.959893087084623
41	-104.56665925954766	-39.893811293893364
42	-111.77439653733828	-139.402640496811
43	-72.10262684747933	-93.69800910384728
44	-134.70763793067024	-83.21224181537482
45	-52.82984895779755	-188.9621671239529
46	-208.79030010786292	-326.4470922633227
47	-143.44781473061045	-69.85064162148524
48	-130.4478745164102	-359.7577417209606
49	-204.67865468759425	-476.42762743345816
50	-192.48945314147153	-108.51025670160548
51	-113.1180174220309	-345.2184365926245
52	-184.7952812107755	-159.2847837969654
53	-209.2260982379549	-422.5901709268491
54	-5.782889766567749	-100.33120226742867
55	-168.69817121660805	-19.86280826940133
56	-168.73250798625952	-106.3996720022804
57	-21.01562044624636	-116.09253425023485
58	-140.20863802130842	-302.72434554674464
59	-80.67854792955178	-507.5352777700073
60	-104.64242542697335	-264.43940837975856
61	-210.8565608823047	-162.1466834565149
62	-142.56761299817458	-462.48953819663706
63	-247.2715285029179	-181.92343783324213
64	-95.41896918143095	-206.24954884943944
65	-66.66680202481176	-194.37306780671082
66	-115.0103719805822	-150.17065053173292
67	-237.85512751047628	-198.25291975629665
68	-244.06929735407925	-138.64782176666301
69	-77.30573941959221	-212.79799051875528
70	30.739720005957423	-171.9802959568562
71	-329.1869054610069	-189.16608481189593
72	-31.1897169425838	-172.34191304035448
73	-157.92594262759866	-169.83194202510236
74	-248.81790799602337	-134.84283274778792
75	-118.57673537965398	-172.6086669548604
76	-196.08386839857064	-171.7840647976509
77	-68.74196494737231	-166.05012857642015
78	-101.16785643138805	-112.31279809836823
79	-304.50296499282183	-180.599789585534
80	-50.835916884213276	-181.7763153464316
81	-86.74644969129358	-140.40882312484095
82	-70.36774164874501	-133.75503324969583
83	-86.58092248444144	-148.53194069231986
84	-282.1033365500358	-323.3219151340798
85	-53.20803647345312	-348.7792668328502
86	-51.54948636486422	-286.04824741120365
87	-39.35789947293863	-289.38484865888586
88	-94.39094050484374	-225.2343328810802
89	-106.13403496790758	-261.69547961558067
90	-262.84554999662294	-235.07131352031828
91	-210.11259608024326	-281.0846603207473
92	-25.534865061471933	-202.8808319215134
93	-36.006909690912615	-260.2826822204902
94	-207.51501038251155	-283.5450163991533
95	-52.92033647687888	-229.14108462289235
96	-37.285214893673725	-248.8067182742485
97	-37.700262171811445	-338.0403071773758
98	-151.10324966984513	-334.88313231942425
99	-31.129552867354363	-406.28791661104543
100	-21.261568933926725	-405.27560629036174
101	-239.41095257753588	-340.50326488436275
102	-76.7820297746598	-413.5949759316522
103	-343.5575429691978	-347.7532918518289
104	-13.176905715799833	-471.7084804299749
105	-297.14899365911583	-422.65145158400173
106	-5.353985268809012	-743.5230505794752
107	-368.56811710529433	-907.3519572862546
108	-59.582296668596584	-297.1135238199726
109	-101.1270223143595	-572.1229244517236
110	-93.54895560146913	-544.4379576147837
111	-43.80342511395205	-498.2719947486065
112	-102.05990347927447	-390.57718937523805
113	-67.60297767536	-381.34358481760285
114	-58.56767388508189	-406.3061057592339
115	-42.84967610288062	-370.9837615964618
116	-246.77588582282408	-497.91662208830144
117	-198.63449701240057	-180.66311965156382
118	-198.15308502808284	-449.12974728448614
119	-72.44209949910729	-765.016353060661
120	-30.55147309528195	-864.4682715011309
121	-44.77145258127487	-284.68837524689746
122	-75.32008384130515	-1453.56294095769
123	-108.35868085220704	-270.9320949825631
124	-48.33465405989061	-423.4231482182051
125	16.302503297903968	-320.3638847950642
126	-30.050612825113802	-174.84248709754894
127	-20.374485831972166	-460.3720431330801
128	-89.02865148180341	-552.8014966762073
129	-130.22986438651594	-583.9311781805013
130	-52.45300581893092	-387.4890956564891
131	-6.459150754921993	-352.71170795186146
132	-20.42550374054909	-299.02384608845205
133	0.1450128678411602	-284.28662007139803
134	-60.359908908355244	-250.69046899198872
135	-13.036741047912145	-156.9539249739043
136	-44.52490113778124	-181.66716355985173
137	-17.28117626527866	-213.8850092495085
138	-44.21164914835856	-191.37376219990662
139	-41.25775967389916	-94.9986111088899
140	11.31918130333112	-80.57870689945602
141	-47.124939253932055	-193.74880851814714
142	-55.076189468047716	-186.2577208986355
143	-106.74583847776	-173.77947198461834
144	13.121167938055336	-181.5062634235079
145	-15.061852954077324	-148.68646774950474
146	9.815912024917125	-183.09267189633795
147	-30.138639790957342	-132.47162159400693
148	-48.04650187239152	-178.66116694011913
149	-109.35809809810408	-115.97497978593495
150	-90.58494412353292	-170.3202008104007
151	-42.26337712041041	-147.8535374775408
152	-111.99578085542484	-155.2672409628318
153	-342.19366792534646	-154.8964435045157
154	-3.2920270460614063	-128.430891807586
155	-107.23853938786525	-84.26471404678256
156	-90.57028489736297	-119.77436020948848
157	-97.38770163940572	-146.56905514866793
158	-3.6913128895015745	-94.17486290020011
159	-6.975649129288158	-153.69050334956034
160	-5.421166074795976	-99.10655070080733
161	-101.29439418319984	-183.32946194175616
162	-51.99243246844958	-208.0651274163103
163	-30.727921326350256	-93.06027301573688
164	17.989949422565317	-186.8678622583894
165	-195.39132593354023	-144.54728521610383
166	-2.0937188361502166	-166.66363553817263
167	0.1992094866878915	-161.5278225175171
