Environment: LunarLander-v2
Agent: A2C_Target
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 468.27307295799255 seconds
Episodes: 1000 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-358.87332790560845	-418.73640442216765
2	-96.12678516682102	-268.4389825548902
3	-93.0976625261337	-462.79913942591736
4	-312.64287840450436	-192.48964664652306
5	-98.02248941270699	-687.8034171044004
6	-151.7481861085865	-435.23735928376345
7	-308.33463181960917	-398.9050019370783
8	-44.20497148936725	-489.66568312570854
9	-197.16923474991705	-482.9290301424842
10	-342.35415533936884	-417.41811667479897
11	-401.8807966594095	-747.4965500217759
12	-168.92861961460318	-457.714477624361
13	-75.29350815937575	-343.8170769335322
14	-107.09542556847296	-458.5257470991068
15	-101.20730998216106	-292.31440797810205
16	-43.136145027982025	-544.1300578553282
17	-139.08471236531167	-653.2457213362322
18	-136.66942123069953	-586.9417435209432
19	-114.01353810895975	-267.73471566462035
20	-126.10682876943963	-539.4513289409
21	-102.59428810211139	-511.7879245948909
22	-71.65323564896093	-834.1939440232468
23	-188.75216554612263	-247.13430273204537
24	-74.26321207303823	-269.32956146827905
25	-155.9228820924834	-153.02085965305008
26	-157.92290117682896	-502.3748435161095
27	-135.25964524011988	-120.42436101133744
28	-193.70847010009618	-561.168032277935
29	-85.03974535545494	-189.752727188402
30	-346.53839443969923	-756.9769014905685
31	-98.27844984242884	-435.78379880100056
32	-140.3372517111042	-175.6270515261298
33	-126.07438097393475	-328.14370495517835
34	-53.21644942455709	-336.54046207476733
35	-120.24617265681968	-372.9056225271339
36	-293.3673160841237	-554.9239565247169
37	-221.18325534486024	-315.8838553454665
38	-146.2824594487427	-130.60023198403314
39	-116.75498110202632	-653.2980652147663
40	-79.01917768215831	-435.0031425120182
41	-11.39666721566833	-300.49609326410564
42	-120.4279757182393	-532.854211443607
43	-98.04393262779641	-481.8147587995632
44	-156.22707721181797	-513.9276382632438
45	-106.3783784406889	-449.76324069608535
46	-247.29612327214107	-116.13715914563777
47	-97.41404502045587	-480.3871839335774
48	-337.23972619059793	-394.5140889985474
49	-145.65907042434696	-207.40978549517897
50	-64.61835781512369	-204.75139844633077
51	-137.6989709991056	-530.9316011607714
52	-193.8822175580673	-125.39320871054579
53	-102.95787864197709	-333.7430973423861
54	-91.36848415760434	-410.1237268352026
55	-319.0854409246509	-484.0319901680931
56	-307.61843894220635	-77.00064681942854
57	-357.3988810187422	-318.4864808670851
58	-233.05847521760919	-158.0404640151729
59	-78.38348775805225	-523.2024818966823
60	-285.0801287527245	-659.3564904867776
61	-280.8331687843289	-281.36954679598875
62	-285.16346106462396	-725.9291884973889
63	-101.02887094814807	-400.0632006294703
64	-203.56903625414714	-447.42368238004974
65	-232.52504434486508	-369.0115419090115
66	-141.92622114030053	-1.6966924202428686
67	-295.64919951098443	-108.17130111942723
68	-98.57788186533254	-514.7949237243927
69	-106.18452246476889	-277.5229206457026
70	-149.72843472179525	-78.10392463998738
71	-90.83441516885388	-522.4140913656101
72	-332.7332352795997	-445.9979041972936
73	-68.83275699059931	-433.6615065084952
74	-198.1131884404862	-182.34959994866514
75	-105.97571835255567	-178.75098607275038
76	-268.01965900030257	-259.771216554205
77	-100.15874990722828	-283.37335947474605
78	-82.32262248895744	-282.67198307049773
79	-352.8568072530929	-266.0265048868222
80	-160.53215335883004	-504.54961872694383
81	-93.98786032340428	-59.59512539760934
82	-332.0201008286162	-224.3731564410669
83	-284.8949224565223	-162.85330758012054
84	-93.11621928707213	-195.32212624586552
85	-121.22646574214336	-638.7430205164162
86	-127.3891168873254	-786.291595225827
87	-143.05635275423276	-549.0600067607718
88	-64.881040630012	-980.3093113945795
89	-81.88787670780926	-422.09159490795133
90	-74.36663262280874	-1851.8347970878272
91	-141.63252707234122	-568.1791386109489
92	-93.13212774539392	-334.0235638471062
93	-110.26200786825021	-891.2760477988182
94	-244.05661386132385	-975.8514183730566
95	-125.59302246853332	-669.1873481478472
96	-114.61325010510858	-966.372052173657
97	-101.7673306909113	-277.9891726008134
98	-98.09873548055366	-1089.5816523096669
99	-121.57052365494856	-802.9542654630185
100	-122.95597652132776	-441.2427616691873
101	-57.709799899457295	-916.0888025266223
102	-39.939613494356195	-347.899235187014
103	-283.3574718847632	-312.24169803396387
104	-253.70253539708773	-503.21069276581983
105	-232.45192922280143	-918.5450552554785
106	-67.76573932428363	-1298.9451703386374
107	-85.38617260279896	-674.6315620953364
108	-182.4159945062753	-698.7838680411381
109	-193.67287945314314	-947.6744124477939
110	-421.3007399251715	-541.1872127327031
111	-333.17055752742027	-1013.8489504403414
112	-166.71169241114316	-478.48685872122917
113	-322.0910103334294	-857.5319637261902
114	-133.33894866015558	-899.3064752968513
115	-235.46380625261537	-1625.5877763831818
116	-77.16882770733906	-552.5121294106802
117	-26.70170291205389	-1003.7158612356416
118	-214.19732360641797	-806.0629559011056
119	-58.791472361143676	-717.8475584453063
120	-127.3080650654392	-753.1350548531067
121	-232.18894964480933	-1225.085529551301
122	-332.2368316902917	-733.9771370707189
