Environment: LunarLander-v2
Agent: A2C_Target
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 1135.475180387497 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-362.77553743922726	-435.4950544545109
2	-349.51863369881494	-608.1313241982406
3	-127.09580496381568	-937.7978938707638
4	-97.66280744334429	-549.4864067162845
5	-362.1992089125281	-815.4149143174866
6	-142.00241579660897	-977.3522829217625
7	-108.47615145143514	-518.4804141829422
8	-254.98326774196082	-546.0231689820071
9	27.20209909698272	-292.66002459523065
10	-125.112121610923	-494.35350119238274
11	-197.3701843171091	-450.2755798103255
12	-269.3739050133314	-181.60243172166375
13	-88.22971434845726	-453.9651160675758
14	-233.51903757159715	-524.0665137162755
15	-229.89102805357504	-422.90616977170123
16	-126.98189229276244	-389.7829388694096
17	-78.14910920020728	-341.82747515666955
18	-207.87955521006603	-131.9191398350515
19	-87.60607380856976	-1085.8463420990643
20	-166.06703356995305	-203.08006168310953
21	-290.97107878979693	-1461.2232443796452
22	-145.705773213116	-1070.103005635588
23	-105.04415595523861	-1070.938093170561
24	-529.150472500819	-545.2252557481269
25	-207.15945157874432	-385.5213705643866
26	-195.80512409764623	-661.7572061560036
27	-348.9404239884245	-662.4943212069865
28	-93.66104933970901	-514.2529540515864
29	-250.6873915371744	-785.0505560025339
30	-175.37748272770725	-667.4218821199977
31	-123.3232114033465	-585.8215088816781
32	-474.67889202816656	-645.6874590465299
33	-148.29301206608017	-972.9846125111371
34	-95.65477351675256	-651.3051127981806
35	-152.29110097870083	-624.7011394879788
36	-176.66997440611627	-994.7628929150397
37	-263.5502862018359	-822.7875656159104
38	-118.29200026908815	-578.375226310569
39	-293.3636304279021	-613.617313441225
40	-133.21269131155657	-1059.7527249877312
41	-282.589345841125	-1044.35456397225
42	-293.22797047624755	-741.4769188395347
43	-197.19530773173557	-719.9272796634574
44	-138.56035430970263	-403.7444912709661
45	-97.13004117111319	-643.7304181991464
46	-120.5921584811648	-457.3212035019799
47	-107.0350492008834	-801.4357407651356
48	-59.58254006138939	-564.1648861762535
49	-311.4509167272934	-528.8044149484576
50	-83.43252153350298	-369.85539382992073
51	-67.1834781779506	-636.5977954371151
52	-112.97128250026915	-639.7614901248298
53	-147.1131337010351	-342.45139872598395
54	-135.91706800363016	-477.9789646657744
55	-84.26575396542313	-460.59151016081603
56	-190.6791535093294	-783.0603367107883
57	-70.59185380615475	-1214.7911051705546
58	-102.17900595378171	-1241.5642255828823
59	-117.12952326523582	-865.2801415449809
60	-124.71917969286349	-915.085836658464
61	-101.59635040217776	-822.4009079918676
62	-59.26878014155729	-316.05026979341693
63	-85.73500387118771	-669.5876903283406
64	-169.4208016999074	-546.9246151609593
65	-70.31435048664422	-473.9363415845536
66	-74.72749230170527	-618.503097117388
67	-68.20811152288192	-1370.4087658562992
68	-9.63420223467672	-700.7622661703539
69	11.346278086033927	-1306.3830691580704
70	-181.73778366156847	-584.8100095144603
71	-91.43833230400448	-3194.572992460353
72	-107.05403682243575	-549.764229965763
