Environment: CartPole-v0
Agent: DQN
Experiment: standard CartPole experiment
Parameter: standard
Time Taken: 125.78981757164001 seconds
Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
311	9.0	9.0
312	10.0	9.0
313	9.0	10.0
314	8.0	9.0
315	10.0	8.0
316	9.0	9.0
317	8.0	9.0
318	10.0	10.0
319	10.0	9.0
320	10.0	10.0
321	10.0	11.0
322	10.0	8.0
323	10.0	10.0
324	9.0	8.0
325	10.0	10.0
326	8.0	9.0
327	10.0	8.0
328	10.0	9.0
329	9.0	10.0
330	11.0	9.0
331	10.0	9.0
332	10.0	9.0
333	11.0	10.0
334	9.0	9.0
335	10.0	9.0
336	10.0	9.0
337	10.0	9.0
338	9.0	10.0
339	8.0	10.0
340	10.0	10.0
341	10.0	9.0
342	10.0	9.0
343	10.0	10.0
344	10.0	11.0
345	10.0	11.0
346	8.0	8.0
347	10.0	8.0
348	10.0	10.0
349	9.0	10.0
350	10.0	9.0
351	10.0	9.0
352	11.0	10.0
353	10.0	9.0
354	9.0	10.0
355	10.0	9.0
356	10.0	10.0
357	11.0	9.0
358	9.0	9.0
359	10.0	10.0
360	10.0	9.0
361	10.0	10.0
362	9.0	10.0
363	9.0	9.0
364	10.0	8.0
365	10.0	10.0
366	10.0	9.0
367	9.0	9.0
368	10.0	10.0
369	10.0	8.0
370	10.0	10.0
371	10.0	10.0
372	10.0	10.0
373	9.0	10.0
374	8.0	8.0
375	9.0	10.0
376	9.0	8.0
377	9.0	9.0
378	11.0	9.0
379	8.0	9.0
380	10.0	8.0
381	9.0	9.0
382	10.0	10.0
383	11.0	9.0
384	10.0	10.0
385	9.0	9.0
386	10.0	8.0
387	10.0	9.0
388	10.0	9.0
389	10.0	9.0
390	10.0	10.0
391	9.0	10.0
392	10.0	10.0
393	10.0	10.0
394	9.0	10.0
395	11.0	10.0
396	10.0	9.0
397	10.0	10.0
398	11.0	8.0
399	10.0	10.0
400	10.0	8.0
401	8.0	9.0
402	10.0	10.0
403	9.0	9.0
404	10.0	9.0
405	9.0	11.0
406	11.0	8.0
407	9.0	8.0
408	9.0	9.0
409	9.0	10.0
410	10.0	9.0
411	9.0	8.0
412	27.0	9.0
413	9.0	10.0
414	11.0	9.0
415	8.0	8.0
416	10.0	11.0
417	9.0	9.0
418	9.0	11.0
419	11.0	9.0
420	10.0	9.0
421	10.0	10.0
422	8.0	9.0
423	9.0	9.0
424	9.0	11.0
425	9.0	10.0
426	8.0	10.0
427	8.0	10.0
428	11.0	10.0
429	10.0	10.0
430	10.0	10.0
431	10.0	10.0
432	9.0	10.0
433	9.0	11.0
434	9.0	10.0
435	9.0	10.0
436	10.0	9.0
437	8.0	10.0
438	10.0	10.0
439	9.0	11.0
440	9.0	8.0
441	9.0	10.0
442	8.0	9.0
443	9.0	8.0
444	9.0	10.0
445	9.0	9.0
446	9.0	11.0
447	9.0	9.0
448	9.0	9.0
449	9.0	9.0
450	9.0	10.0
451	9.0	10.0
452	9.0	8.0
453	9.0	10.0
454	8.0	9.0
455	9.0	10.0
456	9.0	9.0
457	10.0	8.0
458	10.0	9.0
459	9.0	9.0
460	9.0	8.0
461	10.0	10.0
462	9.0	9.0
463	9.0	9.0
464	10.0	11.0
465	9.0	9.0
466	9.0	10.0
467	10.0	10.0
468	11.0	10.0
469	8.0	9.0
470	10.0	8.0
471	9.0	10.0
472	10.0	9.0
473	10.0	9.0
474	10.0	9.0
475	9.0	9.0
476	9.0	9.0
477	11.0	11.0
478	9.0	9.0
479	10.0	8.0
480	10.0	10.0
481	10.0	9.0
482	10.0	9.0
483	10.0	10.0
484	9.0	9.0
485	10.0	10.0
486	9.0	9.0
487	9.0	8.0
488	10.0	10.0
489	9.0	10.0
490	9.0	9.0
491	9.0	8.0
492	10.0	10.0
493	9.0	10.0
494	9.0	9.0
495	9.0	10.0
496	10.0	8.0
497	10.0	10.0
498	10.0	10.0
499	9.0	9.0
500	9.0	8.0
501	9.0	11.0
502	10.0	10.0
503	10.0	9.0
504	9.0	9.0
505	9.0	11.0
506	10.0	11.0
507	8.0	10.0
508	8.0	10.0
509	8.0	10.0
510	8.0	9.0
511	10.0	10.0
512	10.0	9.0
513	10.0	10.0
514	10.0	9.0
515	8.0	8.0
516	8.0	10.0
517	10.0	9.0
518	9.0	9.0
519	10.0	9.0
520	9.0	10.0
521	9.0	9.0
522	10.0	10.0
523	9.0	9.0
524	10.0	10.0
525	9.0	8.0
526	9.0	9.0
527	9.0	9.0
528	8.0	8.0
529	10.0	10.0
530	9.0	10.0
531	8.0	8.0
532	9.0	8.0
533	10.0	9.0
534	10.0	9.0
535	10.0	10.0
536	10.0	10.0
537	10.0	9.0
538	8.0	8.0
539	9.0	8.0
540	10.0	9.0
541	8.0	8.0
542	10.0	11.0
543	11.0	12.0
544	11.0	12.0
545	10.0	10.0
546	9.0	12.0
547	10.0	9.0
548	10.0	12.0
549	10.0	10.0
550	8.0	10.0
551	10.0	10.0
552	9.0	8.0
553	10.0	10.0
554	10.0	9.0
555	10.0	10.0
556	9.0	10.0
557	8.0	10.0
558	10.0	9.0
559	9.0	10.0
560	10.0	10.0
561	10.0	9.0
562	9.0	8.0
563	10.0	10.0
564	12.0	10.0
565	9.0	10.0
566	11.0	9.0
567	10.0	9.0
568	9.0	10.0
569	10.0	10.0
570	10.0	9.0
571	9.0	9.0
572	10.0	10.0
573	9.0	8.0
574	10.0	9.0
575	10.0	10.0
576	9.0	9.0
577	10.0	9.0
578	10.0	11.0
579	10.0	10.0
580	9.0	10.0
581	9.0	9.0
582	9.0	9.0
583	11.0	9.0
584	8.0	10.0
585	8.0	10.0
586	10.0	10.0
587	11.0	9.0
588	10.0	9.0
589	9.0	9.0
590	10.0	9.0
591	9.0	9.0
592	8.0	10.0
593	12.0	10.0
594	9.0	10.0
595	10.0	9.0
596	10.0	9.0
597	8.0	8.0
598	9.0	9.0
599	10.0	10.0
600	9.0	9.0
601	10.0	9.0
602	8.0	9.0
603	8.0	9.0
604	9.0	10.0
605	9.0	10.0
606	9.0	10.0
607	10.0	11.0
608	10.0	10.0
609	8.0	10.0
610	9.0	10.0
611	9.0	9.0
612	9.0	10.0
613	9.0	9.0
614	9.0	10.0
615	9.0	9.0
616	9.0	10.0
617	9.0	10.0
618	10.0	12.0
619	10.0	10.0
620	10.0	11.0
621	9.0	9.0
622	8.0	9.0
