Environment: LunarLander-v2
Agent: A2C
Experiment: standard LunarLander experiment
Parameter: standard
Time Taken: 788.3873739242554 seconds
Episodes: 782 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-200.42741062124043	-970.1276703570829
2	-244.7892305761936	-884.3452812815259
3	-96.49776437051943	-348.4533134849198
4	-62.56318464793659	-907.7993423682686
5	-159.40722177903024	-554.0095799287092
6	-128.20406830017214	-461.29735128117795
7	-358.5663471241222	-474.04190008560147
8	-181.50906254903185	-363.85753001741347
9	-149.53237869400482	-398.91889711775235
10	-205.03909500679825	-768.8383766678894
11	-241.929546813051	-461.5087023364352
12	-101.93092727251786	-559.0657097091298
13	-351.1641174791667	-415.4188680938502
14	-105.8922013070297	-413.56103095591226
15	-227.384237502796	-669.3472245111102
16	-303.9983364149365	-628.8979186912492
17	-92.52496867459695	-656.0703511816323
18	-135.7885042025461	-754.3191338254653
19	-81.92110959781735	-594.2553074348868
20	-110.68692718687946	-443.3933465542874
21	-132.05674098509962	-496.29401948351205
22	-209.4213612229209	-474.88172761567967
23	-100.79334145989222	-475.11741650375143
24	-110.64321005954547	-334.22107875350173
25	-356.695018922612	-553.2896629438637
26	-115.61660162618722	-467.00261085872137
27	-364.52850525799596	-338.59872462036117
28	-94.29368653950795	-310.6508878115677
29	-37.94984595354066	-479.3793074392806
30	-194.92364401180282	-418.35549908608266
31	-127.58810509758369	-716.6710461578358
32	-599.4677410451694	-662.7959572120167
33	-144.8656311197351	-370.2093626362185
34	-72.85466483684793	-390.13618463442
35	-152.6557041911404	-461.79811187113137
36	-304.75649522657005	-596.0133259065925
37	-129.60348355611416	-647.914718732467
38	-103.54702601396288	-486.3124384203365
39	-96.46416560832577	-414.08821716169325
40	-206.74003791854864	-468.3314169812223
41	-77.37969716408068	-554.438313511399
42	-123.46677635498712	-510.09277512850934
43	-301.7700619807871	-725.1007252941524
44	-87.36567537477143	-490.07314945247856
45	-354.9258823895394	-933.478481561326
46	-108.92873757582078	-876.5315519201753
47	-232.39659678367468	-793.4478491068047
48	-576.0208564928575	-534.2336590874335
49	-144.02408423917478	-1052.5198915189012
50	-68.03725662453697	-1455.9152755459615
51	-230.4223669198858	-433.5097596398466
52	-161.03960939983824	-755.8243390572703
53	-205.85303701608413	-2620.7904922788784
54	-0.3283392808079526	-558.1052709628368
55	-222.66027858200027	-629.9906843687354
56	-158.19070017096777	-539.6156547159603
57	-85.5600270314502	-441.9535915598238
58	-350.48274484857114	-413.16953780814737
59	-302.48063820786695	-824.361506673938
60	-170.01392126024803	-604.6696403083658
61	-300.08039461810637	-500.8901720539191
62	-277.8602974011832	-847.5288437793681
63	-327.74253961215027	-526.3092131330144
64	-86.31069292915359	-1081.7368855717705
65	-120.19313255089355	-759.8515218650051
