Environment: LunarLander-v2
Agent: A2C
Experiment: standard LunarLander experiment
Parameter: standard
Time Taken: 367.6002242565155 seconds
Episodes: 521 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-14.287413813013217	-673.9571990406869
2	-122.80903050548324	-620.1781794633848
3	-99.22411231480552	-919.9522885026248
4	-172.28560816378456	-579.8862905915405
5	-106.52813149360142	-782.7074890434086
6	-239.10724717373952	-668.9615307433038
7	-160.71399530943057	-457.2152733534536
8	-217.7502630498797	-686.4858648381746
9	-106.62156441931648	-538.0647398765793
10	-130.4667223248884	-403.35668562188704
11	-78.59870892773317	-534.3171466651809
12	-92.9385711569044	-449.7162806077204
13	-93.43269454453353	-490.8401589282709
14	-103.98302929442929	-488.24822210982626
15	-127.62889708653135	-395.83353587191027
16	-394.94458989757715	-391.2844967725188
17	-65.06864071298114	-448.15811692059333
18	-93.1252721131874	-379.1942855401509
19	-255.2668739888049	-313.7806318354832
20	-71.20311987358143	-399.67311784895895
21	-160.62600125131104	-282.6589109900019
22	-99.58902582666781	-372.8366754355706
23	-140.39965368993967	-353.4926455519932
24	-131.60296787654772	-330.5437037830857
25	-101.75938793257107	-250.3272249063951
26	-210.8307795742287	-370.6003567655071
27	-124.67656876284273	-408.897281811152
28	-92.30415158024657	-316.2909465635765
29	-121.96411714314848	-375.68795163071366
30	-124.8888550061738	-352.4248873171455
31	-133.177149628965	-442.0092454499896
32	-335.2622912896285	-359.1243803306223
33	-218.5972493412461	-369.9074209351247
34	-222.7493986595535	-327.3484755490309
35	-367.10416001788684	-432.73108702964794
36	30.913405619913444	-389.07226708957813
37	-41.59028724456542	-377.03860706694826
38	-88.92898048293355	-421.3760255784775
39	-406.6354900959752	-350.06076803823305
40	-97.45732731641993	-455.8687845997371
41	-111.72629366517067	-327.2074358251507
42	-230.46596429251866	-267.85694212977376
43	-133.5692234927496	-601.1544541280526
44	-118.63712942989423	-784.5019183832577
45	-187.96061080772802	-320.8388293567216
46	-122.7504839632198	-934.5311575846736
47	-90.8690413392227	-497.64951982366966
48	-372.2862284165651	-1156.9073049807312
49	-217.06963934927126	-364.0681171207044
50	-83.7088563946628	-1749.2008901600925
51	-149.81410020409572	-1412.0758645416888
52	-99.16898488970072	-655.5860817825074
53	-187.42519811834768	-475.16397786356663
54	-72.44576341131562	-608.8718079639528
55	-124.57088121986371	-2673.249821358426
56	-26.759121870226807	-434.74659870012135
