Environment: LunarLander-v2
Agent: A2C
Experiment: standard LunarLander experiment
Parameter: standard
Time Taken: 223.3833944797516 seconds
Episodes: 385 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-16.099619427955687	-528.2816517978426
2	-390.24985649583306	-361.951993069546
3	-191.48974141937884	-464.1859428098978
4	-200.5555411444215	-252.93061901256263
5	-120.11148718880303	-21.473367127007847
6	-88.53646477476465	-468.5513121369044
7	-362.39652027905356	-483.17102616084173
8	-178.24855392027087	-332.3620395896114
9	-395.73281087336073	-556.9362344363687
10	-314.89052558530886	-568.0775611624774
11	-83.23881148042116	-341.8735579994079
12	-377.2195287728895	-337.6741759297991
13	-162.85753555694265	-289.885494864949
14	-75.35856858030333	-139.7872723824704
15	-167.5925949543427	-279.4143357085319
16	-151.91449966048555	-213.77819550272318
17	-187.4332183937783	-110.8832648261186
18	-91.22971832537041	-140.27569549614634
19	-138.94948631232944	-135.7044345804943
20	-95.27328570144773	-135.61807497371387
21	-263.7837957516273	-104.6923216410151
22	-102.03639298903477	-163.51444520472035
23	-266.5593454683737	-56.52665446543455
24	-291.50580382122416	-627.2209016583496
25	-72.64741279935687	-574.6681667512084
26	-143.2238909285891	-731.379810426532
27	-317.5035324431425	-636.808395066265
28	-200.07168306094306	-642.6641621135478
29	-161.9921969197623	-865.7951665634988
30	-242.25248349500936	-631.8045284078106
31	-123.56221360664586	-657.8977451560062
32	-149.13297104006148	-552.2208026879722
33	-80.9671483275693	-949.2320950019733
34	-102.83649057624363	-722.8597242417961
35	-135.11903296272445	-845.581254659562
36	-158.61101140763225	-665.6812828219328
37	-101.70156526161284	-1286.516803235583
38	-109.28069777199056	-730.8723101737344
39	-55.93234014900986	-793.9063269276479
40	-69.93169424998928	-822.6758811672323
41	-108.76067332011925	-524.2491446787265
42	-213.26714705766938	-844.0090481823652
43	-91.99568707622059	-425.5125772395519
44	-73.48250377642267	-653.8761790056153
45	-117.40006256644247	-582.7157313839198
46	-188.97782625069055	-1025.6764683986576
47	-90.5669649119279	-977.3150427094985
48	-50.95291898843351	-536.4659376444966
49	-145.7190101687773	-487.37384720914696
50	-258.8977512086309	-596.019881458687
51	-258.9880987153002	-487.69325439002745
52	-215.0341935956098	-436.4040548378628
53	-339.8496015862645	-388.6982813438752
54	-228.88722414747164	-360.2735540013504
55	-88.87096752247531	-399.649019103278
56	-271.4392245943302	-397.55729713049686
