Environment: LunarLander-v2
Agent: PPO
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 811.7799055576324 seconds
Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-1031.5067675024318	-1226.0852718810338
2	-449.2867099835975	-7913.1269078952055
3	-614.6895786622084	-5864.421964153914
4	-539.2947369487642	-2504.7007284067345
5	-655.1418139662022	-5475.48025752648
6	-16108.955332545009	-1075.6412576339317
7	-4204.107968268944	-1731.5885038596034
8	-480.6193603318008	-454.10978838771234
9	-682.9424644877788	-3540.2675907217504
10	-471.0518338823762	-1048.5526842726094
11	-612.2180487732236	-4403.21144201463
12	-1098.880397994354	-2140.05431397119
13	-5627.696409912371	-636.7641854676999
14	-16784.639113593817	-4831.242406445913
15	-4966.622042720891	-3612.4831788160386
16	-1024.8358750088673	-5318.292391649965
17	-13002.950479325327	-3900.562104372882
18	-1062.1210023506744	-2956.4297873925816
19	-634.4155649865979	-280.91527537344757
20	-332.3727995378437	-6353.791434144826
21	-1039.159672436219	-2487.8479284603154
22	-5298.154872819727	-7986.056714212228
23	-8539.741241976208	-2931.773394542787
24	-1766.6307496872887	-3587.899691629522
25	-3007.1886749647274	-1000.59112891827
26	-14964.425732447744	-5363.076080267109
27	-744.2409500164548	-1572.386624137582
28	-9976.69584387375	-16251.608649254407
29	-5444.775460973975	-11843.350609083514
30	-1005.4289663211536	-805.1992287005108
31	-16731.43211502892	-2562.1601823125893
32	-919.7113577944292	-5455.454670127865
33	-2785.1058781016554	-6499.86750799658
34	-7958.868221193601	-906.9144026252638
35	-12362.414465484531	-1100.8920457324446
36	-2193.2620083703405	-7267.704082964272
37	-18805.514984752605	-1004.6345486013695
38	-1273.5155860179354	-9656.11573180563
39	-15682.134708136582	-993.0069294196157
40	-15606.62351713481	-10484.728074184233
41	-998.6551318446243	-1786.79446936459
42	-3995.8837037595968	-2314.599534256665
43	-13559.165223800796	-5543.307106143807
44	-2824.9198748895815	-1615.62753989547
45	-1545.8014480765828	-4551.0511608113775
46	-2929.463554531917	-3450.980563989373
47	-4336.262831174894	-1045.0871757259233
48	-3460.8423010706974	-1637.765452388557
