Environment: LunarLander-v2
Agent: PPO
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 868.0863959789276 seconds
Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-5492.348401778944	-687.3364207953857
2	-1931.7421051090055	-207.12493682775295
3	-1763.830532532142	-8662.763602973706
4	-375.33346004395446	-6092.233125956994
5	-305.99354474169616	-189.66988557696345
6	-688.8041592488679	-9179.093028317957
7	-1106.47670934784	-799.3810771129159
8	-823.7252809232536	-71.08862163940621
9	-383.60127267782997	-1639.9365533658581
10	-328.6738586843676	-18.554521968419976
11	-897.873281144683	-300.5639034583861
12	-388.2115126145706	-407.29088487648573
13	-607.1037256825336	-686.0859806844451
14	-4622.56335701039	-4459.2851822589555
15	-555.2849141068493	-1071.1237871380417
16	-439.1274760244088	-498.87003721872327
17	-2830.585758266021	-3735.0250957074877
18	-670.2434852840177	-398.432646675663
19	-331.5498690207696	-322.11724662760867
20	-224.10321570735417	-262.7644993555082
21	-394.6598431127018	-445.3106569420942
22	-78.64728796621186	-1818.4276718820515
23	-7.1173151370713015	-285.9896381204662
24	-1238.6467915653957	-869.6479318794688
25	-215.25246886119544	-308.0473940720051
26	-658.6718808878292	-51.1288237030682
27	-256.0766910827464	-207.76971394005795
28	-9.737158012192666	-17.838544823846405
29	-224.2385237805544	-280.1940175129156
30	-234.70759988916367	-203.03941489481082
31	-196.13403014937992	-427.86393290704035
32	-116.07000213089054	-12.246838166774822
33	-289.430937684886	-34.91477886069846
34	-449.9113870647908	-220.29501879096105
35	-76.7029833081337	-36.3386809523083
36	-147.50828718775634	-71.74945731761522
37	14.054453427140288	-78.5491881741009
38	-83.59772141818232	-198.98650794169205
39	-228.57995712215885	-174.08010133016174
40	19.61298769882096	-65.49885026424634
41	-102.01358817713766	-7.460097581999847
42	-144.8483097432626	-195.886768458498
43	-43.886693590125645	-94.11424254133229
44	53.81458330238951	-273.3861220324832
45	-137.0554628314644	-66.05455214069917
46	-35.776866847089025	30.239940045030806
47	-123.99926497637799	-0.7827551516878515
48	-90.19609553388908	-251.33317471906057
49	-63.05260540820859	-160.8565505127159
50	-282.2336412360038	-209.49098871872448
51	-353.1961136095208	-10.9598581231934
52	-189.2820098898864	6.987826479144317
53	-131.68298834348883	16.16829007899547
54	-101.34076241821563	-173.71877623874843
55	-1.2534422680603947	-237.04710865712406
56	-150.33459712023162	-63.82715530846545
57	-24.427617312731755	-213.69587767861142
58	-194.90776292196358	1.2057586784455054
59	-120.75522162831616	11.354178157526988
60	-108.73369131690855	-57.38964984626691
61	-141.2119152742673	-66.24775338990055
62	-142.75575236903188	-42.381033954520476
63	61.69076839189103	-60.75476323949673
64	-27.081258719005323	-72.06981973168241
65	85.96329229140758	-236.56580099509256
66	-163.156298244933	-180.0705841120984
67	-152.39150201484904	-207.26359414632333
68	-194.06204014629617	-203.9129453825498
69	-271.38357199123743	-22.138377513583507
70	-100.72447668720777	18.73011373922793
71	-194.7307845447287	-30.505912708772954
72	-216.50164950254518	-205.69042229546622
73	-123.34348551738508	-14.72816294064748
74	-87.73814569468387	13.970142302077136
75	-194.26929501684418	-60.41827402780397
76	-176.01195440532376	-19.628417673203217
77	-129.1245070109448	-134.6220401138901
78	-78.7009901663983	-40.979922558009434
79	-49.15814451720032	-64.82465971196727
80	-135.22356130916393	13.263062593681099
81	-88.4856420561903	-3.631065244390186
82	21.455985321399226	-29.540155525789004
83	35.64301532278836	1.042649192947252
84	-99.57120592624848	-52.94429362888961
85	-112.83044220807358	18.98868143950665
86	19.199080669866614	6.00075359123548
87	-156.722863105219	133.5109743719264
88	-8.75352434273507	-140.52365135558924
89	-76.75172155394125	-97.81556967596681
90	-123.02285710156687	6.04258034987032
91	-16.323012490765144	-161.82892251031066
92	-80.95697806874318	-190.78628379751058
93	29.735200960135266	-171.74438145093347
