Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
38,-85.5528159024561,-672.3236379581202,-157.3696261606261,-359.2998877744663,1828.911336183548
39,-22.369776307448177,-3411.420664691556,-153.90809154900612,-437.5593948749045,1828.911336183548
40,-99.98859547059456,-275.5047937942793,-152.56010414704585,-433.50802984788896,1828.911336183548
41,-142.62188238994088,-309.46742828658876,-152.31770849443353,-430.4826493220036,1828.911336183548
42,-133.49016312215053,-424.64028660097154,-151.86943360461729,-430.3435454476933,1828.911336183548
43,-267.99247905610997,-1716.4878474039654,-154.56996954534966,-460.25387805132755,1828.911336183548
44,-175.26613520055062,-812.6831726727274,-155.04033694660424,-468.26363474726844,1828.911336183548
45,-74.81896417418197,-566.6993587041247,-153.25763977388374,-470.451095279643,1828.911336183548
46,-179.5108177294999,-456.47551792218616,-153.82836103378844,-470.1472783805679,1828.911336183548
47,-184.5062062389426,-881.8521026019775,-154.4810811445364,-478.90695549166173,1828.911336183548
48,-99.43111986233632,-2003.8225118611047,-153.3342069511572,-510.6760295826918,1828.911336183548
49,-152.55024424145353,-1898.6808604490616,-153.31820771218366,-539.0026587840463,1828.911336183548
50,-125.1065843612164,-2648.3454052262773,-152.75397524516433,-581.1895137128909,1828.911336183548
51,-217.57176103343704,-487.85819144134393,-154.02491222140497,-579.3594877859979,1828.911336183548
52,20.677211491675237,-597.7582580727985,-150.66525599615343,-579.7133102915133,1828.911336183548
53,-260.2357593172347,-518.0676377900625,-152.73262398334364,-578.5501843952594,1828.911336183548
54,-153.036744769734,-699.9346491445745,-152.73825584975827,-580.7980448535801,1828.911336183548
55,-163.89261317165608,-937.5221743176231,-152.94106234652006,-587.2839381165627,1828.911336183548
56,-144.71794319610595,-864.6715722503038,-152.79422093311982,-592.2372887260937,1828.911336183548
57,-208.22767672441825,-920.1543313059116,-153.76673770138822,-597.9902192976693,1828.911336183548
58,-108.34959513459827,-272.80843684228233,-152.98368351920217,-592.3836368415419,1828.911336183548
59,-324.22279519629035,-876.3385612912307,-155.88604134423758,-597.1964321711977,1828.911336183548
60,-165.83172906024487,-1020.2806983916562,-156.05180280617103,-604.2478366082054,1828.911336183548
61,-133.53018200106303,-932.9435308585938,-155.68259590772664,-609.6362906123102,1828.911336183548
62,-50.5897837307197,-1263.2110604067907,-153.98755055003298,-620.1778191573825,1828.911336183548
63,-212.93472432820238,-606.467833115656,-154.9232199750833,-619.9602003313233,1828.911336183548
64,-73.8540772417203,-1044.840217254507,-153.65651461987446,-626.5989505957481,1828.911336183548
65,-288.73858581408615,-696.237841177805,-155.73470033055463,-627.6703181431643,1828.911336183548
66,-184.88559278314096,-1166.8974754635508,-156.17638051923018,-635.8404265874126,1828.911336183548
67,-82.4346302535,-495.2656124357659,-155.0757573809357,-633.7422950329104,1828.911336183548
68,-185.46207254623212,-1055.7368829699726,-155.52261495689595,-639.9480977966907,1828.911336183548
69,-60.21680991029743,-724.9733934654765,-154.14137140549596,-641.1803484585572,1828.911336183548
70,-79.76349533454777,-462.37690127031726,-153.07883031876813,-638.6260134987252,1828.911336183548
71,-164.99967430169386,-994.2412631467204,-153.24672952979526,-643.6346789867252,1828.911336183548
72,-72.61936182596791,-1007.2877987010621,-152.1269049783532,-648.6854167605353,1828.911336183548
73,-561.14288358354,-1106.5013772162895,-157.72986358938314,-654.9568682736278,1828.911336183548
74,-211.12922083773043,-1153.0203530749825,-158.4514765251716,-661.6874559060786,1828.911336183548
75,-90.9781385632675,-501.4659062343932,-157.5518320190129,-659.5511685771228,1828.911336183548
76,-3.7822321735203985,-723.0053023392288,-155.52854781051957,-660.3860913897821,1828.911336183548
77,-83.3883078360815,-1053.600785980689,-154.59166157708532,-665.4927757351187,1828.911336183548
78,-150.83541635869102,-1103.6357132295009,-154.5435045871059,-671.1099928824825,1828.911336183548
79,31.192693679456426,-1957.2757299436792,-152.19241346980763,-687.3905718326242,1828.911336183548
80,-14.347268970443153,-1093.136441912502,-150.46934916356562,-692.4623952086228,1828.911336183548
81,-306.8213983776029,-972.8759050285099,-152.3996213760846,-695.9242903915842,1828.911336183548
82,-249.4449287665691,-555.5804637677816,-153.58310073450514,-694.2127803108061,1828.911336183548
83,-351.1885167179918,-1217.8245408667133,-155.9638888788845,-700.5213557391905,1828.911336183548
84,-181.22587382758707,-766.2685371079838,-156.26462679494048,-701.3040602792953,1828.911336183548
85,-24.238135876564456,-1389.4067998058645,-154.71137396060664,-709.3993866266667,1828.911336183548
86,-188.87195203980042,-443.1166805687399,-155.10858998478332,-706.3030760911095,1828.911336183548
87,-127.70113655943672,-622.9793193459021,-154.79356178449197,-705.3453317607048,1828.911336183548
88,-79.05995895836774,-631.9177952111467,-153.93295266146785,-704.5109279362779,1828.911336183548
89,-13.411729983551112,-556.8173728860592,-152.35406251901932,-702.8514497896462,1828.911336183548
90,-71.21022132388701,-596.8586935320634,-151.45246428351786,-701.6737524978952,1828.911336183548
91,-145.7026493112913,-573.8576771400326,-151.3892795036033,-700.2691802412154,1828.911336183548
92,-327.4050207331139,-1529.1737732376025,-153.30249408218492,-709.2790127737849,1828.911336183548
93,-53.24504941275849,-1159.2839378625201,-152.22660758036315,-714.1177754091476,1828.911336183548
94,-158.69152677477234,-1579.271927919866,-152.29538331647387,-723.3215429890488,1828.911336183548
95,-63.409362502454854,-830.8134704459694,-151.35974099211577,-724.4530369622795,1828.911336183548
96,-175.27045260538335,-1060.2748193522252,-151.608810904754,-727.9511805288416,1828.911336183548
97,-487.38496556756667,-1059.9405760443456,-155.07042074663863,-731.3737516166303,1828.911336183548
98,-178.17521132797683,-385.12964139139797,-155.30618391583596,-727.8406484510667,1828.911336183548
99,-90.75465570514187,-785.5839525231937,-154.6541482773441,-728.4239141487651,1828.911336183548
100,-168.3722944699742,-1352.8820398950118,-154.7913297392704,-734.6684954062274,1828.911336183548
101,-143.3408876484573,-1182.0067108014173,-155.7610375203838,-739.8826974237439,1828.911336183548
102,-109.09747597400894,-1789.7071118356903,-153.01597756391592,-753.18221520722,1828.911336183548
103,-117.59270608906414,-1542.769941065193,-153.57382420215498,-765.0945007949188,1828.911336183548
104,-91.36669046299542,-487.2757461462368,-152.17192746321334,-763.1347808263304,1828.911336183548
105,-197.94915122846,-1239.8318968236465,-151.42016604168046,-773.8508479187492,1828.911336183548
106,-33.00484269406333,-884.7308122693181,-151.30214049858037,-780.7572847661653,1828.911336183548
107,-194.91123403869804,-771.6132230913418,-151.9795405291638,-784.7179094827878,1828.911336183548
108,-202.07216698311385,-1785.7192541589475,-152.63086495413964,-798.5494377621574,1828.911336183548
109,-71.75284927930768,-1436.3038440025725,-151.7953163569142,-810.2482873297222,1828.911336183548
110,-215.6052816744489,-887.3649630540774,-152.9945194881392,-818.0238483662336,1828.911336183548
111,-153.69288292859287,-1433.1446044496556,-153.39467582138332,-828.3375075254,1828.911336183548
112,30.4037825572224,-1479.5336813695474,-151.42498430925917,-838.3850216674205,1828.911336183548
113,-177.84751007117387,-1437.5815368796696,-151.90458564830507,-847.2240465518117,1828.911336183548
114,-47.92330766214897,-611.4452072468762,-151.28500424202545,-849.5852143663859,1828.911336183548
115,-50.87339186920278,-575.8049173705283,-150.84805361407828,-854.3266316164321,1828.911336183548
116,-89.69683960705748,-867.2922504346403,-149.55970387592058,-857.8291844040051,1828.911336183548
117,-34.42430733524748,-376.11707454227707,-146.6678560150809,-860.7157852697372,1828.911336183548
118,-578.2081195856582,-662.6547308848374,-150.44947510130947,-862.5958069025074,1828.911336183548
119,-10.737281364943541,-723.3972166078192,-149.35861381793384,-862.4480636015505,1828.911336183548
120,-259.3765843075503,-1287.7524865919172,-150.74529784716603,-873.9888356992177,1828.911336183548
121,-60.91100381278095,-548.4915100919135,-149.7056568724919,-873.066485140244,1828.911336183548
122,-128.8708580310856,-1462.6956108420554,-148.82443898166352,-886.1903182814244,1828.911336183548
123,-384.99495109256526,-431.74034418416807,-150.86271390257608,-883.8520861451425,1828.911336183548
124,-358.509197763417,-555.1451273367552,-152.98342874103082,-885.065460532546,1828.911336183548
125,6.8123409010003115,-730.5328266595313,-150.9159429572297,-891.5581456253542,1828.911336183548
126,-68.38500351093924,-2834.8858452177565,-150.61150514764412,-919.3448587069247,1828.911336183548
127,-578.7851115898284,-832.8010507144937,-155.34186990055017,-926.6106610908369,1828.911336183548
128,-17.029316037891036,-1069.0172605768157,-154.79164200961557,-931.0251572041316,1828.911336183548
129,-124.2685625277293,-766.1208901943953,-151.8530045765254,-937.0170826314678,1828.911336183548
130,-67.06076126331368,-807.8803649204865,-151.13021049968862,-943.748691257603,1828.911336183548
131,-420.3534330423961,-460.5478571988206,-152.93414505565661,-945.3743968662264,1828.911336183548
132,-147.71763547035692,-391.4444588206426,-152.77688501556713,-949.5968386827526,1828.911336183548
133,-231.69106133499514,-471.6493012210994,-154.50428240150416,-949.7997120224167,1828.911336183548
134,-87.35331136997394,-2311.8749244643805,-153.87491779936897,-971.4487335330004,1828.911336183548
135,-496.0946910486851,-1882.3771458602878,-156.76534501696037,-985.1276052364437,1828.911336183548
136,-399.2504345554514,-623.2015659198195,-159.87731010526858,-985.6314867143237,1828.911336183548
137,-150.46614406410345,-437.70738773482157,-160.48638859587192,-985.6593812473559,1828.911336183548
138,-67.51390947793328,-1579.7722561400622,-160.30599953162667,-994.7338674291751,1828.911336183548
139,-81.38223134321785,-502.7713949452461,-160.89612408198434,-965.6473747317121,1828.911336183548
140,-272.491870726353,-459.270348940282,-162.62115683454195,-967.4850302831721,1828.911336183548
141,-21.24183254383246,-870.5412941596516,-161.40735633608085,-973.095768941903,1828.911336183548
142,-325.4057947865524,-636.8897330519475,-163.3265126527249,-975.2182634064127,1828.911336183548
143,-1.0732540794652294,-1668.7764499033005,-160.65732040295845,-974.7411494314063,1828.911336183548
144,-423.2106130206604,-408.1974943863815,-163.13676518115955,-970.6962926485427,1828.911336183548
145,-494.9163307799465,-2064.1039703887873,-167.33773884721722,-985.6703387653891,1828.911336183548
146,-176.98333603202116,-948.1369264267596,-167.3124640302424,-990.5869528504347,1828.911336183548
147,-434.65893478546894,-1396.248905297001,-169.81399131570765,-995.7309208773852,1828.911336183548
148,-41.55362858407204,-481.62898730227374,-169.235216402925,-980.5089856317969,1828.911336183548
149,-14.14727313930176,-926.2400879540658,-167.8511866919035,-970.784577906847,1828.911336183548
150,-169.1899139849737,-591.2077196751359,-168.29201998814105,-950.2132010513355,1828.911336183548
151,-430.21836988107066,-3547.3084302130987,-170.41848607661737,-980.8077034390531,1828.911336183548
152,-324.34663736801997,-583.4589934880443,-173.86872456521436,-980.6647107932055,1828.911336183548
153,-494.00642288488154,-510.1799295886156,-176.20643120089085,-980.5858337111911,1828.911336183548
154,-253.1735122747882,-1090.3639907000074,-177.20779887594142,-984.4901271267454,1828.911336183548
155,-160.42679087240282,-1266.2214331946834,-177.17314065294886,-987.777119715516,1828.911336183548
156,-261.0274488340459,-850.5040987438834,-178.3362357093283,-987.6354449804517,1828.911336183548
157,-278.591095570294,-1563.7552745968042,-179.03986989778699,-994.0714544133606,1828.911336183548
158,-286.1227118327609,-1148.3818986754366,-180.81760106476864,-1002.8271890316921,1828.911336183548
159,-30.605059048805586,-1058.2763496657985,-177.88142370329376,-1004.6465669154377,1828.911336183548
160,-43.22348129615024,-959.451198596034,-176.65534122565285,-1004.0382719174814,1828.911336183548
161,-94.12441138371892,-1491.0311891561566,-176.2612835194794,-1009.6191485004572,1828.911336183548
162,-421.5162045366959,-885.1394868512926,-179.97054772753916,-1005.8384327649022,1828.911336183548
163,-43.4644719096257,-955.9792985650383,-178.27584520335338,-1009.333547419396,1828.911336183548
164,-418.93425193698783,-754.5943216543562,-181.72664695030605,-1006.4310884633946,1828.911336183548
165,-252.0228084586196,-1629.3097919555223,-181.35948917675142,-1015.7618079711718,1828.911336183548
166,-229.4638252151197,-698.4190717775367,-181.8052715010712,-1011.0770239343116,1828.911336183548
167,-227.1856460952522,-585.3662890192879,-183.25278165948873,-1011.978030700147,1828.911336183548
168,-446.64711796227084,-852.0343660791469,-185.8646321136491,-1009.9410055312386,1828.911336183548
169,-69.98282288060886,-587.8693534129623,-185.9622922433522,-1008.5699651307133,1828.911336183548
170,-465.22279188615124,-1594.5072432795512,-189.81688520886823,-1019.8912685508056,1828.911336183548
171,-181.1816401026658,-623.4062360523659,-189.97870486687796,-1016.1829182798622,1828.911336183548
172,-411.553760572735,-892.8121438197132,-193.3680488543456,-1015.0381617310487,1828.911336183548
173,-53.55750175917457,-999.0547026286241,-188.292195036102,-1013.9636949851721,1828.911336183548
174,-69.91932391205677,-1250.3150625687645,-186.88009606684528,-1014.9366420801099,1828.911336183548
175,-426.0527227760634,-1409.7232640292525,-190.23084190897328,-1024.0192156580586,1828.911336183548
176,-277.6656169778903,-679.7274615831368,-192.96967575701694,-1023.5864372504977,1828.911336183548
177,-162.0910593610106,-2816.549271128967,-193.75670327226624,-1041.2159221019806,1828.911336183548
178,-113.81114181154392,-556.2399496019254,-193.38646052679474,-1035.7419644657048,1828.911336183548
179,-158.79898532554745,-1120.5963985615672,-195.28637731684475,-1027.3751711518835,1828.911336183548
180,-483.68400641233956,-626.2346551930475,-199.9797446912637,-1022.7061532846891,1828.911336183548
181,-209.40935986857787,-353.619245549452,-199.00562430617344,-1016.5135866898984,1828.911336183548
182,-49.335487833382814,-1095.5869915503495,-197.0045298968416,-1021.9136519677241,1828.911336183548
183,-249.064828693991,-1365.591750220818,-195.98329301660158,-1023.3913240612651,1828.911336183548
184,-117.7292181278043,-781.8849137432313,-195.34832645960375,-1023.5474878276175,1828.911336183548
185,-341.2168543811464,-1121.3465895993618,-198.51811364464956,-1020.8668857255526,1828.911336183548
186,-178.35717752652448,-571.0222993912405,-198.4129658995168,-1022.1459419137775,1828.911336183548
187,-37.933475831101774,-3043.7800588634473,-197.51528929223343,-1046.353949308953,1828.911336183548
188,-62.51183516007542,-527.6644209572012,-197.34980805425053,-1045.3114155664134,1828.911336183548
189,-324.0676703723356,-673.273824928494,-200.4563674581384,-1046.4759800868378,1828.911336183548
190,-172.78357673611833,-3178.545889808692,-201.4721010122607,-1072.292852049604,1828.911336183548
191,-413.6210287875703,-2030.8783101976271,-204.1512848070235,-1086.86305838018,1828.911336183548
192,-504.814555031829,-617.5691151036427,-205.92538015001068,-1077.7470117988405,1828.911336183548
193,-67.81356382176361,-1331.4550563636053,-206.0710652941007,-1079.4687229838514,1828.911336183548
194,-234.6654142469228,-942.362491128188,-206.83080416882225,-1073.0996286159345,1828.911336183548
195,-337.201973924782,-1059.827170376605,-209.56873028304548,-1075.389765615241,1828.911336183548
196,-265.14794714781027,-452.24863327360634,-210.46750522846975,-1069.3095037544547,1828.911336183548
197,-386.43648445827574,-944.5116275415309,-209.45802041737682,-1068.1552142694266,1828.911336183548
198,-109.99989583160766,-842.5562982721739,-208.77626726241314,-1072.7294808382344,1828.911336183548
199,-60.23425458353182,-413.31040543669224,-208.47106325119702,-1069.0067453673694,1828.911336183548
200,-102.96240474120061,-1160.4316076486477,-207.81696435390924,-1067.0822410449057,1828.911336183548
201,-378.76261221874637,-910.5044934820575,-210.17118159961217,-1064.367218871712,1828.911336183548
202,-93.65329555100013,-542.6952514120753,-210.01673979538214,-1051.8971002674762,1828.911336183548
203,-373.5242343203506,-2306.022201476639,-212.57605507769497,-1059.5296228715906,1828.911336183548
204,-283.5539512404863,-858.0296571757074,-214.4979276854699,-1063.2371619818853,1828.911336183548
205,-323.5641593442375,-884.028521181129,-215.75407776662766,-1059.67912822546,1828.911336183548
206,-56.71966110857197,-1068.227482754404,-215.9912259507727,-1061.5140949303109,1828.911336183548
207,5.917386057731292,-517.8062244590295,-213.98293974980842,-1058.9760249439878,1828.911336183548
208,-19.836947017266326,-1442.4885123130891,-212.16058755014993,-1055.5437175255292,1828.911336183548
209,-371.8035365084744,-1197.695945268681,-215.16109442244164,-1053.1576385381904,1828.911336183548
210,-80.0719571945665,-732.3499012934042,-213.8057611776428,-1051.6074879205835,1828.911336183548
211,-93.76887352097623,-1477.0966249973712,-213.20652108356668,-1052.0470081260607,1828.911336183548
212,-90.50795292441309,-1828.5164761069345,-214.41563843838304,-1055.5368360734346,1828.911336183548
213,-423.29261977965314,-1581.9653743062843,-216.87008953546783,-1056.9806744477007,1828.911336183548
214,-330.84040155254746,-2177.5852699435413,-219.6992604743718,-1072.6420750746674,1828.911336183548
215,-372.40186667941805,-589.8038069188772,-222.91454522247398,-1072.7820639701508,1828.911336183548
216,-165.92156255512515,-655.6943495886842,-223.6767924519546,-1070.666084961691,1828.911336183548
217,-127.35509548585839,-2024.392398357591,-224.60610033346074,-1087.1488381998442,1828.911336183548
218,-1.1175489883056855,-1027.6609314585176,-218.83519462748723,-1090.7989002055813,1828.911336183548
219,-60.16020706298184,-1171.8209623977596,-219.32942388446762,-1095.2831376634806,1828.911336183548
220,-166.62471444248763,-921.4028820606724,-218.401905185817,-1091.6196416181683,1828.911336183548
221,-229.92848379437146,-1122.581624392225,-220.0920799856329,-1097.3605427611715,1828.911336183548
222,-26.510285363941392,-831.1402384612948,-219.0684742589614,-1091.0449890373636,1828.911336183548
223,-212.41116095627805,-1374.1443191145058,-217.34263635759854,-1100.4690287866672,1828.911336183548
224,-105.87889240370677,-896.8001149955977,-214.81633330400146,-1103.8855786632555,1828.911336183548
225,-378.8246141469956,-2067.3037452533586,-218.67270285448143,-1117.2532878491938,1828.911336183548
226,-66.08521597244439,-942.7124998565582,-218.6497049790965,-1098.3315543955819,1828.911336183548
227,-76.83359233511692,-1720.0912054209487,-213.63018978654938,-1107.2044559426463,1828.911336183548
228,-545.8879262862545,-850.9690406947827,-218.918775889033,-1105.023973743826,1828.911336183548
229,-268.068425452872,-653.0700148735214,-220.3567745182844,-1103.8934649906173,1828.911336183548
230,-21.055877039914634,-536.5772065753868,-219.89672567605038,-1101.1804334071662,1828.911336183548
231,-349.0985533166943,-578.1875433757657,-219.18417687879338,-1102.3568302689355,1828.911336183548
232,35.950501877811604,-546.3819735706176,-217.3474955053117,-1103.9062054164353,1828.911336183548
233,1.6886399821290794,-522.351741376322,-215.01369849214046,-1104.4132298179877,1828.911336183548
234,43.80900711916914,-973.0603977478195,-213.70207530724903,-1091.0250845508222,1828.911336183548
235,-115.06481190191003,-2751.9527378397456,-209.8917765157813,-1099.7208404706166,1828.911336183548
236,-143.6085634063847,-433.1894792275727,-207.33535780429062,-1097.8207196036942,1828.911336183548
237,-34.35731618457562,-3969.6576332789987,-206.17426952549533,-1133.140222059136,1828.911336183548
238,-76.28697927463392,-910.0817621220003,-206.2620002234624,-1126.4433171189555,1828.911336183548
239,-57.387600498338564,-875.3219439275383,-206.02205391501357,-1130.1688226087783,1828.911336183548
240,-11.113303913020587,-766.339915818951,-203.40826824688025,-1133.2395182775651,1828.911336183548
241,-49.33345818654728,-570.5317937804291,-203.68918450330736,-1130.239423273773,1828.911336183548
242,-84.80366160738119,-700.3712571898132,-201.28316317151567,-1130.8742385151515,1828.911336183548
243,-289.1158503258665,-758.6223290812263,-204.16358913397968,-1121.7726973069307,1828.911336183548
244,-214.633935604314,-707.5771233651316,-202.07782235981617,-1124.766493596718,1828.911336183548
245,68.57277725814413,-950.9179855134537,-196.4429312794353,-1113.6346337479647,1828.911336183548
246,-77.49751334938259,-2089.268662140284,-195.4480730526089,-1125.0459511051,1828.911336183548
247,-115.05778739182753,-3205.6993992951725,-192.25206157867248,-1143.140456045082,1828.911336183548
248,-39.04014282842904,-1072.622653699335,-192.22692672111606,-1149.0503927090524,1828.911336183548
249,13.303728739812755,-780.1303820981744,-191.9524167023249,-1147.5892956504933,1828.911336183548
250,-54.88169521563843,-335.7298709286255,-190.80933451463156,-1145.0345171630283,1828.911336183548
251,-60.388263634146185,-916.0573932281568,-187.11103345216233,-1118.722006793179,1828.911336183548
252,-93.21411098216444,-700.9005135187767,-184.7997081883038,-1119.8964219934862,1828.911336183548
253,-465.24615390137984,-464.44805928060157,-184.51210549846877,-1119.4391032904061,1828.911336183548
254,-387.1979999156845,-1301.0701740420582,-185.85235037487772,-1121.5461651238265,1828.911336183548
255,-179.88489511909125,-759.3153802020588,-186.0469314173446,-1116.4771045939005,1828.911336183548
256,-111.21630429458233,-654.1242389435876,-184.54881997194997,-1114.5133059958976,1828.911336183548
257,-157.452196427944,-2513.4962126188393,-183.33743098052648,-1124.0107153761178,1828.911336183548
258,-128.67845052742643,-375.6520262349887,-181.76298836747316,-1116.2834166517134,1828.911336183548
259,-324.6715061690801,-932.1130050418666,-184.7036528386759,-1115.021783205474,1828.911336183548
260,-246.83840520766205,-909.7370359463121,-186.73980207779098,-1114.5246415789768,1828.911336183548
261,-238.4080127679669,-1228.6963659511127,-188.18263809163346,-1111.9012933469264,1828.911336183548
262,16.829570811178996,-530.2761975152283,-183.79918033815468,-1108.3526604535657,1828.911336183548
263,-141.09592511780141,-644.5613095278842,-184.77549487023646,-1105.2384805631941,1828.911336183548
264,-30.70041054242182,-850.7041183842432,-180.89315645629077,-1106.1995785304928,1828.911336183548
265,0.3684791123819764,-1168.3943830807798,-178.36924358058081,-1101.5904244417454,1828.911336183548
266,-86.84152227503849,-629.8484451655945,-176.94302055117998,-1100.904718175626,1828.911336183548
267,-399.6229448960833,-1377.5774649303858,-178.66739353918828,-1108.8268299347371,1828.911336183548
268,45.09740123624971,-646.7221347300504,-173.7499483472031,-1106.7737076212463,1828.911336183548
269,-11.721511842196406,-1309.5534239033743,-173.16733523681899,-1113.9905483261502,1828.911336183548
270,-116.16664254163155,-3131.255891567945,-169.67677374337381,-1129.358034809034,1828.911336183548
271,-397.07825278940766,-673.9338549595436,-171.83573987024118,-1129.8633109981058,1828.911336183548
272,-112.62193360422255,-1007.6167843090212,-168.84642160055608,-1131.011357402999,1828.911336183548
273,-48.98730199310231,-1513.2103397004614,-168.80071960289536,-1136.1529137737175,1828.911336183548
274,-221.6911044692165,-955.6698343488314,-170.31843740846696,-1133.2064614915182,1828.911336183548
275,-167.08283463659438,-561.1889506452542,-167.72873852707232,-1124.721118357678,1828.911336183548
276,-389.23088695214983,-2911.7125240497858,-168.84439122681488,-1147.0409689823446,1828.911336183548
277,-67.63576820243193,-908.8956246802444,-167.8998383152291,-1127.9644325178574,1828.911336183548
278,-313.47920237560174,-1650.810067410145,-169.89651892086965,-1138.9101336959395,1828.911336183548
279,-51.9697331512928,-3415.0936981274485,-168.82822639912712,-1161.8551066915984,1828.911336183548
280,-33.45984489679962,-1100.5952486005249,-164.32598478397168,-1166.598712625673,1828.911336183548
281,-120.38680591882874,-1929.312791722551,-163.43575924447418,-1182.355648087404,1828.911336183548
282,3.085041466610619,-1738.4549258045129,-162.91155395147425,-1188.7843274299457,1828.911336183548
283,-295.4372347936842,-921.2828585333141,-163.37527801247117,-1184.341238513071,1828.911336183548
284,-526.7863042309586,-549.9245844028786,-167.46584887350275,-1182.0216352196674,1828.911336183548
285,-175.16535779354894,-1008.0916550175747,-165.80533390762676,-1180.8890858738494,1828.911336183548
286,-120.80875577729974,-965.8227333566324,-165.22984969013453,-1184.8370902135032,1828.911336183548
287,-51.952945647402174,-2037.9985452370245,-165.37004438829752,-1174.779275077239,1828.911336183548
288,16.474902159454714,-1105.1742654700472,-164.58017701510224,-1180.5543735223678,1828.911336183548
289,-27.049773013570814,-797.5193232268731,-161.6099980415146,-1181.7968285053514,1828.911336183548
290,-181.33785619438254,-2333.5748759367043,-161.69554083609725,-1173.3471183666315,1828.911336183548
291,-47.06761856302204,-3457.2675229818365,-158.03000673385174,-1187.6110104944737,1828.911336183548
292,-320.7315880018367,-582.941128207947,-156.1891770635518,-1187.2647306255167,1828.911336183548
293,-221.7258604868204,-1123.4032287973246,-157.72830003020238,-1185.1842123498539,1828.911336183548
294,-195.533222098972,-564.8854942344828,-157.33697810872286,-1181.4094423809167,1828.911336183548
295,-27.11474818903241,-570.2618315239929,-154.23610585136535,-1176.5137889923906,1828.911336183548
296,-224.86468628433613,-886.8048141073858,-153.83327324273063,-1180.8593508007282,1828.911336183548
297,-469.43939460351885,-617.7844346696068,-154.66330234418308,-1177.592078872009,1828.911336183548
298,-190.81364789950106,-1619.4129402864396,-155.471439864862,-1185.3606452921517,1828.911336183548
299,-52.442182353056026,-614.1081282222619,-155.3935191425572,-1187.3686225200074,1828.911336183548
