Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
32,-98.64589372114551,-281.29849781716484,-191.76898827252154,-250.90880381582406,2323.5431015491486
33,-215.31671278766413,-55.970697704953764,-192.4825556820713,-245.00158847913102,2323.5431015491486
34,-81.25547765352081,-294.50017675069756,-189.21117103417276,-246.4574293106477,2323.5431015491486
35,-366.7988817733258,-277.9728404841733,-194.28510562672,-247.3578696298913,2323.5431015491486
36,-169.67308508315693,-134.20156585551,-193.60143838939882,-244.21463896949183,2323.5431015491486
37,-231.78572702379137,-145.03222640303807,-194.63344619032833,-241.53403322445254,2323.5431015491486
38,-111.45848231759452,-172.22549246025164,-192.44463135157218,-239.71012425697356,2323.5431015491486
39,-120.23843763700366,-73.46234250785393,-190.59319048709605,-235.44736062238073,2323.5431015491486
40,-144.82171440022233,-308.6541305597139,-189.4489035849242,-237.27752987081408,2323.5431015491486
41,-191.96272803228004,-156.82184137565974,-189.51021637632314,-235.31519600507863,2323.5431015491486
42,-328.8534987124702,-151.9462946012721,-192.82791357480284,-233.33022216213084,2323.5431015491486
43,-32.72346822821547,-124.41565622090656,-189.10455438069613,-230.79732527977677,2323.5431015491486
44,-64.84968067126162,-308.7519104131345,-186.28057997820898,-232.56902039644402,2323.5431015491486
45,-131.60041468241067,-129.3767256203347,-185.0654651938579,-230.27585829030826,2323.5431015491486
46,-133.80736031149584,-159.56701169549007,-183.95115856598045,-228.73870945129048,2323.5431015491486
47,-62.90453776024485,-252.8528101440188,-181.37569854883716,-229.2517754234762,2323.5431015491486
48,-97.80051538936473,-324.4348489144976,-179.63454889968148,-231.23475612120578,2323.5431015491486
49,-84.56402345974156,-374.86458116659986,-177.69433409478475,-234.1659770404995,2323.5431015491486
50,-367.97516296352325,-42.205036173531084,-181.4999506721595,-230.32675822316014,2323.5431015491486
51,-189.3859450665387,-371.81541757611126,-181.65457801322577,-233.10104566145333,2323.5431015491486
52,-102.80719430150312,-69.74308023570276,-180.13828217261573,-229.95954632634272,2323.5431015491486
53,-301.3082038917046,-314.9889852519954,-182.42450711071172,-231.5638753626758,2323.5431015491486
54,-233.05482478996493,-313.4061261842754,-183.36210558625342,-233.07947260011284,2323.5431015491486
55,-104.04165790254424,-196.87059429841486,-181.91991562836782,-232.42112935826378,2323.5431015491486
56,-253.97375402089625,-96.70859609298361,-183.20659131394873,-229.99769126424093,2323.5431015491486
57,-202.08151153638312,-444.37169918699965,-183.53773026521952,-233.75863877165773,2323.5431015491486
58,-110.87406907286946,-91.77441445620738,-182.28490852052383,-231.31063490414996,2323.5431015491486
59,-130.00752665361307,-325.6696401656059,-181.3988512007457,-232.90994007807296,2323.5431015491486
60,-116.34234626431707,-352.90865713529263,-180.31457611847188,-234.90991869569328,2323.5431015491486
61,-320.18245957160957,-318.4827223526381,-182.60749224065447,-236.27996465728253,2323.5431015491486
62,-113.005021029224,-18.468298842915374,-181.4848717372443,-232.76687327317984,2323.5431015491486
