Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
114,-139.75657133515023,-1209.8217710641868,-147.38950621156093,-1027.7508125478705,1086.0803394317627
115,-149.54415757950167,-570.6367513893435,-147.44731043815474,-1024.6498686943526,1086.0803394317627
116,-156.83488710588864,-1349.6135237920757,-148.64983028659685,-1031.9867698381647,1086.0803394317627
117,-89.51356079908386,-340.0071410003456,-146.25285698702598,-1027.3384294942523,1086.0803394317627
118,-115.83125167877617,-915.9134869682631,-144.44236283912034,-1033.2320272078014,1086.0803394317627
119,-473.4218992743013,-615.870813568929,-146.31612117268014,-1035.4994867206117,1086.0803394317627
120,-86.37242444045692,-482.7936605819585,-145.8479979394125,-1039.2794624040555,1086.0803394317627
121,-112.17148296466122,-432.24679435982176,-145.86606953546433,-1039.0493598645796,1086.0803394317627
122,-225.88941143175225,-1773.6125801973321,-144.40252187739333,-1053.4632579331103,1086.0803394317627
123,-282.675754156195,-886.6427052773927,-146.8184719596776,-1051.2644691504447,1086.0803394317627
124,-191.7769398170156,-801.753906502073,-147.74123219978028,-996.6877865162745,1086.0803394317627
125,-182.4312797495272,-1051.2643573631344,-146.09194390007735,-1000.9347392727309,1086.0803394317627
126,-36.57940782255861,-806.7310773634138,-144.16917404828482,-999.1091891352205,1086.0803394317627
127,44.07902248822461,-625.2205991833966,-139.72470920675661,-1003.6799911970742,1086.0803394317627
128,-179.35975753243628,-527.4875590539921,-141.63739906413832,-1002.9296568208613,1086.0803394317627
129,-98.00699129479013,-1177.802228386835,-141.80575880288822,-1009.1605382642063,1086.0803394317627
130,-195.57984460164022,-1321.1884808605394,-143.16400082064777,-1014.22836329008,1086.0803394317627
131,-133.3060114514078,-3824.1964644454156,-143.20268496705108,-1047.5883227955053,1086.0803394317627
132,-121.39115258623181,-931.4884471148254,-143.67063326174207,-1044.9598116631548,1086.0803394317627
133,-306.15166829546445,-640.625571452658,-145.82125529910772,-1049.6434439549043,1086.0803394317627
134,-66.21697328086158,-1352.4590694211245,-144.48516295958746,-1061.3019961520142,1086.0803394317627
135,-235.04281405744302,-956.5459538014078,-145.79129666378213,-1066.233903243562,1086.0803394317627
136,-98.97980979288612,-1005.7062505680803,-145.80974130105167,-1071.2347123680113,1086.0803394317627
137,-79.0737397402565,-498.38819771339774,-144.6318109786875,-1074.9135357010143,1086.0803394317627
138,-86.52710855087203,-949.4633355390986,-143.70157446479647,-1083.1014223665259,1086.0803394317627
139,-50.1815170741455,-646.6893155300387,-143.10500739425567,-1073.6609302104052,1086.0803394317627
140,36.110314635843594,-1072.2803439669653,-141.60210435996459,-1082.9851248759403,1086.0803394317627
141,-89.49121539677327,-563.0586077493425,-141.90575348302593,-1077.4534355455085,1086.0803394317627
142,-102.03789662114694,-1611.2638342787438,-141.42281299841548,-1052.8680632558155,1086.0803394317627
143,-114.05661255708964,-809.2124111517562,-142.08206559507005,-1048.256701825628,1086.0803394317627
144,-40.24030034410379,-632.6280977091806,-140.7221685669286,-1030.1799630879964,1086.0803394317627
145,-246.57968454268976,-1620.5015070209733,-141.7274637396818,-1031.3566923420417,1086.0803394317627
146,-137.33592392767088,-1127.9202746938995,-142.12438309276095,-1036.5400004812661,1086.0803394317627
147,-146.71178185689888,-518.5968841848903,-143.96693464410862,-1032.487429096953,1086.0803394317627
148,-129.993619518684,-427.4985644030542,-142.07820419910155,-1029.8702666945528,1086.0803394317627
149,-97.02529430417101,-766.1367202389707,-142.01699771731978,-1023.4975151416953,1086.0803394317627
150,36.59890056910328,-1743.2237832766891,-139.890496164219,-1033.2814987690651,1086.0803394317627
151,-92.64351841781027,-1125.336679542073,-139.94769578742324,-1029.212628905982,1086.0803394317627
152,-104.91185650005494,-984.5718032133974,-139.96914149287304,-979.3163258728412,1086.0803394317627
153,-74.58178470282078,-605.9800137016655,-140.95814770596937,-979.5629342250306,1086.0803394317627
154,-107.9593541272055,-1259.8950949835746,-139.4950523083024,-986.9518019762263,1086.0803394317627
155,-216.3762314893786,-493.4025126392278,-140.50066045071287,-984.0887588066668,1086.0803394317627
156,45.62164492618507,-1271.6362499974841,-137.69211921509904,-990.4661523598488,1086.0803394317627
157,-289.72501337448335,-815.1033031077659,-137.37368249339033,-993.9288369177815,1086.0803394317627
158,-8.965459037541777,-2285.1104409748013,-136.36613805616184,-1008.7204494882587,1086.0803394317627
159,-38.13506466165731,-598.0431589615636,-135.39581790578168,-1007.2343487155356,1086.0803394317627
160,-182.7568455559807,-430.13182518428493,-135.25544673756022,-1004.5601402516328,1086.0803394317627
161,-70.68369313267586,-529.792445540955,-132.87460511509624,-996.5030147849595,1086.0803394317627
162,-197.07924070085747,-489.1046480380456,-134.10779174875822,-995.8702737856854,1086.0803394317627
163,-274.3651841911549,-634.4221120379468,-135.40250347921673,-995.2107931750496,1086.0803394317627
164,-291.8114699986703,-555.5180399435515,-136.20632478317782,-987.960483286113,1086.0803394317627
165,-347.93984360156765,-864.3908149481732,-139.42901850910724,-994.406299591951,1086.0803394317627
166,-86.91352528675561,-798.4029808859116,-139.27274431386329,-993.8297797657783,1086.0803394317627
167,-98.86226952899383,-789.9071531628482,-139.16167702552843,-991.357640957488,1086.0803394317627
168,-104.6458288094949,-450.93055907107316,-140.19702349901252,-989.5415749593826,1086.0803394317627
169,-28.98191840230801,-992.9846036202778,-139.58004023098286,-990.6815639125311,1086.0803394317627
170,-300.334005776363,-1654.0455257999924,-141.7405463059133,-991.3429833484495,1086.0803394317627
171,-287.445164942484,-1239.8468861520587,-142.0918948952117,-984.3799058475951,1086.0803394317627
172,-95.62095148363218,-710.8996154269041,-142.2306582886048,-981.2712944860479,1086.0803394317627
173,-267.6858966963056,-601.6029959228094,-143.6035422010655,-973.7465845884147,1086.0803394317627
174,-178.55182856209842,-614.3170959827614,-143.4788100007407,-966.7564872590146,1086.0803394317627
175,-372.10110671672106,-608.0247901891323,-145.9572889868601,-964.7578334446603,1086.0803394317627
176,-84.33176294401693,-997.6896751440777,-145.33803500060662,-965.0658375349573,1086.0803394317627
177,-228.2653659076601,-1062.0380961707524,-146.31394779379852,-930.305729831503,1086.0803394317627
178,-39.86589401382108,-1225.1007347518387,-145.506069718303,-940.1314740147808,1086.0803394317627
179,-181.25860717538146,-2150.1485480277984,-146.27428491349795,-956.3501770981154,1086.0803394317627
180,-123.92224026535473,-781.7354209697359,-143.91205516848714,-960.0461861656129,1086.0803394317627
181,-99.25417232344769,-1110.7139041471187,-143.84041559723653,-954.8832655769779,1086.0803394317627
182,-258.4505549036962,-469.42194295589235,-144.7298650319385,-925.9375813572036,1086.0803394317627
183,-29.792595245803895,-834.3001193729236,-143.9552051972942,-929.1142509327151,1086.0803394317627
184,-507.4949992527128,-880.9543868350936,-148.1796924671812,-927.211973160588,1086.0803394317627
185,-74.76338576328932,-1501.3162894407676,-146.8448528899645,-936.0919160787791,1086.0803394317627
186,-41.36433950696648,-574.9031982052928,-145.40858264341227,-927.1906505355546,1086.0803394317627
187,-92.95914882153224,-1181.3234769206288,-145.4122251997516,-932.2437340683562,1086.0803394317627
188,-119.03290585447961,-588.6563067337818,-143.4883114022852,-932.1065038337653,1086.0803394317627
189,-545.9929611310317,-915.0090165028223,-147.80765246288186,-934.9780611432903,1086.0803394317627
190,-125.06426429139873,-780.1536424378685,-147.9178990182467,-935.2762841742467,1086.0803394317627
191,-82.37442625763182,-547.2302341080381,-146.33345446919094,-938.5720980237403,1086.0803394317627
192,-50.309140545419524,-1263.2233264466224,-145.91797368693892,-947.0718620994054,1086.0803394317627
193,-34.872278877932814,-1166.2635213769977,-145.32800458328862,-956.2281108741295,1086.0803394317627
194,-83.70732777909748,-635.4929617024554,-143.9520281208702,-958.1678410845433,1086.0803394317627
195,-180.0334285882737,-689.6132537302522,-145.18549409753524,-956.7276456059647,1086.0803394317627
196,-23.977650260818564,-642.3992611139504,-144.612835076522,-942.3258979061925,1086.0803394317627
197,-48.65334622351443,-1029.5726840528514,-141.70596273117764,-945.7211376438662,1086.0803394317627
198,-303.02333527140325,-520.3283492867383,-143.79975562998953,-938.4881319246117,1086.0803394317627
199,-69.69727920618186,-622.6123010389475,-143.91242194594307,-938.4620954517034,1086.0803394317627
200,-215.14981215902333,-840.2597601050899,-144.70800042933297,-939.7309989247157,1086.0803394317627
201,-112.78996699026284,-1116.4115367091656,-144.95662639947633,-943.3378272633572,1086.0803394317627
202,-110.30865810865319,-542.2387504761025,-144.876152728152,-940.9238964652028,1086.0803394317627
203,-238.5156086547254,-377.6051545942484,-144.68867034431517,-933.0455030834928,1086.0803394317627
204,-188.7234829447621,-632.6438270367744,-145.83308485215474,-911.0238646699097,1086.0803394317627
205,-98.84114305297602,-982.7203668380184,-146.19553089203765,-914.8121066763156,1086.0803394317627
206,-62.7170374071011,-592.4575701498497,-145.5821532809824,-912.5648727723428,1086.0803394317627
207,-187.5297170356087,-752.6985621044458,-146.42741532414857,-911.2704735460617,1086.0803394317627
208,-85.89850826743505,-846.918682823937,-146.58532970843433,-911.3355324761651,1086.0803394317627
209,-79.96970413088118,-427.8882589877809,-146.44882170629228,-910.7504239474323,1086.0803394317627
210,-48.42273445581267,-360.5677752535934,-145.41271013807588,-902.1944523327489,1086.0803394317627
211,-148.0264624436926,-998.1558888931801,-143.9012331265895,-905.0302916602467,1086.0803394317627
212,-245.14812919712645,-847.3325298133576,-143.09469219123142,-906.8694543381226,1086.0803394317627
213,-224.49418567445304,-519.8299731518055,-144.27752479493574,-899.9782170861242,1086.0803394317627
214,-209.33875898767366,-466.4204347804414,-144.97334667146094,-892.544203723287,1086.0803394317627
215,-54.06024294831134,-613.4379229779437,-144.01850752514906,-892.9722154391727,1086.0803394317627
216,-230.7787072327704,-1420.3634062371361,-144.7579457264179,-893.6797142636236,1086.0803394317627
217,-50.8462994134409,-1426.4305619843049,-144.37127311256143,-904.543948473463,1086.0803394317627
218,-56.9490802818598,-939.5234381309706,-143.7824513985923,-904.78004798509,1086.0803394317627
219,-40.56252602057185,-551.2643008239302,-139.453857666055,-904.13398285764,1086.0803394317627
220,-99.56662762030484,-720.0712768252488,-139.58579969785345,-906.5067590200729,1086.0803394317627
221,-77.67916552559616,-530.4550757898025,-139.24087652346282,-907.4888418343727,1086.0803394317627
222,-181.9656784857956,-1265.8303779757084,-138.80163919400326,-902.4110198121565,1086.0803394317627
223,-77.76982402871349,-752.5635709876204,-136.75257989272842,-901.0702284692587,1086.0803394317627
224,-41.19771430212474,-886.2804294818206,-135.24678763757953,-901.9154936990562,1086.0803394317627
225,-57.23877813461475,-810.6371602711495,-133.9948626214304,-899.5092217281364,1086.0803394317627
226,-100.3173013300461,-1464.655066016291,-134.63224155650528,-906.0884616146653,1086.0803394317627
227,-282.5534245368626,-2686.9128863448004,-137.89856602675613,-926.7053844862791,1086.0803394317627
228,-42.01941353149151,-1603.2764514559944,-136.5251625867467,-937.4632734102993,1086.0803394317627
229,-38.43617810536152,-1142.497730610516,-135.9294544548524,-937.1102284325359,1086.0803394317627
230,-131.4017686480965,-1002.420082604744,-135.28767369531695,-933.9225444499782,1086.0803394317627
231,-383.84494749005756,-984.765002450399,-137.79306305570344,-905.528229830028,1086.0803394317627
232,-106.35411201022457,-1111.3561820501811,-137.64269264994337,-907.3269071793816,1086.0803394317627
233,-83.13869990962952,-1810.868131358979,-135.41256296608506,-919.0293327784447,1086.0803394317627
234,-184.40797834650095,-2952.914561817509,-136.59447301674143,-935.0338877024085,1086.0803394317627
235,-188.97891737482985,-1684.5090938851556,-136.13383404991532,-942.3135191032461,1086.0803394317627
236,-152.28449616311474,-1178.2916302180145,-136.6668809136176,-944.0393728997453,1086.0803394317627
237,-89.52715292038235,-1133.8370533319303,-136.77141504541885,-950.3938614559306,1086.0803394317627
238,-63.67933829332152,-1528.592983443151,-136.54293734284335,-956.185157934971,1086.0803394317627
239,-143.69375223111837,-972.9414868958993,-137.47805969441305,-959.4476796486296,1086.0803394317627
240,-57.88139844739679,-977.8522342104649,-138.41797682524546,-958.503398551065,1086.0803394317627
241,-76.3116204923648,-302.9223898797039,-138.28618087620137,-955.9020363723685,1086.0803394317627
242,-160.72905136367626,-1258.2107865202545,-138.87309242362667,-952.3715058947836,1086.0803394317627
243,-103.37213390646536,-473.9075483220968,-138.76624763712044,-949.018457266487,1086.0803394317627
244,-44.62381796850093,-549.3940133596122,-138.8100828133644,-948.1861164229913,1086.0803394317627
245,-61.69841474629358,-823.9232359317868,-136.96127011540045,-940.2203337120994,1086.0803394317627
246,-63.9628044633201,-616.3998642654383,-136.22753892075696,-935.1051296078148,1086.0803394317627
247,-91.42568194400735,-1087.319465095637,-135.67467792162802,-940.7923554169224,1086.0803394317627
248,-86.25918464316213,-346.61064368582174,-135.2373335728728,-939.9834762097499,1086.0803394317627
249,-74.67743974742488,-778.0659224034846,-135.01385502730537,-940.102768231395,1086.0803394317627
250,-72.42918375927259,-310.2879796673533,-136.10413587058912,-925.773410195302,1086.0803394317627
251,-173.7284528176079,-522.5465870081268,-136.9149852145871,-919.7455092699623,1086.0803394317627
252,-83.32123944565578,-619.8935636252553,-136.6990790440431,-916.0987268740811,1086.0803394317627
253,-40.753408042900915,-1351.4431485960192,-136.36079527744388,-923.5533582230242,1086.0803394317627
254,-40.69299157907315,-1907.851140893659,-135.68813165196258,-930.0329186821253,1086.0803394317627
255,-56.549724238004366,-1727.2496265658033,-134.08986657944885,-942.3713898213911,1086.0803394317627
256,-27.384981189516225,-795.0215417554141,-134.81993284060584,-937.6052427389702,1086.0803394317627
257,-71.29444379622231,-470.10081481851495,-132.63562714482322,-934.1552178560777,1086.0803394317627
258,-35.975245874495414,-528.0195891914359,-132.90572501319278,-916.5843093382439,1086.0803394317627
259,-60.17510986417688,-486.96206037753836,-133.12612546521797,-915.473498352404,1086.0803394317627
260,-173.16269556663622,-1258.8586722266248,-133.0301839653245,-923.7607668228271,1086.0803394317627
261,-51.820276241805075,-341.9634394100218,-132.8415497964158,-921.8824767615179,1086.0803394317627
262,68.37738651244433,-1391.9670017656265,-130.1869835242828,-930.9111002987939,1086.0803394317627
263,-191.7511937792213,-1442.9565754912035,-129.36084362016345,-938.9964449333263,1086.0803394317627
264,-50.17114318247734,-371.55556791585036,-126.94444035200154,-937.1568202130494,1086.0803394317627
265,-249.98654388723537,-504.8794409309824,-125.96490735485821,-933.5617064728774,1086.0803394317627
266,-281.4092494747032,-1764.8254814890736,-127.90986459673766,-943.225931478909,1086.0803394317627
267,-14.328429334615734,-1245.5556272033161,-127.06452619479391,-947.7824162193134,1086.0803394317627
268,-336.6904188883384,-455.05371487436065,-129.38497209558233,-947.8236477773465,1086.0803394317627
269,-64.01392485727001,-525.7624181415229,-129.73529216013196,-943.1514259225587,1086.0803394317627
270,-276.2648552881241,-1291.0084855020098,-129.49460065524957,-939.5210555195791,1086.0803394317627
271,-70.2420973269868,-590.1645072322311,-127.32256997909461,-933.0242317303807,1086.0803394317627
272,-62.587018747057186,-1463.0683536580748,-126.99223065172885,-940.5459191126924,1086.0803394317627
273,-92.9677615665991,-787.6496684072268,-125.24504930043179,-942.4063858375368,1086.0803394317627
274,-197.11666766209663,-1106.30443880265,-125.43069769143176,-947.3262592657358,1086.0803394317627
275,-82.2766024320847,-929.2307871490386,-122.53245264858539,-950.5383192353346,1086.0803394317627
276,-35.55357247455939,-603.2186671727359,-122.0446707438908,-946.5936091556213,1086.0803394317627
277,-26.371304641596552,-729.3926090942628,-120.02573013123016,-943.2671542848564,1086.0803394317627
278,3.175986149239307,-341.10486896572434,-119.59531132959957,-934.4271956269953,1086.0803394317627
279,-12.304116083067925,-609.1313425024043,-117.90576641867644,-919.0170235717413,1086.0803394317627
280,-54.21170448419548,-636.6074481339712,-117.20866106086486,-917.5657438433835,1086.0803394317627
281,-75.97297678071052,-1637.2382189606872,-116.97584910543748,-922.8309869915191,1086.0803394317627
282,-89.30208045652908,-905.9610720157161,-115.28436436096581,-927.1963782821175,1086.0803394317627
283,-238.05277307345335,-1265.326733348858,-117.36696613924232,-931.506644421877,1086.0803394317627
284,-57.71648541044125,-660.3571058585284,-112.8691810008196,-929.3006716121113,1086.0803394317627
285,-274.91659530724473,-368.9948490053578,-114.87071309625915,-917.9774572077572,1086.0803394317627
286,-91.89821372843794,-1256.4826809551628,-115.37605183847386,-924.7932520352558,1086.0803394317627
287,-133.14808403193405,-394.6888893873639,-115.77794119057788,-916.9269061599234,1086.0803394317627
288,-94.74599735780875,-391.34930639124264,-115.53507210561116,-914.9538361564978,1086.0803394317627
289,-58.5313085620137,-473.1325361955768,-110.660455579921,-910.5350713534256,1086.0803394317627
290,4.82170566792216,-637.7724721028019,-109.36159588032778,-909.1112596500749,1086.0803394317627
291,-180.27797124863554,-795.0570154004872,-110.34063133023781,-911.5895274629994,1086.0803394317627
292,-40.02938083948427,-1344.2481660054896,-110.23783373317846,-912.399775858588,1086.0803394317627
293,-28.19381171763871,-1330.4300594295753,-110.1710490615755,-914.0414412391137,1086.0803394317627
294,-234.33995641838655,-1375.763217088336,-111.67737534796842,-921.4441437929723,1086.0803394317627
