Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
27,-436.78687156503196,-484.05273146226955,-197.8135487660882,-581.9216221483002,2291.3772637844086
28,-86.84719632428812,-390.85508383491754,-193.8504647503096,-575.0978172085366,2291.3772637844086
29,-133.95531682023818,-356.4407009034387,-191.78511482168648,-567.5579166462919,2291.3772637844086
30,-360.12222486985263,-629.89059561155,-197.396351823292,-569.6356726118005,2291.3772637844086
31,-189.7034043036153,-766.4577745568421,-197.14819222588307,-575.9847726745437,2291.3772637844086
32,-152.77436149269136,-721.5963158852132,-195.7615100154708,-580.535133399877,2291.3772637844086
33,-101.97017549986813,-615.8493225185754,-192.91934836348284,-581.6052603428678,2291.3772637844086
34,-70.25110589218633,-539.7540330425356,-189.31145887903293,-580.3743418928581,2291.3772637844086
35,-397.81635781057014,-532.144828892003,-195.2687417056483,-578.9963558071195,2291.3772637844086
36,-469.53729343716503,-312.6184909654947,-202.88731258707932,-571.5969706726298,2291.3772637844086
37,-114.94841778179324,-485.2724314181806,-200.51058570044998,-569.2638750171042,2291.3772637844086
38,-272.69478353339287,-457.1398246558231,-202.41016985394847,-566.3132421128599,2291.3772637844086
39,-122.5439897281115,-789.8782189952625,-200.3623190814911,-572.0456774175369,2291.3772637844086
40,-136.8341729406641,-1007.0649792817641,-198.7741154279704,-582.9211599641427,2291.3772637844086
41,-403.0137942905625,-912.710047278219,-203.75557100998483,-590.964791362047,2291.3772637844086
42,-89.18574570376695,-451.63926138127994,-201.02771802650346,-587.6475168386953,2291.3772637844086
43,-445.01395035748516,-1142.6289234234507,-206.70181645280536,-600.5540611778757,2291.3772637844086
44,-130.84502488414932,-1390.4287881126663,-204.97779846260863,-618.5057595173027,2291.3772637844086
45,-31.89705189332483,-1622.0585835271033,-201.1315596499579,-640.8069333841872,2291.3772637844086
46,-235.0842963334029,-1385.244000411007,-201.86966262133714,-656.9903478847702,2291.3772637844086
47,-18.696185906185065,-1350.167315794967,-197.97235460612114,-671.7387940105191,2291.3772637844086
48,-348.94301266827324,-472.8444821750713,-201.11757664908268,-667.5951625139473,2291.3772637844086
49,-250.0347163531669,-689.8377299284183,-202.1158856226354,-668.0490924611814,2291.3772637844086
50,-81.36140935152301,-925.7071800678304,-199.70079609721313,-673.2022542133144,2291.3772637844086
51,-119.55696712712448,-1533.4522264977777,-198.12934847034865,-690.0699007286961,2291.3772637844086
52,-158.0895635055897,-876.8231508425523,-197.35935260564173,-693.6613093847318,2291.3772637844086
53,-109.36163875659345,-916.0589121336345,-195.69901838207477,-697.8574905686734,2291.3772637844086
54,-167.31715310061878,-840.4478672401713,-195.17342828427005,-700.4980530996271,2291.3772637844086
55,-71.55577046224218,-425.4711336135338,-192.92583450568773,-695.4975636544256,2291.3772637844086
56,-132.2385592837358,-1060.047958193737,-191.84213316243859,-702.0073921283414,2291.3772637844086
57,-134.67970134381858,-3362.9373977738287,-190.83928348141018,-748.6903746835254,2291.3772637844086
58,-111.01422725193622,-132.46591687347401,-189.46298940848823,-738.0658150661108,2291.3772637844086
59,-240.59899437003864,-263.70846669947855,-190.3297013569891,-730.0258600090491,2291.3772637844086
60,-301.9169936207878,-968.1917772828893,-192.18948956138573,-733.9952919636131,2291.3772637844086
61,-158.69035463560533,-164.5821665089618,-191.64032341506146,-724.6606505627173,2291.3772637844086
62,-353.92720779758025,-413.6409292537063,-194.2578538083279,-719.6442034448299,2291.3772637844086
63,-160.55929169719104,-248.47055331825104,-193.72295599704,-712.1652566174239,2291.3772637844086
64,-86.46717797739294,-140.7799155333745,-192.047084465483,-703.2373606629858,2291.3772637844086
65,-108.40074596840782,-753.1097364983474,-190.76021771937414,-704.0046279835299,2291.3772637844086
66,-21.619823526450375,-392.9860308119487,-188.19748447402682,-699.2922249960816,2291.3772637844086
67,-131.2010323475245,-253.88671218475403,-187.34679115870588,-692.6443815212856,2291.3772637844086
68,-75.34005150156791,-499.39633827967896,-185.6996332225715,-689.8024985324384,2291.3772637844086
69,-256.9668920506009,-1117.3460681956094,-186.73249204616613,-695.9987821507453,2291.3772637844086
70,-108.14203083947315,-483.61544828598215,-185.60977117178481,-692.9647345241059,2291.3772637844086
71,-297.1455655923306,-644.4159591871011,-187.18069785376434,-692.280948955979,2291.3772637844086
72,-295.8926602293709,-631.2397463206788,-188.6905862200922,-691.4331544749332,2291.3772637844086
73,-112.29790435279719,-1524.19235430786,-187.64411112601968,-702.8408147466171,2291.3772637844086
74,-321.3574644624976,-369.13682537606513,-189.45104833326937,-698.3313013767448,2291.3772637844086
75,-122.44014548708725,-75.33982214700636,-188.5575696286536,-690.0247483203483,2291.3772637844086
76,-120.1321264681635,-216.94766566514284,-187.6572348502261,-683.8000498643587,2291.3772637844086
77,-73.98389768730641,-608.1499336576654,-186.18095774421417,-682.8175808227134,2291.3772637844086
78,-128.8018303211517,-287.0887434106068,-185.44532790545696,-677.7441341892248,2291.3772637844086
79,-167.08372071446843,-574.0284420498941,-185.2129024979761,-676.4312773267017,2291.3772637844086
80,-114.42385946491972,-261.3722758217217,-184.32803946006288,-671.2430398078894,2291.3772637844086
81,-181.6143693116078,-126.38432895566967,-184.29453735946467,-664.5163890566274,2291.3772637844086
82,-105.23645324644589,-218.89691264185774,-183.33041438247665,-659.0820051979108,2291.3772637844086
83,-192.10317714666763,-441.0465146449289,-183.4361103193946,-656.4550715767905,2291.3772637844086
84,-221.9810837204749,-339.6186254088029,-183.89497905035984,-652.6832091224097,2291.3772637844086
85,-267.3856201831574,-165.21413645779867,-184.87722188721628,-646.9482788557672,2291.3772637844086
86,-165.1462586391175,-148.91970074579098,-184.64779208200582,-641.1572488777442,2291.3772637844086
87,-132.82810962768468,-54.868834396978926,-184.0521635480481,-634.4183015848619,2291.3772637844086
88,-146.27052154964676,-58.55293960969027,-183.6228267071572,-627.8743770169622,2291.3772637844086
89,-171.26475417790897,-81.06790574404566,-183.48397195963756,-621.7304840813114,2291.3772637844086
90,-168.26737568928843,-233.03619347335584,-183.31489866774479,-617.4116586301119,2291.3772637844086
91,-439.98247988553317,-92.38416065445044,-186.13542153826995,-611.6421256853245,2291.3772637844086
92,-153.47865393322894,-111.18730586367666,-185.78045667299776,-606.2023993829152,2291.3772637844086
93,-148.06201046996244,-120.68679406173173,-185.37488198264253,-600.9818014762359,2291.3772637844086
94,-102.84168731673643,-137.00713139122269,-184.49686927343078,-596.0459007306506,2291.3772637844086
95,-160.314622651715,-309.0804594380801,-184.24231930899168,-593.0252118749393,2291.3772637844086
96,-182.04786957582297,-9.036390865474388,-184.21946045760447,-586.9419949894241,2291.3772637844086
97,-177.758199154027,-293.4048529726531,-184.1528495163305,-583.9158388861583,2291.3772637844086
98,-51.96698757556729,-249.9878371529206,-182.80401419040436,-580.5084102970437,2291.3772637844086
99,-178.9515630881964,-46.02600249430209,-182.7651005429073,-575.109598097016,2291.3772637844086
100,-63.985444976452335,-209.82670816752483,-181.57730398724277,-571.4567691977211,2291.3772637844086
101,-172.52561122265746,-117.67439206548016,-181.59899230145464,-567.7359943974006,2291.3772637844086
102,-83.46502296400422,35.79050139751894,-181.2124072683172,-562.3378618781411,2291.3772637844086
103,-86.4878805921522,8.761749023835591,-180.71873252001058,-553.6041281288531,2291.3772637844086
104,-127.98995685738953,-21.70816848322906,-180.14401755015518,-545.4977774612365,2291.3772637844086
105,1.1098944454332553,-66.86886595607929,-177.1367887416709,-540.9354126637733,2291.3772637844086
106,-96.82825352800312,-81.45173323569398,-177.35553813255035,-534.0476192184168,2291.3772637844086
107,-169.86982839065365,3.1099780803875205,-178.42064005558836,-530.4854060344188,2291.3772637844086
108,-141.894364931205,-74.76548813122284,-178.78179316098337,-525.197290612708,2291.3772637844086
109,-240.62311558015824,-35.626433301377716,-176.43355843900488,-519.6887211016386,2291.3772637844086
110,-133.14006316653706,-87.22617623280411,-174.39457950155054,-510.4104144764589,2291.3772637844086
111,-44.02857900445633,-74.10119113631077,-173.64579550722192,-505.1974571546218,2291.3772637844086
112,-87.74171548441822,-44.30414162590472,-172.52469369774388,-501.3862241018471,2291.3772637844086
113,-83.76991137641524,-75.24144655142675,-172.3705027968465,-497.77147908286844,2291.3772637844086
114,-38.62713006667407,-61.81148376818892,-172.32874137933786,-493.30177680698677,2291.3772637844086
115,-39.164232756259516,-17.59336589743897,-171.07769339415256,-488.794458919363,2291.3772637844086
116,-183.047324109136,-77.37239193887952,-171.40289971911,-481.14787283104744,2291.3772637844086
117,66.81818970963049,-77.2668725885051,-166.35347920674124,-473.3309429136822,2291.3772637844086
118,-120.63160054082911,50.776807849041575,-163.203648788996,-468.85993580766103,2291.3772637844086
119,-136.42219634543434,-99.00180609486056,-163.25900460400598,-465.00199494285835,2291.3772637844086
120,-51.87458592625906,-152.12748123345511,-162.7759413848531,-461.6642854926936,2291.3772637844086
121,-126.42378363516042,-258.24989923887154,-160.73697789430528,-459.4864044677098,2291.3772637844086
122,-70.76743945935644,-51.08760047226092,-158.7255699838274,-452.74139435023824,2291.3772637844086
123,-105.64376716328694,-234.2110200153461,-157.9450357830791,-448.65417906303446,2291.3772637844086
124,-60.85872889791184,-595.18473206107,-157.27157863493875,-450.7134622471672,2291.3772637844086
125,-185.81063521779512,-232.73732812338673,-158.23924965642993,-447.7945520635829,2291.3772637844086
126,-76.59763198097812,-731.1473384021275,-158.4985672864699,-450.8616617343341,2291.3772637844086
127,-210.45640346676998,-188.0737449190238,-156.23526260548726,-447.9018718689017,2291.3772637844086
128,-104.03847525503126,-663.842147600897,-156.4071753947947,-450.6317425065615,2291.3772637844086
129,-101.77582389569582,-461.57935078555204,-156.0853804655493,-451.68312900538257,2291.3772637844086
130,-43.56982959125514,-899.3450156965449,-152.91985651276332,-454.3776732062325,2291.3772637844086
131,-45.969873199446624,-752.2174191295875,-151.48252120172165,-454.23526965196,2291.3772637844086
132,-29.390525599442086,-460.36287018391494,-150.24868284278915,-451.62293519494693,2291.3772637844086
133,-129.7472295046174,-475.089100526067,-150.52645338283665,-450.2153329750218,2291.3772637844086
134,-69.07909148310088,-938.4674947576365,-150.51473323874578,-454.2024675921728,2291.3772637844086
135,-146.01367766737684,-652.3077442820204,-147.99670643731383,-455.40409674607304,2291.3772637844086
136,-246.83887222098656,-902.8090583255592,-145.76972222515207,-461.30600241967375,2291.3772637844086
137,-98.68570682415587,-545.2060752662946,-145.60709511557567,-461.9053388581549,2291.3772637844086
138,-154.5370634504597,-494.3156323475147,-144.42551791474637,-462.2770969350718,2291.3772637844086
139,-207.04757603053918,-926.9676924146579,-145.27055377777063,-463.64799166926576,2291.3772637844086
140,-133.3341868481238,-615.2056342419982,-145.23555391684525,-459.729398218868,2291.3772637844086
141,-97.39261548923045,-507.35209473100434,-142.17934212883193,-455.6758186933959,2291.3772637844086
142,-93.24601610242524,-348.64632900020354,-142.2199448328185,-454.6458893695851,2291.3772637844086
143,-78.82261275240216,-1070.7442039726066,-138.55803145676768,-453.9270421750768,2291.3772637844086
144,-72.53170331123134,-427.02102404926825,-137.9748982410385,-444.2929645344428,2291.3772637844086
145,-97.00044253785794,-611.1250644999116,-138.6259321474838,-434.18362934417087,2291.3772637844086
146,-20.443963473977135,-708.1257990949318,-136.47952881888955,-427.41244733101007,2291.3772637844086
147,-71.02819975206782,-459.20726982447906,-137.0028489573484,-418.50284687130517,2291.3772637844086
148,-164.60685239325886,-518.9066514289111,-135.1594873545982,-418.96346856384355,2291.3772637844086
149,-186.83574287909073,-637.7160743270623,-134.52749761985748,-418.4422520078301,2291.3772637844086
150,-302.96527598164886,-565.5772265910566,-136.74353628615876,-414.8409524730624,2291.3772637844086
151,-130.39838521081037,-596.8226659654287,-136.85195046699562,-405.4746568677388,2291.3772637844086
152,-93.18790827706698,-569.2115951929936,-136.20293391471037,-402.3985413112433,2291.3772637844086
153,-156.45105933291637,-477.1865937737549,-136.6738281204736,-398.00981812764445,2291.3772637844086
154,-92.51190200434415,-636.6335535822843,-135.92577560951085,-395.97167499106564,2291.3772637844086
155,-136.88011390155316,-604.5223331299601,-136.57901904390397,-397.76218698622984,2291.3772637844086
156,-192.79912425467097,-549.95884785824,-137.1846246936133,-392.6612958828748,2291.3772637844086
157,-233.66459259546656,-627.1245281127814,-138.17447360612982,-365.3031671862644,2291.3772637844086
158,-162.4193567435754,-419.6654211789997,-138.6885249010462,-368.1751622293196,2291.3772637844086
159,-66.21818246134782,-993.4142145122564,-136.94471678195927,-375.47221970744744,2291.3772637844086
160,-162.16286460482343,-549.0894186208338,-135.54717549179963,-371.28119612082685,2291.3772637844086
161,-43.00018954084175,-556.563099523383,-134.39027384085202,-375.20100545097097,2291.3772637844086
162,-101.21969624805942,-550.5799336204311,-131.86319872535677,-376.5703954946382,2291.3772637844086
163,-72.0371313881662,-537.381003817207,-130.97797712226654,-379.4594999996278,2291.3772637844086
164,-118.55754594019189,-306.81018689635914,-131.29888080189457,-381.1198027132577,2291.3772637844086
165,-69.36196207825822,-530.8787482102944,-130.90849296299302,-378.89749283037713,2291.3772637844086
166,-237.2212674227189,-789.5180877214597,-133.06450740195572,-382.8628133994723,2291.3772637844086
167,-203.60647703232786,-412.47204069897805,-133.78856184880377,-384.4486666846145,2291.3772637844086
168,-101.54562838219425,-554.0499963131564,-134.05061761761004,-384.9952032649493,2291.3772637844086
169,-189.6585210879458,-544.3167753143022,-133.3775339079835,-379.2649103361362,2291.3772637844086
170,-214.9292320758998,-584.2559006022918,-134.44540592034772,-380.27131485929937,2291.3772637844086
171,-123.20145026197127,-478.25048822829905,-132.70596476704415,-378.6096601497113,2291.3772637844086
172,-104.17143490801242,-465.43935257872437,-130.78875251383056,-376.9516562122917,2291.3772637844086
173,-230.29013989515798,-1018.507287297324,-131.9686748692542,-371.8948055421864,2291.3772637844086
174,-107.78606830175475,-565.9754307219691,-129.83296090764674,-373.8631915956454,2291.3772637844086
175,-142.22256711608094,-448.6123946938635,-130.03078512393668,-377.59591732111403,2291.3772637844086
176,-188.77909794444938,-904.1281584084865,-130.71725483869955,-384.46772224854743,2291.3772637844086
177,-79.96673233586594,-418.924185652626,-130.77708318518515,-382.57546476849706,2291.3772637844086
178,-85.35273084434888,-1024.6810328712063,-130.34259219041712,-389.9513876631031,2291.3772637844086
179,-177.69624949330887,-349.07727348387107,-130.44871747820548,-387.7018759774429,2291.3772637844086
180,-117.67085468246019,-900.3744495518962,-130.4811874303809,-394.0918977147446,2291.3772637844086
181,-88.19960972181514,-870.9156664702164,-129.54703983448294,-401.53721108989004,2291.3772637844086
182,-144.5032975859601,-544.833028192505,-129.93970827787808,-404.79657224539653,2291.3772637844086
183,-110.71674682432852,-741.1877486225271,-129.12584397465469,-407.79798458517257,2291.3772637844086
184,-51.425004038127796,-878.2062273878738,-127.42028317783124,-413.1838606049633,2291.3772637844086
185,-114.82408009571786,-960.5442620421557,-125.89466777695685,-421.1371618608068,2291.3772637844086
186,-93.54380531861526,-932.0133569971421,-125.17864324375185,-428.9680984233203,2291.3772637844086
187,-87.94823426149553,-456.73474816389376,-124.72984449008996,-432.9867575609894,2291.3772637844086
188,-38.32914474790773,-469.772166126526,-123.65043072207256,-437.09894982615776,2291.3772637844086
189,-190.38420593070813,-668.7473345038077,-123.84162523960056,-442.9757441137554,2291.3772637844086
190,-141.32741679326557,-547.1931840975122,-123.57222565064032,-446.1173140199971,2291.3772637844086
191,-114.88192612444304,-665.9262832623745,-120.32122011302941,-451.8527352460762,2291.3772637844086
192,-57.080615989898284,-568.653304522611,-119.3572397335961,-456.42739523266556,2291.3772637844086
193,-286.8521878895583,-901.2930003394456,-120.74514150779208,-464.23345729544263,2291.3772637844086
194,-122.55170737454434,-509.8393163498156,-120.94224170837016,-467.96177914502863,2291.3772637844086
195,-100.90357191841723,-540.6027286053322,-120.34813120103719,-470.27700183670123,2291.3772637844086
196,-148.12498557691993,-476.6114810676311,-120.00890236104817,-474.9527527387227,2291.3772637844086
197,-78.06176725842127,-803.9950884063039,-119.0119380420921,-480.0586550930594,2291.3772637844086
198,-106.40212790836684,-531.7173011819268,-119.55628944542008,-482.8759497333493,2291.3772637844086
199,-183.55756937933563,-556.0534915700139,-119.60234950833146,-487.9762246241064,2291.3772637844086
200,-293.9002166172067,-798.865608422807,-121.90149722473902,-493.8666136266592,2291.3772637844086
201,-192.76713181227362,-832.5299396409267,-122.10391243063519,-501.01516910241367,2291.3772637844086
202,-17.77221913058716,-594.3253613829381,-121.44698439230102,-507.3163277302182,2291.3772637844086
203,-53.96441497390295,-814.3769122530679,-121.12174973611853,-515.5477143429872,2291.3772637844086
204,-296.7346825988981,-766.5810289757399,-122.80919699353362,-522.9964429479123,2291.3772637844086
205,-77.28019791473127,-685.3420413446271,-123.59309791713527,-529.1811747017979,2291.3772637844086
206,-80.87579316324522,-832.9230246516296,-123.43357331348768,-536.6958876159573,2291.3772637844086
207,-267.488157241418,-743.4365643357644,-124.40975660199533,-544.1613530401189,2291.3772637844086
208,-89.59252078056294,-560.440087537237,-123.88673816048889,-549.018099034179,2291.3772637844086
209,-325.5156827200949,-484.1870282276131,-124.73566383188827,-553.5037049834414,2291.3772637844086
210,-170.93852516378627,-555.2946293773816,-125.11364845186077,-558.1843895148871,2291.3772637844086
211,-167.71329303283463,-574.8658303490002,-126.35049559214454,-563.192035907014,2291.3772637844086
212,-139.1494477846877,-438.85100392147,-126.86457291514724,-567.1375045299696,2291.3772637844086
213,-104.83122312595654,-545.667819141426,-127.07518603264265,-571.8417682558695,2291.3772637844086
214,-224.2169114125328,-572.1727984039572,-128.93108384610125,-576.9453814022272,2291.3772637844086
215,-127.40878602899085,-503.63144561419097,-129.81352937882855,-581.8057621993948,2291.3772637844086
216,-326.92281392217967,-504.70157444121827,-131.252284276959,-586.0790540244183,2291.3772637844086
217,-94.90175878662423,-481.72372248745626,-132.86948376192151,-590.1236225234078,2291.3772637844086
218,-254.15524599108085,-596.5234768289406,-134.20472021642402,-596.5966253701874,2291.3772637844086
219,-73.64404373815634,-634.8508723210572,-133.57693869035128,-601.9551160324495,2291.3772637844086
220,-179.69283518345182,-671.8422117850196,-134.8551211829232,-607.152263337965,2291.3772637844086
221,-83.35980707010457,-688.8997570174566,-134.42448141727263,-611.4587619157509,2291.3772637844086
222,-216.50735850615035,-692.9259182997174,-135.88188060774058,-617.8771450940255,2291.3772637844086
223,-291.8213909311477,-641.9613415023023,-137.74365684541917,-621.954648308895,2291.3772637844086
224,-162.6298165672443,-701.7331511133514,-138.7613677221125,-623.020132499418,2291.3772637844086
225,-507.84925151041614,-636.8378524974975,-141.9817538850387,-627.0611377431591,2291.3772637844086
226,-217.75845606537916,-907.5403257711582,-143.3933621258827,-628.8250676168494,2291.3772637844086
227,-154.2530679309535,-660.5540351907861,-142.83132877052455,-633.5498705195669,2291.3772637844086
228,-185.86276171311658,-486.33228522743997,-143.64957163510542,-631.7747718958324,2291.3772637844086
229,-160.01136738163723,-767.4302831915415,-144.23192706996483,-634.8332812198923,2291.3772637844086
230,-314.7820271222471,-659.5110067060144,-146.94404904527474,-632.434941129987,2291.3772637844086
231,2.7879740656970142,-768.1328499886017,-146.45647057262332,-632.5940954385773,2291.3772637844086
232,-34.6108347759734,-722.0807922757652,-146.5086736643886,-635.2112746594956,2291.3772637844086
233,-203.74312695696105,-791.715194407901,-147.24863263891203,-638.377535598314,2291.3772637844086
234,-197.98787121573878,-673.6896407730599,-148.53772043623843,-635.7297570584683,2291.3772637844086
235,-247.72722898851856,-2738.9747711549153,-149.55485594944986,-656.5964273271971,2291.3772637844086
236,-146.05007496527435,-1051.845151956492,-148.54696797689274,-658.0867882635065,2291.3772637844086
237,-96.10948242559729,-744.7867280391087,-148.52120573290716,-660.0825947912346,2291.3772637844086
238,-134.2866766806942,-892.2499023793345,-148.3187018652095,-664.0619374915527,2291.3772637844086
239,-66.80238929906744,-694.060326367223,-146.9162499978948,-661.7328638310785,2291.3772637844086
240,-231.12394927795702,-2681.3363939251776,-147.89414762219312,-682.3941714279102,2291.3772637844086
241,-533.4853260139791,-485.79562528141383,-152.25507472744061,-682.1786067334143,2291.3772637844086
242,-91.37836284999017,-2027.4545966346268,-152.23639819491623,-698.9666894097586,2291.3772637844086
243,-430.04088938565275,-2172.5525615396527,-155.74858096124873,-709.984772985429,2291.3772637844086
244,-256.6875046305088,-3451.474380261158,-157.59013897444152,-740.229306547548,2291.3772637844086
245,-78.41919376730343,-664.1391665925094,-157.40432648673598,-740.759447568474,2291.3772637844086
246,-414.69881661260933,-2370.6350360644956,-161.3468750181223,-757.3845399381696,2291.3772637844086
247,-89.30241453314639,-1584.9978382070144,-161.52961716593308,-768.642445621995,2291.3772637844086
248,-223.4656413687659,-1443.3049415671378,-162.11820505568815,-777.8864285233772,2291.3772637844086
249,-82.58016610674144,-1393.0392902889619,-161.07564928796467,-785.4396606829962,2291.3772637844086
250,-152.88745329595622,-1295.8056177254748,-159.57487106110773,-792.7419445943403,2291.3772637844086
251,-285.7629421428977,-1095.1644161232557,-161.1285166304286,-797.7253620959186,2291.3772637844086
252,-65.10003383988968,-1247.9113111736003,-160.84763788605684,-804.5123592557246,2291.3772637844086
253,-142.32707690114063,-2269.074357087634,-160.7063980617391,-822.4312368888635,2291.3772637844086
254,-149.89709301445708,-3210.143421569512,-161.28024997184022,-848.1663355687357,2291.3772637844086
255,-145.00706562352622,-2423.163794591996,-161.36151948905993,-866.352750183356,2291.3772637844086
256,-280.3724040878873,-2017.67163865556,-162.23725228739212,-881.0298780913294,2291.3772637844086
257,-24.72551538476216,-2241.8869451422265,-160.14786151528506,-897.1775022616238,2291.3772637844086
258,-330.65434102131996,-1967.8826793348294,-161.8302113580625,-912.6596748431818,2291.3772637844086
259,-12.23597519211755,-1724.730747817044,-161.2903892853702,-919.9728401762299,2291.3772637844086
260,-37.95102919859295,-2609.8080052902783,-160.0482709313079,-940.5800260429243,2291.3772637844086
261,-80.48494683782047,-3489.6356537838874,-160.42311850427768,-969.9107515855294,2291.3772637844086
262,-37.24156725339277,-1414.5937384958272,-159.78333721433103,-978.5508896342834,2291.3772637844086
263,-82.36174402286062,-4805.223155870314,-159.88658334067796,-1021.2293111548145,2291.3772637844086
264,-37.04328623163822,-2671.2626082600527,-159.07144074359243,-1044.8738353684514,2291.3772637844086
265,-94.89087544389197,-2380.0726793930858,-159.3267298772488,-1063.3657746802792,2291.3772637844086
266,-29.91770754327095,-3179.588030856295,-157.2536942784543,-1087.2664741116275,2291.3772637844086
267,-5.113200019935164,-3515.0284417412436,-155.26876150833039,-1118.2920381220501,2291.3772637844086
268,-130.62148150077047,-4111.858965350053,-155.55952003951612,-1153.8701278124192,2291.3772637844086
269,-81.58461387391468,-4441.294270679498,-154.47878096737583,-1192.8399027660714,2291.3772637844086
270,-211.59140270711777,-259.20185638565533,-154.445402673688,-1189.5893623239049,2291.3772637844086
271,-23.419612603269087,-2651.5276724207547,-153.44758429710097,-1211.3221341658293,2291.3772637844086
272,-120.56779875680232,-4058.9434135512893,-153.61154793558887,-1247.257174775555,2291.3772637844086
273,-145.03445075937518,-798.1916921153814,-152.75899104423104,-1245.0540188237358,2291.3772637844086
274,-99.63204442257214,-2322.146680757653,-152.6774508054392,-1262.6157313240924,2291.3772637844086
275,-58.90264953715047,-2401.5023321006693,-151.8442516296499,-1282.1446306981607,2291.3772637844086
276,-141.97436644478108,-2897.228302597331,-151.37620431465325,-1302.075632140049,2291.3772637844086
277,-313.1140366658931,-1793.2144369686348,-153.70767735795351,-1315.818534653209,2291.3772637844086
278,-43.12491852878324,-2055.3371564781974,-153.28539923479784,-1326.1250958892788,2291.3772637844086
279,9.471417488323283,-1375.7158122353717,-151.41372256498155,-1336.391481276794,2291.3772637844086
280,-74.71298971853376,-1468.2046028759707,-150.98414391534226,-1342.0697828100344,2291.3772637844086
281,-233.57191509338915,-997.9811748604333,-152.43786696905798,-1343.340437893937,2291.3772637844086
282,-361.8637369004765,-1106.3804596709056,-154.61147136220316,-1348.955912208721,2291.3772637844086
283,-115.83637840345862,-903.9775335091032,-154.66266767799448,-1350.5838100575868,2291.3772637844086
284,24.404739486662436,-945.9868998889232,-153.90437024274658,-1351.2616167825972,2291.3772637844086
285,-218.53239267052163,-1078.566971701176,-154.94145336849462,-1352.4418438791874,2291.3772637844086
286,-74.2489917912615,-1074.7313502558507,-154.74850523322107,-1353.8690238117745,2291.3772637844086
287,10.86173925039175,-852.6850214438977,-153.7604054981022,-1357.8285265445745,2291.3772637844086
288,-58.08825357251911,-848.3810795550236,-153.95799658634832,-1361.614615678859,2291.3772637844086
289,-5.735653190105637,-312.58693675560056,-152.11151105894228,-1358.0530117013775,2291.3772637844086
290,14.217861306494015,-864.4996201424043,-150.55605827794471,-1361.2260760618262,2291.3772637844086
291,-287.12211872774753,-744.6922805654085,-152.27846020397774,-1362.0137360348565,2291.3772637844086
292,-120.94641832716648,-928.0741887195547,-152.91711822735044,-1365.6079448768264,2291.3772637844086
293,-199.2311932197863,-826.9082100907227,-152.0409082806527,-1364.8640969743387,2291.3772637844086
294,-70.9387887951187,-815.3537348471035,-151.52477909485842,-1367.9192411593117,2291.3772637844086
295,26.914188507683548,-816.1369253195678,-150.2466014905974,-1370.6745831264539,2291.3772637844086
296,-331.49999239989734,-797.6325243688726,-152.08035155882718,-1373.8847935594665,2291.3772637844086
