Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
39,-97.12054246141287,-938.0498284587966,-160.71281024802744,-810.3614633793168,1904.055772781372
40,-81.50250342756873,-791.2072438127343,-158.73255257751597,-809.8826078901524,1904.055772781372
41,-125.02264817290451,-712.8235153221893,-157.9103597871596,-807.5153129494704,1904.055772781372
42,-100.0361293809992,-1686.2707634453777,-156.53240192034625,-828.4380617708015,1904.055772781372
43,-272.2068027906541,-571.3430616462574,-159.22250426616736,-822.459108279533,1904.055772781372
44,-159.6219869633848,-840.7616170795657,-159.23158341837686,-822.8750743886247,1904.055772781372
45,-122.46158404704425,-921.990905363651,-158.41447232123613,-825.0776484102919,1904.055772781372
46,-94.42418272346941,-1125.172755364666,-157.02337906911077,-831.6014550832131,1904.055772781372
47,-241.12459382283575,-1550.3946565752883,-158.81276661706235,-846.8949274553848,1904.055772781372
48,-94.84651931437153,-844.3809822015158,-157.480136464923,-846.8425535959292,1904.055772781372
49,-137.0392349958815,-783.0566650068748,-157.06297521045275,-845.5408007675811,1904.055772781372
50,-214.85011235041588,-1030.978893477484,-158.218717953252,-849.2495626217792,1904.055772781372
51,-180.51657656619244,-832.2653683397123,-158.6559308672312,-848.9165392044838,1904.055772781372
52,-164.10119073594248,-1253.4164355093617,-158.76064740316798,-856.6953833641929,1904.055772781372
53,-316.50417732892856,-635.4337816168601,-161.73694042063516,-852.5206361614131,1904.055772781372
54,-171.22720591584167,-615.2006747338763,-161.9126860779538,-848.1258220609031,1904.055772781372
55,-89.19256205671834,-476.96891188861207,-160.59050200484043,-841.3775146032251,1904.055772781372
56,-125.09064105815523,-847.8115641397653,-159.95657591650678,-841.4924083449494,1904.055772781372
57,-95.30510973166304,-1093.545804944234,-158.82233966764989,-845.9143977589719,1904.055772781372
58,-147.81260383954145,-814.9234846544133,-158.6325166361308,-845.3800716709621,1904.055772781372
59,-119.00753250796508,-440.78521497865455,-157.9609067356534,-838.5225317270248,1904.055772781372
60,-257.79534192748264,-759.0413610189944,-159.62481398885055,-837.1978455485576,1904.055772781372
61,-98.96270379403192,-937.1499111312344,-158.63035316598464,-838.8364040007326,1904.055772781372
62,-229.27840391858444,-1026.259600135717,-159.7698378555427,-841.8593587771034,1904.055772781372
63,-175.09279644223352,-1536.235541164312,-160.01305942041083,-852.8812029419797,1904.055772781372
64,-121.42892933693116,-476.9574337056075,-159.41018238785642,-847.0073940476614,1904.055772781372
65,-136.2928873372873,-1470.9659934702415,-159.05453169477076,-856.606757115701,1904.055772781372
66,-100.01882530802374,-564.8620934670303,-158.16005129497154,-852.1863834240546,1904.055772781372
67,-114.04187636997686,-961.7729434332114,-157.50157107221042,-853.8220037226988,1904.055772781372
68,-63.37707671373788,-1367.4647380657846,-156.11738733164464,-861.3755733453912,1904.055772781372
69,-104.79205645219409,-798.7788753698308,-155.37354195658014,-860.4683748240063,1904.055772781372
70,-193.75058717297475,-1095.931828486619,-155.9217854596715,-863.8321384477579,1904.055772781372
71,-114.89841677387035,-640.843600095975,-155.34399153451938,-860.6914548090004,1904.055772781372
72,-109.22403236394831,-614.4454329354173,-154.70343654603923,-857.2713711718671,1904.055772781372
73,-201.4629160857348,-1106.8474657429695,-155.3439773616515,-860.6902217824302,1904.055772781372
74,81.76948680218348,-1003.7276180860832,-152.13974135943752,-862.6231595703174,1904.055772781372
75,-211.1928419389557,-453.5472356452724,-152.92711603383108,-857.1688139179835,1904.055772781372
76,-205.6616315504914,-775.3943742471712,-153.62099123799766,-856.0928344486307,1904.055772781372
77,-322.4599008887234,-1128.5237855253645,-155.81370435034475,-859.6308987483285,1904.055772781372
78,-248.62761178344016,-491.13914378549606,-157.00362624051266,-854.9066454795742,1904.055772781372
79,-183.43825547845984,-1243.6116449005763,-157.33824180048668,-859.8269619279413,1904.055772781372
80,-133.21602622112306,-922.2976339055898,-157.0367141057446,-860.607845327662,1904.055772781372
81,-189.57804184542186,-1178.6985113150295,-157.4384588926542,-864.5348905867652,1904.055772781372
82,-141.90042720432552,-452.0495209788217,-157.24897070133312,-859.5045812013025,1904.055772781372
83,-80.32940812869097,-779.2515672905864,-156.32222898359046,-858.5376774192457,1904.055772781372
84,-385.93660559951456,-516.31883806938,-159.05573346711336,-854.4636436174615,1904.055772781372
85,-108.29550118586938,-444.4304097441289,-158.4585542638046,-849.6397232189518,1904.055772781372
86,-147.50024165209976,-823.0917079869437,-158.3311320241336,-849.3310253674167,1904.055772781372
87,-70.52403735481991,-960.9124675669816,-157.32185507391162,-850.6135706800555,1904.055772781372
88,-117.14993297850528,-386.4716044972766,-156.8653559591911,-845.3392301552511,1904.055772781372
89,-91.48282667504064,-610.5893272847782,-156.13072079869502,-842.701590797156,1904.055772781372
90,-152.67696492396232,-608.3963421930357,-156.09234573342022,-840.098199145999,1904.055772781372
91,-135.2715405917558,-501.6011520738852,-155.86354567691842,-836.3784513759758,1904.055772781372
92,-297.7004142376388,-907.1025934268849,-157.40525076996974,-837.1471920504422,1904.055772781372
93,-73.91241258336127,-382.3292714976121,-156.50747831635027,-832.2566767756806,1904.055772781372
94,-72.49242511530684,-1071.8543927733926,-155.61370115463703,-834.8055886479967,1904.055772781372
95,-105.3693631012067,-3351.4237782387777,-155.08481338565355,-861.2963064331628,1904.055772781372
96,-152.94983451491223,-125.41584813983418,-155.0625740224167,-853.6308849926073,1904.055772781372
97,-88.24480617333012,-816.3857579089184,-154.37373105490033,-853.2469146103014,1904.055772781372
98,-131.74942574991718,-781.5289588659534,-154.14287079668622,-852.515098735359,1904.055772781372
99,-195.44815828857395,-364.1898663177393,-154.5600959228669,-847.5825206301305,1904.055772781372
100,-306.89553674562535,-708.0690409933813,-156.0834503310945,-846.1873858337631,1904.055772781372
101,-321.65738828512906,-581.5184014758845,-158.12525114319044,-847.9450779909853,1904.055772781372
102,-55.29302746175517,-501.08906662196154,-156.71274469269943,-847.4417343843612,1904.055772781372
103,-212.09660573870957,-441.8080743779868,-156.9484154338756,-847.4004804996434,1904.055772781372
104,-125.38620888674149,-903.190779273597,-157.30980652591086,-848.6402791324842,1904.055772781372
105,-108.67933505780395,-745.0893873089499,-156.12354857862073,-845.3805714406843,1904.055772781372
106,-85.02209982668609,-634.3326032794544,-154.80012015872583,-844.7173860787319,1904.055772781372
107,-80.46543944784645,-3556.717536622573,-154.38128660569532,-874.8072013621271,1904.055772781372
108,-106.77381928095427,-461.3373318892751,-154.36643668432157,-875.1645982606321,1904.055772781372
109,-66.72919816820325,-890.5732003176751,-152.38798871391865,-875.8324833039703,1904.055772781372
110,-208.51179047273587,-731.0003038412926,-153.03676326107274,-877.6855794874454,1904.055772781372
111,-71.4618469199661,-634.1908251121403,-151.0856376967169,-878.5855582565968,1904.055772781372
112,-219.93753331366912,-763.8063824520966,-152.23130091134865,-871.8520856904784,1904.055772781372
113,-236.13539416217662,-528.4684487468119,-151.89429698627754,-875.8103090794808,1904.055772781372
114,-92.78136807876186,-601.4983150687565,-150.4963573803806,-876.7329114659417,1904.055772781372
115,-115.59160410886454,-2143.254274284217,-150.65745856243095,-896.8215994188705,1904.055772781372
116,-76.3697155296995,-363.85741876585024,-150.46903643632533,-888.253194167052,1904.055772781372
117,-65.35266385400614,-427.6286276234173,-149.29837004149667,-882.0152802470167,1904.055772781372
118,-105.6596315034071,-1663.9303480298759,-147.9427771832693,-890.78708671559,1904.055772781372
119,-42.996157833330805,-1174.0522556386613,-146.54013784279442,-889.4119981320775,1904.055772781372
120,-258.58023810721346,-587.5248392288374,-145.261260611695,-877.1113335538598,1904.055772781372
121,-249.63249606954585,-1425.258225221215,-145.918673784045,-883.7355071560585,1904.055772781372
122,-124.49459646912659,-411.10165161810784,-145.57211435576247,-881.3602305677522,1904.055772781372
123,-57.817413477745966,-2721.5395950942943,-143.985861589525,-907.6384951539142,1904.055772781372
124,-111.68412298641803,-878.7505664026298,-144.33896292922617,-903.3318364227218,1904.055772781372
125,-339.2500692313677,-522.8611140261081,-146.25403986404837,-903.0476359790877,1904.055772781372
126,-194.56956012828945,-1072.3906599060365,-146.9884650498305,-906.4077331294492,1904.055772781372
127,-170.78599552011184,-246.34953111079994,-147.7720539840667,-907.3815626383515,1904.055772781372
128,-66.71575429189124,-395.63838207582904,-147.69950650385,-905.2647118194539,1904.055772781372
129,-21.199688788579408,-728.4648295370891,-146.32289326222534,-904.0504628955517,1904.055772781372
130,3.879482743721539,-484.79143149567506,-145.76119298096037,-902.335235130219,1904.055772781372
131,-141.75446489482312,-483.48125307803764,-145.51748570857293,-883.196549046646,1904.055772781372
132,-74.04473116192784,-137.1409954708642,-145.14172467000472,-863.4291581249806,1904.055772781372
133,-89.41505236020282,-148.2430944510681,-145.76344201772133,-859.9806611433061,1904.055772781372
134,-150.66911031047363,-85.68265347672019,-145.74405227403756,-853.000519276695,1904.055772781372
135,-219.84670824722906,-445.37996773175587,-146.01706026239165,-851.0933906964345,1904.055772781372
136,-180.17154582419693,-962.4079922936869,-146.69465382062978,-850.7442733195145,1904.055772781372
137,-112.91608923671686,-431.99557432564075,-146.15076239561853,-846.3871696578659,1904.055772781372
138,-78.99956291486302,-429.7413308735316,-144.73234521105235,-842.9877860819013,1904.055772781372
139,-197.9349130704625,-512.7649962501424,-145.7404889171429,-838.7349377598148,1904.055772781372
140,-200.6452459344344,-198.7224312375447,-146.93191634221157,-832.8100896340629,1904.055772781372
141,-180.45403739763708,-284.4120675007831,-147.4862302344589,-828.525975155849,1904.055772781372
142,-402.71296843442065,-830.6746105932701,-150.5129986249931,-819.9700136273278,1904.055772781372
143,-251.92645567598316,-526.233069729922,-150.3101951538464,-819.5189137081645,1904.055772781372
144,-210.67448925062322,-289.521954167343,-150.82072017671874,-814.0065170790423,1904.055772781372
145,-75.10951740083715,-257.98610363704796,-150.34719951025667,-807.366469061776,1904.055772781372
146,-80.61361913526132,-1654.11889358473,-150.20909387437462,-812.6559304439768,1904.055772781372
147,-138.8322674837034,-1236.9950250727022,-149.18617061098328,-809.5219341289508,1904.055772781372
148,-228.14635690790502,-1403.9742233668073,-150.5191689869186,-815.1178665406038,1904.055772781372
149,-104.11994230785095,-748.2891371185796,-150.1899760600383,-814.7701912617209,1904.055772781372
150,-397.48023437576717,-995.4976946343849,-152.01627728029183,-814.41537927329,1904.055772781372
151,-159.57702045153707,-615.4899574585025,-151.80688171914525,-812.247625164478,1904.055772781372
152,-362.6932343161757,-345.4116294133373,-153.7928021549476,-803.1675771035175,1904.055772781372
153,-192.44804916507525,-738.2608021226267,-152.55224087330905,-804.1958473085754,1904.055772781372
154,-135.7691905049437,-327.1223961363622,-152.1976607192001,-801.3150645226,1904.055772781372
155,-267.1429923732784,-497.2701483878818,-153.97716502236568,-801.5180768875929,1904.055772781372
156,-220.2158902073743,-4373.702077301386,-154.92841751385785,-836.776982019209,1904.055772781372
157,-95.990593829687,-647.1601814099324,-154.93527235483808,-832.3131257838659,1904.055772781372
158,-144.26701412571725,-580.9409177807677,-154.89981645769984,-829.9733001151295,1904.055772781372
159,-80.1964005165657,-1367.6640390686698,-154.51170513778587,-839.2420883560297,1904.055772781372
160,-119.08910518518708,-1120.8810140342207,-153.12464277036293,-842.8604848861819,1904.055772781372
161,-449.94754993416416,-184.39817960035666,-156.63449123176423,-835.3329675708732,1904.055772781372
162,-45.89927561820873,-498.44724616686966,-154.8006999487605,-830.0548440311846,1904.055772781372
163,0.14026903129615675,-660.1943076047767,-153.04836929402518,-821.2944316955893,1904.055772781372
164,-138.6284431924315,-1245.1199049856452,-153.2203644325802,-828.9760564083897,1904.055772781372
165,-9.77609876079832,-25.545745137452684,-151.9551965468153,-814.5218539250619,1904.055772781372
166,-103.8433058575419,-548.1190631821796,-151.9934413523105,-814.3544236222135,1904.055772781372
167,-200.07185448893563,-1548.230399326451,-152.85374113350005,-820.2189981811458,1904.055772781372
168,-70.45436492794961,-657.2709057388738,-152.9245140156422,-813.1170598578766,1904.055772781372
169,-74.1838930458373,-985.7913089725619,-152.61843238157863,-814.987184193904,1904.055772781372
170,3.7416842987392016,-596.3663627435492,-150.6435096668615,-809.9915295364732,1904.055772781372
171,-96.6591833162118,-947.2470487412761,-150.4611173322849,-813.0555640229263,1904.055772781372
172,-134.4513710983866,-367.26233182242095,-150.71339071962927,-810.5837330117963,1904.055772781372
173,-169.90626476871142,-689.8843730027704,-150.39782420645906,-806.4141020843942,1904.055772781372
174,-97.76694312974819,-389.4777935397915,-152.19318850577838,-800.2716038389314,1904.055772781372
175,-130.7436581514809,-770.5949148516193,-151.38869666790364,-803.442080630995,1904.055772781372
176,-430.78240710548795,-3602.425704211502,-153.6399044234536,-831.7123939306382,1904.055772781372
177,-49.16661795356269,-281.00955685285516,-150.90697159410198,-823.2372516439129,1904.055772781372
178,-106.61880240132194,-928.9394410056998,-149.4868835002808,-827.6152546161152,1904.055772781372
179,-126.48041452499018,-1179.3857845118573,-148.9173050907461,-826.972996012228,1904.055772781372
180,-314.2311628091984,-793.8512248491924,-150.72745645662687,-825.6885319216639,1904.055772781372
181,-213.4054221554426,-636.1686679168143,-150.96573025972705,-820.2632334876818,1904.055772781372
182,-97.12612243645627,-680.0218612195843,-150.51798721204838,-822.5429568900895,1904.055772781372
183,-123.06293721278647,-406.36102828213416,-150.94532250288933,-818.8140515000049,1904.055772781372
184,-217.6550496933612,-948.0733239918222,-149.26250694382782,-823.1315963592293,1904.055772781372
185,-318.6217712681654,-1244.6701074187226,-151.36576964465075,-831.1339933359752,1904.055772781372
186,-113.68799750511695,-1280.710517113583,-151.0276472031809,-835.7101814272414,1904.055772781372
187,-13.288625837402293,-713.8426958035324,-150.45529308800673,-833.239483709607,1904.055772781372
188,-95.37150226819524,-527.5482141430683,-150.23750878090365,-834.650249806065,1904.055772781372
189,-137.8319658238512,-999.4986141710513,-150.70100017239173,-838.5393426749276,1904.055772781372
190,-183.47467015178592,-1186.2481228475986,-151.00897722467,-844.3178604814733,1904.055772781372
191,-38.82006022426057,-1208.2268069265258,-150.04446242099505,-851.3841170299997,1904.055772781372
192,-146.70742132307402,-950.4110732918882,-148.53453249184938,-851.8172018286499,1904.055772781372
193,-45.915676439130834,-979.7518738132329,-148.2545651304071,-857.7914278518059,1904.055772781372
194,-21.08581534346098,-731.7752090118832,-147.74049903268863,-854.3906360141912,1904.055772781372
195,-323.8452533592344,-556.4384558199419,-149.92525793526886,-826.4407827900027,1904.055772781372
196,-119.03805289398487,-3570.8929907643446,-149.5861401190596,-860.8955542162477,1904.055772781372
197,-264.9271000789722,-1043.1637765642758,-151.35296305811602,-863.1633344028013,1904.055772781372
198,-112.82717981716733,-885.9486259661909,-151.16374059878854,-864.2075310738037,1904.055772781372
199,-130.07895788011496,-1793.4317707101832,-150.51004859470396,-878.4999501177282,1904.055772781372
200,-224.32575907712376,-1102.1321287442195,-149.68435081801897,-882.4405809952365,1904.055772781372
201,-177.00503998244983,-768.2332687812371,-148.23782733499218,-884.30772966829,1904.055772781372
202,-263.6451715663622,-733.3056476946387,-150.32134877603823,-886.6298954790168,1904.055772781372
203,-160.45770622556972,-850.6791199488823,-149.80495978090684,-890.7186059347256,1904.055772781372
204,-256.00499975803575,-680.4926839209558,-151.11114768961977,-888.4916249811992,1904.055772781372
205,-166.5530502220299,-782.5615324831688,-151.68988484126206,-888.8663464329413,1904.055772781372
206,-64.14441606087595,-838.5986998817341,-151.48110800360394,-890.9090073989641,1904.055772781372
207,-194.63807624145278,-887.0640485136752,-152.62283437153997,-864.2124725178753,1904.055772781372
208,-37.322887046621496,-694.0300423304685,-151.92832504919667,-866.5393996222873,1904.055772781372
209,-109.45258193241537,-719.5676958066986,-152.3555588868388,-864.8293445771775,1904.055772781372
210,-32.389626418766014,-2155.0779673758284,-150.59433724629906,-879.0701212125227,1904.055772781372
211,-361.57418359824476,-281.3049915345195,-153.49546061308186,-875.5412628767466,1904.055772781372
212,-87.95023745584153,-2665.5872391995395,-152.1755876545036,-894.559071444221,1904.055772781372
213,-80.07109168082928,-1047.1623978344835,-150.61494462969011,-899.7460109350976,1904.055772781372
214,-195.04332931786985,-815.9376560200336,-151.63756424208123,-901.8904043446106,1904.055772781372
215,-17.261069376750257,-898.006176234656,-150.65425889476006,-889.437923364115,1904.055772781372
216,-94.90073865287894,-876.920040261923,-150.8395691259919,-894.5685495790756,1904.055772781372
217,-263.49082236393986,-267.86650375855766,-152.8209507110912,-892.970928340427,1904.055772781372
218,-30.574247026277874,-573.5423883599855,-152.07009686631991,-882.0670487437283,1904.055772781372
219,-240.88679458598665,-2107.7902475854007,-154.04900323384646,-891.4044286631956,1904.055772781372
220,-73.26624476955669,-671.6837920664749,-152.1958633004699,-892.246018191572,1904.055772781372
221,-47.857544332007585,-830.4820951400968,-150.17811378309452,-886.2982568907605,1904.055772781372
222,-317.98867618366546,-721.9654463442126,-152.11305458023992,-889.4068948380218,1904.055772781372
223,-126.51749797099828,-964.7279098937137,-152.80005542517245,-871.8387779860158,1904.055772781372
224,-101.47551410418849,-1011.7140979754039,-152.69796933635016,-873.1684133017437,1904.055772781372
225,-212.23977100246663,-992.0376196706425,-151.42786635406114,-877.8601783581892,1904.055772781372
226,-254.48595372045855,-1056.1867199378187,-152.0270302899828,-877.698138958507,1904.055772781372
227,-59.944882107430445,-1430.3150358300027,-150.91861915585602,-889.5377940056991,1904.055772781372
228,-68.2947392385332,-4358.397643259033,-150.93440900532244,-929.1653866175309,1904.055772781372
229,-227.5661255361861,-911.970139600791,-152.9980733727985,-931.0004397181679,1904.055772781372
230,-83.28207469375778,-692.0968528593726,-153.8696889471733,-933.0734939318048,1904.055772781372
231,-112.33141703447232,-983.6666253213758,-153.57545846856976,-938.0753476542383,1904.055772781372
232,-98.23728118255386,-1104.181371024699,-153.817383968776,-947.7457514097765,1904.055772781372
233,-194.92683442353064,-2888.405719798631,-154.8725017894093,-975.1473776632521,1904.055772781372
234,-107.0922756598717,-1179.1534359545049,-154.4367334429033,-986.0820854880301,1904.055772781372
235,-114.41079027807365,-1556.1155325143898,-153.38237426321174,-997.1894411358563,1904.055772781372
236,-47.93541732273566,-1089.790529287397,-152.0600129781971,-998.4632665057934,1904.055772781372
237,-287.77531832801316,-1202.9731760389066,-153.80860526911007,-1006.1730425229263,1904.055772781372
238,-182.99691337335287,-713.21654098611,-154.84857877369495,-1009.0077946240519,1904.055772781372
239,-47.20160871927443,-1529.4544842469045,-153.3412457301831,-1019.1746895040195,1904.055772781372
240,29.115304582805635,-365.30595543530427,-151.0436402250107,-1020.8405247459974,1904.055772781372
241,-299.98877846797643,-1084.158811298206,-152.2389876357141,-1028.8379921839714,1904.055772781372
242,-81.956741999663,-1473.3019889560915,-149.03142537136654,-1035.2642659675998,1904.055772781372
243,-234.85248898581838,-471.02827752137915,-148.86068570446486,-1034.7122180455144,1904.055772781372
244,-203.38770619657973,-345.5113542565791,-148.78781787392444,-1035.2721120464066,1904.055772781372
245,-93.52532853422497,-561.6318017466339,-148.9719759852583,-1038.308569027503,1904.055772781372
246,-9.488002071142745,-826.0984293363717,-148.26071981461712,-1030.0283643850191,1904.055772781372
247,-290.42517261138005,-1678.3021632420962,-149.7766488658939,-1034.4414357667129,1904.055772781372
248,-133.24843543720579,-394.58778349148633,-148.8276696511869,-1024.3475713679597,1904.055772781372
249,-52.34306597500688,-1126.5807619664174,-148.30990088785845,-1028.1304876164381,1904.055772781372
250,-89.5206802788086,-423.16267220098285,-145.23030534688888,-1022.407137392104,1904.055772781372
251,-483.91819495672195,-459.38769406220825,-148.47371709194076,-1020.8461147581412,1904.055772781372
252,-206.42369039684263,-1115.1467584501686,-146.9110216527474,-1028.5434660485093,1904.055772781372
253,-370.34179188058386,-428.9788087452048,-148.68995907990248,-1025.450646114735,1904.055772781372
254,-379.46668730453933,-274.34709875798853,-151.12693404789846,-1024.9228931409516,1904.055772781372
255,-246.59961588632427,-560.4274741459265,-150.92150028302888,-1025.554466398532,1904.055772781372
256,-310.53820933027055,-402.61873407919643,-151.82472347425784,-985.8436329663101,1904.055772781372
257,-583.1161245284361,-488.4028038262342,-156.69597878124534,-984.256059190473,1904.055772781372
258,-36.0182705620533,-396.5488027314396,-155.6134913456087,-982.4121380399797,1904.055772781372
259,-420.60676719029226,-1033.647408053324,-159.017595012346,-979.0719717298261,1904.055772781372
260,-261.759707301004,-616.3945433447527,-160.44430103350413,-974.0271070229318,1904.055772781372
261,-580.2871757908848,-752.9788429473311,-161.74769729207136,-979.7129136564014,1904.055772781372
262,-291.00387902338434,-358.1863835814468,-164.19874332612312,-978.310305030547,1904.055772781372
263,-296.8801789565181,-1750.5701532253597,-167.16894780600123,-989.214063486753,1904.055772781372
264,-247.80651432116872,-2002.0739229533688,-168.2607285172886,-996.7836036664302,1904.055772781372
265,-382.00100235442954,-594.4957036931362,-171.9829775532249,-1002.4731032519869,1904.055772781372
266,-307.5075029574124,-2278.222671115646,-174.01961952422363,-1019.7741393313215,1904.055772781372
267,-120.79388510642838,-1054.5822287954156,-173.22683983039852,-1014.8376576260114,1904.055772781372
268,-391.9200866135423,-1394.0264607305526,-176.44149704725453,-1022.2052131759282,1904.055772781372
269,-289.8039328994164,-1060.625279670692,-178.59769744579026,-1022.9535528829095,1904.055772781372
270,-202.4895467293323,-1373.6128526517844,-180.66000975607102,-1030.726017781992,1904.055772781372
271,-76.73805098173719,-4853.194723492843,-180.46079843272625,-1069.7854945295076,1904.055772781372
272,-245.49621599350007,-1570.6042839031331,-181.57124688167735,-1081.8189140503146,1904.055772781372
273,-36.804415188380446,-1353.06450031993,-180.24022838587405,-1088.4507153234863,1904.055772781372
274,15.235246116245321,-1165.6718338677351,-179.11020649341415,-1096.2126557267654,1904.055772781372
275,-88.19432419807218,-1558.1957564096303,-178.68471315388007,-1104.0886641423456,1904.055772781372
276,-13.775737270806687,-2066.9000881225843,-174.51464645553327,-1088.7334079814566,1904.055772781372
277,-290.52219031943895,-1633.082667101913,-176.92820217919206,-1102.2541390839472,1904.055772781372
278,-266.35018731317314,-1134.734178560808,-178.52551602831053,-1104.3120864594985,1904.055772781372
279,-180.08604334005653,-1444.5735928914553,-179.06157231646117,-1106.9639645432942,1904.055772781372
280,-161.6389279492843,-1202.9197618092091,-177.535649967862,-1111.0546499128943,1904.055772781372
281,-330.7849632628928,-3431.499022139587,-178.7094453789365,-1139.007953455122,1904.055772781372
282,-207.951632189439,-1944.6375103484,-179.81770047646634,-1151.6541099464102,1904.055772781372
283,-393.0393597604441,-750.5392214820283,-182.51746470194294,-1155.0958918784092,1904.055772781372
284,-215.59698876813468,-591.2715175815468,-182.49688409269072,-1151.5278738143065,1904.055772781372
285,-88.67469224571302,-1582.6478888804113,-180.1974133024662,-1154.9076516289235,1904.055772781372
286,-109.28851312262569,-2084.8539275659045,-180.15341845864126,-1162.9490857334465,1904.055772781372
287,-271.8848890493267,-387.774522473457,-182.7393810907605,-1159.6884040001457,1904.055772781372
288,-50.72789028228066,-1966.3756102867053,-182.29294497090135,-1174.076677961582,1904.055772781372
289,-179.4696121020051,-943.5341042953802,-182.7093214336829,-1173.5170328628253,1904.055772781372
290,-118.1511739296229,-1689.7722621640032,-182.05608647146127,-1178.5522742559895,1904.055772781372
291,-87.61269376187103,-762.1997157224074,-182.54401280683737,-1174.0920033439484,1904.055772781372
292,-171.9004135041373,-2551.3887935934968,-182.79594272864801,-1190.1017805469644,1904.055772781372
293,-224.58920615071855,-4987.926925084788,-184.58267802576384,-1230.1835310596798,1904.055772781372
294,-224.08602173378966,-296.16029376896387,-186.61268008966715,-1225.8273819072506,1904.055772781372
295,-47.403049642439754,-1811.741654605042,-183.84825805249918,-1238.3804138951016,1904.055772781372
296,-356.00135074514486,-1463.7105790376406,-186.2178910310108,-1217.3085897778346,1904.055772781372
297,-56.55367385740169,-797.1785979860683,-184.13415676879507,-1214.8487379920525,1904.055772781372
298,-120.51239193603406,-1958.1699343013877,-184.2110088899837,-1225.5709510754045,1904.055772781372
299,-53.87517670783096,-1546.6298123877737,-183.4489710782609,-1223.1029314921805,1904.055772781372
300,-204.0817017477067,-1988.932981373365,-183.24653050496673,-1231.970940018472,1904.055772781372
301,-32.32600254901455,-1855.7634598558425,-181.79974013063242,-1242.8462419292177,1904.055772781372
