Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
37,-84.65761167778334,-1325.3241289553166,-142.9062426600482,-395.35773904709873,1552.503197669983
38,-283.10446732473673,-279.4284840448085,-146.59566962490842,-392.3069691786174,1552.503197669983
39,-78.06151035830052,-392.9518202249248,-144.8383834898672,-392.3235038208304,1552.503197669983
40,-35.577818749558645,-294.733738174793,-142.10686937135944,-389.88375967967943,1552.503197669983
41,-430.9350755942887,-3444.685105070883,-149.15145976704065,-464.3911095672697,1552.503197669983
42,-103.5268882230918,-1512.9258340335778,-148.0651604445657,-489.35622205456275,1552.503197669983
43,-57.08466060614283,-506.85643266994765,-145.94933486692796,-489.76320369678103,1552.503197669983
44,-183.3460806918664,-574.6547179409671,-146.79926090840382,-491.6925562932398,1552.503197669983
45,-149.65803368224687,-3629.1992628238722,-146.862789192267,-561.4149275494761,1552.503197669983
46,-175.8680685775289,-561.1705281456311,-147.49333874412054,-561.4096145189577,1552.503197669983
47,-95.21606319576325,-1454.5527394049761,-146.38105628564483,-580.4126597292985,1552.503197669983
48,-117.80075455581532,-1575.8467620655658,-145.78563333294002,-601.1508701946375,1552.503197669983
49,-130.79811470311438,-531.7015169658721,-145.47976560580074,-599.7335364552749,1552.503197669983
50,-216.2151321487877,-1083.196774355244,-146.89447293666046,-609.4028012132744,1552.503197669983
51,-213.4734442526377,-1855.502148395119,-148.19994296246395,-633.8361217462517,1552.503197669983
52,-291.6025759236668,-1115.1481457198408,-150.9576859040255,-643.0921222072823,1552.503197669983
53,-57.374602581878634,-516.5145715837771,-149.19196735077745,-640.7038665351407,1552.503197669983
54,-225.2975976996467,-251.75753118807347,-150.60133087575653,-633.5011566213061,1552.503197669983
55,-409.3610282535601,-974.7678855790774,-155.30605264626203,-639.7060062387202,1552.503197669983
56,-300.0253546729009,-1279.018290112708,-157.89032589673778,-651.1222970221841,1552.503197669983
57,-96.52632952465669,-500.9807205855627,-156.81376455687672,-648.4882342776818,1552.503197669983
58,-283.50419809643984,-427.2700071469122,-158.99808237652434,-644.6741269133584,1552.503197669983
59,-389.0896343030655,-759.5545492723762,-162.8979391888386,-646.6212527160535,1552.503197669983
60,-217.4052201476655,-387.5514619637348,-163.80639387148574,-642.3034228701815,1552.503197669983
61,-139.06221628635961,-729.3951370648894,-163.40075161599188,-643.7311558897668,1552.503197669983
62,-276.6190029041629,-741.3602597706204,-165.22685244322042,-645.3058188555871,1552.503197669983
63,-75.86407209437814,-1317.9508287514889,-163.80839561228643,-655.9827237745696,1552.503197669983
64,-121.87123618163221,-424.7477932651178,-163.15312749618244,-652.3696779853597,1552.503197669983
65,-69.37116476983326,-489.75925229327265,-161.71032806962322,-649.8679791285583,1552.503197669983
66,-45.374035206907266,-352.38544863165953,-159.94765696564266,-645.3606680604236,1552.503197669983
67,-364.5254470867091,-358.57950208664556,-163.0010568181959,-641.0803521503672,1552.503197669983
68,-78.76954145380239,-494.8586178007471,-161.76235806283717,-638.9300325275786,1552.503197669983
69,-416.8570159750524,-528.7471059264674,-165.45938209055043,-637.3331785188668,1552.503197669983
70,-289.5912129916862,-835.1573328057976,-167.23269396056668,-640.159237865823,1552.503197669983
71,-280.446329589994,-1360.5923727990623,-168.82725220886846,-650.3061834282629,1552.503197669983
72,-294.6388056068519,-495.09745091981904,-170.5746348949516,-648.1505065878678,1552.503197669983
73,-103.34842735824864,-674.5427718794762,-169.65372794239403,-648.5120444685748,1552.503197669983
74,-211.91838979275468,-662.75155674405,-170.22487202145294,-648.7044703101352,1552.503197669983
75,-65.90297587013411,-369.88598559921684,-168.83391340610203,-644.9868905139897,1552.503197669983
76,-65.8601897420758,-744.7893272569319,-167.4789959894701,-646.3000804711337,1552.503197669983
77,-92.15103899825294,-343.40982976371174,-166.50071083374,-642.3664408515567,1552.503197669983
78,-116.88500684771574,-333.47029955792146,-165.8646120646884,-638.4062339118948,1552.503197669983
79,-154.58293409833772,-1551.3045620653406,-165.72180601448144,-649.9619089518118,1552.503197669983
80,-46.109192935013986,-1000.7454581963384,-164.22664835098809,-654.3467033173685,1552.503197669983
81,-93.38106049474297,-2955.884739007678,-163.35201146387394,-682.7607531407056,1552.503197669983
82,-499.56513643307653,-586.121659887914,-167.45217152447398,-681.5822276132325,1552.503197669983
83,-366.50236740248596,-1766.7895477250288,-169.85036665553434,-694.6570146025311,1552.503197669983
84,-64.35373979663348,-618.704079069574,-168.59445443102362,-693.7528129890436,1552.503197669983
85,-64.57067723331284,-862.0943914912447,-167.37064528752114,-695.733302147893,1552.503197669983
86,-253.02186763621222,-1173.1639251365616,-168.36658973343617,-701.2848210198543,1552.503197669983
87,-741.6278319897174,-1046.6826149217827,-174.95579941454284,-705.2549106049339,1552.503197669983
88,-363.7437230236639,-555.7789997639782,-177.10111672828285,-703.556320709014,1552.503197669983
89,-212.22337187908386,-368.9408163178302,-177.49574880862892,-699.7965959405738,1552.503197669983
90,-230.19265243368633,-430.16983830911045,-178.08126996001846,-696.8007430780019,1552.503197669983
91,-271.79252756778897,-1858.4279134317285,-179.11106399966428,-709.5658768181528,1552.503197669983
92,-69.37928695029063,-439.03242738939684,-177.91832729260588,-706.625295846101,1552.503197669983
93,-44.189264473197035,-603.8254262819701,-176.48038038056922,-705.5199209045512,1552.503197669983
94,-102.36378887082296,-932.3948049014987,-175.69190600280595,-707.9334835002635,1552.503197669983
95,-54.972967198517935,-737.1051704947029,-174.42118033118186,-708.2405538896786,1552.503197669983
96,-87.22031422000404,-1503.8232080444989,-173.51283797585714,-716.5278732037914,1552.503197669983
97,-183.23976244969515,-356.40579407260424,-173.6131155477524,-712.8152744498616,1552.503197669983
98,-53.158613849117586,-1254.3834301502927,-172.38398797939897,-718.3414801202742,1552.503197669983
99,-268.03898632788025,-523.6031730980897,-173.35020008392908,-716.3744265139895,1552.503197669983
100,-224.28638927470587,-1919.796638279709,-173.85956197583684,-728.4086486316467,1552.503197669983
101,-1313.2078188482444,-519.860590557865,-183.390609077667,-731.3810731310342,1552.503197669983
102,-36.453891201929544,-2121.364148575268,-182.60064150837786,-749.6632991065657,1552.503197669983
103,-107.68560913460806,-1511.7696782073003,-183.28015683628828,-760.5336338775647,1552.503197669983
104,-56.36145004783454,-1146.9292781094828,-183.6495906104452,-766.9212671576347,1552.503197669983
105,-8.496090190896211,-1010.8333795390241,-182.63210977628825,-771.6908451376507,1552.503197669983
106,-88.44361565517053,-2726.9510962027766,-182.54288806685884,-794.7169019960809,1552.503197669983
107,-99.18043299155157,-1151.3310111422072,-181.25306944335765,-805.1217599638633,1552.503197669983
108,-57.66707117773659,-1258.3756851388143,-181.29479338805123,-816.4920871970993,1552.503197669983
109,-8.245953380258314,-660.9770681097423,-180.01147431647098,-821.2840444738712,1552.503197669983
110,-967.8603114927197,-1584.0580218507232,-187.14271421009084,-835.2133435396572,1552.503197669983
111,-101.40724022246671,-2031.586396092029,-186.57060379079354,-855.5986093606775,1552.503197669983
112,-762.5021208513452,-284.65617610338626,-192.5625412009059,-856.8970597355852,1552.503197669983
113,-34.88009256249927,-1892.0835673422455,-191.8742877557088,-874.7407648235018,1552.503197669983
114,-11.767722190359905,-1332.0579462471946,-189.62608023950864,-888.2808958529454,1552.503197669983
115,-180.47207566620887,-1543.9027135427232,-190.19565668683427,-902.2296308268138,1552.503197669983
116,24.600725041956697,-2172.683529772142,-188.81979262619848,-922.2793769603209,1552.503197669983
117,-1824.900393510411,-1860.9928529146598,-205.41380847212352,-939.4629691768106,1552.503197669983
118,-16.96960296202586,-1239.4203177749557,-203.67376501980792,-950.5797786894528,1552.503197669983
119,-121.80484009242197,-2218.7399714564112,-203.36653431112612,-971.4071759598955,1552.503197669983
120,-79.5438907509805,-1709.3237706803036,-203.03660047105038,-987.1405337440801,1552.503197669983
121,-93.05519187319192,-3821.5310707859935,-202.80104256908146,-1023.3973239203846,1552.503197669983
122,-109.92697042198202,-2077.5636499143848,-202.9072441591123,-1041.9302886949756,1552.503197669983
123,4.739748796383196,-1581.330223769105,-201.83064780103894,-1056.542971874346,1552.503197669983
124,-438.9462442280387,-1763.5559851460919,-205.1985044991471,-1050.4802180739055,1552.503197669983
125,43.8412287853356,-438.1435594646003,-202.17866903126938,-1053.819283335971,1552.503197669983
126,-78.80219042262641,-3119.839484467518,-202.01333536186957,-1080.238197493579,1552.503197669983
127,-247.10438062318747,-5472.633517409974,-203.32967405905217,-1133.742867326806,1552.503197669983
128,-893.623785726701,-2172.9168259914222,-210.91207685331364,-1154.1726296715717,1552.503197669983
129,-67.68804385339965,-2145.493268943005,-208.9351979811152,-1172.1396070432857,1552.503197669983
130,-74.24335608463784,-1393.736529724111,-206.53008657113477,-1185.042639091014,1552.503197669983
131,20.209409314118332,-1199.798865477447,-205.0263312482009,-1195.6601673106788,1552.503197669983
132,-50.55711759306338,-1692.142720321433,-205.0020180042851,-1211.7614950961784,1552.503197669983
133,-92.73017912354005,-4318.294038311009,-205.0905036187885,-1253.6017930368698,1552.503197669983
134,49.95834084745209,-4599.701396584587,-203.23850648596533,-1286.9317818613572,1552.503197669983
135,9.826918273236231,-1195.3295498400073,-201.81910697608495,-1292.8268197468778,1552.503197669983
136,-37.83135152655093,-3422.2477002469245,-200.92265494187788,-1299.301082331342,1552.503197669983
137,-1509.1621187432474,-4732.97140795764,-215.16770001253246,-1333.3775551213653,1552.503197669983
138,-11.347150911520998,-2570.5705951136515,-212.45012684840037,-1356.2889762320535,1552.503197669983
139,-431.82480141391466,-1512.3438813095918,-215.9877597589565,-1367.4828968429001,1552.503197669983
140,-673.0065057661728,-1159.6108272817617,-222.36204662912266,-1376.1316677339698,1552.503197669983
141,-743.2675793377681,-444.78531660665266,-225.48537166655748,-1346.1326698493276,1552.503197669983
142,-216.3995316003008,-774.0431737830222,-226.61409810032958,-1338.743843246822,1552.503197669983
143,-1.6644810844961881,-1087.980178933171,-226.0598963051131,-1344.5550807094544,1552.503197669983
144,-196.30845316711032,-783.2579623607201,-226.18952002986552,-1346.6411131536522,1552.503197669983
145,-370.34944497666635,-795.0210064348508,-228.3964341428097,-1318.2993305897617,1552.503197669983
146,-127.18928153407323,-825.3206585104366,-227.90964627237514,-1320.9408318934097,1552.503197669983
147,-221.8853076644844,-546.5535094716099,-229.17633871706238,-1311.8608395940762,1552.503197669983
148,-11.453362375602211,-582.5582119836643,-228.1128647952602,-1301.927954093257,1552.503197669983
149,-55.66883650385495,-386.59932186912204,-227.36157201326762,-1300.4769321422898,1552.503197669983
150,-111.86883155218811,-476.40313627785224,-226.31810900730162,-1294.4089957615156,1552.503197669983
151,-111.91352343135846,-311.0263382920516,-225.30250979908885,-1278.964237660485,1552.503197669983
152,-52.80979702715004,-524.6583783034748,-222.91458201012364,-1273.0593399863214,1552.503197669983
153,-254.69990002911038,-542.992140651736,-224.88783498459597,-1273.324115677001,1552.503197669983
154,-229.46649902055836,-292.93676685333037,-224.92952399780512,-1273.7359080336535,1552.503197669983
155,-207.54021471386028,-399.08315302182615,-222.91131586240812,-1267.9790607080809,1552.503197669983
156,-252.62846674957393,-362.3653599060953,-222.43734698317488,-1258.8125314060148,1552.503197669983
157,-228.93720814497794,-320.94101406858556,-223.76145576937807,-1257.012134340845,1552.503197669983
158,-122.72195235816159,-249.4171651704669,-222.1536333119953,-1255.2336059210804,1552.503197669983
159,-165.9102852278794,-341.24975880297256,-219.92183982124345,-1251.0505580163863,1552.503197669983
160,54.823664686818866,-363.9202396748752,-217.1995509728986,-1250.8142457934978,1552.503197669983
161,-7.590816391498265,-203.59766083937006,-215.88483697395,-1245.5562710312427,1552.503197669983
162,21.746922327860798,-320.8028199008511,-212.90117772162975,-1241.350696632545,1552.503197669983
163,2.1157366229183197,-339.68166696774284,-212.12137963445676,-1231.5680050147078,1552.503197669983
164,-27.42382861721424,-312.6152476132047,-211.17690555881256,-1230.4466795581889,1552.503197669983
165,-46.855672417143566,-328.4845288974702,-210.9517506352857,-1228.8339323242305,1552.503197669983
166,-467.9404307227117,-304.80796524069217,-215.17741459044373,-1228.358157490321,1552.503197669983
167,19.585735179833282,-319.47130402850763,-211.33630276777834,-1227.9670755097395,1552.503197669983
168,-46.06996297629944,-279.8237918726177,-211.00930698300326,-1225.8167272504581,1552.503197669983
169,-90.83846091735927,-289.6864137840689,-207.74912143242636,-1223.4261203290343,1552.503197669983
170,-20.945834092009846,-288.0970861762057,-205.0626676434296,-1217.9555178627384,1552.503197669983
171,-66.96868627628896,-235.10847270774653,-202.92789121029256,-1206.700678861825,1552.503197669983
172,32.487201507745375,-313.90287926822043,-199.65663113914655,-1204.8887331453088,1552.503197669983
173,-70.92462569566813,-395.79438324164875,-199.33239312252078,-1202.1012492589307,1552.503197669983
174,-31.786880989257924,-384.9927986154349,-197.5310780344858,-1199.3236616776446,1552.503197669983
175,20.381874203265745,-479.4707254971302,-196.66822953375177,-1200.4195090766239,1552.503197669983
176,54.77734906841844,-395.06312323566164,-195.46185414564684,-1196.922247036411,1552.503197669983
177,19.01229448484758,-626.8123006167672,-194.35022081081578,-1199.7562717449416,1552.503197669983
178,55.35426880909544,-664.7027524756314,-192.62782805424766,-1203.0685962741188,1552.503197669983
179,23.54902368770971,-450.8422880000657,-190.84650847638724,-1192.063973533466,1552.503197669983
180,17.7162365961872,-425.0089768639535,-190.2082541810752,-1186.3066087201423,1552.503197669983
181,-9.284997219444747,-612.758704017132,-189.36729354832224,-1162.8753483702367,1552.503197669983
182,-17.482305397675592,-565.4730980033665,-184.54646523796822,-1162.6688627513913,1552.503197669983
183,20.769612690632215,-553.7148916371475,-180.67374543703704,-1150.5381161905125,1552.503197669983
184,-20.84252434769397,-529.9973644056892,-180.23863328254762,-1149.6510490438736,1552.503197669983
185,-318.29952299116485,-535.0978055547288,-182.77592174012614,-1146.3810831845085,1552.503197669983
186,-0.4332771572304779,-595.9489338062144,-180.25003583533632,-1140.608933271205,1552.503197669983
187,-15.62027043973967,-473.8138177197901,-172.98996021983655,-1134.880245299185,1552.503197669983
188,-118.07169126088723,-476.9428714532596,-170.53323990220883,-1134.0918840160778,1552.503197669983
189,-24.951322280951956,-371.865905757119,-168.6605194062275,-1134.1211349104706,1552.503197669983
190,-60.50452524659184,-375.8053447737085,-166.96363813435656,-1133.5774899751166,1552.503197669983
191,-57.618522306451354,-319.0708058385422,-164.8218980817432,-1118.1839188991846,1552.503197669983
192,-88.24685279697374,-174.0556153213049,-165.01057374021002,-1115.5341507785038,1552.503197669983
193,-215.6844237861858,-295.88817604572193,-166.72552533333987,-1112.4547782761413,1552.503197669983
194,21.43914257437268,-316.37996890432333,-165.48749601888795,-1106.2946299161695,1552.503197669983
195,61.644264522170964,-246.9419468663004,-164.32132370168102,-1101.3929976798856,1552.503197669983
196,-32.08399368078193,-319.13443177138595,-163.76996049628883,-1089.5461099171544,1552.503197669983
197,-190.35064807552016,-249.55456649149426,-163.8410693525471,-1088.4775976413432,1552.503197669983
198,-387.27110060364134,-264.90783902615254,-167.18219422009236,-1078.582841730102,1552.503197669983
199,18.7838313130985,-277.80233230967224,-164.3139660436825,-1076.1248333222177,1552.503197669983
200,66.3257672365398,-315.9198952313394,-161.4078444785701,-1060.0860658917343,1552.503197669983
201,17.092774865139805,-341.9662269268426,-148.10483854143624,-1058.307122255424,1552.503197669983
202,-37.84935237233877,-243.22533288712145,-148.11879315314033,-1039.5257340985424,1552.503197669983
203,-18.30831893038338,-328.53537491535064,-147.22502025109807,-1027.693391065623,1552.503197669983
204,29.7974254392459,-350.6789095098512,-146.36343149622726,-1019.7308873796267,1552.503197669983
205,-6.836785146728241,-339.6411084649859,-146.34683844578558,-1013.0189646688862,1552.503197669983
206,-17.425370981153208,-426.337920341875,-145.63665599904542,-990.0128329102772,1552.503197669983
207,-16.06891302318116,-438.03664281838695,-144.8055407993617,-982.8798892270391,1552.503197669983
208,-1.5250107348288093,-343.3581107605238,-144.24412019493263,-973.7297134832563,1552.503197669983
209,-23.85946125796796,-358.84458020057417,-144.40025527370972,-970.7083886041646,1552.503197669983
210,-46.95989727368645,-260.06852371971354,-135.19125113151938,-957.4684936228545,1552.503197669983
211,18.376577985140624,-227.53236208384084,-133.99341294944333,-939.4279532827727,1552.503197669983
212,87.22182788440941,-221.62046765992665,-125.49617346208578,-938.7975961983382,1552.503197669983
213,51.81265566477337,-151.29089932151842,-124.62924597981306,-921.3896695181309,1552.503197669983
214,89.71108955001458,-167.3865914274898,-123.61445786240931,-909.7429559699339,1552.503197669983
215,34.96785878496587,-163.272664333955,-121.46005851789754,-895.9366554778461,1552.503197669983
216,36.83578434431425,-104.0320481697951,-121.337707924874,-875.2501406618227,1552.503197669983
217,62.890762822468275,-138.45850217481717,-102.4597963615452,-858.0247971544242,1552.503197669983
218,-20.41038511016106,-314.5917132936239,-102.49420418302655,-848.7765111096109,1552.503197669983
219,64.33146739779212,-325.61916147862,-100.63284110812442,-829.8453030098331,1552.503197669983
220,57.19995136032082,-243.41585367412188,-99.26540268701139,-815.1862238397712,1552.503197669983
221,-217.71888164024847,-260.10545789956814,-100.51203958468196,-779.5719677109067,1552.503197669983
222,-111.50829065139918,-284.52757886107406,-100.52785278697614,-761.6416070003736,1552.503197669983
223,-117.43127895730439,-260.19032634013314,-101.74956306451304,-748.4302080260838,1552.503197669983
224,-61.402156866462434,-319.8782960506465,-97.97412219089728,-733.9934311351295,1552.503197669983
225,12.834661709036709,-215.06183306601977,-98.28418786166024,-731.7626138711437,1552.503197669983
226,35.85068290387007,-177.25116653222992,-97.13765912839528,-702.3367306917908,1552.503197669983
227,58.01772063419313,-160.04901395092307,-94.08643811582148,-649.2108856572002,1552.503197669983
228,-50.27822355619409,-146.80426448971716,-85.65298249411639,-628.9497600421832,1552.503197669983
229,-151.1049911985699,-339.00799051424576,-86.4871519675681,-610.8849072578955,1552.503197669983
230,10.471262273760555,-273.51586499446086,-85.64000578398412,-599.6827006105991,1552.503197669983
231,-26.545041235484977,-327.9039887878953,-86.10755028948014,-590.9637518437034,1552.503197669983
232,-86.5384993889169,-348.27027370350913,-86.4673641074387,-577.5250273775243,1552.503197669983
233,-214.25315370552713,-306.51977917522106,-87.68259385325857,-537.4072847861665,1552.503197669983
234,93.06721540987962,-309.3381314865328,-87.25150510763429,-494.50365213518586,1552.503197669983
235,-49.357768789223144,-322.9428221069011,-87.84335197825887,-485.77978485785485,1552.503197669983
236,22.789222967061786,-367.91098791008125,-87.23714623332275,-455.23641773448634,1552.503197669983
237,30.281463523075562,-329.7190746438128,-71.84271041065954,-411.20389440134807,1552.503197669983
238,30.723911432418294,-261.06747259413345,-71.42199978722014,-388.10886317615297,1552.503197669983
239,-13.253424048822339,-167.36082988671743,-67.23628601356921,-374.6590326619242,1552.503197669983
240,87.09525343564171,-116.58012113068624,-59.63526842155106,-364.22872560041355,1552.503197669983
241,-22.140801096530836,-132.44618085604657,-52.424000639138676,-361.10533424290736,1552.503197669983
242,55.196374792469754,-143.3401125963957,-49.70804157521097,-354.79830363104105,1552.503197669983
243,27.445618085605332,-164.7182119027439,-49.416940583509955,-345.5656839607368,1552.503197669983
244,-49.30331771467963,-221.20332573802352,-47.946889228985654,-339.9451375945098,1552.503197669983
245,-32.73084212309895,-312.6003198980561,-44.57070320044999,-335.1209307291419,1552.503197669983
246,-16.043451722621352,-243.8747847668546,-43.45924490233547,-329.30647199170613,1552.503197669983
247,38.18064137846312,-208.5632094928067,-40.858585411905985,-325.9265689919181,1552.503197669983
248,61.974891601840625,-205.29141799105074,-40.12430287213156,-322.1539010519919,1552.503197669983
249,-21.632429380721604,-167.1715673444169,-39.78393880090022,-319.9596235067449,1552.503197669983
250,26.22799042555084,-136.76198062046245,-38.402970581122844,-316.563211950171,1552.503197669983
251,48.36745659643924,-175.8238699327407,-36.80016078084486,-315.2111872665779,1552.503197669983
252,-54.759539691061036,-188.38126733141317,-36.81965820748397,-311.84841615685724,1552.503197669983
253,78.8448254810165,-116.31433768731095,-33.4842109523827,-307.581638127213,1552.503197669983
254,50.65417534059826,-88.47967841900214,-30.683004208771134,-305.5370672428698,1552.503197669983
255,32.905896321056275,-76.77615992890692,-28.27854309842197,-302.31399731194057,1552.503197669983
256,55.955561012296286,-54.651129410860584,-25.19270282080327,-299.2368550069882,1552.503197669983
257,93.99170279294064,-82.85479503900267,-21.96341371142408,-296.8559928166924,1552.503197669983
258,62.52461169834398,-58.31572413864923,-20.11094807085903,-294.9449784063742,1552.503197669983
259,38.12743552926617,-76.77772994938728,-18.070570863287568,-292.3002581178383,1552.503197669983
260,49.00970370606033,-88.19240231232058,-18.128710473095158,-289.5429797442128,1552.503197669983
261,53.16900187965381,-54.24307506002199,-17.521112290383634,-288.0494338864193,1552.503197669983
262,62.802489637776844,-46.906842035699256,-17.110556617284477,-285.3104741077678,1552.503197669983
263,88.58709956084553,-64.50129337568622,-16.245842987905206,-282.5586703718472,1552.503197669983
264,67.03790627783957,-35.29202129312597,-15.301225638954667,-279.7854381086465,1552.503197669983
265,77.2042178588639,-47.834728920281236,-14.06062673619459,-276.9789401088746,1552.503197669983
266,48.982436564635194,-9.50577404329216,-8.89139806332112,-274.0259181969006,1552.503197669983
267,24.80904079425348,-25.383787487628165,-8.839165007176918,-271.0850430314918,1552.503197669983
268,17.87015982898555,-20.444873685619438,-8.199763779124066,-268.49125384962184,1552.503197669983
269,96.72075285683312,-34.515084075154974,-6.324171641382145,-265.93954055253266,1552.503197669983
270,-14.670007780468708,-83.91328651839365,-6.2614133782667345,-263.89770255595454,1552.503197669983
271,-104.13156252697985,-64.79641138695739,-6.633042140773643,-262.19458194274665,1552.503197669983
272,63.073991510592656,-34.750170120397854,-6.32717424074517,-259.40305485126834,1552.503197669983
273,24.144126462633643,-16.852684639439723,-5.376486719162151,-255.61363786524626,1552.503197669983
274,24.408118281097828,-10.570592206806396,-4.814536726458593,-251.86941580116,1552.503197669983
275,126.11361322653083,-49.94114069003583,-3.7572193362259423,-247.57411995308905,1552.503197669983
276,106.35703140247672,-20.053860975153036,-3.2414225128853604,-243.824027330484,1552.503197669983
277,94.60104428639849,-83.09920824627712,-2.4855350148698507,-238.3868964067791,1552.503197669983
278,67.8299036319663,-91.68095282528995,-2.3607786666411426,-232.65667841027565,1552.503197669983
279,53.73237426055803,-112.88163098520906,-2.058945160912659,-229.2770718401271,1552.503197669983
280,54.04841947577045,-55.9260720536583,-1.6956233321168261,-225.58624279202414,1552.503197669983
281,58.05012416788113,0.47963029508585864,-1.0222721182435675,-219.45385944890197,1552.503197669983
282,106.65599843068745,-9.275353983073474,0.2191109200400615,-213.89188200869904,1552.503197669983
283,97.14058849783667,-19.316060497395338,0.9828206781121075,-208.54789369730156,1552.503197669983
284,92.55356456395067,-24.73175493395034,2.1167815672285526,-203.49523760258415,1552.503197669983
285,113.56741787941871,-21.895495544944826,6.4354509759343905,-198.3632145024863,1552.503197669983
286,114.82057100672597,-23.674961957674395,7.587989457573956,-192.6404747840009,1552.503197669983
287,126.08724992355968,-10.851961610905189,9.00506466120695,-188.01085622291205,1552.503197669983
288,91.09603414309967,-27.335631660819008,11.096741915246819,-183.5147838249876,1552.503197669983
289,94.40440811691336,14.407287228237092,12.29029921922547,-179.65205189513406,1552.503197669983
290,106.45450494736907,-30.36029844801878,13.95988952116508,-176.1976014318772,1552.503197669983
291,8.067464487009161,16.97459295048069,14.616749389099684,-172.83714744398694,1552.503197669983
292,130.46355805254535,-5.976826055733414,16.80385349759488,-171.15635955133124,1552.503197669983
293,94.99378650085808,-40.88958351677222,19.910635600465312,-168.60637362604174,1552.503197669983
294,-55.61270242667287,-106.4622933256442,19.140117150454856,-166.50719687025492,1552.503197669983
295,72.55357628654227,-74.50122510865621,19.24921026809857,-164.7827896526785,1552.503197669983
296,127.3807469423795,-117.41572172874444,20.843857674330188,-162.7656025522521,1552.503197669983
297,68.18995361117919,-101.28936729169445,23.42926369119718,-161.2829505602541,1552.503197669983
298,34.99295575015637,-13.266536497882132,27.651904254735157,-158.7665375349714,1552.503197669983
299,111.07946264096755,-35.93967756414575,28.574860568013847,-156.34791098751612,1552.503197669983
300,130.86901184671586,-36.080963700780536,29.220293014115605,-153.54952167221055,1552.503197669983
301,104.29497158128348,-60.33218788340276,30.092314981277042,-150.73318128177615,1552.503197669983
302,74.4627961534067,-40.153719393691226,31.21543646653449,-148.70246514684183,1552.503197669983
303,83.52623822110283,-20.48242271806512,32.233782038049355,-145.621935624869,1552.503197669983
