Environment: LunarLander-v2
Agent: PPO
Experiment: standard experiment
Parameter: standard
Time Taken: 279.48881244659424 seconds
Episodes: 297 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-107.42969467304258	-138.04457001300798
2	-345.56579620628804	-122.50687180146832
3	-116.10373494147811	-86.77476311645081
4	-53.67285935012478	-125.22661963610277
5	-98.14570427878023	-62.604338014456
6	-74.32355526470991	-144.503156255149
7	-264.1571888480639	-208.54646224926285
8	-128.26088930089605	-327.5973104669732
9	-104.18918137257465	-637.5623347050147
10	-140.51722416204012	-118.29552181885154
11	-124.91675672533266	-75.33945256370902
12	-225.9002126478104	102.33145181025066
13	-38.889283266777056	-647.8032428242914
14	-89.91851765836344	-579.2337606070603
15	-195.35354307866567	-213.30232838956974
16	-299.568107934335	-749.8598050190609
17	-259.4936127824048	-227.49923389099536
18	-362.0676885396016	-568.2338706555875
19	-193.89680746168298	-363.9152033020749
20	-105.25711543251937	-331.5373542675344
21	-82.8571300020765	-262.6230612673023
22	-111.9096778583001	-231.36601248294184
23	-207.99591085652642	-209.45548806381788
24	-136.26532829198655	-112.12796843568293
25	-139.08782997341507	-233.14902524850706
26	-167.6971384559567	-672.3681732440281
27	-255.45458608614155	-758.3412701759797
28	-482.58832626762785	-266.124832811249
29	-315.62004749792425	-654.5833615549874
30	-214.6327614641364	-430.8972276043492
31	-383.0362903815232	-576.3250981473914
32	-411.82826195088677	-424.15910001464084
33	-442.9550758865592	-1099.265990598823
34	-81.43837022233349	-707.6389303886675
35	-280.0329280640507	-465.6607838477293
36	-378.78226431818035	-402.81368319173765
37	-45.85939760852524	-1504.6092946390077
38	-566.1251809888164	-534.5405253468072
39	-379.6856685980237	-1558.1474443532736
40	-209.33601466200116	-827.1449685108716
41	-27.29568749503356	-503.92088061231175
42	-389.3016622755746	-470.81671577569887
43	-200.93195018102432	-651.525649504767
44	-184.72013731786438	-206.9907571844852
45	-376.01603236317476	-568.3423955796993
46	-20.696696438701636	-234.89737791633368
47	-206.288487707682	-543.8408766985466
48	-145.0655214494875	-467.8786906532004
49	-371.47717166081327	-745.1540193071403
50	-104.9607710303329	-745.3078190644451
51	-62.98937929114201	-611.481865614311
52	-87.21471368973774	-46.49950291280395
53	-80.10686236955122	-451.0879099816822
54	-123.25680527036371	-451.95338619298195
55	-97.24640159692241	-210.13163149537968
56	-151.45227810641063	-361.904331323064
57	-127.32925133831372	-543.2752866416038
58	-139.3199800503108	-230.63039043812262
59	-293.2339761009498	-580.3226419411276
60	-349.3238881794068	-327.9193691429665
61	-98.71654305736419	-739.6561057732874
62	-232.59574234808767	-419.8841379083728
63	-249.66130524692022	-601.2320536787245
64	-324.8461285677701	-554.5894352806275
65	-170.1514268866366	-609.4853465521262
66	-55.39156292769064	-139.3981295147809
67	-44.885612511878435	-337.6616567239722
68	-346.8191421256662	-729.8604162856999
69	-273.69095419542975	-389.06605013018344
70	-195.43925325059462	-490.74061855278455
71	-300.92085922714546	-360.9960921537364
72	-112.94201648523477	-569.9966309630868
73	-365.4251218127485	-482.60471907030586
74	-194.44377892725794	-268.4508150098386
75	-166.92632385154138	-277.3943693507732
76	-177.9014489354605	-222.11509404466534
77	-204.87131010511834	-534.536517006112
78	-180.65722879095256	-189.12058722936726
79	-85.14237596210755	-329.62187790347525
80	-235.3392277687228	-425.4036773198628
81	-6.70357867146285	-240.1398022193448
82	-8.022650211534257	-352.74333533617494
83	-135.17467750678185	-443.72578169632254
84	-136.1555388976921	-588.653894932391
85	34.43058472290849	-273.29414126026325
86	-15.300128004007206	-280.1037617126809
87	-104.03713421926143	-525.421291867626
88	-147.21445075777467	-234.4192332433013
89	-253.51047793301547	-485.19840015528683
90	-96.68565814169399	-274.7904385329441
91	-19.01644378136189	-132.4350467584012
92	-98.1580010387045	-318.13118368056604
93	4.896997750792096	-244.86323700130288
94	-332.54684731836016	-316.75121221271485
95	-226.88954335352366	-276.6583761229094
96	-293.35514558487876	-254.26372121158693
97	-95.084383991765	-201.80938615039952
98	-275.5940258079123	-221.50637472728596
99	-177.86815109399151	-306.66377995609184
100	-47.902499786336776	-201.62518652790908
101	-134.37348026115353	-226.56134368765498
102	-152.22836797698073	-179.10498290291957
103	-149.14211229648276	-272.85155803643875
104	-197.98746699392237	-315.2148382355085
105	-219.0833034892028	-269.05232897945353
106	-40.144169397936935	-153.49538941936257
107	-150.13908059726265	-180.52163264800816
108	11.914317206784133	-246.51903549782057
109	-6.885977313745093	-183.51549756124658
110	-15.850472079953931	-250.80255053645323
111	24.391125318846562	-176.49515846011084
112	21.091844057089986	-48.68677440833093
113	-70.30346755869239	-183.89467618834294
114	-162.76352498579053	-311.43229878917145
115	-86.8904558997279	-227.54398215379265
116	88.0123509905581	-192.51591782748744
117	13.806851818248703	-187.75699057023218
118	-78.9066451128077	-107.43901760197515
119	-131.3014389673841	-147.59446825791522
120	-77.42824952857974	-228.28452237636236
121	-43.94939710013972	-139.3177845457937
122	32.32989215747505	-49.87844419273384
123	-48.181249777485874	-284.0534013197233
124	-60.69507267199928	-222.32849808888096
125	-67.12112861622677	-327.971517041815
126	-124.36440430112577	-230.63139812924237
127	-330.9225525158152	-182.95624035598507
128	-131.56789320769096	-377.91147692689265
129	-215.95262648783597	-245.59745738294097
130	-156.5202585767318	-326.29246838081815
131	-309.9765853549522	-222.42568906543391
132	-197.97982913328153	-414.0214474705941
133	-221.15725682128516	-248.80447768195995
134	-159.96342815431376	-172.52924771205844
135	96.41535876302203	-204.11348194811688
136	13.252694972688886	-297.9221770631814
137	-24.268322892618336	-218.9480305339442
138	-32.549801364857956	-175.72209022678825
139	-54.47242353441992	-218.10451989164147
