Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
35,-221.19051410884288,-70.90045522851985,-249.20925718220226,-335.73270571989286,1824.9053511619568
36,-93.64249146762154,-72.12252351977344,-244.887958134575,-328.4102006587784,1824.9053511619568
37,-144.24738803172767,-114.92831744432948,-242.16794272638995,-322.64042003136086,1824.9053511619568
38,-241.10828594745217,-110.18990340228608,-242.14005702168106,-317.0496169621747,1824.9053511619568
39,-113.7301881611364,-135.6070664561285,-238.8474962816671,-312.3972438722761,1824.9053511619568
40,-105.2846738075062,-106.0823628015857,-235.50842571981306,-307.2393718455088,1824.9053511619568
41,-64.83735727385115,-145.3978501633572,-231.34571673332619,-303.29201765813923,1824.9053511619568
42,-135.78815634309808,-122.59932952997082,-229.07053672403504,-298.98981079794476,1824.9053511619568
43,-196.30270986489572,-137.4863879244093,-228.3084942389388,-295.23391724274626,1824.9053511619568
44,-192.1834148150266,-128.50337764667643,-227.48746970657714,-291.444586797381,1824.9053511619568
45,-127.03637006456205,-156.3650486697653,-225.25522304786568,-288.442819283434,1824.9053511619568
46,-106.3023765114464,-136.91688854529863,-222.6692916014218,-285.14877731086585,1824.9053511619568
47,-111.6293799546035,-134.98322890552737,-220.30674028978737,-281.9537656426672,1824.9053511619568
48,-94.81030126832047,-136.9590428221782,-217.6922311435068,-278.93304225057364,1824.9053511619568
49,-99.80366867874241,-127.29446125380991,-215.28634211361364,-275.83837733227233,1824.9053511619568
50,-117.32012078553093,-129.4451440270115,-213.327017687052,-272.9105126661671,1824.9053511619568
51,-130.4401353939908,-110.9013057315548,-211.70178470091352,-269.73386154980216,1824.9053511619568
52,-95.15715844935718,-132.6590612199596,-209.4605418883836,-267.0978076973052,1824.9053511619568
53,-110.92712358830855,-126.40280398503586,-207.60142078838217,-264.44318498575296,1824.9053511619568
54,-127.28067988297877,-141.89601989044166,-206.11399966050433,-262.1737930395435,1824.9053511619568
55,-118.36413543601005,-215.1427483558663,-204.51854758369535,-261.3186831362039,1824.9053511619568
56,-145.73176545252238,-227.76693378281698,-203.46878361706726,-260.71954475489343,1824.9053511619568
57,-8.426592057344322,-100.37757793834524,-200.04699078268615,-257.9065277931996,1824.9053511619568
58,-112.66483350803585,-184.03875812120748,-198.5404018641577,-256.6329455574756,1824.9053511619568
59,-123.01785390596903,-121.56517244361265,-197.2603586784257,-254.3436612674101,1824.9053511619568
60,-104.79307577718639,-172.2006744583537,-195.71923729673836,-252.97461148725918,1824.9053511619568
61,-35.096043280395435,-128.80618973293895,-193.08607018171634,-250.9390635896474,1824.9053511619568
62,-164.41044230611348,-150.1781055124591,-192.62356005469047,-249.31388684646691,1824.9053511619568
63,-131.03531179148854,-161.5192992598003,-191.64596881241744,-247.92032196413888,1824.9053511619568
64,-113.3957768580735,-156.81323717923215,-190.42330956313086,-246.4967737643747,1824.9053511619568
65,-141.26189470474395,-118.46544288285742,-189.66698010377104,-244.52706098158214,1824.9053511619568
66,-122.98076265849917,-192.0395483464009,-188.65658286975176,-243.73179563862485,1824.9053511619568
67,-210.74864963548146,-124.3980305314988,-188.9863152095388,-241.9506946668767,1824.9053511619568
68,-42.018116549203526,-205.99801765083745,-186.8250181704162,-241.42197882840554,1824.9053511619568
69,-112.9049876824919,-124.57944298723072,-185.75371338073614,-239.7286087437508,1824.9053511619568
70,-179.68301284784297,-184.6740864934247,-185.6669890874091,-238.94211556874615,1824.9053511619568
71,-142.10948670398827,-17.475684921330853,-185.05350313834683,-235.82287006666988,1824.9053511619568
72,-58.27342563921666,-238.94396384345362,-183.2926687286367,-235.86621859134746,1824.9053511619568
73,-163.02645500745427,-279.949525183584,-183.0150493625931,-236.47009950356986,1824.9053511619568
74,-164.83841925088166,-221.30122849515615,-182.76941922594835,-236.2651147602129,1824.9053511619568
75,-261.4483207685364,-182.85074215864154,-183.8184712465162,-235.55292312552527,1824.9053511619568
76,-178.03272073666062,-160.1439422586987,-183.7423429503339,-234.56069969306702,1824.9053511619568
77,-148.39568997251232,-331.02422190873153,-183.2832955090635,-235.81347270885487,1824.9053511619568
