Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
102,-63.14335651176249,-110.27799967994468,-163.216399410909,-413.72254027163484,1074.9051887989044
103,-42.43508223436758,-161.0516491883604,-161.6457663568784,-412.387846384661,1074.9051887989044
104,-151.83873742476965,-186.36965488745196,-160.0190590448087,-408.749755526113,1074.9051887989044
105,-166.0157789665966,-369.65690584481246,-157.16801671364027,-407.9023723283823,1074.9051887989044
106,-214.0353842459451,-172.09728681850697,-157.992964771288,-405.78660716665473,1074.9051887989044
107,-243.24107782145936,-237.94600460516907,-158.2963006118499,-404.0745458642795,1074.9051887989044
108,-143.11482322596757,-277.2665812838682,-159.13165878211726,-406.7225097364234,1074.9051887989044
109,-132.65982800446608,-158.0896429575758,-158.62464314371636,-407.0986533780519,1074.9051887989044
110,-75.63511752876221,-175.86303733677897,-158.63637668202173,-405.11733752582086,1074.9051887989044
111,-110.06192331687885,-356.79027958325645,-158.22829166144302,-407.3868158984473,1074.9051887989044
112,-121.52102537887173,-216.5401374142682,-157.72878941882985,-408.0768966699388,1074.9051887989044
113,-202.81678085709808,-272.31960783086987,-158.92358483767418,-407.28883318572633,1074.9051887989044
114,-134.53635875703338,-268.63828136745377,-159.81585484886088,-405.2200156014176,1074.9051887989044
115,-173.43464115450357,-259.15058170959776,-159.9813209764951,-404.62835525148387,1074.9051887989044
116,-88.30535454085043,-59.76664167743381,-158.47558063260237,-399.93772929513636,1074.9051887989044
117,-95.58716214411979,-269.6205091138371,-159.75164370421533,-398.0796790825754,1074.9051887989044
118,-111.31681743095368,-219.0368487409004,-158.39875071669292,-393.3284154118673,1074.9051887989044
119,-219.66046861751533,-178.99850765605382,-159.94725639151704,-388.9487330286085,1074.9051887989044
120,-234.81951316598943,-235.47414849105112,-161.48618686236546,-383.2443311925167,1074.9051887989044
121,-72.28580555649144,-482.3412448727867,-159.73287257929968,-377.89690502896264,1074.9051887989044
122,-268.19966592919434,-197.3553442700188,-161.07915976315974,-369.08387230658786,1074.9051887989044
123,-195.35445473112875,-409.324322681873,-161.32160410857506,-364.39094315923086,1074.9051887989044
124,-156.46839826964754,-54.18510679525373,-161.62245705547198,-353.0512250972697,1074.9051887989044
125,-100.51368606385827,-234.8872212467451,-160.91697444441215,-344.79403919282527,1074.9051887989044
126,-61.6083961224108,-116.9790463829552,-159.0271906817539,-341.2566649046098,1074.9051887989044
127,-425.2783533063638,-22.285523313193266,-162.02389559660324,-335.32297050566615,1074.9051887989044
128,-142.50548897525385,-301.12681667812353,-161.28128250121887,-318.02878409657956,1074.9051887989044
129,-108.88600760747354,-92.9053007086965,-161.20185290564942,-299.41093132064884,1074.9051887989044
130,-143.75005795603187,-227.85987471940535,-161.42889641962373,-298.9454144725927,1074.9051887989044
131,-146.52506510047812,-146.9535307116942,-160.0398531402051,-291.63280047268063,1074.9051887989044
132,-77.40209535720936,-122.833559314589,-159.10680006131892,-278.1308037674163,1074.9051887989044
133,-86.43808671843796,-183.77361957208797,-157.39028642448767,-269.4151310545009,1074.9051887989044
134,-228.29654108677974,-76.0466635316993,-159.63897502083358,-262.9640679253031,1074.9051887989044
135,-180.49613536211785,-71.7765078473997,-158.09269348496048,-260.20857331435707,1074.9051887989044
136,-233.53726794602306,-156.83294231566734,-156.41517595983913,-256.8142457749634,1074.9051887989044
137,-247.40116604005715,-108.55431826260181,-157.04322706463824,-250.57522659567962,1074.9051887989044
138,-25.559728648701423,-183.30687390289333,-154.57862866287496,-249.9193770566651,1074.9051887989044
139,-117.24792842996102,-259.7270803274635,-153.33511953576155,-247.12503572183024,1074.9051887989044
140,-136.34627092135827,-80.5774319091427,-153.1508309144819,-242.32097358095035,1074.9051887989044
141,-159.01052205420484,-244.8567109676122,-154.12704288070452,-243.811478846852,1074.9051887989044
142,-152.09038870528548,-133.87945206697063,-154.09151908039468,-235.83866027547288,1074.9051887989044
143,-48.036751980940636,-216.51312862791443,-152.91521203983083,-233.70649336328404,1074.9051887989044
144,-279.23548390338357,-55.85115205787514,-153.4520424948713,-232.19663585948217,1074.9051887989044
145,-79.20629008210801,-56.556656670402255,-152.99890772118232,-229.3911945656565,1074.9051887989044
146,-117.46767094101945,-63.23650168324208,-152.52181001485823,-226.11604242247265,1074.9051887989044
147,-98.30814003340528,111.57596093189136,-152.60468793615883,-221.1193144853192,1074.9051887989044
148,-104.48697388890507,-128.28833812281266,-152.9627671188932,-219.47197453315792,1074.9051887989044
149,-133.55334272815395,-195.95707788766026,-154.41000314125634,-215.53980306397668,1074.9051887989044
150,-129.87197591775046,-187.42362813674168,-153.77151237667647,-215.1754043863314,1074.9051887989044
151,-159.44666676416512,-87.98487807302746,-153.34238479862628,-213.54490839356782,1074.9051887989044
152,-109.38373062038295,-225.60899732822105,-153.41462470168798,-210.72556789785347,1074.9051887989044
153,7.954913703733524,-131.95499398998626,-151.65319291613307,-208.85243864039364,1074.9051887989044
154,53.71192824913544,-106.43863350820878,-148.0715356763935,-208.06697134482337,1074.9051887989044
155,11.599203471473,-223.32222277350863,-147.05340500003294,-208.93053975439827,1074.9051887989044
156,-90.5569490187436,-198.3855110969057,-147.41325563570143,-210.0157012024528,1074.9051887989044
157,-284.4191234067173,-120.82472009790084,-148.96727849541267,-210.2019763179049,1074.9051887989044
158,-230.10008373021844,-101.92406549491494,-149.55548343710342,-209.3086286315802,1074.9051887989044
159,-56.359416454094884,-120.36186576357838,-148.75077275174382,-209.51762384434892,1074.9051887989044
160,-127.40179767693742,-75.58817682062684,-149.17869151092472,-206.67763607390083,1074.9051887989044
161,-96.85011781195325,-73.55273070177519,-147.2784454901874,-204.19576834521288,1074.9051887989044
162,-23.130813960059385,-79.06542572413875,-145.92377498799652,-204.90746105325212,1074.9051887989044
163,-196.51505617672808,-256.22836071760986,-146.32837576868965,-205.63675800317912,1074.9051887989044
164,-133.39503209828834,-174.8313871425907,-146.03995368413146,-204.43506400777295,1074.9051887989044
165,35.80777467282343,136.09590231293112,-142.59601673767503,-200.18069469356652,1074.9051887989044
166,13.588573277997725,-213.7239499471777,-139.78285382707986,-197.96414881764073,1074.9051887989044
167,-115.05645382716759,-146.8790134287701,-139.82417897461903,-196.1956744337705,1074.9051887989044
168,-84.14628120631471,-255.19630050980342,-138.63691556798022,-197.74959567343728,1074.9051887989044
169,89.25230998851717,-59.80321869439591,-137.63913912926563,-194.4283014144059,1074.9051887989044
170,-49.989356612523295,-132.27916094804365,-137.37868146860148,-194.93117261414184,1074.9051887989044
171,-45.98763799032079,54.341124044912874,-137.1141340454804,-191.42658721831882,1074.9051887989044
172,-27.007257166913405,-84.1463674348537,-136.59806206888518,-191.03547742249341,1074.9051887989044
173,-50.69548684312606,-53.321758743165326,-135.3639818682467,-187.20322985143642,1074.9051887989044
174,-53.72956987975263,-150.48032009943176,-133.67579966353216,-187.38267057799436,1074.9051887989044
175,28.11041747032573,-186.20560127843834,-130.37077669976213,-186.72801111526573,1074.9051887989044
176,-114.46305362546838,-188.19305631245163,-130.35468851557297,-184.60971524825837,1074.9051887989044
177,-118.92839700000144,-56.64680222030351,-129.08516322563167,-180.79030698396804,1074.9051887989044
178,5.901339281264697,-95.6306406259475,-127.1478186248255,-175.86754693758385,1074.9051887989044
179,-149.06993333104944,-65.97164744643936,-126.7122938088941,-173.25716374206343,1074.9051887989044
180,-75.06416331900229,-78.89976362226822,-124.27592376522976,-171.71096984528273,1074.9051887989044
181,-93.30586679957942,-117.59866045983784,-124.13463284753081,-170.65191917671007,1074.9051887989044
182,-104.27516377953773,-80.3075011824891,-124.70897522637047,-169.94114432875315,1074.9051887989044
183,-123.98634230614641,-151.09762654263866,-125.44388067984458,-170.33861794753216,1074.9051887989044
184,-82.36223642716172,-117.26997612312427,-123.7957369725025,-169.53011614689822,1074.9051887989044
185,-66.98821519496019,-116.56860492011779,-123.24337514569169,-167.17201773223903,1074.9051887989044
186,-67.78610957808044,-97.58083839618531,-123.39246159816996,-166.10779368984188,1074.9051887989044
187,-150.62523572977705,-45.235037947506164,-122.76410738522014,-165.1813608116195,1074.9051887989044
188,-103.75678604075185,-116.81090776326995,-122.12723296762802,-164.2092324998371,1074.9051887989044
189,-37.41131435789393,-109.43633284324649,-120.55304844480057,-163.93814986096174,1074.9051887989044
190,-66.44449279730043,-130.66481802455775,-119.29636725250145,-161.93605609180435,1074.9051887989044
191,-71.81310230862736,-156.34298177927735,-118.24298301769983,-159.07341674593036,1074.9051887989044
192,73.89984867182756,-92.0724980977276,-116.69482904366986,-157.70326143514848,1074.9051887989044
193,-206.0550246807928,-104.93279482033745,-116.7815731426485,-155.6654244622459,1074.9051887989044
194,-27.482383334195234,-50.706518030686055,-115.76316819014191,-152.13502175520802,1074.9051887989044
195,33.61316280364585,-86.57209759634435,-113.67491587462841,-151.17806732406416,1074.9051887989044
196,-161.90889479190503,-56.1709028628764,-114.04074532102172,-150.6587260641171,1074.9051887989044
197,-153.1144102520173,-36.57205679441975,-113.56846201192741,-148.4864996260019,1074.9051887989044
198,-270.6742872115989,-136.14520295588832,-114.74620802373153,-147.30994573603556,1074.9051887989044
199,-187.911788530503,-91.54140371433147,-115.57690330203499,-147.22607407261697,1074.9051887989044
200,-100.01311323341726,-181.18573006422446,-114.80596703875476,-147.10184589223522,1074.9051887989044
201,-84.81110993137735,-153.66730163321685,-113.78530155906854,-146.6706565757976,1074.9051887989044
202,-43.6320372405918,-103.10796115671131,-113.59018836635681,-146.5989561905653,1074.9051887989044
203,-156.66477467698445,-106.86766922181815,-114.732485290783,-146.05711639089986,1074.9051887989044
204,-33.78761810399631,-50.890014616757924,-113.55197409757525,-144.70231998819293,1074.9051887989044
205,-102.57911491059309,-66.67074164009229,-112.91760745701522,-141.67245834614573,1074.9051887989044
206,-89.05623855527362,-87.644339086735,-111.6678160001085,-140.82792886882805,1074.9051887989044
207,-82.98797552405816,-130.42200794748396,-110.06528497713448,-139.75268890225118,1074.9051887989044
208,-41.92574470459692,-105.9750872998618,-109.05339419192077,-138.03977396241112,1074.9051887989044
209,31.416994785399055,-100.71158938514039,-107.41262596402214,-137.46599342668674,1074.9051887989044
210,-70.92997233091529,-75.26333979938877,-107.36557451204368,-136.45999645131283,1074.9051887989044
211,-271.9678641065037,-95.851978210621,-108.98463391993991,-133.8506134375865,1074.9051887989044
212,-50.1499566108519,-102.9499261389882,-108.27092323225972,-132.7147113248337,1074.9051887989044
213,-52.19679392449457,-74.92355264048416,-106.7647233629337,-130.74075077292986,1074.9051887989044
214,-29.84777533082135,-76.87096502419011,-105.7178375286716,-128.8230776094972,1074.9051887989044
215,-6.9708497195491645,-70.31679107018827,-104.05319961432204,-126.93473970310312,1074.9051887989044
216,-22.165500103770114,-88.32368739018717,-103.39180106995121,-127.22031016023065,1074.9051887989044
217,-194.11628881719787,-66.0729122817403,-104.37709233668201,-125.1848341919097,1074.9051887989044
218,18.128969795519012,-16.29675803854029,-103.08263446441728,-123.1574332848861,1074.9051887989044
219,27.60893185364564,-116.96996911406536,-100.60994045970568,-122.5371478994662,1074.9051887989044
220,-11.537609111013566,-81.69772868543122,-98.37712141915591,-120.99938370140998,1074.9051887989044
221,-67.59941665462229,-63.35436142496727,-98.33025753013722,-116.80951486693179,1074.9051887989044
222,42.542331158087364,-46.69210581219841,-95.22283755926442,-115.30288248235358,1074.9051887989044
223,-46.161991399561565,-140.3503151815317,-93.73091292594874,-112.61314240735015,1074.9051887989044
224,-67.54167812882434,-36.66654276731219,-92.8416457245405,-112.43795676707076,1074.9051887989044
225,-56.31551508237777,-30.122203777605357,-92.39966401472572,-110.39030659237939,1074.9051887989044
226,-85.67025434439324,-79.48821826747495,-92.64028259694553,-110.01539831122456,1074.9051887989044
227,-224.39005213487027,-25.67259144995679,-90.63139958523057,-110.0492689925922,1074.9051887989044
228,-15.282522902842572,-108.78818695209992,-89.35916992450647,-108.12588269533198,1074.9051887989044
229,-75.11122750640587,-38.91119118353721,-89.02142212349578,-107.58594160008039,1074.9051887989044
230,102.65100749273222,-140.04903464141742,-86.55741146900813,-106.7078331993005,1074.9051887989044
231,-70.44517010143072,-62.19307362157866,-85.79661251901769,-105.86022862839933,1074.9051887989044
232,32.52775485141469,-91.59831609800025,-84.69731401693143,-105.54787619623343,1074.9051887989044
233,32.11240947589708,-162.20222312185754,-83.51180905498808,-105.33216223173113,1074.9051887989044
234,-336.7184398047185,-44.699379033595136,-84.59602804216748,-105.01868938675008,1074.9051887989044
235,-182.72965934926867,-116.3256917803915,-84.61836328203897,-105.46418122608,1074.9051887989044
236,-79.88468157051294,-56.03289168180731,-83.08183741828387,-104.45618071974141,1074.9051887989044
237,109.5216666076032,-16.771158305622283,-79.51260909180728,-103.53834912017163,1074.9051887989044
238,-72.30040209310302,-16.10307299277405,-79.98001582625129,-101.86631111107043,1074.9051887989044
239,77.09074127929276,-24.232633220229765,-78.03662912915874,-99.51136663999809,1074.9051887989044
240,-394.3017224567057,-47.29271718173392,-80.61618364451223,-99.17851949272399,1074.9051887989044
241,-13.228632588056161,-110.15301205257998,-79.15836474985073,-97.83148250357368,1074.9051887989044
242,-214.91364579650826,-58.86210556450375,-79.78659732076295,-97.08130903854901,1074.9051887989044
243,84.12893355313203,-20.533411044960502,-78.46494046542225,-95.12151186271946,1074.9051887989044
244,-18.821907294814395,-73.49031653604892,-75.86080469933655,-95.29790350750119,1074.9051887989044
245,107.32181347890072,-8.333765856392315,-73.99552366372649,-94.81567459936109,1074.9051887989044
246,-102.17203621220385,-46.77524008760053,-73.84256731643832,-94.65106198340467,1074.9051887989044
247,115.72744140150235,-39.990809182373994,-71.70221150208923,-96.16672968454732,1074.9051887989044
248,95.93842356072571,-32.91405484231345,-69.69795752759292,-95.21298685174236,1074.9051887989044
249,18.688687664432354,-18.540129265829375,-68.17553722366706,-93.43881736552403,1074.9051887989044
250,91.73064917005145,-19.097606090938143,-65.95951097278905,-91.755557145066,1074.9051887989044
251,-227.67948588947166,-104.01797226658815,-66.64183916404211,-91.91588808700162,1074.9051887989044
252,122.23153891142945,161.07756184712173,-64.325686468724,-88.04902249524821,1074.9051887989044
253,118.12415024039484,-23.40598331952945,-63.223994103357384,-86.96353238854363,1074.9051887989044
254,50.37853772236842,-25.323551904006496,-63.257328008625045,-86.15238157250161,1074.9051887989044
255,-8.495036040089339,-71.05334859512972,-63.45827040374066,-84.62969283071781,1074.9051887989044
256,-349.93721163722455,-25.239670733919596,-66.05207302992547,-82.89823442708794,1074.9051887989044
257,-5.947944065562446,4.684567332405169,-63.26736123651391,-81.6431415527849,1074.9051887989044
258,-0.7278247378836653,-67.50577777574574,-60.97363864659057,-81.2989586755932,1074.9051887989044
259,10.424212359893488,156.11576939822294,-60.30580235845069,-78.53418232397519,1074.9051887989044
260,60.12649093963457,-47.9381780910515,-58.43051947228497,-78.25768233667942,1074.9051887989044
261,-33.8855707525051,185.8845334292116,-57.80087400169048,-75.66330969536956,1074.9051887989044
262,-47.88290896992162,-22.68906686076474,-58.04839495178911,-75.09954610673583,1074.9051887989044
263,-36.36866325898619,-61.905546591494335,-56.4469310226117,-73.15631796547467,1074.9051887989044
264,30.804186944095143,1.0059697425229688,-54.80493883218787,-71.39794439662353,1074.9051887989044
265,86.52947734942168,-18.02343514478191,-54.29772180542188,-72.93913777120066,1074.9051887989044
266,33.951523402900015,-15.506495471662069,-54.094092304172854,-70.9569632264455,1074.9051887989044
267,-25.862242896059136,-48.84487303027966,-53.20215019486176,-69.9766218224606,1074.9051887989044
268,-21.45307125194765,-35.96381816713301,-52.57521809531809,-67.7842969990339,1074.9051887989044
269,17.2992995336123,-22.326381599099765,-53.294748199867136,-67.40952862808093,1074.9051887989044
270,38.94772443347631,-14.480933882317835,-52.40537738940715,-66.23154635742368,1074.9051887989044
271,-7.473977141722765,-21.114788583839246,-52.02024078092117,-66.98610548371119,1074.9051887989044
272,-67.48232491701356,-19.088540954578374,-52.42499145842217,-66.33552721890845,1074.9051887989044
273,214.7704217551376,-8.073216999230645,-49.77033237243954,-65.8830418014691,1074.9051887989044
274,-105.35063168365649,-51.038086609740716,-50.286542990478594,-64.88861946657218,1074.9051887989044
275,-26.85257956993841,-40.29242588833773,-50.83617296088123,-63.42948771267117,1074.9051887989044
276,20.58031841171869,13.075497901568722,-49.48573924050937,-61.416802170530985,1074.9051887989044
277,-234.5007866165701,31.81224422407091,-50.641463136675036,-60.532211706087224,1074.9051887989044
278,236.6608924476608,-45.07202374883875,-48.33386760501108,-60.02662553731615,1074.9051887989044
279,102.09132183248951,-11.593007806691611,-45.822255053375684,-59.48283914091867,1074.9051887989044
280,272.32887689191136,-43.59974881577662,-42.34832465126655,-59.12983899285375,1074.9051887989044
281,57.77868056571041,-46.109742001219544,-40.83747917761365,-58.41494980826756,1074.9051887989044
282,-34.015712075920845,-68.79658378486043,-40.134884660577484,-58.29984063429128,1074.9051887989044
283,-9.99794879696195,-33.29629337016893,-38.99500072548563,-57.12182730256659,1074.9051887989044
284,1.0258249732108737,7.766900318001602,-38.16112011148191,-55.87145853815533,1074.9051887989044
285,8.341260601881174,-14.118725820424759,-37.407825353513495,-54.8469597471584,1074.9051887989044
286,21.47544615691049,-7.338232315048969,-36.51520979616359,-53.94453368634704,1074.9051887989044
287,-28.12345066773471,-61.923283691869926,-35.290191945543164,-54.11141614379068,1074.9051887989044
288,-6.843671334031507,-42.23846775323291,-34.32106079847596,-53.365691743690306,1074.9051887989044
289,-482.92120509035556,-76.72463635527528,-38.77615970580058,-53.03857477881059,1074.9051887989044
290,-5.810631646623225,-1.8164542070309382,-38.16982109429381,-51.75009114063531,1074.9051887989044
291,-2.4971867869322066,-55.23670820949807,-37.476661939076855,-50.739028404937514,1074.9051887989044
292,-9.662857110753711,-1.6614587341263434,-38.312288996902666,-49.83491801130152,1074.9051887989044
293,-296.3105253419403,-4.428612590815767,-39.21484400351414,-48.8298761890063,1074.9051887989044
294,-9.031811497533434,-18.180062764143695,-39.03033828514752,-48.50461163634087,1074.9051887989044
295,-17.987240583311603,17.99853851579805,-39.54634231901709,-47.45890527521944,1074.9051887989044
296,-31.784239689097877,-12.129362033611276,-38.24509576798902,-47.01848986692679,1074.9051887989044
297,-29.84515531748235,-33.82123650656919,-37.012403218643676,-46.990981664048284,1074.9051887989044
