Environment: LunarLander-v2
Agent: PPO
Experiment: gravity experiment
Parameter: Gravity = -10
Time Taken: 407.1919114589691 seconds
Episodes: 385 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-276.7768640027658	-910.3517033334394
2	-80.14226472921013	-774.1626375181143
3	-328.3577696654951	-589.6726784956242
4	-233.93254017591886	-1060.3267254080424
5	-89.54640900111151	-688.3450773089838
6	-333.3118043961166	-671.3559483298726
7	-737.5311352786241	-1192.3158564617554
8	-443.78709144388995	-813.1273297377454
9	-74.68766353519361	-900.7552469194243
10	-471.0910301698797	-574.9846231173506
11	-449.97646669138976	-757.3387879572953
12	-76.23227566513506	-542.1884871600687
13	-272.357229012318	-1217.0752290250489
14	20.98781971175154	-482.2775404741971
15	-78.15013062997963	-694.9036652671675
16	-96.0557782144543	-478.3339548077179
17	-294.6868065788889	-1185.899910974867
18	-121.90219836198862	-549.9486730758433
19	-62.284276858530276	-1737.9350354551912
20	-383.0388532846087	-736.121234910576
21	-483.8122342042334	-597.6295211640384
22	-398.19333017293275	-2774.6469236267917
23	-322.07775692055225	-634.9123507822886
24	-727.7658353800871	-729.5331283685705
25	-565.8033529106117	-735.8205937669511
26	-447.4528451577647	-549.0556725596418
27	-401.6217595571295	-1103.0542890765191
28	-284.867614574881	-720.4261791630443
29	-262.08275917733295	-703.3398309049788
30	-165.74357641197832	-926.04252443205
31	-498.12593436580363	-2060.9218014909657
32	-231.434060791577	-657.1386045167351
33	-426.14321852186464	-2103.9412830214014
34	-176.74895979003554	-782.4731506176374
35	-556.5097563085731	-432.94829107927524
36	-262.2107727067107	-578.8195127459102
37	-271.46135084428096	-930.3909978465107
38	-269.91981371242343	-835.2539929015121
39	-403.22255305851945	-340.9265685418033
40	-243.69317088836138	-1070.0203090356313
41	11.2904479292243	-877.696078283482
42	-33.748225621907494	-435.8796129284243
43	-324.17907727156467	-639.5073006702231
44	-240.79438009266448	-484.4392154897706
45	-375.0869557085951	-453.7505687403272
46	-213.63493651815565	-1351.5797337693655
47	-364.573269127869	-3626.39813349714
48	-215.16436730466864	-474.2460584887755
49	-159.60214030902202	-400.8176728189334
50	-80.64041249080695	-501.758488526398
51	-86.62239208885558	-532.2094097045731
52	-237.61544286379257	-461.5630697422834
53	-244.29989525349984	-598.5670887490688
54	-53.590948528209864	-191.45884709836105
55	-139.9285668844732	-376.6815492755194
56	-90.06526823927723	-323.36978115274127
57	-330.36934394010626	-466.91525846566697
58	-344.8271683786411	28.449644564821
59	-222.1245134873625	-266.03685829713675
60	-206.58575484410807	-248.3862521613051
61	-219.01950896971442	-94.77622447437668
62	-174.30920951430377	-134.23281119358194
63	-93.6619235150575	-144.1195900146895
64	-68.3503601341762	-162.19692374301556
65	-133.55821610002346	-79.4765253805611
66	-203.64975180216538	-298.07926884593957
67	-114.9541749476902	-350.40638459614286
68	-35.858979810269716	-154.45325814880312
69	-134.96981245687928	-422.28378422439226
70	-180.16627820273789	-38.36286150520348
71	-292.71064934041783	-167.9543971796827
72	-193.78571251339832	-41.34097769415911
73	-167.0589538573701	-298.54339339693934
74	-65.72207036118793	-288.19773100304474
75	-99.05075440861549	-77.26133279718323
76	-100.70816563692998	-39.74442018300514
77	-117.22473956249202	-192.84233412613384
78	-59.30604183808225	-126.44943756221986
79	-151.16877550164554	-113.14118974596133
80	-55.978146307297514	-329.19603769799915
81	-200.04063303366988	-269.8604644400656
82	-135.88732957996734	-199.6383853286486
83	-163.2707455231772	-136.92394773872797
84	-159.03394037690708	-301.13548989800626
85	4.159933799661033	-311.95918662947656
86	-204.41051019880587	-258.13027387982265
87	-66.33395982812092	-305.5763490539474
88	-83.23524866777046	-226.76930096149465
89	-111.68526983079335	-406.7015791795101
90	-67.46973166402401	-307.31974986343096
91	-403.2782337882279	-494.6196139744019
92	-126.67374503189916	-439.4167364015721
93	-238.72771394755327	-286.6345385275624
94	-278.93442048168026	-318.0363997131581
95	-358.17362593187994	-295.5661169966753
96	-31.11204582688451	-341.4221565808905
97	-12.333868686552933	-221.23190113236814
98	-154.82053653384082	-255.6042040678166
99	-258.0661600743397	-180.5697874385923
100	-29.05524498400412	-338.08275546958964
101	-272.20196143332794	-203.72206821326873
102	-492.33149143061894	-325.2577734280361
