Environment: LunarLander-v2
Agent: A2C
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 999.6448156833649 seconds
Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-325.26646709656075	-2273.9570718325467
2	-573.7483309524741	-273.2601523861792
3	-361.30423213073044	-211.84416725071048
4	-619.2828506965323	-583.2844381132733
5	-738.0995702740298	-239.56226593805394
6	-459.1385126816134	-64.08214829035929
7	-5460.496850705067	-2.066128899308012
8	-11987.624276287417	-271.4988686874322
9	-728.2291904917793	-197.82090278504995
10	-520.6510870777524	-247.75294288958796
11	-757.5243961102343	-428.98393258419065
12	-357.026143927227	-243.8144111256316
13	-14452.379123318964	-239.84227335606838
14	-625.2604442968795	-373.4571836677294
15	-11847.968754757332	-324.5456222264034
16	-842.5846497162975	-426.602754487659
17	-1340.6279061412667	-289.29237976063524
18	-151.36180151630833	-850.6298166119952
19	-3885.1369513050013	-208.79301256279632
20	-1340.0840901592321	-226.4261716315492
21	-572.3229033711358	-218.26374173347926
22	-445.6544426612195	-14.097744075049548
23	-2128.097833727579	-134.0953848231611
24	-1088.610777180152	-54.60224486672254
25	-750.432392179638	-216.8956027008037
26	-805.9979350728813	-482.4507133625829
27	-433.73575309277953	-447.2102062011535
28	-2122.525619661098	-199.19885429418383
29	-486.5697042999636	-1008.1029391383018
30	-669.9928638054517	-234.4424480560366
31	-13482.389421053946	27.52793353057905
32	-448.0271646633771	-207.1303708092616
33	-25052.724746719538	-266.88016060071703
34	-6384.993232387531	-1038.7845183551103
35	-161.34093321913466	-12.101579670662375
36	-2392.858278856078	-293.47391205195663
37	-464.239050327351	-417.8910131022759
38	-707.632905130104	-3123.517801470852
39	-493.97007695809646	-174.28498472851106
40	-598.9534519082433	-611.766114845111
41	-260.29942453848855	-280.1190766763448
42	-450.453784153827	-1302.5417963876698
43	-307.1600479240504	-697.9778644347728
44	-923.9988842466308	-293.09372026654455
45	-517.4511396480091	-242.3847559424357
46	-13613.583886651171	-3706.4504740231646
47	-1952.5056359213759	-5330.2568052691595
48	-485.1408074983309	-198.95735805204674
49	-9994.300719510125	-188.76810415376215
50	-2372.283707589182	-1696.466037192983
51	-314.7405297238579	31.549090996482505
52	-600.3702114793787	-362.88616325935936
53	-464.6800017130868	-189.7364598777747
54	-481.6261144844848	-415.5508012506466
55	-3271.3090825243676	-987.5840263511691
56	-306.9184836857461	-633.7297815684423
57	-2798.434428103229	-435.9798041553424
58	-2062.077082195481	-436.2616295345136
