Environment: LunarLander-v2
Agent: A2C
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 867.617201089859 seconds
Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-4160.122980356715	-356.44986902268664
2	-1169.4908691236942	-26.228972214774913
3	-700.731206804725	-10.335711192726777
4	-298.98500367681186	-17.72931175590125
5	-850.4827298227717	-233.54415845731037
6	-484.5360647033108	-219.51394414837785
7	-447.6062525123313	-353.4054729777069
8	-2432.393384466297	-40.71300079135065
9	-1647.4896626988304	7.253445653782393
10	-219.20931694456087	-188.7120167739281
11	-513.3136582797174	-208.51741112635193
12	-465.09908544959563	-13.368950995573044
13	-1082.8216523340643	-251.90783779069866
14	-913.6335726904674	18.326926394617345
15	-849.0135720660533	-130.8050147886053
16	-329.33583220736637	-141.72029158392786
17	-1987.1679002643655	-240.62069938416363
18	-483.10417868951885	-49.91674749220991
19	-241.3191698043396	-250.1527913088161
20	-984.7988718708575	-223.6409514034865
21	-259.8251407458707	-257.79425707662995
22	-292.38719125493674	19.480397462942804
23	-414.00234936343116	-109.20637837011205
24	-521.4395854058199	-47.29254561925268
25	-705.8261148669867	1.8961707111656096
26	-612.0163025878626	22.928922283247545
27	-319.1447834181264	-198.86966704389414
28	-219.74929851603267	-197.77181957171433
29	-578.6659367075632	-573.5899077017864
30	-632.5284149745139	-209.06454443788328
31	-500.5135388061388	-27.920404744598613
32	-1442.861492225097	-190.9508342824034
33	-436.1478166495732	-174.631085408166
34	-237.68441244213798	8.843602547326938
35	-398.77439887608193	7.0784758553515985
36	-429.2431078961816	-200.26974134369016
37	-206.36767215917254	18.483564675528612
38	-248.6877954627763	-233.18453354258668
39	-385.34444688129327	252.0702829379017
40	-332.31226340692194	-322.3543483661178
41	-241.72669899781908	-89.63203688298293
42	-454.48637017870186	-233.50340868538103
43	-317.8241958279075	-271.5470238843958
44	-256.7016096853429	21.08110097152489
45	-297.41450539634974	9.019745237510335
46	-226.81877485846962	10.364285059506926
47	-284.8761743381369	-62.50209024925991
48	-170.38842278875399	-44.82709614257166
49	-197.19042608306367	-19.138608890885394
50	-391.1629935421138	-265.21051859249667
51	-234.23266754717042	-123.18848113553398
52	-178.56084139545922	-25.03327726340339
53	-318.7142968443968	36.17501223385
54	-132.615612063306	22.992039649239814
55	-220.8391163140397	39.18649371094665
56	-281.04208710788515	23.039522141425735
57	-192.0622471637035	-25.120383859964704
58	-329.9290717403917	-0.1529879219401522
59	-123.24326508922542	-206.41033054951643
60	-201.7469503192811	-30.099425435090097
61	-246.7486473486795	-10.614066045909823
62	-322.581247701816	-195.42987225886412
63	-172.32759244395982	-283.64028061383294
64	-283.9722808257602	-264.92030485935516
65	-189.69340532842637	-286.23305047044585
66	-97.55037376839904	-218.2035069289068
67	-260.979093825384	-58.14259276286357
68	-224.65131398363613	-96.68546762716647
69	-358.571137315986	-62.09105002905244
70	-237.2076228071239	28.836537634244024
71	-284.8046797962822	25.144921204596187
72	-72.9800479090931	5.812323175987785
73	-225.10585735004204	-239.8352580927934
74	-155.50290777862622	-293.8699142167259
75	-141.39906930164096	-58.58726600459235
76	-240.71969751167268	-4.891677500834049
77	-151.24900252334618	223.55493868994847
78	-266.56320485647564	-313.86854749363357
79	-112.79357719019502	-150.9626126483025
80	-286.5309250896713	0.4138949879888969
81	-307.49307068208384	-229.34721345056101
82	-81.35921635506662	-261.4659970175037
83	-196.74369652577758	-197.70391746850407
84	-32.114626430396086	-30.402998593559033
85	-166.69509547602587	19.754837775422715
86	-168.15831303266748	-191.71829065444757
87	-156.03698423087323	-161.41339058607412
88	-188.24217536033171	30.29671046882828
89	-209.68775646572772	-205.5196533366574
90	-195.29359763692088	16.146705108064523
91	-266.8827349935002	-56.911381405493756
92	-250.4613347111965	11.808651351020984
93	-172.32450191171503	14.753606584173667
94	-177.4799565871221	-237.95066285160584
95	-122.10577031195109	-190.11999460890198
96	-323.0889987059984	-189.71784730222154
97	55.34873808168385	-63.18365444099856
98	-180.97625497510984	-15.741021828044794
99	-324.39766515911555	24.63116308185218
100	-185.75841688186102	11.381802191438794
101	-322.67978710222565	-291.2486846503466
102	-224.85096864770128	-319.431777868775
103	-223.43983811928635	-271.4925171357667
104	-92.30647156713749	-242.56788157564782
105	7.502324092946298	-128.64897877004535
106	-138.05742075205015	-157.473748962411
107	-195.76561523328394	-32.08280845786206
108	-118.71506731985463	-34.736404151401786
109	-163.1849209541826	-14.735110728776505
110	-103.01072758515718	-291.3806491840582
111	-270.0789100857936	-111.30979977155141
112	-117.48698107514075	-222.4865425137821
113	-47.90931106618294	32.63329266852776
114	-137.5715690213787	2.7860451463514266
115	-113.87931006206354	-43.32243305601686
116	10.054486197590464	30.836690569827766
117	-11.117048305037045	15.355324465061159
118	0.4205536528271585	11.689821172573971
119	-122.18723369152431	-26.7186537247198
120	-57.17025823814894	-39.117863437566136
121	10.790124103633758	-52.2336500963564
122	-202.46272353699874	-151.47720814335943
123	95.12543743550401	-11.41451175719078
124	-203.27154057480215	-139.71878740562707
125	-42.48725973086519	-224.04983466773103
126	-52.69776037213923	-241.51510103709444
127	-61.14508055128508	-26.541526211427524
128	-200.64010663483913	-265.44286264115107
129	25.583843777862114	-154.24659380173932
130	-100.67874644006382	-179.11336327799182
