Environment: LunarLander-v2
Agent: PPO
Experiment: wind_and_turbulence experiment
Parameter: Wind power = 1, Turbulence power = 0.5
Time Taken: 384.9103627204895 seconds
Episodes: 399 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-262.00066678927465	-321.78826912311195
2	-592.7754712257859	-113.6321679844216
3	-128.9519704237431	-506.95004484272357
4	-151.10825215231011	-684.3428841251123
5	-204.46743330195585	-523.3709207170571
6	-319.6327727056616	-664.8600333760661
7	-424.4080957640213	-129.29101641819477
8	-42.90504775294444	-280.9590611919031
9	-60.86776814409734	-432.3371408348814
10	-101.71901478876113	-496.66609379606894
11	-126.87895745433524	-486.3006638104432
12	-165.0846193363296	-278.0172630659404
13	-134.0661863356633	-174.23703233165347
14	-125.72595458375605	-208.6841406005199
15	-55.90540089375659	-179.58183508059176
16	-295.9301547959174	-227.47769330029362
17	-255.5974571038717	-163.0458719193099
18	-20.5089021326566	-74.47758003033242
19	-80.32510586060624	-977.3108929497217
20	-176.66280555337016	-2443.7975955033685
21	-280.40827168685905	-841.4783668120432
22	-422.1741893230651	-268.85193111567867
23	-302.6626610029635	-88.39542632644086
24	-117.81385214958851	-147.45926323638292
25	-135.1168896570694	-696.1296528080885
26	-102.26527473500619	-198.43255216394536
27	-181.73968729700192	-1335.4139066243347
28	-271.88037789939426	-405.8250091852656
29	-128.40941263090224	-533.9771900430992
30	-367.56334927997375	-113.17290062156192
31	-143.94364722156223	-138.0872209182782
32	-86.42419699926432	-1890.0355424604177
33	-131.5872406304156	-98.07392447070427
34	-45.51848257946857	-136.32323911568045
35	-137.21040712778148	-125.29210157290026
36	-243.21044354418996	-181.43726675365224
37	-141.9968901895989	-2094.1340923009734
38	-161.9175542473293	-172.84545560679334
39	-260.634030661937	-1166.6955313321948
40	-95.30771582041986	-1760.703652111478
41	-92.6114985687585	-152.50793705991686
42	-106.56822872138689	-277.2575299655018
43	-116.0411599500667	-135.37045790046207
44	-87.35113990392071	-125.87687878947193
45	-31.131157362530857	-188.33536242398418
46	-146.80961028358024	-901.9484829877791
47	-156.16447187738066	-1001.8142401436697
48	-39.22297770427181	-146.31273009434722
49	-127.83150535090779	-124.95233993844528
50	-172.3986430570447	-1123.627063071666
51	-88.4824763190117	-165.66278306282777
52	-135.3372886412299	-147.6414420405031
53	-133.02125963009266	-164.4515797934376
54	-135.1554515671986	-149.54927106275184
55	-149.9268525340603	-178.84451221251516
56	-118.0342328695142	-140.07689026325284
57	-119.94416969661096	-125.00825893389566
58	-194.12553945878688	-117.73385926601267
59	-87.16993412769988	-71.94237934028104
60	-119.73922094768619	-1688.0716527080572
61	-59.88239266217296	-2477.0081165670085
62	-109.7158765601646	-608.153697396142
63	-126.81928844447496	-2605.942631598556
64	-75.55292372680691	-947.3554046846652
65	-184.06056905046435	-3636.9296796648196
66	-68.31167839454841	-528.343672958985
67	-64.41444517437562	-1264.6121432265743
68	-253.48359059685995	-2178.7379213412432
69	-97.44696905381726	-221.57100920355714
70	-49.42587465518171	-369.40983890058135
71	-101.69598724285402	-652.895400180295
72	-121.86504440749083	-573.47367771682
73	-118.07115394457377	-1027.8528195918138
74	-53.274129378760094	-1078.695639570542
75	-13.876035020467995	-1135.2914553791231
76	-470.6792166738305	-606.3051036431191
77	-841.7945616909067	-716.7877766057002
78	-469.8854684264285	-802.995205283479
79	-375.41521670953574	-1343.8414451289725
80	-782.6771952959401	-946.5765635918424
81	-1000.3598243172369	-592.1544277350569
82	-509.9248855561794	-1523.0157992300472
83	-546.5882445386915	-1362.4986995172173
84	-342.1589890912086	-646.318277220954
85	-366.0604857855267	-1804.0185211132573
86	-961.3942895819101	-324.9123343205353
87	-3120.0407623063247	-644.7146183177117
88	-1088.9941078974025	-724.1547268949737
89	-482.14788340645214	-2196.214133495176
90	-1160.0183338340066	-517.057042310087
91	-974.7636665285604	-1504.3838715338854
92	-978.4986431542421	-449.7458269308343
93	-272.46275320140614	-1324.0464985200751
94	-241.94320331283998	-774.0388971707519
95	-171.42196615963599	-324.22080165412893
96	-602.8783430360219	-395.75967657239767
97	-266.4832436802534	-585.2171492414684
98	-418.3281235407133	-1268.2888584983696
99	-708.8403054923958	-1612.857389172207
100	-776.8423849502394	-574.932136724
101	-697.4026161917806	-359.96323687302777
102	-789.1644736426149	-752.0094872727192
103	-638.6401442694738	-2533.1004966685073
104	-722.1599649412403	-1472.63731259452
105	-252.5477169113352	-451.68633305695425
106	-182.0713134388194	-1297.567877301906
107	-1190.5089715500894	-580.9350223081276
108	-930.9551430032252	-1958.0887037905695
109	-683.6150762390638	-811.7757088384761
110	-1008.7542423274846	-674.0015170155895
111	-572.8348639927962	-974.0537700556483
112	-553.5272703582269	-514.3309510251843
113	-366.6467659933737	-684.5343271704143
114	-404.3863212450002	-1240.0670259502479
115	-272.3838169210475	-1098.2291686155713
116	-648.8990438085032	-1139.8622726156607
117	-1510.6252109400864	-805.7921418737172
118	-766.2803969211589	-620.1711498117259
119	-275.0450312821074	-424.82817114153147
120	-554.151027438239	-538.4097383838366
121	-564.1727467282262	-545.4667499561306
122	-67.38200143789712	-1545.5266069439672
123	-467.13590275503935	-1582.000051676928
124	-15.673489383382872	-1317.4036202943353
125	-42.60199158058332	-1240.4483036175075
126	-397.24056364269484	-458.5190231684109
127	-131.5146266267595	-792.4785170691792
128	-713.494530759083	-1952.5338990114305
129	-91.3043723575914	-611.4389580448758
130	-183.44046412459733	-1131.2222981270356
131	-126.56746710194948	-685.254425820426
132	-47.4459067726516	-1138.0072389176573
133	-37.82019307122671	-752.8629225328154
134	-49.06849492744394	-1121.9222294545361
135	-40.56531283467227	-1541.7089591721933
136	-80.19788013191491	-1170.4020042664085
137	11.044073908221506	-1580.4668933864696
138	-76.24667420974836	-657.0053451210342
139	-271.31529861545266	-1827.4055908112261
140	-32.86832873820215	-2367.2203008719293
141	-281.3951340554421	-2289.5741465185165
142	-364.9028248863571	-1175.0585821243812
143	-203.65122007797245	-510.40249273350366
144	-308.1360615756921	-1084.7981226793488
145	-395.37726130766634	-1225.7440201111344
146	-341.36283544442495	-1065.1165841779093
147	-225.14695883812993	-678.2767203519169
148	-35.369140525650565	-517.17441756738
149	-72.81850288918994	-336.56836291247555
150	-138.43194969118446	-449.40308025552423
151	-30.47120642761807	-831.0597976284463
152	-218.77186202851044	-482.12279517025667
153	-60.03254911156413	-1067.530558149304
154	-168.7040641793788	-554.5785252576009
155	-206.29280313028633	-295.0447909601334
156	-140.73179101155597	-406.22673001038027
157	-461.66068279864714	-417.4884685192325
158	-82.8535285821539	-533.0177896238451
159	-6.597420142191169	-433.700252315424
160	-137.80335534612115	-956.961419177004
161	40.014730252147615	-502.61630726971435
162	-252.07921724681975	-730.6665833234889
163	-55.04236723304484	-405.1297094112747
164	-64.13294595306805	-523.0922185419109
165	-330.4977759417582	-264.56066815134875
166	-69.43938038250312	-553.8532724721426
167	-3.4816235501141044	-524.3293842955127
168	-175.08322721262766	-441.4460823231579
169	-259.22606383570655	-460.2015535778305
170	-102.76223223016383	-505.46103656142566
171	-128.90625749319875	-458.7141884622047
172	-350.60756548178745	-149.53538736316932
173	-166.67247144227267	-409.79439460643744
174	-183.21014159087062	-376.0856144946065
175	-126.14742209000084	-200.49603717339357
176	-75.49946926920913	-316.293352119767
177	-227.78721421798554	-487.87197307129327
178	-80.43846517865656	-519.8174892104364
179	39.3724583246304	-472.85811625450873
180	-2.9638601198478653	-425.1871385934957
181	11.7452935394015	-219.30671600548973
182	-183.0902202139463	-264.2572394208373
183	-277.25861069843313	-230.6187205997876
184	-18.276231835134922	-210.03346353272042
185	49.477037636969385	-195.90594524674572
186	-22.969124563588224	-209.50831048385936
187	-89.66411875377398	-175.61249759585135
188	21.89178608323253	-148.60548189049274
189	-42.99678931519046	-193.42335947894423
190	70.72430399904349	-182.78278676629697
191	-228.05260863384342	-138.31751659424833
192	4.155517619895684	-234.03316532313752
193	-69.08230662617797	-187.5551309817605
194	45.2855427691046	-192.95458656696596
195	34.573723900692876	-223.31193805837003
196	-8.633267112071955	-254.14697385785288
197	132.81914039851915	-226.50858608205579
198	52.69161523204663	-240.99066063522937
199	217.83616739396007	-162.58158474025186
200	195.7856805571634	-234.56993970779388
201	-48.99427968377585	-199.7290450437514
202	157.86900774228397	-195.9401368139521
203	126.72693599967397	-236.6299888211113
204	-198.20258251932268	-236.05181875340676
205	-26.051783732861864	-308.99206818960795
206	127.08455481662376	-207.88418185297502
207	3.57686456048836	-190.32621835879377
208	-208.18001874924792	-260.96687000699035
209	-83.02778759051922	-340.55641725995827
210	4.590497732274914	-243.80702497006965
211	-116.67137595951496	-276.53978852649664
212	-167.53918956306714	-276.6103139540744
213	158.81644237156553	-227.51781300373685
214	-97.74455574610742	-275.7512298331236
215	-338.9140734078368	-268.44062574544637
216	-119.72466976887729	-244.32437016001703
217	-146.44427736213427	-181.6525912343758
218	-10.10636677787698	-243.88104459846502
219	-64.01688538790253	-211.61616405542247
220	-54.15348199743586	-208.47029424789974
221	-128.47994165429972	-285.98216466126
222	-121.21270627919114	-165.58627035858882
223	-60.43636011187351	-211.48137238396288
224	-45.83323186456015	-213.7983820171462
225	-12.682529002090153	-216.51197246632125
226	-52.81820772231533	-230.63497302796438
227	170.88337403120272	-73.36271359282632
228	-147.65301998508932	-92.82516739979617
229	-3.625783432544674	-84.86718628091585
230	-307.7703307360693	-153.18737405465873
231	83.14670313314846	-131.24752122851598
232	-84.06666546969532	-73.13016342621627
233	76.99985287232649	-39.008719021742884
234	172.21057901594497	-86.7504643705682
235	130.83428853001908	-105.49826951899796
236	-113.64162571481369	-45.81599472643342
237	-95.64338112099436	-85.39229681021665
238	185.12005760209036	-143.48113224584583
239	84.8612224252509	-142.72713230791683
240	-39.56036645762529	-189.65157624753667
241	-60.139644043295874	-98.75380471031617
242	-47.60849072849396	-135.9795479501456
243	-35.56263399602116	-207.4745069796437
244	10.423978128590557	-254.64587335792504
245	-61.13734320413445	-286.33410931561076
246	-20.339657160524943	-276.2872017127362
247	-49.406051224189945	-234.45374579176305
248	-23.83752592430705	-200.49242856271164
249	12.819606404275953	-295.84121936121767
250	-0.7229407854483734	-389.25703608107915
