Environment: LunarLander-v2
Agent: PPO
Experiment: wind_and_turbulence experiment
Parameter: Wind power = 1, Turbulence power = 0.5
Time Taken: 494.518935918808 seconds
Episodes: 429 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-74.45851070536683	-481.35963389772684
2	-349.53603152978326	-1269.698846213959
3	-531.3079139372383	-985.6725630190232
4	-196.76866878509517	-338.3255133706475
5	-261.3505824556546	1.9258803332556766
6	-5.939260305840861	-258.8255191810481
7	-394.52368184391565	-393.21040029263406
8	-323.26386332421714	-237.32517979563002
9	-116.72995320553338	-44.90696719496407
10	-254.18810638789904	-294.74057147594056
11	-297.8933027597827	-345.7557739798265
12	-80.36315434226401	-318.9489145869185
13	-196.51831302684775	-340.8342312984963
14	-361.6506823390177	-212.53769549567687
15	-269.92273586503745	-125.87625438443334
16	-161.80418860917635	-213.60767816581438
17	-160.9506606594644	-114.97358208389548
18	-213.06978063554206	-162.5697459803811
19	-99.42576711074214	-123.50707526700369
20	-156.37271309401723	-141.99549455446362
21	-260.66312019670124	-140.3692962520029
22	-217.27836279904224	-107.56932830578444
23	-149.13724791375307	-599.1400612433122
24	-374.58350984735125	-703.5086016218299
25	-96.04416810290745	-601.3775558891944
26	-311.35563851739147	-406.32006740588844
27	-121.08640150603355	-639.351542748844
28	-377.81923133696284	-598.1424948567941
29	-91.81007245851221	-599.6421502110924
30	-77.82226071349027	-535.870220140416
31	-104.99580531994083	-491.6853125120356
32	-34.90544603224018	-439.99040119102256
33	-344.410382973168	-423.9763506362517
34	-239.5248734219516	-913.9312044096091
35	-133.79419428138124	-1089.0198151721693
36	-200.68203273523815	-1163.1837577412978
37	-437.10217999679924	-846.2778621336086
38	-124.71160151746714	-43.440387042239344
39	-314.51189269018056	-501.0982950164222
40	-256.73598624039596	-712.4695149285241
41	-92.61210934998823	-630.0126522735422
42	-89.7768667601746	-2026.0812683783531
43	-208.7302621125379	-413.64558496539996
44	-326.4030708644723	-478.3952555411071
45	-59.596729503403346	-574.0237630734308
46	-13.284698355952003	-366.0575782096807
47	-282.92827486017603	-720.844982570448
48	-319.07594816606945	-618.4525652669992
49	-341.66661285457405	-751.5315133267198
50	-193.33449720763744	-619.9258370262686
51	-382.5220150457631	-830.7897201785564
52	-770.8058714909406	-577.5662398463095
53	-733.2459590856852	-900.5912177402611
54	-273.51005467706705	-721.0250381257943
55	-468.93363626543817	-1001.5377566743363
56	-394.74707269090885	-438.95036592193446
57	-470.6042569313184	-1327.6857227323756
58	-277.6713422993956	-697.8460906722903
59	-394.9424582176824	-576.4308877528063
60	-305.28596431811854	-451.37847408390667
61	-47.291557809485184	-388.79149140063544
62	-489.59797213911764	-711.6456545679758
63	-102.6467997870709	-698.9600305484399
64	-182.48778500559806	-738.1780488944097
65	-6.1983368055228425	-637.1410445491946
66	-386.7422549782791	-430.3715405761635
67	-283.782489961063	-649.8018897509191
68	-324.50170995094345	-523.0761049224363
69	-254.93902993198924	-733.0733558296612
70	-295.4477383797521	-685.7961869177323
71	-125.82259638530239	-761.1556973394764
72	-359.43118461844335	-663.1050794906508
73	-391.20504449217884	-583.8097925181298
74	-111.59023017244627	-859.1885065944753
75	-200.44982980734977	-763.9361222568605
76	-394.2988838772636	-897.0129939444098
77	-23.164349705366774	-400.65870429673913
78	-435.49814667639373	-643.6713759757512
79	-59.101149131862144	-714.2847707406005
80	-348.78238620653616	-731.818431169234
81	-468.92828232421465	-658.1295000701238
82	-64.76113764620393	-667.4021913901965
83	-662.5018163425472	-296.3021269624296
84	-20.40370796454046	-226.83108238704477
85	-506.5330852825614	-431.41868880041005
86	-648.5222634640783	-639.2489178349209
87	-535.5539460824251	-731.4368188986693
88	-484.1814251641531	-614.7989709122405
89	-321.6166145696981	-633.9383765206475
90	14.442951636155698	-651.9868582354326
91	-337.7152464115771	-265.0176138153599
92	-352.5295924688865	-570.1135337322091
93	-72.46963238689352	-426.79125253537563
94	-30.889940320468526	-389.3227880271113
95	-522.7671225446443	-720.094723978942
96	-604.1218995258733	-724.4806203148643
97	-7.0602715275868775	-294.3138159317441
98	8.764470018003422	-331.3643843197036
99	-179.0477507973242	-325.49770256770546
100	2.1984800377403104	-607.2019796746265
101	-509.59663921203963	-242.49186429828882
102	-585.2715439717433	-300.79193295959465
103	-37.21720741557425	-337.4133817010411
104	-287.2893760762064	-313.2479187376692
105	15.363304786211742	-328.9426999757278
106	-20.94947210299597	-361.2820001714
107	-11.98655145548085	-277.8298098534609
108	-290.59694734438534	-183.54881229422796
109	-11.672098818559974	-264.02070611317276
110	-82.74646779223934	-249.02212474314678
111	-63.23807119394042	-231.0410408132404
112	-283.1464297995134	-228.82032151339322
113	-53.98377398286151	-252.46542540027016
114	5.116588790062551	-248.46402438463602
115	12.002294987526383	-226.01321880812455
116	-56.11066905620461	-174.84199745445488
117	-25.156247141735435	-197.40177407568348
118	-58.14183368959499	-192.31091896461328
119	-29.634059140971203	-226.41369954523674
