Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
38,22.0,200.0,23.36842105263158,81.6842105263158,74.22067832946777
39,16.0,97.0,23.17948717948718,82.07692307692308,74.22067832946777
40,26.0,63.0,23.25,81.6,74.22067832946777
41,26.0,55.0,23.317073170731707,80.95121951219512,74.22067832946777
42,17.0,71.0,23.166666666666668,80.71428571428571,74.22067832946777
43,13.0,139.0,22.930232558139537,82.06976744186046,74.22067832946777
44,48.0,55.0,23.5,81.45454545454545,74.22067832946777
45,30.0,86.0,23.644444444444446,81.55555555555556,74.22067832946777
46,54.0,127.0,24.304347826086957,82.54347826086956,74.22067832946777
47,22.0,91.0,24.25531914893617,82.72340425531915,74.22067832946777
48,21.0,200.0,24.1875,85.16666666666667,74.22067832946777
49,23.0,71.0,24.163265306122447,84.87755102040816,74.22067832946777
50,15.0,139.0,23.98,85.96,74.22067832946777
51,43.0,93.0,24.352941176470587,86.09803921568627,74.22067832946777
52,10.0,54.0,24.076923076923077,85.48076923076923,74.22067832946777
53,68.0,87.0,24.90566037735849,85.50943396226415,74.22067832946777
54,35.0,111.0,25.09259259259259,85.98148148148148,74.22067832946777
55,21.0,200.0,25.01818181818182,88.05454545454545,74.22067832946777
56,33.0,59.0,25.160714285714285,87.53571428571429,74.22067832946777
57,27.0,63.0,25.19298245614035,87.10526315789474,74.22067832946777
58,29.0,73.0,25.25862068965517,86.86206896551724,74.22067832946777
59,32.0,101.0,25.372881355932204,87.10169491525424,74.22067832946777
60,20.0,166.0,25.283333333333335,88.41666666666667,74.22067832946777
61,19.0,59.0,25.18032786885246,87.93442622950819,74.22067832946777
62,22.0,72.0,25.129032258064516,87.6774193548387,74.22067832946777
63,71.0,178.0,25.857142857142858,89.11111111111111,74.22067832946777
64,101.0,76.0,27.03125,88.90625,74.22067832946777
65,34.0,88.0,27.138461538461538,88.8923076923077,74.22067832946777
66,28.0,200.0,27.151515151515152,90.57575757575758,74.22067832946777
67,47.0,99.0,27.44776119402985,90.70149253731343,74.22067832946777
68,37.0,153.0,27.58823529411765,91.61764705882354,74.22067832946777
69,77.0,86.0,28.304347826086957,91.53623188405797,74.22067832946777
70,26.0,111.0,28.271428571428572,91.81428571428572,74.22067832946777
71,35.0,65.0,28.366197183098592,91.43661971830986,74.22067832946777
72,24.0,86.0,28.305555555555557,91.36111111111111,74.22067832946777
73,18.0,64.0,28.164383561643834,90.98630136986301,74.22067832946777
74,26.0,82.0,28.135135135135137,90.86486486486487,74.22067832946777
75,42.0,134.0,28.32,91.44,74.22067832946777
76,64.0,77.0,28.789473684210527,91.25,74.22067832946777
77,51.0,64.0,29.07792207792208,90.8961038961039,74.22067832946777
78,28.0,56.0,29.064102564102566,90.44871794871794,74.22067832946777
79,36.0,67.0,29.151898734177216,90.15189873417721,74.22067832946777
80,57.0,98.0,29.5,90.25,74.22067832946777
81,50.0,86.0,29.753086419753085,90.19753086419753,74.22067832946777
82,39.0,200.0,29.865853658536587,91.53658536585365,74.22067832946777
83,122.0,134.0,30.97590361445783,92.04819277108433,74.22067832946777
84,33.0,191.0,31.0,93.22619047619048,74.22067832946777
85,18.0,105.0,30.847058823529412,93.36470588235294,74.22067832946777
86,46.0,200.0,31.023255813953487,94.6046511627907,74.22067832946777
87,35.0,84.0,31.06896551724138,94.48275862068965,74.22067832946777
88,65.0,72.0,31.454545454545453,94.22727272727273,74.22067832946777
89,47.0,82.0,31.629213483146067,94.08988764044943,74.22067832946777
90,75.0,93.0,32.111111111111114,94.07777777777778,74.22067832946777
91,31.0,69.0,32.0989010989011,93.8021978021978,74.22067832946777
92,34.0,200.0,32.119565217391305,94.95652173913044,74.22067832946777
93,35.0,83.0,32.1505376344086,94.82795698924731,74.22067832946777
94,82.0,200.0,32.680851063829785,95.94680851063829,74.22067832946777
95,20.0,183.0,32.54736842105263,96.86315789473684,74.22067832946777
96,86.0,192.0,33.104166666666664,97.85416666666667,74.22067832946777
97,40.0,67.0,33.175257731958766,97.5360824742268,74.22067832946777
98,47.0,87.0,33.316326530612244,97.42857142857143,74.22067832946777
99,37.0,82.0,33.35353535353536,97.27272727272727,74.22067832946777
100,65.0,200.0,33.67,98.3,74.22067832946777
101,91.0,91.0,34.37,99.13,74.22067832946777
102,19.0,75.0,34.44,99.8,74.22067832946777
103,62.0,75.0,34.94,100.47,74.22067832946777
104,58.0,75.0,35.35,101.14,74.22067832946777
105,83.0,57.0,36.02,101.62,74.22067832946777
106,38.0,200.0,36.0,103.54,74.22067832946777
107,84.0,200.0,36.59,105.46,74.22067832946777
108,82.0,200.0,37.1,107.36,74.22067832946777
109,118.0,83.0,38.16,107.77,74.22067832946777
110,121.0,71.0,39.18,108.02,74.22067832946777
111,74.0,200.0,39.6,109.94,74.22067832946777
