Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
32,-129.95895920481667,-313.367838731135,-163.70634399838923,-214.82989728184688,2480.419886827469
33,-130.26503955781598,-139.7677833384736,-162.69297113655367,-212.55528776841132,2480.419886827469
34,-103.65180504911739,-109.22562920658706,-160.95646625162908,-209.51618016365177,2480.419886827469
35,-96.86177916315987,-175.08440639744003,-159.12518947767282,-208.53241519890287,2480.419886827469
36,-130.58678694570054,-98.57319131765354,-158.33245607400693,-205.4779923133126,2480.419886827469
37,-170.48833529551092,-677.5774034008637,-158.6609933502638,-218.23743585621938,2480.419886827469
38,-96.61690584441308,-1486.8169795791976,-157.02825420537297,-251.62110805945568,2480.419886827469
39,-222.34262173185502,-688.949245907141,-158.70298157784686,-262.8346500555502,2480.419886827469
40,-102.10235874158208,-1203.5403486597745,-157.28796600694025,-286.35229252065585,2480.419886827469
41,-72.66494951575277,-1029.949390659101,-155.22398999496005,-304.4888071093984,2480.419886827469
42,-85.18242613667813,-959.3926169881545,-153.55633371262002,-320.0817549636545,2480.419886827469
43,-119.8138925860732,-1294.170228773594,-152.77162577944452,-342.73497528481585,2480.419886827469
44,-55.121794340796285,-932.6561984480162,-150.55231142856613,-356.1422758112522,2480.419886827469
45,-109.12077168709358,-915.7431540945294,-149.63161054542232,-368.57785088421394,2480.419886827469
46,-169.89907389075094,-2058.0552368090584,-150.07220757466857,-405.3056201434497,2480.419886827469
47,-105.36734842335792,-1120.5663265231424,-149.12104035868325,-420.5239330451452,2480.419886827469
48,-18.510215832749537,-1719.4044999070686,-146.39998151439295,-447.58394485476873,2480.419886827469
49,-96.90024270220609,-1139.096191150442,-145.38978276312383,-461.6964396771294,2480.419886827469
50,-88.17509875755744,-874.734434683416,-144.2454890830125,-469.9571995772551,2480.419886827469
51,-89.51340114443607,-1568.0232942252387,-143.17231088813847,-491.48790731545085,2480.419886827469
52,-81.41196542288259,-3150.1349902929524,-141.98461193688354,-542.615735834249,2480.419886827469
53,-114.5682541068227,-2120.4411393114124,-141.46732216650503,-572.3860264658936,2480.419886827469
54,-88.88831294448553,-1477.6553672901925,-140.49363681054172,-589.1502735181954,2480.419886827469
55,-158.19439942785505,-915.6754839616237,-140.81546885812924,-595.0870955262577,2480.419886827469
56,-110.53612691827986,-1065.0585112796452,-140.27476632348905,-603.4794422361398,2480.419886827469
57,-111.09515301829514,-1357.7368590264855,-139.76284328304706,-616.7120284956195,2480.419886827469
58,-208.7878822466327,-1793.7670067847457,-140.95293016172957,-637.006079845432,2480.419886827469
59,-100.92979344277884,-917.3892145709767,-140.27457191225582,-641.7583363662039,2480.419886827469
60,-296.15297648210037,-3361.2669968565674,-142.87254532175322,-687.08348070771,2480.419886827469
61,-125.74758675148826,-1096.7308054070668,-142.59180829601118,-693.7990106208142,2480.419886827469
62,-55.81905989876844,-1449.2256164225744,-141.19224783799112,-705.983310714391,2480.419886827469
63,-413.7720775209495,-882.3690343294094,-145.51891180121268,-708.7830841051056,2480.419886827469
64,-105.93616834006649,-844.9928011839264,-144.9004314346323,-710.9113609344621,2480.419886827469
65,-122.82436689106093,-1025.8257257490834,-144.56079967242354,-715.7561973162256,2480.419886827469
66,-92.93523076179679,-641.8024428369895,-143.77859408286858,-714.635685884722,2480.419886827469
67,-125.58668340341522,-1746.5414948193418,-143.50707302795138,-730.0372651225521,2480.419886827469
68,-178.45325762927712,-1247.3232100319851,-144.02098750738264,-737.6444113712203,2480.419886827469
69,-116.45549058872412,-511.3930112035882,-143.62148755203975,-734.3654055716894,2480.419886827469
70,-97.92638469202582,-1370.6999735133845,-142.96870036832524,-743.455899399428,2480.419886827469
71,-36.786884066102644,-518.4062477356767,-141.47318182885735,-740.2861859957131,2480.419886827469
72,-55.956621270537,-615.5221984466696,-140.28545182110287,-738.5533528353096,2480.419886827469
73,-182.32142778815705,-1215.284771286967,-140.86128710832278,-745.0839202113598,2480.419886827469
74,-96.59108028361364,-1349.6233292057184,-140.26304107015102,-753.2533716842565,2480.419886827469
75,-189.49758426923972,-1041.7543004059735,-140.91950164613888,-757.1000507338794,2480.419886827469
76,-46.1699452470523,-991.7103398339591,-139.67279695667722,-760.1870282220383,2480.419886827469
77,-145.52148342243999,-649.6631153613536,-139.74875392376507,-758.7516527303411,2480.419886827469
78,-83.64119503157889,-560.0743481662703,-139.02942624566012,-756.2045078000325,2480.419886827469
79,-81.38120996831181,-705.4376322306788,-138.29970198898482,-755.5618891219394,2480.419886827469
80,-75.84974839204732,-539.7066072747054,-137.5190775690231,-752.863698098849,2480.419886827469
81,-127.93946182044124,-708.6081943502547,-137.40081070792948,-752.3173338550392,2480.419886827469
82,-82.43109771241325,-544.0736734562456,-136.73044835432563,-749.7777770209076,2480.419886827469
83,-338.3593328526245,-4589.918909459264,-139.15971202297982,-796.044537652695,2480.419886827469
84,-75.59386810773371,-750.7921407335118,-138.40297578589357,-795.5058186417524,2480.419886827469
85,-131.32048867379953,-483.91931160265614,-138.31965240810422,-791.8400950295277,2480.419886827469
86,-448.16003912473167,-2689.216864865342,-141.92244760248363,-813.902615609014,2480.419886827469
87,-116.28152971099806,-2096.7199886417557,-141.62772440832862,-828.6476428852524,2480.419886827469
88,-111.8606151005459,-4508.545686596225,-141.28946180255835,-870.4646661092407,2480.419886827469
89,-35.96146192261311,-576.2941425669019,-140.10600112974996,-867.1593793278661,2480.419886827469
90,-226.17497337863307,-549.6529026349988,-141.06232304362644,-863.6315295868343,2480.419886827469
91,-184.63373417880086,-835.9746445197625,-141.5411297593976,-863.3276077729105,2480.419886827469
92,-145.42119189738693,-511.703857203654,-141.58330434785398,-859.5056104841142,2480.419886827469
93,-111.95340121197968,-864.0691190635549,-141.2647032388661,-859.5546804688394,2480.419886827469
94,-125.91168433661078,-631.7224165132948,-141.10137325054424,-857.1309329799507,2480.419886827469
95,-54.281057386075744,-569.0792332313233,-140.18747518881298,-854.098809824702,2480.419886827469
96,-244.40335611363267,-687.6628570875907,-141.27305728177987,-852.3651019836902,2480.419886827469
97,-96.56425087090697,-669.0552647432273,-140.81214175177087,-850.4753098471907,2480.419886827469
98,-102.65201632213683,-738.2021548243706,-140.4227527167746,-849.3296654081822,2480.419886827469
99,-25.918665136732386,-1515.983090707581,-139.26614577152165,-856.0635383910045,2480.419886827469
100,-163.38159379502036,-1081.9919964665833,-139.50730025175665,-858.3228229717603,2480.419886827469
101,-117.62809726538035,-1444.1809441034345,-137.56596388642424,-870.8635362944967,2480.419886827469
102,-196.37651913068746,-1579.4716997104272,-137.99917405569187,-885.130795197023,2480.419886827469
103,-112.47445803019923,-1152.1278682660861,-137.87002212898653,-894.6058380220029,2480.419886827469
104,-218.8505703311576,-1914.756732817299,-139.4176695831668,-912.5133090762178,2480.419886827469
105,-104.96278251556787,-1143.5146606918513,-139.4756160904185,-922.5840248669682,2480.419886827469
106,-124.03209797384635,-1512.350590023922,-136.5210914036701,-936.6016512147537,2480.419886827469
107,-60.406837144309854,-1458.2143014560668,-136.18530273272475,-949.8692152176509,2480.419886827469
108,-69.93321487586977,-1362.9749275262059,-135.65156214788655,-962.6599553748255,2480.419886827469
109,-124.97224083291809,-1336.5301826881393,-136.0577714974371,-974.8141417145122,2480.419886827469
110,-74.71687848159029,-996.7242048271962,-134.93533878892111,-983.508912536243,2480.419886827469
111,-64.82555361423627,-965.1651542198249,-131.78142462186753,-991.6680423726649,2480.419886827469
112,-80.81245060398818,-916.7989928050199,-130.52761166609443,-999.8689982828744,2480.419886827469
113,-58.346187722130665,-1490.882903253551,-128.99999610238683,-1013.7510110404688,2480.419886827469
114,-96.75946022821022,-1146.1445011136896,-128.06429485723464,-1023.704751525289,2480.419886827469
115,-84.66498069038437,-1396.018951951096,-127.97617299303089,-1036.6040646496026,2480.419886827469
116,-80.98766040482761,-1161.826794870626,-128.02816419556916,-1046.768546797809,2480.419886827469
117,-75.90904589921956,-1388.5081477848012,-126.27261729701405,-1059.2703735435507,2480.419886827469
118,-91.48626279053929,-1774.0369401391322,-125.32328805588102,-1075.7530430445188,2480.419886827469
119,-150.33336721367192,-3495.8508830613496,-126.03649111634593,-1109.0842175920986,2480.419886827469
120,-58.421331837189484,-2149.744892229942,-123.89177594214874,-1129.5616363788065,2480.419886827469
121,-141.9870823125129,-1536.8239269614735,-124.57567612887756,-1143.545898572044,2480.419886827469
122,-238.81598693824552,-931.0371421861128,-125.60952971713682,-1151.411118606593,2480.419886827469
123,-128.91800918549922,-1060.8575702439798,-123.3538327965631,-1161.0611088013006,2480.419886827469
124,-171.00318417648305,-2672.324226394573,-124.12133434764564,-1186.6606799170183,2480.419886827469
125,-180.86111850567107,-2054.843203546894,-125.25096765222057,-1200.723292732645,2480.419886827469
126,-89.28983685601253,-1241.083296751798,-125.47626743792,-1212.1368103250472,2480.419886827469
127,-103.0034218596602,-689.4628962724488,-125.3579184738022,-1206.5620040253098,2480.419886827469
128,-73.86998533716284,-3886.504684823975,-124.44730496263384,-1244.1398118059117,2480.419886827469
129,-155.50297631209477,-3321.3791518055345,-124.88610530714368,-1270.0313615871728,2480.419886827469
130,-15.99139519981837,-859.7554919114855,-123.22713391485603,-1274.2157216473558,2480.419886827469
131,-42.1370269180229,-776.9752566394903,-122.30365997619134,-1280.879645439655,2480.419886827469
132,-79.68142965229751,-688.7805886145478,-121.80088468066614,-1284.6337729384888,2480.419886827469
133,-91.9089410978423,-781.1913032713745,-121.41732369606642,-1291.048008137818,2480.419886827469
134,-25.840294356099136,-3670.6296581646984,-120.63920858913623,-1326.6620484273988,2480.419886827469
135,-77.47806053568108,-1517.8728768168144,-120.44537140286144,-1340.0899331315927,2480.419886827469
136,-99.38237544248794,-2345.138103586899,-120.13332728782933,-1362.5555822542851,2480.419886827469
137,-161.87965292084644,-814.150517013154,-120.04724046408268,-1363.9213133904082,2480.419886827469
138,-51.57799847799954,-1145.9808613735877,-119.59685139041856,-1360.5129522083523,2480.419886827469
139,-221.0174433104292,-757.3109875925145,-119.5835996062043,-1361.196569625206,2480.419886827469
140,-140.57611433052665,-1266.2507974799619,-119.96833716209372,-1361.8236741134074,2480.419886827469
141,-47.88160262839547,-959.9114668730863,-119.72050369322014,-1361.1232948755473,2480.419886827469
142,-113.31332872058974,-1088.5689273448863,-120.00181271905927,-1362.4150579791146,2480.419886827469
143,-197.25373211980246,-2009.6913302507153,-120.77621111439656,-1369.5702689938857,2480.419886827469
144,-272.08233368304013,-1343.482967798578,-122.94581650781898,-1373.6785366873914,2480.419886827469
145,-98.22660457396145,-1534.767814946106,-122.83687483668767,-1379.8687832959072,2480.419886827469
146,-168.90324196672498,-936.7182294311185,-122.82691651744743,-1368.6554132221274,2480.419886827469
147,-64.44169943994561,-1104.7567298926087,-122.4176600276133,-1368.497317255822,2480.419886827469
148,-115.91516199817956,-4022.957329021141,-123.3917094892676,-1391.532845546963,2480.419886827469
149,-3.30553449131925,-1963.6910128408372,-122.45576240715873,-1399.778793763867,2480.419886827469
150,-290.69664955059693,-981.4843250109986,-124.48097791508911,-1400.846292667143,2480.419886827469
151,-47.72648816076814,-1074.3379871284335,-124.06310878525244,-1395.9094395961752,2480.419886827469
152,-107.65589958544855,-1676.7803319093025,-124.32554812687809,-1381.1758930123385,2480.419886827469
153,-76.37496240344062,-994.7045024587718,-123.94361520984428,-1369.9185266438124,2480.419886827469
154,-60.01455835910978,-1562.7408475491407,-123.65487766399052,-1370.769381446402,2480.419886827469
155,-249.42074242381113,-995.2102607972732,-124.56714109395008,-1371.564729214758,2480.419886827469
156,-47.264730863086356,-1006.7302664751703,-123.93442713339815,-1370.9814467667134,2480.419886827469
157,-81.44605317433782,-1275.812858875829,-123.63793613495855,-1370.1622067652067,2480.419886827469
158,-74.67938359099364,-1555.6627640516379,-122.29685114840218,-1367.781164337876,2480.419886827469
159,-54.699602832510834,-1323.9860356453141,-121.83454924229949,-1371.8471325486194,2480.419886827469
160,1.6430359505409768,-1311.3795957524314,-118.85658911797309,-1351.3482585375777,2480.419886827469
161,-75.40191683261781,-1307.2555879614567,-118.35313241878438,-1353.453506363122,2480.419886827469
162,-80.65835352058478,-1917.3063324642098,-118.60152535500254,-1358.1343135235384,2480.419886827469
163,-81.71344278473629,-958.2657128433933,-115.28093900764041,-1358.893280308678,2480.419886827469
164,-55.28007298376777,-925.1443197363232,-114.77437805407743,-1359.6947954942018,2480.419886827469
165,-114.10452414785665,-2089.1113609798736,-114.68717962664539,-1370.3276518465095,2480.419886827469
166,-66.68323900059188,-476.16867550099295,-114.42465970903334,-1368.6713141731495,2480.419886827469
167,-102.67984062538798,-2457.269630662829,-114.19559128125306,-1375.7785955315846,2480.419886827469
168,-255.96876179475828,-993.65051646961,-114.97074632290787,-1373.2418685959608,2480.419886827469
169,-66.59708908883817,-1977.521831002708,-114.47216230790902,-1387.903156793952,2480.419886827469
170,-235.32633782113982,-1747.8061141573746,-115.84616183920016,-1391.6742182003918,2480.419886827469
171,-45.01512948952066,-1612.5689883574178,-115.92844429343435,-1402.6158456066094,2480.419886827469
172,-202.27436704264414,-2773.864459116907,-117.3916217511554,-1424.1992682133118,2480.419886827469
173,-110.43343415077354,-2831.190059145933,-116.67274181478156,-1440.3583210919016,2480.419886827469
174,-66.15561521384747,-1136.3090964965243,-116.36838716408388,-1438.2251787648095,2480.419886827469
175,-100.2703717423361,-1967.4486646933244,-115.47611503881485,-1447.4821224076834,2480.419886827469
176,-72.871767532402,-1859.1352617124437,-115.74313326166835,-1456.1563716264684,2480.419886827469
177,-86.66581624066869,-956.0528751550125,-115.15457658985066,-1459.2202692244048,2480.419886827469
178,-469.8053172300555,-2208.884546857188,-119.01621781183543,-1475.7083712113135,2480.419886827469
179,-93.80550112630172,-1145.9307697414429,-119.14046072341534,-1480.1133025864212,2480.419886827469
180,-74.57352524245114,-1177.005306772813,-119.12769849191936,-1486.4862895814024,2480.419886827469
181,-24.188411631062124,-1669.4998132391834,-118.09018799002557,-1496.0952057702916,2480.419886827469
182,-60.30994914484068,-3022.318360910364,-117.86897650434985,-1520.8776526448328,2480.419886827469
183,0.4666011955740572,-1025.4116354286875,-114.48071716386788,-1485.232579904527,2480.419886827469
184,-70.86463153972927,-2635.847626373008,-114.43342479818783,-1504.0831347609221,2480.419886827469
185,-48.1905495705488,-2294.1547472045368,-113.60212540715533,-1522.185489116941,2480.419886827469
186,-34.12110639915163,-2808.335732909257,-109.46173607989951,-1523.37667779738,2480.419886827469
187,-349.88187202540405,-2495.326131869057,-111.79773950304357,-1527.362739229653,2480.419886827469
188,-93.79102270377481,-1246.6576967751744,-111.61704357907587,-1494.7438593314423,2480.419886827469
189,-37.601135936347035,-2180.771529510699,-111.63344031921322,-1510.7886332008804,2480.419886827469
190,-267.8020441371676,-1590.9955584431057,-112.04971102679858,-1521.2020597589612,2480.419886827469
191,-210.91299573702364,-1284.1880025946953,-112.3125036423808,-1525.6841933397109,2480.419886827469
192,-54.44134639712344,-1806.0190062897104,-111.40270518737816,-1538.6273448305717,2480.419886827469
193,-94.8823442481555,-1023.7086923905174,-111.23199461773991,-1540.2237405638411,2480.419886827469
194,-196.85127637539384,-1874.4631311190367,-111.94139053812772,-1552.6511477098986,2480.419886827469
195,-81.49209270161775,-1227.6644163216517,-112.21350089128313,-1559.236999540802,2480.419886827469
196,-36.74805308884768,-1981.3616352945328,-110.13694786103528,-1572.1739873228712,2480.419886827469
197,-80.24591244444129,-1204.0245460399562,-109.97376447677063,-1577.5236801358385,2480.419886827469
198,-192.87352350263316,-1097.056364705024,-110.8759795485756,-1581.1122222346448,2480.419886827469
199,-180.27410725388117,-1026.494273420382,-112.41953396974708,-1576.2173340617735,2480.419886827469
200,-64.58499001080585,-1080.7735443175552,-111.43156793190494,-1576.2051495402827,2480.419886827469
201,-154.50044969789394,-969.9983867938649,-111.80029145623008,-1571.463323967187,2480.419886827469
202,-77.97904616384947,-928.919521789364,-110.6163167265617,-1564.957802187976,2480.419886827469
203,-29.57262893521434,-1072.703119485127,-109.78729843561186,-1564.1635547001665,2480.419886827469
204,-77.41970668232894,-969.752592544009,-108.37298979912359,-1554.7135132974336,2480.419886827469
205,-168.8737606143431,-966.6457910870896,-109.01209958011131,-1552.944824601386,2480.419886827469
206,-253.55833054329852,-947.535776928715,-110.30736190580586,-1547.2966764704338,2480.419886827469
207,-18.278923655082494,-1022.2568514174872,-109.88608277091356,-1542.9371019700482,2480.419886827469
208,3.527473620761569,-864.9224861631737,-109.15147588594726,-1537.9565775564179,2480.419886827469
209,-99.7551432261364,-894.731134439424,-108.89930490987945,-1533.5385870739306,2480.419886827469
210,-135.0850806849217,-958.1800470412453,-109.50298693191274,-1533.1531454960711,2480.419886827469
211,-41.13800908171487,-914.9043863477135,-109.26611148658755,-1532.65053781735,2480.419886827469
212,-215.8130152924345,-848.6617054578116,-110.616117133472,-1531.9691649438778,2480.419886827469
213,-210.47061210528352,-333.10783171467483,-112.13736137730353,-1520.3914142284893,2480.419886827469
214,-230.87550505930406,-876.9475838899781,-113.47852182561448,-1517.699445056252,2480.419886827469
215,2.0449537308250285,-1167.9959142485143,-112.61142248140239,-1515.4192146792263,2480.419886827469
216,-32.21877115264594,-941.6626299298438,-112.12373358888057,-1513.2175730298184,2480.419886827469
217,-201.6597693453849,-1444.1351190056616,-113.38124082334221,-1513.7738427420272,2480.419886827469
218,-193.20833947973352,-945.4000900923033,-114.39846159023415,-1505.4874742415589,2480.419886827469
219,-81.8906091110191,-1016.3580215315459,-113.71403400920761,-1480.6925456262607,2480.419886827469
220,-29.05307190885435,-1001.8179591225758,-113.42035140992428,-1469.2132762951871,2480.419886827469
221,-207.75366816511556,-1674.1675297922218,-114.07801726845031,-1470.5867123234948,2480.419886827469
222,-203.9004633610592,-1998.1895711095235,-113.72886203267845,-1481.2582366127288,2480.419886827469
223,-301.0130728472785,-851.062721248282,-115.44981266929622,-1479.1602881227716,2480.419886827469
224,-14.900685604860882,-3427.498969257329,-113.88878768358,-1486.7120355513994,2480.419886827469
225,-1.3769117924328214,-1063.5422557245688,-112.09394561644761,-1476.7990260731763,2480.419886827469
226,-185.076009058372,-1374.841361174501,-113.0518073384712,-1478.136606717403,2480.419886827469
227,-155.69860477140648,-1098.8425184688006,-113.57875916758869,-1482.2304029393667,2480.419886827469
228,9.90691240703434,-963.3026924953869,-112.74099019014673,-1452.9983830160809,2480.419886827469
229,-91.05322852239381,-1109.3240498207308,-112.09649271224971,-1430.8778319962328,2480.419886827469
230,-89.08339318910915,-996.9777049302372,-112.82741269214263,-1432.2500541264203,2480.419886827469
231,-209.24642040392487,-1074.4396702909053,-114.49850662700163,-1435.2246982629347,2480.419886827469
232,11.060139244993309,-2743.5505039666996,-113.59109093802871,-1455.7723974164564,2480.419886827469
233,-12.359191564641378,-1834.442225456909,-112.7955934426967,-1466.3049066383112,2480.419886827469
234,6.343133889682548,-264.98662361338086,-112.47375916023888,-1432.248476292798,2480.419886827469
235,-194.8969803541322,-2423.707132443987,-113.64794835842338,-1441.3068188490695,2480.419886827469
236,-212.0767789709364,-295.695226760663,-114.7748923937079,-1420.8123900808077,2480.419886827469
237,-407.3557548111405,-1468.953046679912,-117.22965341261083,-1427.3604153774752,2480.419886827469
238,-182.95108256084475,-1049.3717216646296,-118.54338425343929,-1426.3943239803855,2480.419886827469
239,-270.74186223036156,-1646.7582056356493,-119.0406284426386,-1435.288796160817,2480.419886827469
240,-52.991358978881536,-935.5203810335156,-118.16478088912216,-1431.9814919963524,2480.419886827469
241,-154.0261902230281,-960.117652863032,-119.22622676506849,-1431.9835538562518,2480.419886827469
242,-52.68627487606453,-1081.7371516895273,-118.61995622662322,-1431.9152360996982,2480.419886827469
243,-72.94631055700756,-733.6136924025533,-117.37688201099529,-1419.1544597212169,2480.419886827469
244,-407.639800706399,-1008.7610238978675,-118.73245668122887,-1415.80724028221,2480.419886827469
245,-167.88353319583265,-860.7429381141575,-119.42902596744756,-1409.0669915138903,2480.419886827469
246,-210.54658203547342,-978.6774787959748,-119.84545936813505,-1409.486584007539,2480.419886827469
247,-8.667398522848373,-446.5124804509903,-119.28771635896406,-1402.9041415131226,2480.419886827469
248,-115.45781165368237,-756.163132285076,-119.28314285551913,-1370.2361995457622,2480.419886827469
249,-188.06829891821855,-821.4490857668393,-121.1307704997881,-1358.813780275022,2480.419886827469
250,-97.27186352190043,-1073.654700105544,-119.19652263950117,-1359.7354840259677,2480.419886827469
251,-83.50249791217655,-893.7943473479799,-119.55428273701526,-1357.9300476281628,2480.419886827469
252,-33.31552861529471,-1007.6459696979047,-118.81087902731372,-1351.2387040060487,2480.419886827469
253,-44.962855136731704,-920.0398976986198,-118.4967579546466,-1350.4920579584473,2480.419886827469
254,-81.75577529988217,-1247.9591241498376,-118.71417012405432,-1347.3442407244545,2480.419886827469
255,-51.023037527395466,-1019.0135031270905,-116.73019307509016,-1347.5822731477526,2480.419886827469
256,-248.78628179509192,-1577.579031969,-118.74540858441021,-1353.290760802691,2480.419886827469
257,-123.33269539944708,-1442.767632447752,-119.1642750066613,-1354.9603085384101,2480.419886827469
258,-282.1899728232985,-1630.1025681269784,-121.23938089898436,-1355.7047065791637,2480.419886827469
259,-71.0165296114503,-1719.4709876521426,-121.40255016677375,-1359.659556099232,2480.419886827469
260,-236.86140459495633,-1590.2431231527673,-123.78759457222874,-1362.448191373235,2480.419886827469
261,-29.38330651103429,-1746.847840473495,-123.32740846901288,-1366.8441138983553,2480.419886827469
262,-56.517831237651194,-2177.2628539563184,-123.08600324618355,-1369.4436791132764,2480.419886827469
263,-25.930626255929738,-1543.1280894538183,-122.52817508089551,-1375.2923028793805,2480.419886827469
264,-97.38816721562024,-2056.973772856484,-122.94925602321402,-1386.6105974105824,2480.419886827469
265,-39.52447293789976,-2145.763685905267,-122.20345551111446,-1387.1771206598362,2480.419886827469
266,-4.50752010482212,-2409.106306203238,-121.58169832215674,-1406.5064969668588,2480.419886827469
267,-117.49346790645299,-2254.187266266516,-121.72983459496741,-1404.4756733228955,2480.419886827469
268,-44.385883384200625,-1046.24126665121,-119.61400581086184,-1405.0015808247117,2480.419886827469
269,-23.402218124176727,-2250.229379707088,-119.18205710121521,-1407.7286563117552,2480.419886827469
270,-233.3122403285726,-1664.2956042146673,-119.16191612628953,-1406.893551212328,2480.419886827469
271,-215.15724143274042,-5478.759403671514,-120.86333724572174,-1445.5554553654688,2480.419886827469
272,-66.21386839851345,-4310.947577742935,-119.50273225928044,-1460.9262865517294,2480.419886827469
273,-13.514757431840422,-1915.129196506533,-118.53354549209111,-1451.7656779253357,2480.419886827469
274,-2.487998564283629,-1382.4408383736097,-117.89686932559545,-1454.2269953441066,2480.419886827469
275,27.32502739599005,-1625.1355954126782,-116.62091533421223,-1450.8038646513005,2480.419886827469
276,-23.926752162520884,-1232.1832968435126,-116.13146518051339,-1444.5343450026112,2480.419886827469
277,-8.948833367211535,-956.2931116968293,-115.35429535177882,-1444.536747368029,2480.419886827469
278,-2.852671863576731,-698.8145749894979,-110.68476889811403,-1429.436047649352,2480.419886827469
279,-32.295088984557765,-558.2308579972134,-110.06966477669658,-1423.5590485319096,2480.419886827469
280,14.52436863329126,-951.5464414565114,-109.17868583793916,-1421.3044598787465,2480.419886827469
281,-210.2621563198026,-782.1526660309503,-111.03942328482658,-1412.4309884066638,2480.419886827469
282,20.130967660671047,-962.6902321352464,-110.23501411677147,-1391.8347071189128,2480.419886827469
283,-10.497963550289882,-604.063956340518,-110.34465976423012,-1387.6212303280308,2480.419886827469
284,-20.85860837260411,-414.79144384296336,-109.84459953255886,-1365.4106685027305,2480.419886827469
285,-38.76048634619837,-692.4202871446266,-109.75029890031536,-1349.3933239021314,2480.419886827469
286,-30.25349687441191,-840.2716062196608,-109.71162280506795,-1329.7126826352362,2480.419886827469
287,-61.90048351410866,-631.5358025159607,-106.831808919955,-1311.074779341705,2480.419886827469
288,-83.29979233341693,-759.1639402365213,-106.72689661625141,-1306.1998417763184,2480.419886827469
289,-48.1302919200927,-802.7901663955032,-106.83218817608888,-1292.4200281451663,2480.419886827469
290,-249.87291704091007,-826.0268604774375,-106.65289690512631,-1284.7703411655098,2480.419886827469
291,-253.61920306219082,-698.0395237682894,-107.07995897837799,-1278.9088563772455,2480.419886827469
292,-269.7221236013984,-475.037162340357,-109.23276675042074,-1265.5990379377522,2480.419886827469
293,34.540254506236124,-728.7501324742329,-107.9385407628768,-1262.649452338589,2480.419886827469
294,26.317970640863862,-613.0305078093637,-105.70684829271423,-1250.0351261054925,2480.419886827469
295,-26.99009131413196,-219.40860192875715,-105.16182827883937,-1239.9525679615638,2480.419886827469
296,-243.08366912655495,-804.9729281536728,-107.22518443921643,-1228.1886808901552,2480.419886827469
297,-1.2824353621874565,-691.1739589777522,-106.4355496683939,-1223.060175019533,2480.419886827469
298,-333.95456845956545,-749.6735142766922,-107.84636011796321,-1219.5863465152497,2480.419886827469
