Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
47,-210.3056053023136,-302.2451922861642,-200.13096846504894,-322.51910589132535,1203.8548364639282
48,-192.8925452605555,-126.23146798231349,-199.98016798162197,-318.4297801015543,1203.8548364639282
49,-114.9453794047707,-159.24473141014576,-198.2447641331148,-315.1811056384643,1203.8548364639282
50,-187.234250716845,-482.52924496712484,-198.02455386478943,-318.52806842503753,1203.8548364639282
51,-398.96559503173125,-468.025171357419,-201.9645742798275,-321.4593841688097,1203.8548364639282
52,-109.10389239125068,-459.4056555060533,-200.1787919358164,-324.1121970791413,1203.8548364639282
53,-141.47924073006442,-453.2063051613639,-199.0712532338211,-326.5479349674851,1203.8548364639282
54,-113.26033546035522,-568.099384712936,-197.4821621639421,-331.0211099627712,1203.8548364639282
55,-110.97676405851902,-407.33423041380183,-195.9093367438435,-332.4086212436991,1203.8548364639282
56,-105.27315376837635,-22.78088023101779,-194.2908334764244,-326.87955443990126,1203.8548364639282
57,-212.41495248018197,-318.108463783543,-194.6088004764903,-326.7256756564564,1203.8548364639282
58,-224.41028057606331,-447.02244214350026,-195.12261909889673,-328.7997578372675,1203.8548364639282
59,-146.26387937627317,-476.9802505505902,-194.2945048663099,-331.3112916120696,1203.8548364639282
60,-307.194771451312,-637.0633084135933,-196.1761759760599,-336.40715855876164,1203.8548364639282
61,-355.4720380391233,-426.4826305642775,-198.7875835508642,-337.8838056408193,1203.8548364639282
62,-197.9486964933759,-238.14278545451276,-198.77405311445312,-336.2750795087821,1203.8548364639282
63,-81.46466251478184,-757.2812528056234,-196.91199929541074,-342.95771718016056,1203.8548364639282
64,-140.97537519668901,-545.7099107109422,-196.03798954386824,-346.1257202040789,1203.8548364639282
65,-227.51959972121153,-593.9363750187649,-196.52232200813506,-349.9381918166126,1203.8548364639282
66,30.058220962217405,-161.047784180019,-193.08928347828123,-347.07621594333085,1203.8548364639282
67,-250.39510490092533,-508.9589959745475,-193.94459424578338,-349.49237683931915,1203.8548364639282
68,-84.96324769651838,-799.3850881721368,-192.34192738476477,-356.1084461236253,1203.8548364639282
69,-129.68220938667665,-143.3916187057808,-191.43381552972002,-353.0255935523522,1203.8548364639282
70,-114.04756625615576,-189.76862262740033,-190.32829768295483,-350.69335111056716,1203.8548364639282
71,-157.70063134478454,-730.2941102992389,-189.86875308664256,-356.0398406766048,1203.8548364639282
72,-185.75199747005337,-695.9384348785715,-189.81157592530104,-360.7606544849654,1203.8548364639282
73,-156.0604455475446,-715.0125770382709,-189.34923167355095,-365.61342054733944,1203.8548364639282
74,-183.31294774951934,-685.8475250247936,-189.26766026917213,-369.9409084456834,1203.8548364639282
75,-163.67893983610264,-803.8494258982244,-188.92647733006453,-375.72635534505065,1203.8548364639282
76,-130.98201249931506,-125.12399953024558,-188.1640501612389,-372.4289559264348,1203.8548364639282
77,-242.38195012978852,-810.196222664917,-188.86817873225903,-378.1142451048566,1203.8548364639282
78,-105.01061264857111,-776.4095342599929,-187.7930817311861,-383.22059496581994,1203.8548364639282
79,-144.82378255515601,-568.3870972443435,-187.2491665517427,-385.5644747414974,1203.8548364639282
80,-344.56304914971554,-761.5541612159826,-189.21559008421735,-390.26434582242854,1203.8548364639282
81,-7.705269161942951,-903.2330479528869,-186.97472192468308,-396.59729276231076,1203.8548364639282
82,-153.3059026011097,-849.0113578458266,-186.56412656707855,-402.1145374584512,1203.8548364639282
83,-285.27917915463615,-716.0042305537737,-187.75346455006118,-405.89634098972016,1203.8548364639282
84,-96.77800454295026,-2264.659372988844,-186.67042335950032,-428.024472323043,1203.8548364639282
85,-122.38712208913823,-762.2618649549703,-185.91414922690782,-431.95667694224215,1203.8548364639282
86,-102.92527147702341,-780.255813485933,-184.94916227632777,-436.00666690205253,1203.8548364639282
87,-200.86280361314243,-877.1477578849177,-185.13207769399233,-441.07725415472913,1203.8548364639282
88,-154.78907131965437,-567.2853832669991,-184.78727080337484,-442.51143744009585,1203.8548364639282
89,-148.4555358750731,-753.4614320665361,-184.3790490626074,-446.0052576044379,1203.8548364639282
90,-70.5000193962891,-413.30996369652627,-183.1137265107594,-445.64197656101663,1203.8548364639282
91,-71.80847440264377,-769.9585866180719,-181.8905918722087,-449.2058953528524,1203.8548364639282
92,-345.48437938038853,-650.8806144346469,-183.6687852146889,-451.398011864611,1203.8548364639282
93,-212.99111336554898,-1298.6048447017527,-183.98407906577341,-460.507762755333,1203.8548364639282
94,-100.57628577276462,-738.1161812644848,-183.09676211584778,-463.4610438033027,1203.8548364639282
95,-66.38858619911707,-2048.4787632878406,-181.86825500093485,-480.14544085050835,1203.8548364639282
96,-355.08560061763717,-1723.7581373950024,-183.67260235110885,-493.0997397728468,1203.8548364639282
97,-299.266078854956,-380.3012332615227,-184.86428767589078,-491.93686857169916,1203.8548364639282
98,-70.12888644474842,-1281.9089751589718,-183.693518275573,-499.9978084348346,1203.8548364639282
99,-83.26157776248417,-1458.7454625003948,-182.67905422998626,-509.6821281728706,1203.8548364639282
100,-274.11563459736794,-506.9623494089628,-183.59342003366007,-509.65493038523147,1203.8548364639282
101,-80.34031269061074,-439.0764286427398,-183.51167265813717,-512.2935660212395,1203.8548364639282
102,-173.82017973700323,-896.3035533283083,-180.2231217035166,-515.2222182076442,1203.8548364639282
103,-129.27140795039938,-552.660234749356,-179.90803588114076,-519.5786362632347,1203.8548364639282
104,-11.209275793106059,-1086.4505913443563,-177.18869539965627,-529.2020197313394,1203.8548364639282
105,-78.10629699286794,-1080.851601651547,-174.44295892183712,-537.9349989263634,1203.8548364639282
106,-101.06446989804209,-763.2879163700934,-174.02479652895025,-538.6926539557504,1203.8548364639282
107,-74.70068214800726,-436.20800025180034,-172.99660791616222,-541.9564285926838,1203.8548364639282
108,-216.2061978273856,-627.7238662325218,-173.92327170453333,-541.054999267141,1203.8548364639282
109,-83.27047697006203,-1603.096806692758,-173.0749412064944,-555.5636336732043,1203.8548364639282
110,-398.66451547191525,-556.4698224389947,-175.23109658711837,-552.635168623646,1203.8548364639282
111,-535.3363125568233,-604.0711541008629,-178.2872258219686,-558.4749076220721,1203.8548364639282
112,-184.75405791332918,-1325.6897825764895,-178.30067500295937,-567.0492688955267,1203.8548364639282
113,-61.287559722577896,-1150.5354358144648,-178.8778368688717,-572.8673206727038,1203.8548364639282
114,-167.24378194603477,-626.1708656081812,-178.43394029152742,-572.02115221784,1203.8548364639282
115,-104.28043551500897,-422.3907795536026,-177.49739644478166,-573.3793042443558,1203.8548364639282
116,-90.11548841846266,-1328.0619150918783,-175.33781576795977,-585.1122824555333,1203.8548364639282
117,-172.79675342885227,-785.703923261128,-174.1244381227234,-587.6304339124224,1203.8548364639282
118,-198.3253104527393,-906.1186627388403,-175.37140702739853,-592.045525086171,1203.8548364639282
119,-385.0593380628685,-670.8307330982013,-179.25589786943078,-593.0114445125782,1203.8548364639282
120,-95.0210779710681,-730.1762296789632,-179.25867413435347,-595.1112692032782,1203.8548364639282
121,-255.67519011780107,-635.9143173004688,-179.85743516976515,-596.7723193290238,1203.8548364639282
122,-38.35457098337903,-1943.2482224294636,-176.70149457272436,-614.870456870334,1203.8548364639282
123,-154.65798765270523,-554.2121939965605,-176.6820623007113,-619.5963098308138,1203.8548364639282
124,-93.6742776035549,-3059.5855358276294,-173.44888529649737,-649.1048252608259,1203.8548364639282
125,-207.79920261524006,-319.91576986102643,-173.29423393589445,-651.1670582426265,1203.8548364639282
126,-137.692997294384,-3784.245519886855,-173.98603428710382,-685.4186833042322,1203.8548364639282
127,-35.80799205995142,-1453.0519866336215,-172.60276730790457,-696.4331757192209,1203.8548364639282
128,-121.22926865226658,-1648.5650163310395,-169.59961040861666,-711.5237324223043,1203.8548364639282
129,-93.31401457775468,-1459.0899655951441,-169.11553838086715,-725.0096789125656,1203.8548364639282
130,-130.8493076470112,-571.2047629143137,-168.0380592591544,-729.3018332729027,1203.8548364639282
131,-86.59641675503346,-1081.058944878946,-167.9203705264551,-738.783705190597,1203.8548364639282
132,-92.884580615725,-731.1850886033126,-166.9664844386394,-742.324375175173,1203.8548364639282
133,-80.15960524638952,-999.0543618688824,-166.60152035794215,-748.3861540732037,1203.8548364639282
134,-67.89760816831819,-513.0709209562344,-164.87792517364008,-752.2057696272619,1203.8548364639282
135,110.6600443331555,-1549.8677302480353,-162.57605237847508,-763.9261323840802,1203.8548364639282
136,-101.11754514307843,-1425.1643853885266,-162.19802678697795,-776.7336758324045,1203.8548364639282
137,-71.7318378806628,-945.9630296004874,-159.37087456413371,-784.9463271306963,1203.8548364639282
138,-128.74654123189853,-496.1850981333938,-158.49340341081995,-788.6903431950124,1203.8548364639282
139,-107.78488425165466,-814.824377002172,-158.4199823757283,-792.371196706139,1203.8548364639282
140,-125.61560154532556,-2505.596514662369,-158.62175867224374,-812.3885685258502,1203.8548364639282
141,-132.4433805533064,-1619.8238532260825,-157.6999252931536,-823.8357564056655,1203.8548364639282
142,-250.68568805687002,-2452.891864797933,-157.3176160191247,-846.9540310441081,1203.8548364639282
143,-309.83635085185074,-762.5430118834373,-159.4135112535528,-849.397217201265,1203.8548364639282
144,-81.13999312749054,-1325.5692117275462,-157.30510454471033,-861.4989353609727,1203.8548364639282
145,-116.57795280176047,-753.3323094554416,-157.44596421001165,-865.8039203116506,1203.8548364639282
146,-175.1312898784915,-1903.6127048665865,-155.91110063256932,-880.0999525521761,1203.8548364639282
147,-58.612673179601096,-1152.4626551242488,-154.3941713113422,-888.602127180557,1203.8548364639282
148,-242.72583436277188,-981.053568831777,-154.8925042023644,-897.1503481890518,1203.8548364639282
149,-81.6393935890006,-980.7485896090419,-154.55944434420667,-905.3653867710407,1203.8548364639282
150,-104.50422706524893,-1187.1585523470499,-153.73214410769071,-912.4116798448398,1203.8548364639282
151,-108.56195793146,-1029.9330151119798,-150.82810773668803,-918.0307582823855,1203.8548364639282
152,-81.91937240320867,-929.6725268283526,-150.55626253680757,-922.7334269956085,1203.8548364639282
153,-142.73598250753813,-1123.7316526867507,-150.56882995458233,-929.4386804708623,1203.8548364639282
154,-34.77830764860174,-1023.2224481873685,-149.78400967646476,-933.9899111056066,1203.8548364639282
155,-94.66497943908035,-1372.6183560698091,-149.62089183027038,-943.6427523621667,1203.8548364639282
156,-59.5642006985361,-826.5080736019631,-149.16380229957198,-951.6800242958763,1203.8548364639282
157,-114.40344696264027,-1523.8717530003232,-148.18368724439657,-963.737657188044,1203.8548364639282
158,-239.9728022668838,-1177.0343166992682,-148.33931246130476,-971.0377759336017,1203.8548364639282
159,-123.4995208617281,-1057.870177281389,-148.11166887615934,-976.8466752009097,1203.8548364639282
160,-458.4614296795306,-721.5220096779801,-149.6243354584415,-977.6912622135536,1203.8548364639282
161,-111.15853436235514,-2573.550007303214,-147.18120042167382,-999.1619359809431,1203.8548364639282
162,-120.54226769338149,-1001.0404500826484,-146.40713613367387,-1006.7909126272244,1203.8548364639282
163,-357.3141188324961,-472.18026930520625,-149.165630696851,-1003.9399027922201,1203.8548364639282
164,-151.8208269319411,-1257.4535777964688,-149.27408521420352,-1011.0573394630753,1203.8548364639282
165,-99.19967138018937,-1145.0438376718535,-147.9908859307933,-1016.5684140896062,1203.8548364639282
166,-148.92505239648315,-1463.253094878208,-149.78071866438032,-1029.590467196588,1203.8548364639282
167,-67.59598202482562,-802.9182921932546,-147.95272743561932,-1032.530060158775,1203.8548364639282
168,-81.92136444482098,-1447.042554130692,-147.92230860310235,-1039.0066348183607,1203.8548364639282
169,-138.8409763497071,-996.9972232012008,-148.01389627273267,-1047.542690863315,1203.8548364639282
170,-306.5300877099403,-1624.5523348418908,-149.9387214872705,-1061.8905279854598,1203.8548364639282
171,-202.16013876699503,-640.6982681928016,-150.38331656149262,-1060.9945695643955,1203.8548364639282
172,-191.78970655441336,-680.2683848327051,-150.44369365233618,-1060.837869063937,1203.8548364639282
173,-127.89335126433701,-1248.4982576476357,-150.1620227095041,-1066.1727258700305,1203.8548364639282
174,-265.383840787577,-845.5746819884339,-150.9827316398847,-1067.769997439667,1203.8548364639282
175,-96.20419223853288,-1362.8619679255012,-150.307984163909,-1073.3601228599396,1203.8548364639282
176,-205.9423170332056,-732.4251834820368,-151.05758720924788,-1079.4331346994577,1203.8548364639282
177,-323.16281362805023,-585.2498112567655,-151.86539584423053,-1077.183670585376,1203.8548364639282
178,-124.32033550895027,-1033.806758687059,-152.0584930728343,-1079.7576428296468,1203.8548364639282
179,-261.5861332978566,-1277.2970622178418,-153.2261165802613,-1086.8467424793816,1203.8548364639282
180,-120.56323324173202,-1112.1493084820418,-150.9861184211815,-1090.3526939520423,1203.8548364639282
181,-86.85062616883633,-2728.9574699796394,-151.77757199125043,-1108.6099381723097,1203.8548364639282
182,-200.61135295881152,-1072.6692275011733,-152.25062649482743,-1110.846516868863,1203.8548364639282
183,-69.46085287015069,-781.3126935453779,-150.09244323198257,-1111.4996014987792,1203.8548364639282
184,-115.92316683250156,-603.5922407254584,-150.28389485487807,-1094.8889301761453,1203.8548364639282
185,-104.14422981452641,-1038.8260417581532,-150.101465932132,-1097.6545719441772,1203.8548364639282
186,-49.851557308087166,-1032.2331936143178,-149.57072879044262,-1100.1743457454609,1203.8548364639282
187,-96.90992344752023,-764.0398255398525,-148.5311999887864,-1099.0432664220102,1203.8548364639282
188,-74.05201089504828,-3364.930646832145,-147.72382938454032,-1127.0197190576619,1203.8548364639282
189,-41.950258230976715,-1939.071693090808,-146.65877660809937,-1138.8758216679046,1203.8548364639282
190,-15.796953069627023,-1473.2648676745655,-146.11174594483273,-1149.475370707685,1203.8548364639282
191,-331.0601653194208,-1296.6180319500556,-148.7042628540005,-1154.7419651610048,1203.8548364639282
192,-78.14501337063459,-696.0748062176608,-146.03086919390296,-1155.1939070788349,1203.8548364639282
193,-240.13651612498512,-482.77390521651597,-146.30232322149735,-1147.0355976839826,1203.8548364639282
194,-123.55588476780038,-1393.9033599500322,-146.5321192114477,-1153.593469470838,1203.8548364639282
195,-76.82394997720371,-488.4648766880567,-146.63647284922857,-1137.9933306048401,1203.8548364639282
196,-176.5749271249055,-778.8637314435096,-144.85136611430127,-1128.544386545325,1203.8548364639282
197,-125.81432213551022,-1394.920968941667,-143.1168485471068,-1138.6905839021267,1203.8548364639282
198,-271.0004422197417,-726.9316188627492,-145.12556410485672,-1133.1408103391645,1203.8548364639282
199,-220.65657326012303,-438.362897051129,-146.4995140598331,-1122.9369846846719,1203.8548364639282
200,-276.48276393695915,-583.3964106956041,-146.52318535322902,-1123.7013252975382,1203.8548364639282
201,-103.58525536310745,-1182.3670931032052,-146.755634779954,-1131.134231942143,1203.8548364639282
202,-104.0612748277261,-1093.0677671609096,-146.0580457308612,-1133.101874080469,1203.8548364639282
203,-24.28647857054301,-4169.350057162222,-145.00819643706262,-1169.2687723045979,1203.8548364639282
204,-269.44052985414885,-1085.5353111677896,-147.59050897767307,-1169.2596195028323,1203.8548364639282
205,-72.1764777043381,-872.2403717945677,-147.5312107847878,-1167.1735072042625,1203.8548364639282
206,-81.7375792067119,-1108.6348610976224,-147.33794187787447,-1170.6269766515375,1203.8548364639282
207,-415.0041775310645,-2832.422802729289,-150.74097683170504,-1194.5891246763124,1203.8548364639282
208,-117.54647894252773,-481.3474912815692,-149.75437964285646,-1193.1253609268028,1203.8548364639282
209,-81.83212147463831,-816.3742555862015,-149.73999608790223,-1185.2581354157371,1203.8548364639282
210,23.21199286027472,-958.4121197929221,-145.52123100458033,-1189.2775583892765,1203.8548364639282
211,-87.92174276745074,-721.4786585381271,-141.0470853066866,-1190.451633433649,1203.8548364639282
212,-80.31125950337307,-566.0238562544446,-140.00265732258703,-1182.8549741704285,1203.8548364639282
213,-117.82039948741499,-627.1939535863215,-140.5679857202354,-1177.6215593481472,1203.8548364639282
214,-215.05536710749567,-1090.320324565842,-141.04610157185004,-1182.2630539377237,1203.8548364639282
215,-229.14038814226802,-792.8143854141995,-142.29470109812263,-1185.9672899963296,1203.8548364639282
216,-82.48522576269437,-1834.403557159842,-142.21839847156494,-1191.0307064170092,1203.8548364639282
217,-77.99618361729918,-750.9111856810855,-141.27039277344943,-1190.682779041209,1203.8548364639282
218,-71.79014545940281,-406.6768982062595,-140.00504112351607,-1185.6883613958832,1203.8548364639282
219,-230.89119229737392,-1073.6984098076887,-138.4633596658611,-1189.7170381629783,1203.8548364639282
220,-25.054192670145056,-609.7402519108334,-137.7636908128519,-1188.5126783852968,1203.8548364639282
221,-93.28252276523219,-923.5876611555622,-136.1397641393262,-1191.3894118238477,1203.8548364639282
222,-55.41458019646279,-1003.6397222086057,-136.31036423145702,-1181.9933268216391,1203.8548364639282
223,-124.2284484398929,-1289.5635969023397,-136.0060688393289,-1189.346840850697,1203.8548364639282
224,-120.80621148137323,-602.0120086733789,-136.2773881781071,-1164.7711055791544,1203.8548364639282
225,-91.41019458368062,-1504.1672468788076,-135.1134980977915,-1176.6136203493322,1203.8548364639282
226,-232.2647975016948,-455.23301049382565,-136.0592160998646,-1143.323495255402,1203.8548364639282
227,-94.31030484985632,-1063.5666044391367,-136.64423922776365,-1139.4286414334572,1203.8548364639282
228,-105.1014042708741,-1453.6183127065724,-136.48296058394973,-1137.4791743972123,1203.8548364639282
229,-245.9087908334526,-1144.0945739401482,-138.0089083465067,-1134.3292204806626,1203.8548364639282
230,-21.247339095811725,-818.3756899129797,-136.9128886609947,-1136.8009297506492,1203.8548364639282
231,-23.764734525135054,-1040.1413755292624,-136.2845718386957,-1136.3917540571522,1203.8548364639282
232,-68.40431842105241,-2138.2239221352847,-136.03976921674902,-1150.4621423924718,1203.8548364639282
233,-90.89755163377735,-759.149237064252,-136.14714868062288,-1148.0630911444255,1203.8548364639282
234,-149.18629281293562,-693.0349063335351,-136.96003552706907,-1149.8627309981987,1203.8548364639282
235,-101.35280322401607,-1404.5610032012544,-139.08016400264077,-1148.4096637277307,1203.8548364639282
236,-103.08953642697816,-448.3075529651465,-139.09988391547978,-1138.6410954034968,1203.8548364639282
237,-268.2380056868644,-973.4937766876866,-141.06494559354178,-1138.9164028743687,1203.8548364639282
238,-102.59223926234874,-965.301979078459,-140.80340257384628,-1143.6075716838195,1203.8548364639282
239,-75.52315689397719,-805.2197203495718,-140.4807853002695,-1143.5115251172936,1203.8548364639282
240,-93.65613836335221,-470.42913726354374,-140.1611906684498,-1123.1598513433057,1203.8548364639282
241,-38.4788829269344,-506.8260971012893,-139.22154569218606,-1112.0298737820576,1203.8548364639282
242,-104.2579598275794,-1210.330219264984,-137.75726840989316,-1099.6042573267282,1203.8548364639282
243,-278.7319292417295,-646.3490169772527,-137.44622419379192,-1098.4423173776663,1203.8548364639282
244,-130.0303068753502,-1127.370930308314,-137.93512733127054,-1096.4603345634741,1203.8548364639282
245,-66.68832310628724,-688.4278415374824,-137.4362310343158,-1095.8112898842944,1203.8548364639282
246,-80.58850479999646,-1753.1484514445012,-136.49080318353086,-1094.3066473500737,1203.8548364639282
247,-121.1970359897566,-963.1678239779108,-137.11664681163242,-1092.4136990386103,1203.8548364639282
248,-50.71496738355758,-1753.0944582276534,-135.19653814184028,-1100.1341079325691,1203.8548364639282
249,-331.3878097887598,-449.46140222389977,-137.69402230383784,-1094.8212360587174,1203.8548364639282
250,-75.46579310858398,-1579.756037070453,-137.4036379642712,-1098.7472109059515,1203.8548364639282
251,-78.31398234026379,-2150.2393088014014,-137.10115820835924,-1109.9502738428457,1203.8548364639282
252,-121.54893073701083,-1781.3081533790153,-137.49745379169727,-1118.4666301083523,1203.8548364639282
253,-235.8417162846414,-2135.928222880559,-138.4285111294683,-1128.5885958102904,1203.8548364639282
254,-159.63180745842484,-2481.1354148244845,-139.67704612756654,-1143.1677254766616,1203.8548364639282
255,-157.00557825779984,-1484.6221329538057,-140.30045211575373,-1144.2877632455013,1203.8548364639282
256,-72.33147019125627,-1809.3050609584466,-140.42812481068094,-1154.1157331190664,1203.8548364639282
257,-100.61528345923935,-1856.7646367477992,-140.29024317564694,-1157.4446619565413,1203.8548364639282
258,-95.12232221786728,-396.80317059064413,-138.84173837515675,-1149.642350495455,1203.8548364639282
259,-64.82389101959448,-367.80241171167927,-138.25498207673542,-1142.7416728397577,1203.8548364639282
260,-182.6035324513154,-2222.3195798426627,-135.49640310445326,-1157.7496485414047,1203.8548364639282
261,-38.595665870725966,-1402.8144357279955,-134.77077441953696,-1146.0422928256526,1203.8548364639282
262,-295.0333257700727,-1856.3108254103174,-136.51568500030388,-1154.594996578929,1203.8548364639282
263,-84.1592408667688,-1497.4991447235848,-133.78413622064662,-1164.848185333113,1203.8548364639282
264,-22.9494962815004,-2987.5397420579784,-132.4954229141422,-1182.149046975728,1203.8548364639282
265,-43.954112183821984,-3067.608613899279,-131.94296732217853,-1201.3746947380023,1203.8548364639282
266,-221.0779318946138,-2801.186144003372,-132.66449611715984,-1214.7540252292538,1203.8548364639282
267,-87.51160346599688,-1432.8712302327815,-132.86365233157153,-1221.0535546096494,1203.8548364639282
268,-88.19962103436131,-2367.6077493874072,-132.92643489746695,-1230.2592065622164,1203.8548364639282
269,-374.84236793512275,-2319.077126464374,-135.2864488133211,-1243.4800055948479,1203.8548364639282
270,-358.7840698432311,-4129.2854597757305,-135.80898863465404,-1268.5273368441863,1203.8548364639282
271,-119.1993191972215,-1977.423969756542,-134.9793804389563,-1281.8945938598235,1203.8548364639282
272,-71.63378535642914,-2912.9280120470144,-133.77782122697644,-1304.221190131967,1203.8548364639282
273,-269.1110831654395,-392.7926486101069,-135.18999854598746,-1295.6641340415915,1203.8548364639282
274,-88.14702197102417,-1649.7047682967316,-133.41763035782193,-1303.7054349046746,1203.8548364639282
275,-143.5413650451879,-2626.8229148193723,-133.8910020858885,-1316.3450443736135,1203.8548364639282
276,-120.52706611990496,-1940.5880406710303,-133.0368495767555,-1328.4266729455035,1203.8548364639282
277,-47.482926434151906,-1553.608252486629,-130.2800507048165,-1338.1102573578019,1203.8548364639282
278,-78.15539315609846,-406.79120337013427,-129.81840128128798,-1331.8401018046325,1203.8548364639282
279,-106.91954065075163,-2167.3989672888792,-128.27173535481694,-1340.741120855343,1203.8548364639282
280,-195.5292848018347,-1512.888403204124,-129.02139587041796,-1344.7485118025638,1203.8548364639282
281,-14.383567459153326,-1670.0005588382287,-128.29672528332114,-1334.1589426911496,1203.8548364639282
282,-24.394567863899667,-2311.0997965760603,-126.534557432372,-1346.5432483818988,1203.8548364639282
283,-187.28053503450917,-1875.1729940758769,-127.71275425401559,-1357.4818513872035,1203.8548364639282
284,-146.77923906928396,-1265.721438360996,-128.02131497638342,-1364.103143363559,1203.8548364639282
285,-234.74648792868078,-1380.1210802859173,-129.32733755752494,-1367.5160937488365,1203.8548364639282
286,-289.0635498920959,-1948.8882048257751,-131.71945748336506,-1376.682643860951,1203.8548364639282
287,22.99902636629561,-2042.0879986424911,-130.5203679852269,-1389.4631255919778,1203.8548364639282
288,-146.28493227083732,-2119.7885241411777,-131.24269719898479,-1377.0117043650682,1203.8548364639282
289,-55.18392534391938,-330.92783341403356,-131.3750338701142,-1360.9302657683002,1203.8548364639282
290,-23.716072480158658,-1493.8265250451586,-131.45422506421951,-1361.135882342006,1203.8548364639282
291,-90.93250201779261,-1283.1526002407984,-129.05294843120322,-1361.0012280249136,1203.8548364639282
292,-461.83255003380583,-1278.5392605740012,-132.88982379783494,-1366.8258725684768,1203.8548364639282
293,-103.92030961635075,-1236.9251830779763,-131.52766173274858,-1374.3673853470918,1203.8548364639282
