Environment: CartPole-v0
Agent: A2C_DQN
Experiment: CartPole
Parameter: None
Time Taken: 44.46079921722412 seconds
Solved in 474 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1	32.0	24.0
2	20.0	20.0
3	12.0	24.0
4	58.0	10.0
5	18.0	46.0
6	12.0	90.0
7	10.0	58.0
8	38.0	45.0
9	44.0	98.0
10	24.0	98.0
11	21.0	60.0
12	31.0	117.0
13	36.0	97.0
14	64.0	200.0
15	24.0	107.0
16	25.0	121.0
17	35.0	59.0
18	19.0	75.0
19	49.0	63.0
20	31.0	78.0
21	17.0	58.0
22	43.0	82.0
23	21.0	66.0
24	48.0	99.0
25	51.0	96.0
26	50.0	58.0
27	34.0	49.0
28	65.0	104.0
29	58.0	46.0
30	82.0	51.0
31	64.0	86.0
32	37.0	61.0
33	46.0	39.0
34	23.0	54.0
35	83.0	43.0
36	69.0	46.0
37	38.0	162.0
38	20.0	135.0
39	75.0	152.0
40	66.0	55.0
41	49.0	61.0
42	130.0	71.0
43	114.0	55.0
44	94.0	51.0
45	28.0	124.0
46	58.0	61.0
47	47.0	96.0
48	49.0	70.0
49	48.0	79.0
50	140.0	88.0
51	24.0	119.0
52	147.0	146.0
53	96.0	129.0
54	117.0	139.0
55	47.0	137.0
56	93.0	200.0
57	94.0	162.0
58	83.0	200.0
59	179.0	200.0
60	65.0	200.0
61	110.0	200.0
62	200.0	200.0
63	146.0	200.0
64	153.0	200.0
65	200.0	200.0
66	123.0	200.0
67	79.0	125.0
68	108.0	200.0
69	198.0	200.0
70	53.0	121.0
71	165.0	200.0
72	145.0	99.0
73	83.0	200.0
74	153.0	100.0
75	76.0	137.0
76	129.0	200.0
77	42.0	138.0
78	159.0	200.0
79	83.0	200.0
80	62.0	200.0
81	46.0	112.0
82	88.0	200.0
83	47.0	200.0
84	151.0	200.0
85	68.0	118.0
86	116.0	200.0
87	75.0	200.0
88	200.0	200.0
89	69.0	200.0
90	145.0	200.0
91	81.0	200.0
92	144.0	200.0
93	139.0	200.0
94	157.0	200.0
95	178.0	200.0
96	55.0	129.0
97	107.0	200.0
98	182.0	200.0
99	163.0	200.0
100	159.0	200.0
101	157.0	200.0
102	200.0	200.0
103	106.0	164.0
104	140.0	187.0
105	137.0	159.0
106	200.0	160.0
107	155.0	166.0
108	147.0	200.0
109	163.0	139.0
110	139.0	200.0
111	146.0	200.0
112	171.0	167.0
113	133.0	200.0
114	114.0	143.0
115	176.0	186.0
116	200.0	200.0
117	147.0	173.0
118	162.0	200.0
119	165.0	177.0
120	129.0	155.0
121	151.0	139.0
122	172.0	148.0
123	146.0	157.0
124	173.0	190.0
125	200.0	200.0
126	139.0	187.0
127	200.0	200.0
128	130.0	200.0
