Environment: CartPole-v0
Agent: A2C_DQN
Experiment: CartPole
Parameter: None
Time Taken: 50.00026798248291 seconds
Solved in 525 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1	32.0	19.0
2	29.0	15.0
3	39.0	10.0
4	11.0	11.0
5	27.0	9.0
6	35.0	9.0
7	11.0	10.0
8	33.0	10.0
9	9.0	10.0
10	18.0	10.0
11	18.0	10.0
12	10.0	9.0
13	11.0	10.0
14	12.0	9.0
15	14.0	10.0
16	19.0	10.0
17	27.0	9.0
18	12.0	10.0
19	19.0	9.0
20	14.0	10.0
21	9.0	9.0
22	14.0	9.0
23	13.0	9.0
24	17.0	9.0
25	44.0	10.0
26	13.0	9.0
27	15.0	10.0
28	9.0	10.0
29	14.0	10.0
30	36.0	11.0
31	11.0	8.0
32	11.0	10.0
33	25.0	9.0
34	22.0	10.0
35	13.0	9.0
36	20.0	14.0
37	30.0	15.0
38	11.0	11.0
39	11.0	19.0
40	36.0	17.0
41	28.0	20.0
42	11.0	26.0
43	18.0	32.0
44	18.0	40.0
45	16.0	31.0
46	42.0	37.0
47	14.0	58.0
48	24.0	35.0
49	12.0	68.0
50	19.0	51.0
51	13.0	58.0
52	46.0	69.0
53	21.0	74.0
54	13.0	73.0
55	32.0	88.0
56	17.0	90.0
57	55.0	93.0
58	28.0	110.0
59	26.0	48.0
60	29.0	36.0
61	13.0	67.0
62	21.0	59.0
63	26.0	29.0
64	13.0	70.0
65	17.0	47.0
66	18.0	37.0
67	45.0	38.0
68	37.0	31.0
69	31.0	49.0
70	56.0	56.0
71	18.0	65.0
72	13.0	92.0
73	15.0	48.0
74	36.0	114.0
75	39.0	61.0
76	25.0	75.0
77	25.0	94.0
78	25.0	71.0
79	17.0	119.0
80	43.0	121.0
81	58.0	128.0
82	36.0	119.0
83	18.0	134.0
84	42.0	140.0
85	39.0	167.0
86	88.0	122.0
87	12.0	187.0
88	31.0	107.0
89	27.0	132.0
90	166.0	82.0
91	35.0	128.0
92	39.0	100.0
93	34.0	103.0
94	34.0	183.0
95	102.0	109.0
96	31.0	115.0
97	24.0	110.0
98	31.0	144.0
99	56.0	126.0
100	69.0	132.0
101	30.0	193.0
102	62.0	166.0
103	120.0	173.0
104	122.0	200.0
105	25.0	200.0
106	140.0	200.0
107	124.0	200.0
108	68.0	200.0
109	132.0	181.0
110	31.0	200.0
111	144.0	200.0
112	40.0	200.0
113	56.0	134.0
114	63.0	200.0
115	71.0	200.0
116	167.0	184.0
117	94.0	195.0
118	70.0	200.0
119	155.0	200.0
120	188.0	200.0
121	128.0	190.0
122	117.0	181.0
123	115.0	192.0
124	97.0	200.0
125	128.0	195.0
126	89.0	200.0
127	94.0	149.0
128	127.0	200.0
129	108.0	200.0
130	170.0	200.0
131	121.0	200.0
132	119.0	200.0
133	129.0	200.0
134	197.0	200.0
135	140.0	200.0
136	129.0	200.0
137	118.0	200.0
138	200.0	188.0
139	156.0	200.0
140	100.0	200.0
141	78.0	200.0
142	170.0	200.0
143	200.0	178.0
144	200.0	163.0
145	130.0	195.0
146	200.0	200.0
147	154.0	200.0
148	200.0	200.0
149	127.0	200.0
150	116.0	200.0
151	200.0	200.0
152	200.0	200.0
153	174.0	200.0
154	146.0	200.0
155	200.0	200.0
156	193.0	200.0
157	154.0	200.0
158	190.0	200.0
159	200.0	200.0
160	200.0	200.0
161	156.0	200.0
162	200.0	200.0
163	131.0	200.0
164	176.0	200.0
165	200.0	200.0
166	128.0	200.0
167	137.0	200.0
168	192.0	200.0
169	134.0	200.0
170	200.0	200.0
171	167.0	200.0
172	200.0	200.0
173	200.0	200.0
174	173.0	200.0
175	199.0	200.0
176	200.0	200.0
177	132.0	179.0
178	200.0	200.0
179	103.0	200.0
180	147.0	200.0
181	189.0	200.0
182	168.0	200.0
183	200.0	200.0
184	161.0	171.0
185	200.0	161.0
186	200.0	173.0
187	126.0	200.0
188	135.0	154.0
189	200.0	148.0
190	154.0	167.0
191	143.0	200.0
192	148.0	200.0
193	154.0	200.0
194	200.0	131.0
195	104.0	174.0
196	114.0	141.0
197	113.0	162.0
198	144.0	145.0
199	78.0	200.0
200	200.0	191.0
201	143.0	200.0
202	161.0	165.0
203	133.0	200.0
204	166.0	200.0
205	167.0	200.0
206	200.0	200.0
207	151.0	200.0
208	200.0	200.0
209	172.0	200.0
210	200.0	200.0
211	200.0	200.0
212	200.0	200.0
213	200.0	200.0
214	200.0	200.0
215	167.0	200.0
216	113.0	200.0
217	200.0	200.0
218	200.0	163.0
219	200.0	166.0
220	146.0	155.0
221	200.0	200.0
222	145.0	154.0
223	148.0	152.0
224	133.0	119.0
225	161.0	130.0
226	114.0	133.0
227	133.0	121.0
228	111.0	172.0
229	122.0	151.0
230	98.0	126.0
231	98.0	161.0
232	200.0	152.0
233	132.0	199.0
234	110.0	164.0
235	127.0	200.0
236	150.0	166.0
237	138.0	200.0
238	167.0	200.0
239	200.0	200.0
240	200.0	200.0
241	200.0	200.0
242	200.0	200.0
243	200.0	200.0
244	200.0	200.0
245	200.0	200.0
246	196.0	200.0
247	200.0	200.0
248	200.0	200.0
249	200.0	200.0
250	200.0	200.0
251	200.0	200.0
252	200.0	200.0
253	200.0	200.0
254	200.0	200.0
255	200.0	200.0
256	200.0	200.0
257	200.0	200.0
258	200.0	200.0
259	200.0	200.0
260	200.0	200.0
261	135.0	200.0
262	200.0	200.0
263	200.0	200.0
264	146.0	200.0
265	200.0	200.0
266	200.0	200.0
267	200.0	200.0
268	200.0	200.0
269	200.0	200.0
270	200.0	200.0
271	200.0	200.0
272	200.0	200.0
273	200.0	200.0
274	200.0	200.0
275	200.0	200.0
276	200.0	200.0
277	139.0	200.0
278	200.0	200.0
279	200.0	200.0
280	200.0	200.0
281	200.0	200.0
282	200.0	200.0
