Environment: CartPole-v0
Agent: A2C_DQN
Experiment: CartPole
Parameter: None
Time Taken: 100.2399251461029 seconds
Solved in 1126 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
512	86.0	90.0
513	90.0	91.0
514	85.0	88.0
515	91.0	88.0
516	85.0	84.0
517	20.0	91.0
518	85.0	90.0
519	75.0	90.0
520	87.0	87.0
521	61.0	99.0
522	101.0	102.0
523	102.0	98.0
524	93.0	106.0
525	88.0	102.0
526	95.0	109.0
527	118.0	122.0
528	92.0	113.0
529	112.0	123.0
530	126.0	133.0
531	109.0	137.0
532	132.0	132.0
533	130.0	126.0
534	133.0	137.0
535	116.0	136.0
536	129.0	132.0
537	119.0	135.0
538	124.0	121.0
539	101.0	137.0
540	127.0	140.0
541	126.0	117.0
542	121.0	124.0
543	129.0	129.0
544	109.0	134.0
545	98.0	122.0
546	126.0	128.0
547	94.0	112.0
548	119.0	120.0
549	124.0	124.0
550	110.0	123.0
551	115.0	103.0
552	105.0	120.0
553	118.0	104.0
554	114.0	111.0
555	88.0	109.0
556	110.0	97.0
557	115.0	99.0
558	85.0	107.0
559	95.0	113.0
560	112.0	99.0
561	89.0	88.0
562	103.0	103.0
563	93.0	92.0
564	77.0	104.0
565	84.0	97.0
566	80.0	99.0
567	98.0	94.0
568	96.0	91.0
569	83.0	106.0
570	90.0	95.0
571	109.0	91.0
572	120.0	111.0
573	90.0	103.0
574	99.0	114.0
575	86.0	117.0
576	90.0	105.0
577	84.0	97.0
578	96.0	113.0
579	96.0	125.0
580	112.0	107.0
581	127.0	107.0
582	132.0	114.0
583	106.0	121.0
584	118.0	115.0
585	140.0	114.0
586	120.0	120.0
587	112.0	120.0
588	97.0	134.0
589	118.0	111.0
590	112.0	131.0
591	100.0	135.0
592	148.0	133.0
593	130.0	121.0
594	139.0	120.0
595	126.0	121.0
596	110.0	135.0
597	129.0	121.0
598	130.0	118.0
599	128.0	119.0
600	117.0	147.0
601	127.0	146.0
602	140.0	113.0
603	106.0	139.0
604	105.0	127.0
605	100.0	133.0
606	118.0	120.0
607	115.0	131.0
608	96.0	135.0
