Environment: CartPole-v0
Agent: A2C_DQN
Experiment: CartPole
Parameter: None
Time Taken: 22.689791917800903 seconds
Solved in 274 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1	18.0	32.0
2	25.0	41.0
3	19.0	16.0
4	36.0	18.0
5	21.0	16.0
6	23.0	15.0
7	14.0	15.0
8	39.0	24.0
9	17.0	17.0
10	16.0	19.0
11	36.0	19.0
12	57.0	23.0
13	53.0	18.0
14	21.0	36.0
15	16.0	29.0
16	20.0	47.0
17	14.0	33.0
18	50.0	57.0
19	25.0	67.0
20	34.0	25.0
21	14.0	66.0
22	22.0	27.0
23	67.0	38.0
24	65.0	34.0
25	29.0	39.0
26	26.0	35.0
27	15.0	65.0
28	113.0	57.0
29	29.0	39.0
30	19.0	52.0
31	32.0	66.0
32	71.0	82.0
33	90.0	56.0
34	62.0	55.0
35	31.0	42.0
36	15.0	89.0
37	104.0	78.0
38	61.0	139.0
39	24.0	49.0
40	26.0	200.0
41	18.0	53.0
42	47.0	106.0
43	33.0	53.0
44	22.0	200.0
45	58.0	73.0
46	22.0	200.0
47	32.0	184.0
48	24.0	200.0
49	48.0	87.0
50	44.0	200.0
51	74.0	66.0
52	93.0	200.0
53	35.0	82.0
54	84.0	200.0
55	73.0	115.0
56	112.0	84.0
57	59.0	68.0
58	47.0	200.0
59	50.0	200.0
60	35.0	200.0
61	39.0	200.0
62	20.0	66.0
63	77.0	97.0
64	31.0	200.0
65	92.0	56.0
66	79.0	89.0
67	57.0	109.0
68	66.0	68.0
69	39.0	76.0
70	27.0	78.0
71	48.0	65.0
72	61.0	69.0
73	60.0	164.0
74	86.0	103.0
75	70.0	79.0
76	29.0	171.0
77	104.0	99.0
78	58.0	162.0
79	46.0	160.0
80	154.0	200.0
81	58.0	200.0
82	110.0	200.0
83	40.0	200.0
84	177.0	200.0
85	65.0	200.0
86	25.0	200.0
87	67.0	200.0
88	30.0	200.0
89	51.0	199.0
90	83.0	200.0
91	107.0	200.0
92	81.0	200.0
93	123.0	195.0
94	55.0	194.0
95	80.0	200.0
96	20.0	200.0
97	109.0	200.0
98	49.0	200.0
99	100.0	200.0
100	114.0	200.0
101	24.0	200.0
102	110.0	200.0
103	117.0	200.0
104	200.0	200.0
105	200.0	200.0
106	99.0	200.0
107	124.0	200.0
108	114.0	200.0
109	111.0	196.0
110	200.0	200.0
111	35.0	200.0
112	182.0	192.0
113	149.0	152.0
114	82.0	200.0
115	114.0	184.0
116	106.0	199.0
117	110.0	200.0
118	189.0	200.0
119	200.0	200.0
120	87.0	155.0
121	132.0	200.0
122	167.0	200.0
123	200.0	200.0
124	200.0	200.0
125	200.0	200.0
126	155.0	200.0
127	161.0	200.0
128	169.0	200.0
129	111.0	200.0
130	200.0	200.0
131	199.0	200.0
132	200.0	200.0
133	200.0	200.0
134	200.0	200.0
135	200.0	200.0
136	142.0	200.0
137	160.0	200.0
138	170.0	200.0
139	200.0	200.0
140	200.0	200.0
141	133.0	200.0
142	200.0	200.0
143	144.0	189.0
144	180.0	158.0
145	158.0	200.0
146	200.0	200.0
147	200.0	200.0
148	200.0	200.0
149	169.0	200.0
150	200.0	200.0
151	200.0	200.0
152	200.0	200.0
153	200.0	200.0
154	200.0	200.0
155	200.0	200.0
156	200.0	200.0
157	200.0	200.0
158	200.0	200.0
159	200.0	200.0
160	200.0	200.0
161	200.0	200.0
162	200.0	200.0
163	200.0	200.0
164	200.0	200.0
165	176.0	200.0
166	200.0	200.0
167	200.0	200.0
168	189.0	200.0
169	200.0	200.0
170	94.0	200.0
171	90.0	200.0
172	200.0	200.0
173	200.0	200.0
174	151.0	200.0
175	200.0	200.0
176	178.0	200.0
177	200.0	200.0
178	200.0	200.0
179	200.0	200.0
180	200.0	200.0
181	127.0	200.0
182	142.0	200.0
183	200.0	200.0
184	160.0	200.0
185	182.0	200.0
186	120.0	200.0
187	167.0	200.0
188	200.0	200.0
189	132.0	200.0
190	131.0	200.0
191	151.0	200.0
192	178.0	200.0
193	183.0	200.0
194	192.0	200.0
195	200.0	200.0
196	149.0	200.0
197	152.0	200.0
198	131.0	200.0
199	13.0	200.0
200	57.0	200.0
201	171.0	200.0
202	189.0	200.0
203	143.0	200.0
204	10.0	200.0
205	176.0	200.0
206	57.0	200.0
207	89.0	200.0
208	104.0	200.0
209	153.0	200.0
210	21.0	200.0
211	165.0	200.0
212	200.0	200.0
213	200.0	200.0
214	75.0	200.0
215	200.0	200.0
216	200.0	200.0
217	200.0	200.0
218	82.0	200.0
219	166.0	200.0
220	167.0	200.0
221	200.0	200.0
222	200.0	200.0
223	200.0	200.0
224	67.0	200.0
225	156.0	200.0
226	114.0	200.0
227	200.0	200.0
228	172.0	200.0
229	200.0	200.0
230	200.0	200.0
231	200.0	200.0
232	91.0	200.0
233	200.0	200.0
234	200.0	200.0
235	200.0	200.0
236	200.0	200.0
237	200.0	200.0
238	200.0	200.0
239	200.0	200.0
240	200.0	200.0
241	200.0	200.0
242	200.0	200.0
243	200.0	200.0
244	200.0	200.0
245	200.0	200.0
246	200.0	200.0
247	200.0	200.0
248	200.0	200.0
249	200.0	200.0
250	200.0	200.0
251	200.0	200.0
252	200.0	200.0
253	200.0	200.0
254	200.0	200.0
255	200.0	200.0
256	200.0	191.0
257	200.0	200.0
258	192.0	200.0
259	188.0	200.0
260	200.0	200.0
261	132.0	187.0
262	196.0	200.0
263	200.0	168.0
264	156.0	180.0
265	184.0	187.0
266	200.0	193.0
267	190.0	200.0
268	200.0	200.0
269	200.0	200.0
270	200.0	200.0
271	200.0	200.0
272	200.0	200.0
273	200.0	200.0
274	200.0	200.0
