Environment: LunarLander-v2
Agent: A2C
Experiment: gravity experiment
Parameter: Gravity = -10
Time Taken: 389.11617159843445 seconds
Episodes: 548 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
55	-118.79068738426778	-607.8948933442324
56	-109.30059516780732	-1323.7660344643332
57	-211.99648587752876	-398.24183601365075
58	-177.8703513282791	-710.6439372568767
59	-136.62903081363544	-1118.0605620119295
60	-147.077276600333	-1942.2621551592333
61	-124.91561303115455	-1205.1382525105457
62	-141.53825045796992	-765.7212393447367
63	-144.47071165817727	-2157.4103747583304
64	-106.1920766773487	-1139.5200389813233
65	-56.26839069481039	-524.6554280488967
66	-248.81445014730107	-729.4653153226943
67	-91.111738256775	-1239.303457984581
68	-81.04954098924874	-1324.537511504158
69	-60.1513365792922	-650.2247117283847
70	-89.72433553076381	-619.5742300172684
71	-121.8908205984386	-1042.3889295530398
72	-106.5650322283107	-1227.4974125360245
73	-128.8928195458294	-846.9880323499846
74	-147.60037225771674	-1241.2478150544268
75	-166.7531210225846	-618.4273234050515
76	-468.1851875773676	-598.0398557392753
77	-108.51169036463257	-854.0811058537064
78	-177.152875400709	-870.533150278329
79	-111.26600386326982	-958.8169026641729
80	-104.87175715438558	-1053.9454077023074
81	-250.58847548379472	-767.4001035928311
82	-104.34500658785394	-924.7047526913419
83	-80.44702293967416	-962.8882836714395
84	-68.1649967986187	-2043.293448591874
85	43.63591767912766	-2167.7337548285695
86	-125.8565098681637	-1002.8096191868229
87	-107.62893027891279	-1241.42674446134
88	-412.59621859780736	-805.676586404199
89	-196.02034095841083	-1232.6138354991438
90	-63.660236991977854	-1012.3548238800706
91	-146.89691821714686	-1920.6566595130068
92	-72.77241716304462	-2047.540382951829
93	-198.98787756561097	-1854.247441710489
94	-261.2162470526454	-1082.2594545649445
95	-249.71175871154836	-835.6782924388
96	-37.32342227585913	-564.0125620112572
97	-205.09207151757667	-1674.5950622469013
98	-158.37307361459182	-631.478375488789
99	-24.921066495087103	-538.0423799882852
100	-29.639966952990136	-1521.6879951596686
101	-258.5820027479729	-923.4581928168456
102	-128.01465454784665	-435.99623699680865
103	-356.0322851933018	-542.1356302346749
104	4.31277642354739	-606.8909989018141
105	-386.9754424629543	-872.8417927978421
106	-229.19627518825678	-632.1248761286544
107	-213.0553566321444	-1612.7304888388182
108	-348.3978288519846	-669.6795248098414
109	-274.62687910652505	-2291.4953379512376
110	-171.13896017116735	-834.5388564682386
111	-240.8375807465106	-748.8460240878109
112	-144.84008023656668	-1111.1592086621322
113	-167.96395904639905	-628.6117909398388
114	-387.5786443453215	-846.7187261568222
115	-87.20307221106206	-667.4627144385723
116	-478.8730077204234	-1381.7711664299525
117	-320.03249559763253	-685.3485726968049
118	-732.490784548185	-1275.074764632923
119	-324.5691861336844	-744.4703038715072
120	-195.3548914188676	-1254.119911651358
121	-59.97182465650529	-632.7561158357476
122	-159.84892643081128	-724.517375204624
123	-378.6502748603553	-1282.829688625841
124	-236.94545307043933	-1217.5119714069006
125	-472.63525733936757	-325.01004520318133
126	-54.98039185052278	-436.33230488702065
127	-173.43264532210503	-422.0116968387785
128	-55.17220724500288	-1691.797524910616
129	-61.65063645873337	-2078.724478276461
130	-336.5208384331754	-1710.246328274095
131	-145.18265906418088	-654.6051221790067
132	-113.14578579940381	-553.9918746760218
133	-253.71303333650252	-1223.3543633157524
134	-229.40791223744588	-1107.985371083601
135	-71.61482408686469	-754.8914789273463
136	-52.36344518378784	-396.8320834771316
137	-88.65942324587154	-1225.5083215216484
138	-145.16474271553977	-2146.3243354080087
139	-66.84407949969005	-677.6832627078876
140	-202.17378966675892	-320.08895973944544
141	-62.75244349688383	-2620.8839904073266
142	-254.4376966193346	-881.4566262815358
143	-67.12649049910334	-1429.030204430801
144	-108.05158292430073	-1190.2940592019381
145	-229.73703253042004	-1397.4079557270773
146	-198.60129714033965	-1373.6196731307361
147	-216.00337105084583	-1748.0495187636034
148	-35.22617795049962	-617.6980044139103
149	1.38311503921733	-710.2934661157627
150	-261.1855205470172	-692.0844891039792
151	0.9042917141790525	-551.433322390042
152	-276.1909417694943	-411.0685229579138
153	-475.3571277467677	-1650.27233240935
154	-84.00327698183548	-785.3073119534671
155	-458.27936148715236	-635.1140427436686
156	-409.1902202140203	-453.0078051730003
157	-363.7571408902351	-308.2738781585249
158	-1186.2093075306984	-1008.2190619509469
159	-246.49150664638935	-934.4126055573591
160	-232.60623759519504	-1461.824334103848
161	-365.0179056794893	-456.590988526366
162	-337.3909977126567	-1962.3990720963975
163	-322.09112593380763	-540.3215234282881
164	-297.48182147089506	-2359.2731315009346
165	-182.8907279338736	-799.9783833968576
166	-63.33238934580468	-946.0425670756007
167	-21.807573123382596	-1503.7812197705548
168	-403.42324129998497	-499.2482931676855
169	-217.75263471731324	-522.0713274918515
170	-171.07422934518627	-503.97322529609346
171	-151.49084801897658	-1228.2693564615965
172	-287.16737725263283	-1530.6301703172448
173	-217.29051119974906	-663.0165531511725
174	7.569840390597335	-834.5751516323064
175	-55.520396714001876	-1321.255093472847
176	-31.480326635115134	-473.12575306201336
177	-219.30543884049447	-418.3000614992217
178	-60.061358867258384	-1032.809550862415
179	-47.1571425922461	-703.8418418616964
180	25.70303269079379	-625.5814805069044
181	-248.17999436582127	-513.861760817545
182	-137.5586269327719	-494.5014820239792
183	-46.71528644233996	-414.7995454488465
184	-139.3969565377521	-421.19042845369927
185	-109.71511342318824	-322.4195581861386
186	-40.18085445357154	-354.72213429911363
187	-31.73444929250587	-335.19127557146805
188	-92.47435926716369	-295.43698946433597
189	17.12399707833059	-262.78707351159153
190	-99.73324834654257	-278.81439709036476
191	-77.29195612417644	-272.7874230650053
192	-104.60621606359045	-317.94786524950666
193	-34.67096021337662	-297.15636704329467
194	-32.08047440592088	-275.3606317887729
195	-21.762727883518536	-311.78980905334265
196	-44.789331620201814	-324.41674513055875
197	-100.12580793902207	-328.85103966140946
198	-123.74057066316615	-315.52393842066067
199	-126.12267174041189	-352.97662856594275
200	-26.17366547885122	-315.2461533901383
201	-8.058713539747705	-406.9979599786231
202	-37.04011192849852	-420.5531311403524
203	-20.924789739058312	-304.8828657911331
204	-25.302479412275034	-434.74213757745275
205	-62.472549105873384	-409.23956712495107
206	-103.15470028684767	-474.68759052682367
207	-17.41966495063778	-406.28999198730673
208	-4.001435357652426	-524.7303554183507
209	-46.73981784286235	-323.53011662050255
210	-177.2531194803596	-438.9281872902804
211	-40.726014636571975	-548.7295911115528
212	-57.30062401090922	-373.1778289868891
213	-64.84636737755007	-564.3747333352856
214	-34.40187335424514	-565.6076563639335
215	-141.30727913249027	-622.6550689316238
216	-4.258052571393293	-712.4729047030661
217	-9.191154675732392	-734.7680916883575
218	-2.370453018126611	-738.2648509412782
219	-290.3857909322892	-743.1483154142126
220	-316.50161673160716	-354.5190629893005
221	-13.905896677873798	-733.0368547864557
222	-209.37064508389724	-815.0764779028158
223	-331.37945026008185	-587.6886114418321
224	-279.3396928952119	-857.1159048318639
225	-15.737591905604404	-909.7881815269483
226	3.542920041424125	-880.4725794392249
227	27.590638828438998	-673.9527265556898
228	-216.07864992859353	-755.1342189610905
229	-146.99571563815505	-1018.4204165566426
230	-184.37388222557087	-928.7642837835274
231	24.901222769421125	-1003.4943436857728
232	-24.520102202051135	-1396.2387350726915
233	-102.46156652422782	-1584.8195460907189
234	-97.59031571393622	-1325.762928974537
235	-124.22447730755731	-1014.6469389508229
236	-106.02345779348913	-537.6089202275148
237	-72.59853556280572	-459.7166701004312
238	-161.87424040866063	-311.4839152735578
239	-76.5832402371353	-351.39170006464127
240	38.05847234401068	-261.09512430036864
241	-77.12567699357135	-329.7020246398449
242	9.288161019845077	-264.68105744063627
243	-13.654196663269746	-237.29053628155205
244	-24.90067089203744	-273.6658063700751
245	-102.4902721162931	-221.59410173575236
246	-79.54209718886709	-205.8686527617802
247	-15.723800324227696	-230.28625552306997
248	-33.78801867151723	-489.7535828221574
249	38.382521923525985	-448.77647997609614
250	-176.8354127962391	-345.21718596997505
251	-11.622407697155182	-397.17746750087014
252	-335.59143026779674	-357.70252458891974
