Environment: LunarLander-v2
Agent: A2C
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-216.63379589127948	-158.8707117801964
2	-184.0648468899887	-196.35419108037445
3	-229.86584813281453	-136.2336530381687
4	-396.5463367182417	-88.9634160295737
5	-104.878407217753	-144.69742449524864
6	-105.98363676356585	-103.67644962130095
7	-159.17722379037775	-105.8796489546406
8	-128.2849858436991	-175.62138100309878
9	-106.76177872854879	-176.03197290940713
10	-100.35310478788178	-116.12398403427233
11	16.076374816975544	-165.30480851254546
12	-136.46026707911207	-141.94031380874145
13	-130.92129207465854	-102.79530614435768
14	-251.93433233994645	-103.7312867319431
15	-302.68877353030086	-170.51868822368277
16	-104.38426163151591	-140.3978244506982
17	-117.27051373350199	-202.5947307437622
18	-119.51785862922105	-176.09015941363705
19	-123.51149264616865	-131.267371979591
20	-130.52584743517085	-353.91228088640196
21	-270.81156453371443	-333.82472750529536
22	-257.8161183200216	-321.2809593034132
23	-189.48699753791487	-272.85628142069584
24	-168.02967333871618	-178.35107789493497
25	-158.03859826614536	-176.6799657139465
26	-82.12160739449683	-312.5316352172549
27	-58.12249826613976	-388.01083172711213
28	-149.68505561301126	-134.7112036451781
29	-252.0688061190818	-273.3792816076175
30	-325.08627961604515	-278.997028908421
31	-104.47209043816189	-216.55351359963407
32	-277.3888726311043	-73.08563575728658
33	-278.4594715211308	-67.14055932185713
34	-126.29854576486974	-74.53646731303505
35	-311.0255251695006	-84.84183787922314
36	-62.93321093369669	-70.8982894015665
37	-254.51784346429264	-23.10002445081689
38	-89.86236478867633	-73.29689691505688
39	-130.5857457461865	-3.645250640588401
40	-235.92033489938092	243.40586660670837
41	-72.92022416203238	-23.225882141314266
42	-159.41664399285952	-8.255409187517202
43	-133.16400644165418	-63.64151370020032
44	-93.63895398573595	-6.484397638223072
45	-99.46471823204634	19.564810291736578
46	-95.48288572067166	43.08707373592594
47	-93.74379584137031	-15.398600535706079
48	-114.5249895191663	28.022800675005044
49	-72.8946474361075	9.773584971236858
50	-217.95365240393232	-14.424835772542679
51	-47.46149643743368	-15.132059983922588
52	-234.91739342023075	2.6545251405598975
53	-131.83518822689288	72.72347694402725
54	-65.89632468759729	-16.153786986778258
55	-74.06167242597918	-4.931017522448542
56	-162.64462358585854	33.37714961193055
57	-53.13198860830664	-45.67376532224844
58	-74.01686179046207	-13.64003908473559
59	-223.36547996069174	1.9785787504428498
60	-111.23555630549151	-29.582594582067173
61	-106.84997997489816	79.43134418554686
62	-57.62047899607212	68.92740020005766
63	-257.5602781332117	261.8380206370628
64	-155.6025847485093	-42.37678237513689
65	-99.83975053462026	-89.74147036424243
66	-92.20893212271275	-69.96462486346942
67	-142.86987683700895	-93.32768091901028
68	-120.16746087304332	-77.6630803174401
69	-85.79392667874775	-81.83648143330716
70	-62.162253205867046	-121.54144264540164
71	-135.3349760050028	-104.33694669572215
72	-99.79274452307187	-160.60426083284472
73	-103.13400634192753	-194.7183287042802
74	-98.87505153981604	-164.00431226094918
75	-149.7982250683579	-176.56380382865433
76	-264.341248195562	-338.5589024234383
77	-73.68025246846832	-120.54757666932471
78	-88.15552161353207	-86.05881838093688
79	-45.71744783397791	-171.91055457672618
80	-87.77893690883367	-267.94009918491327
81	-86.53285161107672	-199.0371524754362
82	-241.55732311885055	-593.2367370125666
83	-1.695406695424012	-1411.6686350373807
84	-92.06561031356783	-708.530118081445
85	-307.4250012062043	-803.1867276330129
86	-36.47706314339628	-539.8219539803572
87	-89.37629382791322	-919.4961580892034
88	-149.51229088176387	-553.2795584537803
89	-150.1980066275886	-658.3693295221208
90	-103.68472488896838	-1381.909563280283
91	-130.90865261543217	-1271.189335006862
92	-90.24632477312325	-1235.0867736687717
93	-104.83507564814525	-1469.077125017016
94	-93.75772256175499	-1988.3105836907166
