Environment: LunarLander-v2
Agent: A2C
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-404.05048382422115	-154.5837889935359
2	-135.59822850900673	-108.64030529819888
3	-84.07032138763279	-121.87310995700017
4	-164.59426055366592	-154.06830974688305
5	-217.06820680592003	-149.97494367202523
6	-176.61601938046533	-147.69024840341723
7	-93.81138975243023	-127.27943102245702
8	-196.81848304278628	-129.66697307325222
9	-355.2643284011378	-152.04709494538136
10	-123.23077051558889	-129.67337137763082
11	21.109286712722735	-143.58570606486
12	-58.59364044075202	-150.50626782475402
13	-236.92463736367915	-128.02509849355124
14	-332.2512051612157	-576.9929705020202
15	-137.9428266336369	-113.81553832089244
16	-365.4676695702624	-665.2801502341558
17	-342.08189213336124	-110.63651316352842
18	-122.13086323629904	-811.4844229898722
19	-302.6638550199065	-94.16665474722511
20	34.12254713354508	-108.49714058659956
21	-30.41270420906781	-50.38303233594826
22	-107.06253498226414	-0.8608622147410188
23	-83.31900371923314	-771.5532456345034
24	-39.94921546641592	-297.7886158167886
25	-90.5764388209319	-913.6491061986792
26	-92.25165066575748	-959.5271310435028
27	-268.2915836307611	-1571.1866779340728
28	-124.38066730469617	-1109.7431141418037
29	-85.8520325217364	-2191.53065026307
30	-160.06937037698566	-1280.448108817561
31	-104.91764936602942	-635.4000140652857
32	-198.8815377329206	-2094.152227989014
33	-140.58794417826283	-374.5043751736191
34	-285.25275523332334	-635.2178651243339
35	-92.77834102561766	-2426.664118027813
36	-89.45501453890523	-571.7649100160822
37	-239.01530395496096	-311.85129099096696
38	21.604962605471854	-2652.1288500405976
39	-151.6281847783374	-579.8734208215859
40	-278.6829718882258	-1677.4942159385057
41	-69.32423754553813	-1896.4060263541605
42	-112.27956376568801	-5760.33239926905
43	-158.45580304731828	-509.3808307110178
44	-67.24147191838291	-1061.6430598924994
45	-86.10196153893234	-656.5812155953224
46	-52.8168257962415	-1818.8643149903546
47	-140.17831218519507	-359.7976149132556
48	-199.48295255470111	-1326.3127861279295
49	-236.9934252695204	-8105.018389806872
50	-164.1002272392993	-852.3996483378133
51	-33.03347640912803	-1335.9565763762055
52	-188.6164707537286	-1361.8140058481251
53	-68.5247715639442	-615.6022397919114
54	-109.37211948266582	-1654.4177534725056
55	-271.62321319221695	-662.518420753113
56	-281.8478467292547	-1222.200438138166
57	-50.44900173652364	-1298.0196555364762
58	-170.31017115653742	-912.0233648754727
59	-47.495186590197676	-1717.6858810631406
60	-40.70669222639357	-634.4087057595128
61	-249.81266999449582	-829.3424352042268
62	-88.422152313453	-531.28136224323
63	-103.44116134778692	-1524.6099232822573
64	-124.05863758995787	-4228.538977527747
65	-49.894730595748115	-3077.3811159533434
66	-160.24432418125252	-1309.4238085005081
67	8.148648119427065	-1140.6876436937591
68	-44.9820336316798	-1685.423556947818
69	-29.289310452194073	-760.4473863151434
70	-112.68291850974708	-1650.443776335322
71	-309.7224172557758	-1795.5681018083549
72	-49.38951664086096	-2252.011668369222
73	-55.24379068802995	-2081.238932934967
74	-169.49497816601593	-3902.264644807686
75	-204.75552814896795	-2620.5987133046306
76	-252.19408444642863	-1486.9924449789628
77	-60.01172949914865	-2070.577198906659
78	1.7787107594487281	-689.8293792022403
79	-51.053837718854865	-868.4510695957514
80	-114.06849488593726	-1221.893364924081
81	-166.25527501895326	-2273.99413819796
82	-67.10270961663979	-3472.6421751065786
83	-312.5813676879835	-1695.6252930235082
84	-118.7394879779136	-1702.4994877729362
85	-25.739653878081782	-364.9167013944923
86	-71.67712794539995	-3059.9055640736897
87	-152.7999618202432	-298.8266160739666
88	-13.94840515635643	-346.7651062115658
89	-3.5853817912926473	-3855.8838823987558
90	-46.903150440313155	-611.0500752679037
91	-17.462942892218592	-433.7743315371937
92	-222.57455623925193	-562.9684387782366
93	-54.825496716679496	-1695.0569856506318
94	-89.46867086613038	-1064.8400953745527
