Environment: LunarLander-v2
Agent: A2C
Solved in 1782 Episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-349.55176140585445	-799.0688334109424
2	-423.1538812536457	-281.1591494375144
3	-116.41767030212688	-279.90682775928354
4	-98.98330478823554	-242.319705671254
5	-98.91275384029079	-182.9790980333359
6	-117.2412286090575	-357.07586300800006
7	-93.2314846407866	-262.114493110849
8	-176.79349033838304	-387.38096227089517
9	-99.2498286704356	-440.98309254664906
10	-68.62306802425677	-605.9815870952857
11	-120.35229217887778	-626.4474542719709
12	-345.05229784722053	-418.55861098278933
13	-117.47999672204458	-546.2751675308571
14	-258.54053428249654	-344.95661007730985
15	-136.65986489380833	-413.7611753766673
16	-113.25018474929686	-345.88412161625536
17	-229.23734287717724	-417.22541462781754
18	-206.02432752777682	-169.07142338024562
19	-107.15504421294479	1.6900390116737611
20	-112.41278255465149	-180.10047793277872
21	-143.49013440359192	-48.42026026699149
22	-204.81969621498592	-188.5841121857391
23	30.871066915550863	-80.08435893925045
24	-118.17515581548255	-201.70391299921224
25	-124.86879789580132	-172.87405846842017
26	-95.8248392068439	-128.5131774285251
27	-322.373916060847	-79.29384854194709
28	-104.72120574479536	-56.18780466769027
29	-323.80537555108117	-29.008086910623817
30	-133.38301993743136	-13.222470269038297
31	-101.27673408991619	-38.37773354323868
32	-47.81222989138158	37.988180480429634
33	-84.91582715854622	3.565415455951836
34	40.10630112058067	32.670049847790125
35	-86.10240390681756	-57.6572597258648
36	-68.32195276038736	284.15524645915286
37	-88.75862650982634	187.29179174555253
38	-160.47024828243158	48.919108491998884
39	-297.8689461154852	39.766339868828595
40	-106.27901809471408	27.171038454680883
41	-51.118371170216456	-163.07405998969273
42	-87.6554374273494	43.321843077776144
43	-126.79931976496465	253.43438987979732
44	-111.05335265524747	-13.996153350358384
45	-229.40115175505494	-34.44827009147835
46	-140.48577696012396	-22.55761849114988
47	-52.31077131064458	-22.387619619243594
48	-95.1343505099961	43.67120504347935
49	-148.54171474689355	-34.229920477751776
50	-247.4381373822406	40.34672238028028
51	-60.58341492860945	22.61904292556285
52	16.249576739364244	245.71513503955973
53	-102.8383853515229	-19.534925151406192
54	-160.31617825131266	-119.52236269214032
55	-93.51859872056707	-22.31848152884017
56	-96.93142480079791	-38.21663020450827
57	-78.21488071492345	-78.95168830374526
58	-40.48326768240507	201.8342358308415
59	-60.42081148148982	-73.44179431783364
60	-123.30927304755023	-115.91725490576816
61	-291.0182359754331	-157.22378044372286
62	-137.5736463994586	-37.07483770470728
63	-173.48306023995465	-192.25550930590643
64	-79.0571153727656	-182.54415538067786
65	-187.7481036617378	-278.6232933125105
66	-260.67679829061575	-155.06129983737168
67	-48.500404505448884	-387.29069384559085
68	-339.43320394429486	-364.82985309897015
69	-46.07726099036927	-363.19697691984084
70	-233.240834256622	-372.41875738312035
71	-147.649607044914	-445.4230364741712
72	-112.38246163026201	-451.6888038521438
73	-110.43872016415371	-468.55458716509366
74	-22.663765393011076	-327.51840475261145
75	-53.46868757869762	-477.75229766349923
76	-71.97966797924336	-359.9571447671989
77	-82.54311400340556	-366.9731826271558
78	-65.71840710885301	-324.5804884041743
79	-53.70482139669005	-523.8914991819067
80	-41.35194163738879	-445.6641672937603
81	-27.151410714202342	-523.7689323273075
82	-58.3496266770853	-376.056065751468
83	-181.21748260073264	-255.65060143849752
84	-143.58394410986585	-373.6383459318619
85	-341.2480019823154	-414.79695839369083
86	24.40578981199593	-569.50841929575
87	-19.99824192880591	-401.3732577917792
88	-239.29435263575604	-733.6906237021899
89	-114.9945563537071	-706.547944471017
90	-295.97457496992456	-466.3439692644925
91	-82.51456352992139	-661.5822667380952
92	-269.2402734179381	-1010.1537498315531
93	-23.55270709750829	-696.4036575359083
94	-178.2786410701073	-959.1562560331968
95	-81.02492869653965	-1104.199740426382
96	-225.56249339187025	-2782.7821723450547
97	-62.27695544313418	-713.9012873177015
98	-296.02973201343434	-2738.2697776874234
99	-177.143365337788	-2185.2223485187346
100	-275.7580495583352	-2246.7688211818445
101	-324.5920012784608	-271.7382983654331
102	-289.4795981839304	-2104.543498710147
103	-52.39916518534773	-5275.107412099935
104	-150.24069630706202	-176.83655071428552
105	-244.99821279962086	-4218.0564413187685
106	-32.64647896315502	-3364.91227206485
107	-84.31170695268212	-5565.691439124398
108	-114.79116552255014	-3390.590189837094
109	-132.28366641040364	-2091.560967341584
110	-47.5201435233182	-1943.6914003730808
111	-153.23682017821397	-1913.177253175508
112	-191.58143730337628	-1608.386796370601
113	-177.11697848674748	-1138.4144886853119
114	-92.05450424228165	-915.922096938338
115	-231.89472292514694	-1327.525318028882
116	-24.19000537467886	-892.980631546707
117	-124.53298853227025	-1182.7146283419984
118	-153.89294869830354	-864.1190926759
119	-52.68748859604637	-936.8127577441757
120	-97.735577800239	-1521.9932282752084
121	-107.54068035515108	-1074.4887280042858
122	-269.6718624654391	-830.9073726520973
123	-118.80065787751995	-1002.3927353696582
124	-0.34328168490215205	-1002.2943147936616
125	-244.53552422352485	-662.4851646569302
126	-272.18783706171405	-969.7804553905403
127	-83.28836449464066	-977.3265050662767
128	-55.86372010499443	-828.6265298112099
129	-232.59577152812216	-1110.7696315299581
130	-281.4703603606773	-870.3241776721284
131	-191.45781846563193	-1060.0500020068662
132	-36.513940865644074	-925.9059731665487
133	-334.827768257161	-834.1365102534603
134	-63.46307455659142	-496.2918538869685
135	-160.45598906158713	-573.5548636373344
136	-235.22623048020833	-899.1167937268578
