Environment: LunarLander-v2
Agent: DQN
Experiment: standard LunarLander experiment
Parameter: standard
Time Taken: 991.4580705165863 seconds
Episodes: 1051 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-418.8726409942104	-127.61497185971172
2	-86.11958039819841	-103.29872523743103
3	-97.78516756271739	-1713.1694997812333
4	-119.43759506143967	-580.8038192070386
5	-427.10655101835397	-688.0690324803902
6	-199.4427047734113	-716.649977001611
7	-252.2670457743142	-605.5452104345534
8	-116.37329226306646	-433.90753229899065
9	-101.33448747831571	-548.2095412831798
10	-166.78640938617178	-347.51400395001525
11	-453.1485848901006	-306.3973549620147
12	-330.9805354678008	-683.497735227535
13	-111.99722113616593	-546.4074040681303
14	-135.52783580259825	-563.4950387348148
15	-337.8989755912357	-544.9513978864575
16	-262.1104739953631	-661.4432814970166
17	-167.22058119771208	-676.0300872727875
18	-439.239787214122	-704.8035149191222
19	-242.91904807380453	-596.65189572849
20	-135.72042509492252	-642.1303335399499
21	-199.57117828025596	-682.8366521832244
22	-52.82044577197621	-692.9904744033163
23	-277.1049880558053	-660.565673411444
24	-118.22155481140986	-409.3137992557252
25	-340.5293440635934	-692.6157326207489
26	-389.3956350911289	-329.7384931417042
27	-341.1799296646797	-187.9226831374375
28	-211.3426669464988	-718.166441765203
29	-65.13243188203364	-643.419502601029
30	-256.2751258746811	-669.1568248552948
31	-83.62979360785589	-96.49418897492228
32	-84.07923338061987	-144.6892628999437
33	-222.5010571206543	-126.3803198090901
34	-118.25779971785278	-150.00049646888755
35	-475.0775473805057	-135.0805037204646
36	-172.60359075336902	-60.491042377351576
37	-21.621716928957923	-121.50326401892613
38	-40.33338701516402	-109.35005670431673
39	-63.270608245312445	-115.15278993260816
40	-227.21097098490372	-162.26939825982447
41	-459.8802560947543	-170.94046640471146
42	-351.0687022602732	-169.43264542038835
43	-104.16282692171109	-89.35479602478605
44	-443.73944666399376	-95.79677118144265
45	-298.326272326626	-151.2694663875809
46	-53.49684679548004	-375.40498795520466
47	-316.42995133907624	-142.4309127584586
48	-38.894977320050884	-104.63040588615853
49	-98.18090254175937	-120.43509545973892
50	-29.174644149449392	-111.57752477630463
51	-114.15899982379717	-103.29439717994407
52	-283.80937135150566	-76.1041984027579
53	-260.17979470790806	-107.60431084974655
54	-241.87570250621587	-85.97205695270686
55	-485.635703112274	-125.66731868208487
56	-87.72237820977233	-106.44750900880489
57	-394.5237310533645	-94.89723859397485
58	-76.4739033724627	-63.076920653378934
59	-358.77455992618513	-87.24987327761175
