Environment: LunarLander-v2
Agent: DQN
Solved in 1563 Episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-273.4900263502518	-129.9033597798989
2	-90.29709758549916	-108.11570311682694
3	-464.1229095522086	-245.08163447694182
4	-270.1765035232319	-104.08574754572174
5	-128.00668329777477	30.295535665838372
6	-358.5317184118479	-480.32744476625567
7	-191.50114155922392	-110.39411093683397
8	-28.74858038946087	-621.436164282939
9	-219.71552576710945	-417.8945249161654
10	-680.9918932864994	-462.1493180401458
11	-599.0833783829917	-599.7418128838074
12	-412.031985433283	-503.40251619341143
13	-40.60946222383476	-292.6321553871343
14	-324.0668265406378	-262.64402236225567
15	-371.79592686932455	-87.9189947207147
16	-524.3406554086728	-586.993263314483
17	-448.8577835018523	-346.3958131054975
18	13.983571199688598	-201.33708634046457
19	16.796797509159035	-622.4985529360499
20	-78.01457851597178	-760.5534753655301
21	-580.4443838424927	-445.70751703073734
22	-582.3414744840244	-600.2964112294453
23	-589.9991201898533	-329.4995177945913
24	-507.9356754181013	-269.957612612262
25	-244.21674882306672	-614.2677127092429
26	-494.25274891135024	-539.0243461577528
27	-467.14268615913494	-199.9757970256195
28	-163.30703464077328	-451.168285843622
29	-167.9429672505053	-448.50566865093424
30	-306.5986233293903	-566.7686408986063
31	-467.17803945854683	-435.3166207947268
32	-152.32122375677443	-472.41200924898754
33	-11.253271751758291	-108.56693236903907
34	-319.3259655349117	-360.91607711948336
35	-438.98165166411684	-467.8632545469774
36	-165.37462996170566	-411.0116345119305
37	-321.5201031972159	-387.4197124546012
38	-181.6930459336836	-408.1176026471539
39	-397.18804750405866	-376.3083994362628
40	-310.4280747510253	-147.48923396390836
41	-350.2290168524119	-337.5473567651859
42	-544.2910161895766	-302.7486076652932
43	-342.01209393580837	-359.09183824911634
44	-225.49741142450674	-329.72557260457324
45	-464.54672900401056	-452.5742043023741
46	-72.75349209635507	-445.2524545932855
47	-508.076666779308	-403.8381730817846
48	-421.70400087799857	-153.507591086364
49	-394.92577889827146	-790.1304333523586
50	-217.24691154255868	-440.8917476525649
51	-134.46024682151358	-473.9093715400194
52	-513.9122718604287	-313.26628730525476
53	-317.95639818825987	-380.3173988249363
54	-171.0969224341781	-516.3286046333301
55	-129.71204328373733	-75.86781268476935
56	-280.09443439072027	-258.7731977191584
57	-87.27611559581824	-234.61062262508813
58	-57.053160742224	-81.9559803424878
59	-320.38297912321934	-190.59347602441227
60	-220.2110168791428	-172.5693573184094
61	-44.29231258929748	-362.0898590916041
62	-339.4596963326722	-200.04817737211957
63	-146.389048573066	-220.00997447266235
64	-85.48299792429287	-97.27038715607401
65	-47.42610228542561	-74.75005361653935
66	-263.44692964301044	-392.04109486147405
67	-232.7389094135211	-155.16475778126699
68	-199.26202708295781	-5.7616084592565215
69	-414.20097197339925	-384.55468796212415
70	-314.15616761191626	-363.77069915997185
71	-435.2649340052601	-342.7199508972128
72	-229.8158599545421	-437.7027354026689
73	-418.6986487092622	-386.0248115841573
74	-91.18920524596209	-374.8475698853069
75	-458.94767063484227	-128.58768385123577
76	-265.62144504955467	-404.463366757845
77	-60.02435230015706	-114.00325630154056
78	-249.36922047573714	-53.662202457890785
79	-100.72649696057309	-59.804545461543455
80	-375.6444621834524	-4.532604228837286
81	-25.912427713154486	199.7138884517134
82	-20.120924083199256	-208.35843225724966
83	-205.9311310344118	-69.07491344473374
84	-387.2007958989384	-57.983375956952756
85	-206.55170659559926	-3.019791286479304
86	-236.32053745804402	-395.709328372635
87	-291.65831163276374	-399.28318873944977
88	-332.045019642608	-36.582684537597544
89	-222.37527610415134	-174.49988200141388
90	-236.86747027419574	208.564065078456
91	-208.40938964657715	-60.83327802512852
92	183.57805199263768	-346.66495135833685
93	-422.788912544033	-446.25222583709836
94	-383.149121497816	-389.62641121834395
95	-116.95257568862466	-299.38594311353575
96	-226.43562284622206	-295.1129126758552
97	161.4027679259773	-298.3286347240531
98	205.48983178148694	-266.64022568158134
99	-260.3575383580582	34.19031024007086
100	-132.34398741411468	-188.9326974170286
101	-249.9575238139913	-242.4277944517883
102	-86.86377140248787	215.38432848163694
103	-169.48458393850888	190.65135001729607
104	0.5827918736933526	-259.2961659723165
105	-62.67675161495946	-257.14079586760215
106	143.36080851244014	-45.34322969553561
107	-204.32022499503952	-182.76310252125558
108	134.02723409348397	144.13119029805227
109	-48.92201236235627	166.75462850620266
110	179.34332306072744	-87.7234290087087
111	-121.24519697773968	-149.38237024349573
112	-233.73584169231182	-97.34454892914293
113	-378.06049311945014	-165.54542171849772
114	-315.17215077688354	127.32421603649476
115	143.30753882071457	-237.29031282387638
116	-189.92106961757523	-156.81797735489997
117	-135.50934356443895	-31.521846319111305
118	-56.363094732825495	-109.91113783678817
