Environment: LunarLander-v2
Agent: A2C_SU
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 2669.7068927288055 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-131.9048661131893	-595.1852815857942
2	-106.22366250753734	-535.4272850304088
3	-116.39202196540404	-578.8957652796836
4	-177.77836031383652	-987.7605113659321
5	-197.747075635027	-546.4795135453563
6	-65.77991879756794	-518.223015372115
7	-9.64438603472226	-398.4349921234466
8	-193.38059857290915	-1128.1298395001254
9	-193.76239474109386	-544.8484483388229
10	-81.38998455358546	-311.2232519537996
11	-47.96636409113343	-166.49104890169275
12	-325.94795724332397	-186.93625531140768
13	-299.9755134388099	-169.68232591204432
14	-59.22364047491619	-108.68236984276712
15	-156.24457502327436	-83.34225989123253
16	-173.1638652213917	-74.3310006978861
17	-125.87011693087065	-144.56311438545245
18	-262.4809744054718	-121.42304477664626
19	-126.9126175079467	-101.34456004691043
20	-69.82544550541263	-209.09432944311828
21	-153.67928172206763	-64.06182743188987
22	-177.42311920314722	-68.41491856300355
23	-64.8133302775482	-155.2836513178035
24	-102.7242758648352	-101.78653783676252
25	-108.47424553788731	-122.0874017275258
26	-210.52526045879765	-53.726139303948415
27	-166.78912741060554	-94.49060081715635
28	-106.71333606433895	-42.088900832088186
29	-93.85229800042988	-179.16757864609167
30	-82.80020096713127	-57.73612423081488
31	-119.37548773906038	-145.67147478863527
32	-110.519178578733	-161.17163075009074
33	-324.83525331994474	-82.51602186186327
34	-104.39862730596013	-7.7962127875880185
35	-112.0686990784671	-63.9291390242878
36	-92.92568060726411	-73.22708684990593
37	-79.48528448897221	-133.30827982042064
38	-98.45983575247215	-125.87856137061894
39	-285.5788778155985	-61.00556622003741
40	-98.92970645129977	-43.26007458758467
41	-107.32622401510943	231.23781629310776
42	-100.5796933104275	-92.25619492558842
43	-226.47191581696683	-44.348799447956644
44	-75.34228754219153	-34.831187079994415
45	-70.3084794098062	-63.04260968402629
46	-152.13675356168318	-41.51721862134397
47	-90.58633774910504	-81.86694708284891
48	-97.91156414331063	-121.67660054050448
49	-75.47367870417301	-159.27198480833928
50	-172.08663491167098	-253.496869772336
51	-54.13006153291174	-150.1041735593801
52	-121.56033306461207	-178.29811245680216
53	-98.68820239801691	-191.94559454622885
54	-60.524265171646306	-250.34273500045398
55	-109.37415546296181	-341.89976876707595
56	-25.353498030657377	-472.80560889169493
57	-106.84270027215368	-732.6663196784527
58	-68.52400229687724	-853.5144887732413
59	-65.71576913377224	-775.3228842895658
60	-11.973273761914456	-862.7498580001755
61	-249.38723886237503	-869.9363277537547
62	-90.5571717067722	-932.0605811026533
63	-47.87627773748519	-987.7572928065392
64	-82.44224247535624	-808.509159486654
65	-10.001996728986427	-729.2302336455541
66	-130.42137141167646	-790.0201870039616
67	-74.99493571751641	-838.7935691586092
68	-90.99748095437141	-1470.0091256538567
69	-47.234704031636085	-873.7579159347018
70	-56.25947211887606	-1034.155967481921
71	-49.54856704487097	-1051.9926774106984
72	-103.53656160249416	-1560.35337362851
73	-311.387285565983	-1589.4823549668126
74	-333.2073579378584	-253.24196569724901
75	-430.34438417336435	-794.6506491471222
76	-65.60813775807082	-1357.2369230310298
77	-92.95134785545386	-770.9257428005798
78	-213.18902934690544	-623.8671897246184
79	-177.1937527342058	-752.8134937447395
80	-52.13967612643425	-644.7206225022558
81	-145.0062696340542	-496.56537511300144
82	-10.323182353270154	-2444.7396865550895
83	-96.59361478863495	-801.9525078776677
84	-202.27547780692876	-475.9750364009963
85	-393.22348394907	-396.67018528712686
86	-158.5666708711936	-898.9054519063031
87	-75.43377430969011	-496.26416243405976
88	-592.284519170224	-547.681939077469
89	-25.824314134360748	-554.4194261956218
90	-616.2425385773288	-994.6717761687705
91	-141.5506919456845	-478.4339722714312
92	-38.60979982595164	-1842.537788929903
93	-85.7679648599536	-1346.4015071768272
94	-87.77465335358053	-1793.0581991527206
95	-316.44815782977514	-1840.7589468765948
96	-271.9348732223233	-1221.7789835618767
97	-451.6484439579806	-1531.9093965168609
98	-282.77900495122276	-1859.539854690801
99	-145.01124004591878	-1398.9757729524258
100	-386.27912626643075	-1734.6248470639696
101	-443.8849033849518	-1032.6107188677233
102	51.827895358343326	-1358.7513423701862
103	-234.2177303630306	-1610.475497339293
104	-120.10181727924517	-1709.8100056364178
105	-127.61621099829873	-1038.970030654612
106	16.877155870639484	-2793.4929076288827
