Environment: LunarLander-v2
Agent: A2C_SU
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 1866.776730298996 seconds
Episodes: 1738 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-164.38042054798132	-756.859321035977
2	-340.18238041266613	-453.7681819868019
3	-134.73325763123879	-513.8357390026965
4	-307.9521733777774	-1810.4527657152187
5	-355.9230044784882	-371.70326262242247
6	-258.8887467677514	-588.3203408158072
7	-123.99352692575083	-615.7951758626942
8	-130.50437544516888	-446.72010328072844
9	-150.07995815060247	-452.6751466842005
10	-128.2575428445607	-457.8186111496459
11	-177.89746274663986	-446.78065977167955
12	-203.19466765301377	-667.3400210280676
13	-75.88981807855312	-498.6077414678806
14	-95.20020619117851	-699.7915182698828
15	-230.43771105714325	-596.7271955398293
16	-344.9129463080733	-766.5999607457154
17	-238.31212379579483	-422.14594484644476
18	-111.74752133272928	-475.3244963680819
19	-74.47322235479955	-485.98882253447016
20	-65.82396911861467	-399.53791575884094
21	-173.39524557786592	-911.4296046625917
22	-92.16135377306809	-459.7696789890629
23	-167.3590492097701	-530.3923786445141
24	-73.05006777626963	-562.260221801492
25	-78.97558157380533	-1277.5158577985883
26	-111.88852920751287	-1330.7632105669156
27	-399.4398786824104	-472.26341582536935
28	-168.8469769313708	-1788.761968836677
29	-143.4361249335604	-1613.4682432986212
30	-71.32854012748632	-735.0507035694337
31	33.20729492163957	-463.72385981422445
32	-133.36388232910423	-428.27843308387963
33	-137.37163103806677	-1773.16620380756
34	-57.95965696530186	-963.5312166439447
35	-294.6522396604993	-1673.2531503518267
36	-373.33721110561544	-584.6216292830862
37	-156.97491035792777	-410.36292557939953
38	-248.40015489468408	-824.100316600617
39	-280.35850795904923	-579.0446896138045
40	-57.467166505083235	-532.8937339338424
41	-382.99704004872694	-419.54340024555853
42	-390.82785347587236	-713.5953465215309
43	-85.13824199229637	-809.5374580131635
44	-464.4839857428416	-491.0559480671833
45	-167.05296066944726	-1812.9151526342457
46	-518.2275747810613	-1151.7022641610884
47	-112.52393840028289	-543.9702726687779
48	-400.0152578689934	-1227.6682816985217
49	-216.7053924083785	-707.8265464007221
50	-175.39284507998212	-980.1320348043542
51	-149.66002908999917	-1742.7735468256376
52	-130.45552925739122	-837.5343000402895
53	-117.86251299473945	-515.3098988029492
54	-319.5450298497841	-1102.7428509317913
55	-111.27001248317777	-767.7668574343888
56	-179.30819238821965	-908.629747490828
57	-157.2530555637901	-785.3196021193852
58	-192.98862480759385	-1452.289914204869
59	-112.51814798272595	-629.9049401267869
60	-166.93351965058957	-569.7799459966404
61	-49.71887370370498	-805.0290897570501
62	-114.06018868377457	-486.09313999241186
63	-51.55128905547461	-870.0686570496223
64	-54.705251364087886	-672.6855634555723
65	-130.12318621186208	-796.5318884279048
66	-22.2522304651677	-833.4139118904583
67	-59.72502881493514	-785.4141471816055
68	-83.42899713166786	-828.0769445976349
69	-116.5240155109078	-1088.970020813893
