Environment: LunarLander-v2
Agent: A2C_SU
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 2401.673452615738 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-78.64688774777488	-903.4790767075378
2	-130.89522242136795	-571.6012521842431
3	-438.3448049235077	-816.4859685785727
4	-191.8242361207105	-2662.957493823518
5	-546.5092364140053	-610.5582707699025
6	-412.2792114416334	-723.1799320513022
7	-180.09589572755004	-698.9455834611018
8	-189.91145170911625	-406.59864095872246
9	-284.18290232791173	-732.477471815229
10	-520.6269055628572	-940.5396712065894
11	-260.16080982091296	-563.6113108846063
12	-116.51241130192827	-1196.0870453186492
13	-139.26698182849708	-648.2830288785623
14	-116.82345250962125	-437.19236587956647
15	-321.8457307698255	-532.6748165720933
16	-308.3243169045462	-558.9347118509638
17	-76.5687423508491	-555.5550008979571
18	-142.1441261961653	-597.5164851576
19	-50.20733625191922	-1024.8676846432545
20	-439.46486259659036	-785.0113530487521
21	-420.05992126045203	-650.3822144604477
22	-215.41949663212017	-2363.2361408282577
23	-83.75844358302666	-588.9526533190117
24	-67.27031553778181	-1429.6081661126577
25	-453.80412374208777	-610.8519599234098
26	-90.78552690886558	-535.9346503097263
27	-76.77415580404646	-3566.4741292000335
28	-90.40370325103831	-1484.31789824405
29	-121.5266395175412	-679.2855074516793
30	-115.90654672149832	-2305.4167358488603
31	-224.41164723733186	-1077.3356009654626
32	-107.03883256578338	-712.6007894421859
33	-299.46107294304636	-586.0381061684927
34	-114.19649108457361	-805.8002756569069
35	-119.26780618960231	-1788.1408313999655
36	-394.38327496117654	-571.7772052417494
37	-234.36656086872065	-851.6024114798709
38	-171.81619103569278	-579.7726790646562
39	-155.6245944845871	-1311.439516857281
40	-71.47772492500495	-726.4983366070187
41	-137.12328531546612	-535.1612702359389
42	-177.22746232865234	-3312.5662265365595
43	-282.9155731072787	-802.9801436464128
44	-116.26539075201313	-603.4341418462595
45	-69.68114020067213	-684.4405600943552
46	-84.63664066346631	-490.12063576959554
47	-100.72130031895406	-1795.7677076530078
48	-161.216872560764	-1397.5011361268432
49	-234.14300161821507	-837.7087584313432
50	-251.36791820427132	-1659.8051477156241
51	-79.62469434780303	-2774.557066827122
52	-80.3869906096396	-2465.722117295529
53	-121.09611987702475	-2097.342106801319
54	-87.71347774311891	-312.53572522811237
55	-95.03772018424516	-124.70006131152472
56	-90.4670548908119	-1223.9215421630138
57	-57.633979357397735	-720.0757038513659
58	-93.7339744956991	-1611.7988991194773
59	-60.321248379734186	-687.276419841046
60	-128.7828971376208	-1672.2775686530906
61	-131.91905198515556	-780.6957409115425
62	-81.29912757057807	-654.5944618627971
63	-165.28320819946595	-1956.4723656343765
64	-405.7205339008369	-806.3052089796066
65	-76.35167333383032	-950.0777255536715
66	-210.34066216142827	-1616.0855870974635
67	-177.65346204722883	-549.4203717859908
68	-197.72559256551506	-1504.3419106715405
69	-130.32843299676736	-1177.6174417819159
70	-208.47668854995274	-1419.2739497217535
71	-92.9813535404339	-1287.964290900233
72	-128.75471814411821	-851.9722333564099
73	-159.47875365586617	-2024.9930074386455
74	-279.6780817176239	-1561.4992951503748
75	-98.89542481684902	-1650.1419288367981
76	-38.97566511049095	-2722.273641673222
77	-52.161845662087515	-1942.5674179764744
78	-44.00675436211815	-1237.5887447730252
79	-117.81355241826392	-1180.2521942852195
80	-89.84257915918931	-1765.4203857262914
81	-133.48144240051016	-1863.3882943847912
82	-131.9542413782209	-1276.3044688176599
83	-64.3791313198314	-2402.4089053471434
84	-138.61480565334273	-2100.2322869537657
85	-167.86214772077147	-1410.6323612787185
86	-117.84686205021134	-1699.9736290859491
87	-66.2037464894017	-2417.950801198387
88	-47.484526938581254	-2156.9899661382146
89	-132.44043608853525	-2840.72447209705
90	-36.38758867990781	-2002.051632661145
91	-412.8021506979825	-5009.915560539574
92	-76.08570630661765	-3985.357654077006
93	-67.12992209244976	-1526.6753758379543
94	-183.7487831854	-1064.1793970117515
95	-81.21738054960645	-1191.975701520852
96	-28.979546198004897	-996.2525151108038
97	-57.17666268813289	-671.2764694192495
98	-67.63841244215755	-190.47594308711473
99	-180.17301178364792	-445.41035001382187
100	-127.54225565816714	-206.96052343436253
101	-20.540015290328896	-384.69372541245383
102	-70.66844753055291	-560.981804936145
103	-121.1284363718727	-219.52223043587156
104	-119.40410699681215	-426.75129651555034
105	-119.41795307908498	-404.57655387247837
106	-73.3051300679012	-465.72852006437256
107	-248.72875184984912	-830.8047278787841
108	-106.65249295117346	-158.6538458880172
109	-69.49348474357855	-1434.9181047530153
110	-289.3241386260968	-848.5768619141586
111	-95.70627374472609	-3265.406852450809
112	-82.14581852244854	-4222.4614683748705
113	-106.9633399510509	-4391.053132010802
114	-91.10760462832201	-2356.2577003095867
115	-104.63915138629035	-2621.898624376398
116	-139.95874863121793	-1916.3644164235188
117	-186.87714134407256	-391.32729904747595
118	-113.11805179304535	-1658.83851946013
119	-170.18342664758126	-992.4114444552374
120	-115.60082548079434	-690.8881281354566
121	-119.3622408795541	-532.7886329020855
122	-202.58709110423393	-640.9804515550987
123	-276.24786192005763	-2595.731218295915
124	0.36624760140519186	-556.5881815644634
125	-67.37636909016364	-1073.4031848859472
126	-20.867122754118185	-839.8432914032693
127	-32.62417660696883	-2391.083288840228
128	-33.64887569619289	-1908.4812797705608
129	-230.34625370215178	-440.39311836556936
130	-104.93865861588387	-5340.8519211290095
131	-174.98317735252135	-2072.8392080031713
132	-260.81630128660953	-966.0231740091413
133	-215.62612650028356	-382.3620887961759
134	-332.7237836863625	-1425.3274895913748
135	-95.25693296216761	-1653.5168271188359
136	-155.64952205966034	-1252.2984255141587
137	-77.52997254674717	-1409.7129132276511
138	-94.74722391986113	-1512.9936067553842
139	-9.20575742005174	-1106.4275434107335
140	-39.69583759250939	-1541.2168626465639
141	-54.18879983301084	-1191.9893695703154
142	-277.6946062682275	-1498.007201703429
143	-26.21558337152601	-1978.026383814139
144	-74.36668507656563	-864.08988616751
145	-174.6997604249783	-1552.0538935277013
146	-65.77619638491677	-765.3099425952475
147	-35.322016441871256	-1666.1621403810227
148	-47.93388704987308	-2186.6037901837663
149	-18.14705711048252	-1639.019864196881
150	-33.49237125897005	-1278.3161506102701
151	-40.947627319434446	-1304.5352954150462
152	-92.4536509360595	-2799.9275203701845
153	-14.417435088696848	-1872.079541322421
154	-85.40049480702345	-2124.4090017076624
155	-57.1325570696894	-1489.8221524382989
156	-126.64975261821722	-3921.320229881609
157	-111.03274391450239	-1890.467309076827
158	-165.52864504089624	-567.7026242756181
159	-7.7657608121226644	-297.7177022770052
160	-10.958333710828668	-1125.8427045230478
161	-48.787141004059976	-1085.4500525071433
162	-62.46664616948511	-1000.5671492932983
163	-164.45445904441053	-448.2980608570876
164	-20.81310216250354	-1228.8597026376565
165	-190.84111731935394	-1076.475277605173
166	-38.86382864222918	-492.9476215512643
167	-38.414892424652116	-730.2835494846878
168	-97.52280321841185	-1205.6407343339495
169	-167.56243203127133	-832.8467919088794
170	-79.06103841288075	-275.03792330550027
171	-261.78659154633215	-311.61890720802046
172	-186.8596577129165	-1363.4104415426268
173	-61.93752417881653	-1529.608082567358
174	-108.45248759851353	-4877.976638336347
175	-75.93710648692122	-1866.948013944064
176	-172.67706074253368	-1937.1483001492609
177	-122.616207600163	-814.699839179589
178	-84.67058053139979	-1004.281070198005
179	-159.1653559349777	-331.63674731196767
180	-266.6937678212046	-569.8195998083662
181	-86.1959266272585	-468.15242151814107
182	11.007425454054442	-869.4590011488817
183	-80.36889883484271	-726.4952290177878
184	-282.56672252888666	-722.0567277828978
185	-3.549369212095357	-857.6895684139041
186	-91.95730859005707	-1053.6702594194244
187	-42.92768475144382	-584.813454174501
188	10.809492448967134	-900.8513019467631
189	-102.84795069306786	-1586.5198320519298
190	73.49341114461296	-375.10320122553
191	-134.6424712704202	-669.3446930415618
192	-46.391840629115165	-995.0970376210814
193	-288.66662071145765	-436.44155084286086
194	-297.3801527548221	-376.4026938315127
195	-392.20265709748736	-890.0780529444685
196	-432.56402679976384	-365.0920924487623
197	-233.23322195928029	-947.8958652546401
198	-131.94040608378026	-1170.4549466676353
199	36.337293825588844	-449.95890152256806
200	-264.3021859199257	-1426.9207607624505
201	-170.36003062154543	-990.3131837575
202	11.537663918062378	-1000.0397152291853
203	-1.7257264039389923	-2319.6924870517655
204	-276.7139505585729	-1308.3080300648148
205	-93.68991549998661	-2171.665432140911
206	5.1830074025333595	-462.56746409407185
207	-46.040820331069824	-1188.4655260657903
208	54.931270640799994	-790.9131223997963
209	-91.05836262254259	-385.0220413214283
210	-37.730896450140335	-1073.1610927638185
211	-56.892699231753284	-1372.0775144628917
212	-95.62935217800077	-846.3429666432336
213	-92.0995774528514	-201.5659614723816
214	-34.003041383136235	-484.73128891248064
215	14.51566428434792	-572.7872930797134
216	-96.60886446493048	-448.0380487930585
217	30.15923466068898	-137.26445906915288
218	-74.38968321990157	-470.01949898081796
219	-112.49005573594667	-550.6882467991052
220	-50.69998213815053	-307.3742388324529
221	-25.782656763215883	-492.5105236173098
222	-43.52366312644682	-377.5226957406313
223	-15.772791240415089	-512.0743964900904
224	-6.272112444742717	-142.82886779393996
225	-33.96812214206126	-390.3941024125364
226	53.611782641684414	-288.07802477678194
227	-18.082430092939447	-109.25573659059664
228	-133.12783073652344	-573.0135162159013
229	-43.58075716685697	-430.8726682175461
230	3.2155935057304106	-236.84809127803214
231	-62.860430225750704	-258.2653297023886
232	-6.469681093161213	-149.32292690841172
233	-51.817952877635946	-387.0960755893088
234	8.101830110095364	-472.835274345583
235	-56.54051639140572	-243.00856920269922
236	-20.15705198296419	-238.4348883161031
237	-36.0500301349592	-688.7367844290393
238	19.48273844230542	-210.71511732408877
239	-77.28366460329624	-216.30370669770525
240	34.32252395009198	-510.7745141249096
241	-37.79027806214742	-526.4021854594715
242	-31.079104994821577	-1233.413623176366
243	30.320455842894876	-394.67551434560255
244	-71.82206403193575	-1415.0266543118641
245	-72.29671628410306	-785.0940046322334
246	-14.198988156244027	-739.6346563999234
247	-19.891375562257195	-2048.533062552847
248	-120.15984393701275	-710.513441344127
249	-81.04025303319551	-5628.139775693923
250	-132.260699324724	-1426.887645761613
251	-95.58668765741756	-4646.908319613568
252	-109.65238516595522	-230.70934035689027
253	-121.03917655044728	-4673.026424954788
254	-101.62008279904263	-3492.5491022941856
255	-287.85043761067413	-387.1215637849005
256	-430.83493751795487	-1599.8262321766347
257	-716.7868914735816	-1656.1642746121765
258	-38.52290568630511	-868.1559120512194
259	-17.80777849461124	-688.7756534681121
260	-72.75871215535717	-415.00313365166693
261	-182.0464005930054	-447.7167608646678
262	-120.03596204133333	-482.1434720547514
263	-25.527046010072738	-346.2583250369516
264	-72.44820988667644	-383.2398210778665
265	58.198677523728946	-367.9738348147231
266	-60.019644383101465	-282.8248501045263
267	71.45647010672656	-369.6627966637707
268	3.394743272609424	-256.64244366073495
269	-274.7952890707662	-361.4719509389721
270	55.95031073164262	-112.0805499293418
271	55.408669705559845	-206.75594912039872
272	-3.5645699691290926	-98.36367529787809
273	-25.4153050886505	-290.9537652214811
274	90.99096489028044	-233.9775919973757
275	85.06178017312259	-160.2043400912281
276	-26.095242517077125	-306.80528222351813
277	-20.79554586719837	-163.18207249759502
278	-21.065860367676805	-176.28359149730395
279	33.821447544271564	-244.45436854844195
280	54.7904464020191	-292.188315167003
281	-19.046547508201016	-163.3740132062127
282	13.400765580996989	-103.53265819502231
283	123.34670255882196	-132.38253556407423
284	-74.67284928366954	-147.25824456708088
285	88.60341921987187	-128.31489242800757
286	-9.715080823949208	-183.55123025000296
287	-64.30667836897022	-144.89340141543295
288	130.20499295877892	-107.78240566181412
289	14.703084807868962	-78.2635733121402
290	-63.00247727466986	-109.41531468433578
291	-6.2105510345387245	-144.61173152850705
292	-32.98390929318171	-78.72467087019244
293	82.61083811449728	-347.4635228373893
294	-104.28090483830222	-304.3626097146275
295	97.85171197902513	-354.8608128080985
296	-4.681928473628432	-231.75869316416018
297	5.244180899733527	-215.7295695488344
298	15.784829072252721	-251.7371924812533
299	106.56411785893778	-172.22090259016224
300	-25.931788014575957	-155.8251219568431
301	44.95681902269458	-36.12062554465441
302	-39.55364657211567	-256.3953379138122
303	-66.28113679995265	-226.41594388249558
304	-34.99242161738694	-50.36381681773354
305	30.211597435994207	-188.45144073623234
306	-25.989206012756753	-150.24835582425322
