Environment: LunarLander-v2
Agent: A2C_SU
Experiment: gravity_experiment
Parameter: Gravity = -1
Time Taken: 1569.122682094574 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-61.40613089249366	-363.5352089484864
2	-258.62582389902184	-128.37671409663272
3	-176.19783543018377	-105.971455559402
4	-158.5611102794639	-134.48260069569568
5	-99.32841748530228	-138.5570153739303
6	-113.88638741291302	-129.28058636697378
7	-153.25480959485907	-138.4277361579991
8	-389.60520523777757	-194.44239176132004
9	-190.8357804799992	-124.64105080709604
10	-136.7438581791556	-126.48098044646565
11	-271.2373605947417	-114.49770579598065
12	-96.34720433999016	-97.76930414180276
13	-95.73440861497146	-121.36102708864155
14	-103.43627690381922	-169.0049413418958
15	-202.21680293309493	-158.55468549944064
16	-243.99095410819731	-102.76719066426543
17	-507.2743116806118	-47.20145892388195
18	-393.2525159396298	-89.89882518472132
19	-123.41153589919944	-158.35208785502763
20	-17.39178181346965	-90.04076948272596
21	-150.4848489009711	-139.7300514972965
22	-99.52225951697237	-194.572661504924
23	-135.9751747142979	-112.52832503295284
24	-287.95758254464454	-110.29749069109006
25	27.361989689058063	-115.60435752911151
26	-100.04769654726621	-127.96611373498254
27	-63.856588539385896	-54.79513186661018
28	-118.49976861808358	-142.23038412302427
29	-261.703843276733	-126.73905958130521
30	-135.708843962981	-39.835721524577494
31	-361.06478196660004	-166.37377962294224
32	-341.4991525955677	-120.16293520006082
33	-123.52800543278454	-116.9562756649587
34	-115.79951730890144	-107.01980880303392
35	-130.34158891095865	-80.34132967051535
36	-130.90524989485536	-74.94414440661852
37	-155.38258851832302	-96.34539814237029
38	-246.71556566002764	-95.27925789464325
39	-344.7469234535614	-61.237171584625884
40	-281.15548791542676	-27.559921939744868
41	-49.993768409603085	-86.8189494258381
42	-154.38120033676657	-11.77874801279198
43	45.23004450340011	-81.9498153298676
44	-190.56320422704027	-110.84051396025954
45	-200.53834786278523	-136.23611647936937
46	-144.3426165334053	-37.0781675422358
47	-135.04237924381107	271.18219426809856
48	-60.62758910632467	-5.335329827402049
49	-116.55558740201579	-102.2792283647252
50	-87.46641200276733	35.983467748820004
51	-75.93199578553649	-140.55853419545406
52	-82.73341492194191	-67.36741855307625
53	-76.19182227258234	-100.59594868766732
54	-130.1233785904014	-156.46340255752992
55	-137.56408268969955	-83.87753808021813
56	-187.80732387497687	-316.92014541523304
57	-80.0971230899826	-68.42445431091
58	-123.8762516841991	-88.60049054605128
59	-218.22324479248283	-300.58395220080837
60	-52.98282507356717	-323.5114806197658
61	-96.9881937215386	-24.52886710886382
62	5.495226803299687	-47.856557441265736
63	-178.81141574658733	-373.228650287712
64	-233.03851623326642	-71.49347492430357
65	-178.81802718286647	-30.675195393607652
66	-276.7020718946477	-36.56915438804785
67	-78.30201317628692	-91.88494786782027
68	-53.32349990762437	-87.74162689651058
69	-135.59045686037572	-79.87466852698499
70	-190.69808406080654	-49.90274631425621
71	-70.6026992215604	-16.82899138932129
72	-102.26111757632441	-61.39956713060242
73	-196.50001628439367	-316.92743425755316
74	-136.48478452512484	-39.68084809638336
75	-130.59938740493345	-60.12559972744398
76	-65.42211632490547	-186.07056375906473
77	-161.84723398427604	-387.97473644201983
78	-41.383769704378054	-238.75091854420813
79	-90.37510946954971	-55.98836091310925
80	-99.28034366377474	-110.11895291431112
81	-68.63283681859802	-75.39021958832254
82	-90.58537761280506	-53.27073990368157
83	-126.02234593972435	-71.94835660244516
84	-183.17318382059386	-71.44077967734691
85	-101.2639684360134	-114.37911437225353
86	-91.9941564646938	-122.85558825634395
87	-135.6638240796437	11.919167860557152
88	-98.36749911618897	-95.91247810765994
89	-35.14608724888943	-142.1673174037535
90	-109.54815438740846	-119.87279470414892
91	-133.06943763860863	-77.91691549975089
92	-199.9954939606024	-107.30346336375015
93	-113.97715097529064	-191.96569246713955
94	-42.6000738175443	-109.79021097185351
95	-157.96181226694412	-88.21039958392504
96	-190.6325013748032	-82.93958581176318
97	-128.86733668774923	-198.20966289272064
98	-24.28192485602679	-245.25304260372107
99	-125.28878840626355	-127.877279803737
100	-63.00547357784247	-273.09406095538503
101	-102.81454997207898	-37.83969345840259
102	-168.7750606009922	-293.64213354629624
103	-59.38188562468049	-211.66538641301833
104	-84.92405618561943	-107.36201025118693
105	-161.9524597173379	-94.05970260342848
106	-176.9778820314035	-107.96197370851473
107	-139.21254425188854	-259.178515329378
108	-161.3646904012731	-82.08609674596367
109	-62.650915815376166	-95.07183187954725
110	-63.077385863133	-13.50565790098571
111	-121.56366742095454	-129.28256605083084
112	-35.33507503862177	-243.85027598731378
113	-242.5114073194256	-130.97406986653095
114	-261.52789930794376	-306.48994585340574
115	-102.03935751156547	-305.12367298755225
116	-119.08211306610121	-349.3842866385497
117	-174.46195848532273	-264.9892279315655
118	-116.16380754071149	-148.6515763094215
119	-86.76038467319759	-313.92868091366734
120	-63.70994876060634	-400.2330364473644
121	-164.07431802810834	-295.5096184391638
122	-227.7816905894208	-291.9590719689935
123	-411.7810089899435	-301.0418398412505
124	-101.89251003513539	-107.25735823095786
125	-135.47683897945012	-214.31652447616295
126	-117.13229542474639	-112.20582984173612
127	-46.13601015752248	-385.3792922988839
128	-106.74891765843813	-316.5223810558299
129	-149.34136879348824	-356.1735452935133
130	-63.21995666913298	-266.0988403788772
131	-280.98161201967	-462.77418890295326
132	-107.10757724946794	-364.44150275775485
133	-144.90132289846116	-317.2380909610132
134	-231.50890897942017	-334.788626437204
135	-188.27752962570608	-415.36256187648
136	-262.5245070549728	-287.03601809577225
137	-84.15254223500256	-282.3353559544944
138	-27.065706683518428	-320.305344912465
139	-231.03126766484147	-432.2486800460033
140	-171.40543330475214	-682.9857587893085
141	-159.07694884461887	-705.2961580295472
142	-203.00043224435956	-523.7461147759996
143	-63.61127059593983	-677.1222195960568
144	-48.072076099106795	-333.87789741728784
145	-49.8415339321863	-346.26099389307956
146	-92.89858704858729	-899.0617364564022
147	-322.9929951158689	-404.3288971674162
148	-104.37456396385303	-343.2020834145399
149	-301.38206694397445	-391.88906751443585
150	-51.46402247905438	-356.0346699157105
151	-126.2402234572372	-841.816869248941
152	-183.4573615393632	-462.83011533783815
153	-35.43575008556496	-661.3417727830031
154	-66.15578739535235	-1405.6777327837654
155	-190.84235019321005	-573.2831539045246
156	-212.77775008077984	-628.7774830590753
157	-78.38403230737975	-1423.1681404396936
158	-134.01839756914046	-503.86043778895237
159	-277.735869795382	-1579.7692055345626
160	-224.4535005123758	-466.08130301418475
161	-336.4150589256995	-439.67453430829016
162	-293.4094872714038	-593.1941129472652
163	-19.065877220199923	-354.5201638719864
164	-69.21782612177387	-510.18625154335564
165	-107.09766097305535	-2668.409487453127
166	-12.819091986871953	-550.1734391684074
167	-231.05042863501782	-736.0127509617114
168	-29.154111895721257	-1214.9462179084946
169	-204.17821436693913	-635.1324894007672
170	-61.241270224474185	-298.4910621491008
171	-169.00960532483515	-449.98618017937946
172	-106.41303739383217	-325.5433034897276
173	8.650633728253496	-721.2904219504122
174	-12.527276156800909	-329.3890291374647
175	-193.6856889137577	-635.4463653925247
176	-197.2745720195074	-253.69147364344377
177	-114.63619369495764	-314.5944546252216
178	-175.59303600038606	-381.6968244299613
179	-164.32069239423708	-355.9067102642788
180	-369.98405994572494	-294.217347733618
