Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 110.81391930580139 seconds
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	16.0	32.0
2	12.0	12.0
3	20.0	33.0
4	40.0	20.0
5	17.0	13.0
6	56.0	14.0
7	13.0	33.0
8	16.0	21.0
9	10.0	33.0
10	19.0	10.0
11	12.0	8.0
12	11.0	28.0
13	20.0	15.0
14	11.0	12.0
15	14.0	11.0
16	21.0	13.0
17	11.0	22.0
18	13.0	16.0
19	18.0	13.0
20	19.0	15.0
21	15.0	19.0
22	21.0	46.0
23	14.0	16.0
24	19.0	19.0
25	12.0	15.0
26	9.0	17.0
27	22.0	41.0
28	19.0	18.0
29	23.0	18.0
30	14.0	24.0
31	12.0	12.0
32	15.0	12.0
33	17.0	13.0
34	13.0	9.0
35	10.0	13.0
36	15.0	16.0
37	10.0	11.0
38	17.0	14.0
39	9.0	9.0
40	11.0	11.0
41	11.0	14.0
42	23.0	11.0
43	11.0	11.0
44	11.0	20.0
45	15.0	10.0
46	12.0	10.0
47	13.0	12.0
48	12.0	11.0
49	10.0	16.0
50	12.0	10.0
51	16.0	10.0
52	10.0	14.0
53	13.0	15.0
54	10.0	10.0
55	15.0	18.0
56	11.0	10.0
57	9.0	8.0
58	11.0	9.0
59	11.0	11.0
60	21.0	13.0
61	14.0	11.0
62	11.0	10.0
63	17.0	11.0
64	12.0	11.0
65	12.0	13.0
66	11.0	9.0
67	11.0	9.0
68	9.0	13.0
69	10.0	10.0
70	12.0	8.0
71	10.0	12.0
72	14.0	9.0
73	11.0	10.0
74	10.0	9.0
75	10.0	9.0
76	10.0	14.0
77	9.0	11.0
78	9.0	9.0
79	10.0	11.0
80	16.0	11.0
81	12.0	12.0
82	11.0	11.0
83	10.0	10.0
84	10.0	9.0
85	9.0	9.0
86	9.0	10.0
87	12.0	14.0
88	11.0	10.0
89	15.0	10.0
90	8.0	9.0
91	12.0	9.0
92	10.0	13.0
93	9.0	15.0
94	10.0	9.0
95	8.0	10.0
96	10.0	10.0
97	12.0	10.0
98	9.0	10.0
99	12.0	10.0
100	10.0	9.0
101	13.0	12.0
102	10.0	10.0
103	13.0	9.0
104	9.0	9.0
105	9.0	13.0
106	11.0	9.0
107	10.0	12.0
108	9.0	9.0
109	11.0	9.0
110	12.0	13.0
111	10.0	12.0
112	10.0	10.0
113	9.0	9.0
114	10.0	10.0
115	11.0	9.0
116	11.0	11.0
117	9.0	8.0
118	10.0	8.0
119	9.0	10.0
120	10.0	10.0
121	10.0	13.0
122	10.0	9.0
123	9.0	12.0
124	10.0	10.0
125	9.0	10.0
126	9.0	12.0
127	12.0	9.0
128	12.0	12.0
129	8.0	9.0
130	12.0	8.0
131	10.0	12.0
132	10.0	9.0
133	11.0	9.0
134	9.0	10.0
135	11.0	10.0
136	10.0	9.0
137	11.0	9.0
138	10.0	8.0
139	10.0	9.0
140	9.0	10.0
141	11.0	9.0
142	10.0	10.0
143	10.0	11.0
144	10.0	10.0
145	10.0	9.0
146	11.0	8.0
147	10.0	11.0
148	9.0	10.0
149	9.0	12.0
150	9.0	11.0
151	10.0	10.0
152	9.0	12.0
153	9.0	8.0
154	14.0	10.0
155	10.0	10.0
156	10.0	10.0
157	10.0	8.0
158	9.0	8.0
159	10.0	10.0
160	8.0	9.0
161	9.0	13.0
162	11.0	9.0
163	12.0	9.0
164	10.0	10.0
165	9.0	10.0
166	10.0	9.0
167	10.0	10.0
168	10.0	9.0
169	10.0	10.0
170	10.0	10.0
171	12.0	10.0
172	8.0	11.0
173	10.0	11.0
174	11.0	11.0
175	9.0	8.0
176	10.0	12.0
177	9.0	9.0
178	10.0	9.0
179	10.0	13.0
180	10.0	10.0
181	11.0	10.0
182	8.0	8.0
183	9.0	9.0
184	10.0	10.0
185	10.0	9.0
186	9.0	10.0
187	9.0	10.0
188	9.0	11.0
189	12.0	9.0
190	9.0	9.0
191	10.0	10.0
192	9.0	10.0
193	9.0	9.0
194	9.0	10.0
195	12.0	9.0
196	9.0	10.0
197	9.0	9.0
198	9.0	10.0
199	10.0	8.0
200	10.0	9.0
201	10.0	9.0
202	10.0	9.0
203	8.0	8.0
204	9.0	10.0
205	8.0	9.0
206	10.0	9.0
207	10.0	10.0
208	9.0	9.0
209	9.0	10.0
210	9.0	9.0
211	9.0	10.0
212	9.0	10.0
213	9.0	9.0
214	10.0	10.0
215	9.0	9.0
216	9.0	8.0
217	9.0	12.0
218	9.0	11.0
219	10.0	9.0
220	9.0	10.0
221	9.0	9.0
222	8.0	8.0
223	9.0	12.0
224	11.0	10.0
225	9.0	10.0
226	10.0	10.0
227	9.0	9.0
228	11.0	10.0
229	11.0	8.0
230	8.0	10.0
231	8.0	8.0
232	10.0	9.0
233	10.0	11.0
234	10.0	9.0
235	9.0	10.0
236	9.0	9.0
237	9.0	10.0
238	10.0	10.0
239	8.0	9.0
240	10.0	10.0
241	10.0	8.0
242	10.0	9.0
243	9.0	9.0
244	10.0	8.0
245	8.0	8.0
246	10.0	10.0
247	8.0	9.0
248	10.0	8.0
249	9.0	9.0
250	9.0	9.0
251	9.0	9.0
252	9.0	9.0
253	9.0	12.0
254	10.0	10.0
255	9.0	8.0
256	10.0	10.0
257	10.0	9.0
258	11.0	10.0
259	10.0	10.0
260	10.0	10.0
261	12.0	10.0
262	11.0	9.0
263	9.0	9.0
264	8.0	9.0
265	9.0	10.0
266	9.0	8.0
267	9.0	9.0
268	10.0	9.0
269	10.0	8.0
270	9.0	9.0
271	9.0	10.0
272	9.0	10.0
273	9.0	10.0
274	9.0	9.0
275	10.0	10.0
276	9.0	10.0
277	9.0	8.0
278	10.0	9.0
279	10.0	10.0
280	10.0	9.0
281	9.0	9.0
282	10.0	10.0
283	10.0	10.0
284	10.0	11.0
285	10.0	11.0
286	10.0	11.0
287	9.0	9.0
288	10.0	9.0
289	9.0	10.0
290	9.0	10.0
291	10.0	10.0
292	9.0	9.0
293	8.0	10.0
294	8.0	12.0
295	10.0	10.0
296	10.0	10.0
297	9.0	9.0
298	11.0	10.0
299	10.0	9.0
300	9.0	10.0
301	10.0	10.0
302	9.0	10.0
303	9.0	9.0
304	9.0	9.0
305	9.0	9.0
306	10.0	9.0
307	8.0	9.0
308	10.0	10.0
309	10.0	12.0
310	10.0	9.0
311	9.0	10.0
312	9.0	8.0
313	10.0	10.0
314	8.0	10.0
315	9.0	9.0
316	10.0	11.0
317	10.0	8.0
318	8.0	8.0
319	8.0	10.0
320	9.0	9.0
321	10.0	11.0
322	11.0	10.0
323	8.0	10.0
324	9.0	10.0
325	10.0	10.0
326	10.0	9.0
327	9.0	10.0
328	9.0	9.0
329	10.0	8.0
330	9.0	10.0
331	9.0	10.0
332	10.0	9.0
333	9.0	11.0
334	9.0	10.0
335	10.0	9.0
336	10.0	10.0
337	10.0	9.0
338	9.0	10.0
339	10.0	10.0
340	10.0	10.0
341	10.0	10.0
342	11.0	10.0
343	10.0	9.0
344	9.0	9.0
345	9.0	9.0
346	10.0	10.0
347	9.0	9.0
348	8.0	9.0
349	10.0	9.0
350	10.0	10.0
351	9.0	9.0
352	9.0	9.0
353	9.0	9.0
354	11.0	14.0
355	11.0	9.0
356	10.0	10.0
357	10.0	10.0
358	9.0	8.0
359	9.0	10.0
360	10.0	9.0
361	9.0	8.0
362	8.0	9.0
363	10.0	10.0
364	9.0	10.0
365	10.0	10.0
366	10.0	9.0
367	9.0	10.0
368	9.0	9.0
369	9.0	8.0
370	9.0	9.0
371	12.0	10.0
372	10.0	9.0
373	9.0	10.0
374	9.0	9.0
375	10.0	9.0
376	8.0	10.0
377	9.0	10.0
378	10.0	10.0
379	10.0	10.0
380	10.0	9.0
381	9.0	10.0
382	10.0	9.0
383	10.0	11.0
384	10.0	9.0
385	9.0	8.0
386	10.0	10.0
387	9.0	8.0
388	10.0	10.0
389	9.0	10.0
390	10.0	9.0
391	10.0	9.0
392	9.0	9.0
393	11.0	10.0
394	9.0	9.0
395	9.0	10.0
396	9.0	10.0
397	10.0	9.0
398	9.0	12.0
399	9.0	9.0
400	9.0	8.0
401	9.0	9.0
402	9.0	9.0
403	10.0	10.0
404	8.0	8.0
405	10.0	9.0
406	10.0	10.0
407	10.0	10.0
408	8.0	10.0
409	9.0	9.0
410	10.0	8.0
411	8.0	9.0
412	10.0	10.0
413	8.0	9.0
414	9.0	10.0
415	10.0	10.0
416	10.0	10.0
417	9.0	9.0
418	10.0	9.0
419	11.0	9.0
420	10.0	10.0
421	9.0	10.0
422	10.0	10.0
423	11.0	9.0
424	9.0	8.0
425	9.0	9.0
426	10.0	10.0
427	8.0	10.0
428	9.0	10.0
429	10.0	10.0
430	10.0	11.0
431	9.0	8.0
432	8.0	12.0
433	10.0	9.0
434	10.0	9.0
435	10.0	9.0
436	9.0	9.0
437	10.0	11.0
438	11.0	10.0
439	9.0	11.0
440	8.0	9.0
441	9.0	9.0
442	10.0	10.0
443	9.0	8.0
444	8.0	8.0
445	12.0	10.0
446	8.0	10.0
447	8.0	10.0
448	10.0	9.0
449	11.0	11.0
450	10.0	10.0
451	9.0	9.0
452	10.0	10.0
453	10.0	9.0
454	10.0	9.0
455	10.0	10.0
456	8.0	9.0
457	10.0	10.0
458	9.0	9.0
459	10.0	8.0
460	10.0	8.0
461	8.0	10.0
462	10.0	8.0
463	9.0	10.0
464	10.0	9.0
465	9.0	9.0
466	11.0	9.0
467	10.0	11.0
468	10.0	10.0
469	10.0	10.0
470	10.0	10.0
471	9.0	8.0
472	11.0	9.0
473	10.0	9.0
474	9.0	9.0
475	10.0	10.0
476	10.0	10.0
477	9.0	9.0
478	9.0	10.0
479	10.0	8.0
480	9.0	10.0
481	10.0	9.0
482	10.0	9.0
483	9.0	10.0
484	9.0	11.0
485	10.0	10.0
486	9.0	9.0
487	11.0	9.0
488	9.0	9.0
489	9.0	9.0
490	10.0	9.0
491	9.0	10.0
492	10.0	10.0
493	9.0	9.0
494	9.0	10.0
495	8.0	10.0
496	9.0	9.0
497	9.0	10.0
498	9.0	10.0
499	8.0	9.0
500	10.0	9.0
501	10.0	9.0
502	8.0	8.0
503	9.0	9.0
504	9.0	8.0
505	9.0	10.0
506	10.0	10.0
507	10.0	9.0
508	10.0	10.0
509	10.0	8.0
510	9.0	11.0
511	14.0	9.0
512	11.0	12.0
513	10.0	11.0
514	11.0	12.0
515	9.0	12.0
516	12.0	9.0
517	10.0	9.0
518	10.0	10.0
519	12.0	10.0
520	9.0	10.0
521	8.0	10.0
522	9.0	9.0
523	11.0	9.0
524	10.0	10.0
525	9.0	10.0
526	9.0	10.0
527	9.0	8.0
528	10.0	10.0
529	15.0	10.0
530	9.0	9.0
531	10.0	10.0
532	9.0	10.0
533	10.0	8.0
534	9.0	13.0
535	13.0	10.0
536	12.0	9.0
537	10.0	9.0
538	9.0	10.0
539	10.0	10.0
540	11.0	9.0
541	10.0	8.0
542	12.0	11.0
543	9.0	12.0
544	11.0	10.0
545	10.0	10.0
546	10.0	10.0
547	11.0	10.0
548	10.0	10.0
549	9.0	10.0
550	9.0	9.0
551	11.0	10.0
552	10.0	10.0
553	10.0	9.0
554	10.0	9.0
555	9.0	10.0
556	10.0	9.0
557	10.0	13.0
558	11.0	9.0
559	9.0	9.0
560	9.0	10.0
561	9.0	9.0
562	11.0	9.0
563	11.0	13.0
564	14.0	12.0
565	13.0	13.0
566	14.0	12.0
567	14.0	10.0
568	11.0	9.0
569	10.0	10.0
570	10.0	10.0
571	9.0	9.0
572	11.0	10.0
573	9.0	10.0
574	10.0	9.0
575	10.0	10.0
576	11.0	9.0
577	9.0	11.0
578	11.0	9.0
579	10.0	11.0
580	10.0	10.0
581	10.0	11.0
582	9.0	9.0
583	12.0	12.0
584	10.0	9.0
585	11.0	10.0
586	9.0	9.0
587	9.0	9.0
588	11.0	9.0
589	10.0	10.0
590	10.0	9.0
591	10.0	10.0
592	9.0	10.0
593	8.0	9.0
594	9.0	12.0
595	11.0	11.0
596	11.0	9.0
597	10.0	10.0
598	9.0	9.0
599	10.0	9.0
600	10.0	8.0
601	11.0	9.0
602	9.0	8.0
603	9.0	9.0
604	11.0	9.0
605	8.0	9.0
606	11.0	14.0
607	11.0	10.0
608	9.0	9.0
609	9.0	9.0
610	8.0	10.0
611	10.0	9.0
612	10.0	9.0
613	8.0	8.0
614	9.0	8.0
615	9.0	9.0
616	10.0	9.0
617	8.0	10.0
618	10.0	10.0
619	10.0	10.0
620	8.0	8.0
621	9.0	10.0
622	10.0	9.0
623	9.0	9.0
624	12.0	12.0
625	12.0	10.0
626	9.0	11.0
627	10.0	8.0
628	9.0	11.0
629	11.0	16.0
630	10.0	14.0
631	12.0	14.0
632	13.0	12.0
633	16.0	13.0
634	10.0	13.0
635	13.0	9.0
636	10.0	13.0
637	12.0	12.0
638	11.0	13.0
639	11.0	11.0
640	10.0	11.0
641	12.0	14.0
642	11.0	12.0
643	15.0	13.0
644	12.0	11.0
645	12.0	12.0
646	11.0	14.0
647	11.0	15.0
648	12.0	14.0
649	11.0	12.0
650	12.0	11.0
651	11.0	14.0
652	13.0	10.0
653	10.0	8.0
654	9.0	10.0
655	11.0	11.0
656	10.0	8.0
657	10.0	10.0
658	12.0	10.0
659	10.0	9.0
660	10.0	10.0
661	10.0	10.0
662	10.0	9.0
663	10.0	17.0
664	8.0	10.0
665	16.0	14.0
666	10.0	11.0
667	15.0	15.0
668	15.0	13.0
669	12.0	14.0
670	13.0	9.0
671	14.0	15.0
672	11.0	15.0
673	13.0	12.0
674	11.0	11.0
675	10.0	9.0
676	8.0	10.0
677	9.0	11.0
678	11.0	8.0
679	10.0	10.0
680	9.0	10.0
681	10.0	10.0
682	10.0	10.0
683	14.0	14.0
684	11.0	10.0
685	11.0	11.0
686	10.0	11.0
687	13.0	13.0
688	12.0	15.0
689	12.0	10.0
690	13.0	14.0
691	13.0	11.0
692	14.0	12.0
693	14.0	10.0
694	11.0	9.0
695	9.0	13.0
696	9.0	13.0
697	12.0	10.0
698	13.0	14.0
699	11.0	14.0
700	11.0	12.0
701	11.0	18.0
702	16.0	15.0
703	14.0	13.0
704	11.0	14.0
705	13.0	10.0
706	15.0	17.0
707	14.0	10.0
708	14.0	11.0
709	16.0	13.0
710	12.0	13.0
711	11.0	14.0
712	17.0	16.0
713	15.0	13.0
714	13.0	16.0
715	11.0	11.0
716	15.0	13.0
717	17.0	16.0
718	17.0	12.0
719	14.0	10.0
720	11.0	13.0
721	14.0	13.0
722	11.0	12.0
723	12.0	13.0
724	12.0	12.0
725	12.0	10.0
726	12.0	12.0
727	12.0	14.0
728	11.0	17.0
729	14.0	16.0
730	13.0	11.0
731	14.0	13.0
732	14.0	17.0
733	13.0	13.0
734	11.0	13.0
735	12.0	11.0
736	11.0	15.0
737	10.0	11.0
738	11.0	11.0
739	12.0	11.0
740	13.0	11.0
741	12.0	12.0
742	11.0	11.0
743	15.0	14.0
744	10.0	11.0
745	11.0	14.0
746	17.0	15.0
747	11.0	14.0
748	12.0	10.0
749	12.0	13.0
750	12.0	13.0
751	11.0	13.0
752	10.0	14.0
753	10.0	12.0
754	12.0	11.0
755	11.0	10.0
756	12.0	14.0
757	13.0	10.0
758	12.0	11.0
759	15.0	18.0
760	17.0	14.0
761	12.0	18.0
762	17.0	13.0
763	15.0	15.0
764	12.0	13.0
765	9.0	10.0
766	10.0	15.0
767	12.0	14.0
768	11.0	13.0
769	10.0	13.0
770	12.0	11.0
771	10.0	12.0
772	13.0	10.0
773	9.0	10.0
774	9.0	12.0
775	12.0	13.0
776	11.0	13.0
777	15.0	15.0
778	15.0	16.0
779	10.0	15.0
780	14.0	10.0
781	9.0	11.0
782	11.0	11.0
783	13.0	14.0
784	12.0	13.0
785	11.0	17.0
786	18.0	16.0
787	13.0	12.0
788	13.0	13.0
789	10.0	13.0
790	15.0	13.0
791	14.0	10.0
792	12.0	15.0
793	12.0	11.0
794	14.0	12.0
795	15.0	12.0
796	13.0	14.0
797	10.0	11.0
798	15.0	12.0
799	16.0	14.0
800	16.0	12.0
801	12.0	13.0
802	11.0	14.0
803	12.0	13.0
804	12.0	13.0
805	14.0	13.0
806	11.0	13.0
807	14.0	14.0
808	12.0	16.0
809	12.0	15.0
810	16.0	13.0
811	14.0	18.0
812	16.0	14.0
813	13.0	11.0
814	14.0	10.0
815	11.0	10.0
816	10.0	13.0
817	12.0	11.0
818	14.0	14.0
819	13.0	14.0
820	18.0	13.0
821	14.0	15.0
822	15.0	11.0
823	16.0	18.0
824	15.0	14.0
825	14.0	13.0
826	17.0	14.0
827	12.0	10.0
828	10.0	11.0
829	11.0	12.0
830	13.0	16.0
831	15.0	16.0
832	13.0	14.0
833	11.0	11.0
834	10.0	11.0
835	11.0	14.0
836	13.0	13.0
837	12.0	13.0
838	12.0	12.0
839	13.0	12.0
840	12.0	13.0
841	11.0	10.0
842	14.0	11.0
843	12.0	11.0
844	10.0	11.0
845	14.0	15.0
846	11.0	14.0
847	15.0	15.0
848	15.0	15.0
849	16.0	16.0
850	12.0	15.0
851	14.0	9.0
852	10.0	12.0
853	11.0	11.0
854	14.0	11.0
855	23.0	11.0
856	10.0	18.0
857	16.0	12.0
858	10.0	13.0
859	11.0	11.0
860	11.0	10.0
861	13.0	13.0
862	25.0	9.0
863	19.0	16.0
864	15.0	12.0
865	11.0	14.0
866	13.0	13.0
867	14.0	10.0
868	10.0	11.0
869	14.0	16.0
870	15.0	12.0
871	12.0	16.0
872	16.0	15.0
873	13.0	11.0
874	14.0	13.0
875	18.0	29.0
876	26.0	23.0
877	18.0	13.0
878	13.0	11.0
879	12.0	11.0
880	11.0	10.0
881	13.0	10.0
882	12.0	15.0
883	23.0	18.0
884	17.0	14.0
885	13.0	16.0
886	12.0	13.0
887	13.0	11.0
888	10.0	10.0
889	10.0	11.0
890	11.0	13.0
891	15.0	13.0
892	12.0	15.0
893	12.0	11.0
894	15.0	11.0
895	13.0	10.0
896	13.0	14.0
897	14.0	12.0
898	15.0	14.0
899	17.0	25.0
900	20.0	10.0
901	26.0	13.0
902	12.0	13.0
903	13.0	12.0
904	13.0	13.0
905	11.0	11.0
906	16.0	16.0
907	13.0	10.0
908	22.0	10.0
909	24.0	12.0
910	15.0	14.0
911	13.0	12.0
912	14.0	14.0
913	16.0	16.0
914	14.0	16.0
915	17.0	11.0
916	13.0	11.0
917	14.0	11.0
918	13.0	18.0
919	24.0	23.0
920	16.0	13.0
921	12.0	11.0
922	14.0	12.0
923	13.0	12.0
924	15.0	17.0
925	26.0	26.0
926	14.0	13.0
927	14.0	13.0
928	13.0	11.0
929	12.0	16.0
930	21.0	10.0
931	20.0	10.0
932	10.0	28.0
933	14.0	14.0
934	15.0	15.0
935	13.0	13.0
936	27.0	19.0
937	19.0	22.0
938	10.0	21.0
939	25.0	13.0
940	12.0	12.0
941	12.0	24.0
942	21.0	21.0
943	16.0	14.0
944	29.0	23.0
945	27.0	26.0
946	11.0	12.0
947	12.0	11.0
948	29.0	24.0
949	27.0	29.0
950	26.0	24.0
951	21.0	21.0
952	21.0	13.0
953	29.0	23.0
954	23.0	20.0
955	11.0	21.0
956	24.0	14.0
957	29.0	22.0
958	21.0	21.0
959	21.0	25.0
960	27.0	14.0
961	27.0	22.0
962	21.0	23.0
963	22.0	22.0
964	22.0	21.0
965	21.0	22.0
966	22.0	26.0
967	24.0	24.0
968	25.0	11.0
969	20.0	24.0
970	22.0	21.0
971	21.0	10.0
972	10.0	22.0
973	23.0	21.0
974	20.0	21.0
975	21.0	21.0
976	21.0	26.0
977	29.0	18.0
978	23.0	25.0
979	25.0	20.0
980	21.0	23.0
981	26.0	26.0
982	28.0	24.0
983	26.0	23.0
984	24.0	24.0
985	25.0	22.0
986	17.0	9.0
987	10.0	10.0
988	10.0	20.0
989	22.0	27.0
990	25.0	20.0
991	24.0	18.0
992	31.0	23.0
993	26.0	25.0
994	23.0	23.0
995	21.0	24.0
996	25.0	23.0
997	25.0	25.0
998	24.0	24.0
999	25.0	20.0
1000	24.0	22.0
1001	26.0	21.0
1002	24.0	24.0
1003	23.0	23.0
1004	23.0	18.0
1005	26.0	22.0
1006	25.0	20.0
1007	20.0	22.0
1008	21.0	22.0
1009	23.0	22.0
1010	25.0	18.0
1011	23.0	23.0
1012	20.0	25.0
1013	49.0	23.0
1014	19.0	182.0
1015	18.0	26.0
1016	26.0	22.0
1017	22.0	21.0
1018	25.0	22.0
1019	19.0	23.0
1020	23.0	22.0
1021	24.0	200.0
