Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 120.3433141708374 seconds
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
311	9.0	10.0
312	11.0	9.0
313	10.0	10.0
314	9.0	9.0
315	9.0	9.0
316	11.0	9.0
317	9.0	10.0
318	10.0	10.0
319	10.0	8.0
320	12.0	9.0
321	10.0	10.0
322	10.0	10.0
323	10.0	9.0
324	9.0	9.0
325	12.0	9.0
326	10.0	10.0
327	9.0	9.0
328	9.0	8.0
329	10.0	10.0
330	11.0	10.0
331	9.0	9.0
332	9.0	10.0
333	10.0	9.0
334	9.0	10.0
335	9.0	10.0
336	10.0	9.0
337	8.0	9.0
338	8.0	10.0
339	9.0	9.0
340	10.0	9.0
341	10.0	9.0
342	11.0	10.0
343	11.0	9.0
344	9.0	10.0
345	8.0	9.0
346	9.0	8.0
347	9.0	8.0
348	10.0	10.0
349	10.0	10.0
350	10.0	10.0
351	10.0	10.0
352	10.0	10.0
353	9.0	10.0
354	9.0	10.0
355	11.0	10.0
356	9.0	9.0
357	9.0	9.0
358	10.0	10.0
359	9.0	9.0
360	10.0	9.0
361	10.0	9.0
362	9.0	9.0
363	9.0	10.0
364	8.0	9.0
365	10.0	10.0
366	10.0	8.0
367	10.0	10.0
368	9.0	10.0
369	10.0	9.0
370	10.0	10.0
371	10.0	10.0
372	10.0	9.0
373	9.0	10.0
374	10.0	9.0
375	10.0	10.0
376	9.0	9.0
377	10.0	10.0
378	10.0	11.0
379	12.0	9.0
380	10.0	8.0
381	9.0	9.0
382	9.0	8.0
383	10.0	10.0
384	9.0	11.0
385	11.0	10.0
386	10.0	10.0
387	10.0	8.0
388	10.0	9.0
389	10.0	10.0
390	10.0	10.0
391	9.0	9.0
392	9.0	10.0
393	8.0	10.0
394	12.0	9.0
395	9.0	10.0
396	11.0	10.0
397	10.0	12.0
398	10.0	9.0
399	10.0	9.0
400	10.0	9.0
401	9.0	9.0
402	12.0	9.0
403	11.0	10.0
404	9.0	10.0
405	10.0	9.0
406	9.0	10.0
407	10.0	10.0
408	10.0	9.0
409	10.0	10.0
410	10.0	10.0
411	8.0	8.0
412	10.0	8.0
413	9.0	10.0
414	9.0	9.0
415	10.0	9.0
416	10.0	9.0
417	9.0	8.0
418	10.0	9.0
419	8.0	10.0
420	9.0	9.0
421	8.0	9.0
422	10.0	10.0
423	12.0	10.0
424	27.0	10.0
425	10.0	8.0
426	10.0	12.0
427	10.0	10.0
428	9.0	10.0
429	9.0	9.0
430	9.0	10.0
431	8.0	9.0
432	9.0	10.0
433	10.0	11.0
434	8.0	10.0
435	10.0	8.0
436	10.0	10.0
437	9.0	9.0
438	10.0	8.0
439	10.0	10.0
440	10.0	10.0
441	9.0	11.0
442	8.0	10.0
443	15.0	9.0
444	10.0	10.0
445	9.0	9.0
446	8.0	9.0
447	9.0	10.0
448	10.0	9.0
449	10.0	9.0
450	8.0	10.0
451	9.0	11.0
452	9.0	9.0
453	10.0	9.0
454	11.0	12.0
455	12.0	10.0
456	10.0	9.0
457	10.0	9.0
458	8.0	9.0
459	9.0	9.0
460	11.0	10.0
461	9.0	10.0
462	11.0	11.0
463	10.0	10.0
464	9.0	8.0
465	9.0	9.0
466	9.0	10.0
467	9.0	10.0
468	9.0	9.0
469	10.0	10.0
470	9.0	9.0
471	9.0	10.0
472	9.0	9.0
473	11.0	10.0
474	8.0	11.0
475	10.0	10.0
476	9.0	9.0
477	9.0	12.0
478	13.0	9.0
479	12.0	10.0
480	13.0	9.0
481	10.0	8.0
482	11.0	9.0
483	11.0	11.0
484	9.0	10.0
485	9.0	10.0
486	9.0	9.0
487	11.0	11.0
488	10.0	8.0
489	10.0	8.0
490	10.0	10.0
491	10.0	10.0
492	11.0	11.0
493	10.0	9.0
494	11.0	10.0
495	12.0	13.0
496	8.0	10.0
497	9.0	9.0
498	9.0	9.0
499	10.0	8.0
500	10.0	10.0
501	10.0	8.0
502	9.0	10.0
503	11.0	10.0
504	9.0	11.0
505	10.0	9.0
506	8.0	8.0
507	10.0	10.0
508	10.0	10.0
509	8.0	9.0
510	10.0	10.0
511	9.0	11.0
512	11.0	13.0
513	11.0	10.0
514	13.0	15.0
515	10.0	11.0
516	11.0	12.0
517	9.0	9.0
518	10.0	10.0
519	9.0	9.0
520	8.0	10.0
521	9.0	12.0
522	8.0	12.0
523	8.0	8.0
524	9.0	9.0
525	9.0	8.0
526	8.0	10.0
527	10.0	9.0
528	8.0	9.0
529	9.0	9.0
530	8.0	9.0
531	10.0	9.0
532	9.0	10.0
533	10.0	12.0
534	8.0	10.0
535	8.0	12.0
536	10.0	9.0
537	11.0	9.0
538	11.0	11.0
539	8.0	10.0
540	10.0	11.0
541	9.0	9.0
542	11.0	9.0
543	10.0	9.0
544	9.0	10.0
545	10.0	10.0
546	10.0	10.0
547	11.0	13.0
548	8.0	12.0
549	11.0	9.0
550	11.0	15.0
551	10.0	11.0
552	9.0	8.0
553	9.0	9.0
554	12.0	13.0
555	8.0	10.0
556	10.0	14.0
557	12.0	10.0
558	9.0	8.0
559	10.0	10.0
560	8.0	9.0
561	9.0	10.0
562	10.0	8.0
563	10.0	9.0
564	10.0	10.0
565	10.0	8.0
566	10.0	11.0
567	12.0	11.0
568	11.0	10.0
569	11.0	10.0
570	9.0	10.0
571	12.0	10.0
572	10.0	10.0
573	8.0	10.0
574	8.0	9.0
575	10.0	8.0
576	11.0	10.0
577	11.0	8.0
578	13.0	10.0
579	9.0	9.0
580	10.0	10.0
581	10.0	10.0
582	10.0	13.0
583	12.0	9.0
584	10.0	10.0
585	9.0	11.0
586	9.0	11.0
587	12.0	9.0
588	12.0	8.0
589	8.0	12.0
590	8.0	11.0
591	13.0	11.0
592	16.0	8.0
593	9.0	10.0
594	8.0	10.0
595	10.0	9.0
596	9.0	14.0
597	12.0	9.0
598	9.0	12.0
599	13.0	12.0
600	12.0	10.0
601	9.0	9.0
602	10.0	10.0
603	9.0	9.0
604	8.0	12.0
605	11.0	13.0
606	10.0	9.0
607	9.0	11.0
608	8.0	12.0
609	9.0	13.0
610	28.0	10.0
611	8.0	9.0
612	9.0	13.0
613	12.0	10.0
614	10.0	11.0
615	27.0	10.0
616	13.0	13.0
617	13.0	11.0
618	9.0	10.0
619	11.0	11.0
620	12.0	11.0
621	15.0	14.0
622	13.0	12.0
623	10.0	10.0
624	10.0	9.0
625	10.0	9.0
626	9.0	10.0
627	8.0	12.0
628	12.0	10.0
629	10.0	10.0
630	10.0	9.0
631	9.0	10.0
632	13.0	9.0
633	10.0	9.0
634	10.0	8.0
635	8.0	9.0
636	9.0	9.0
637	9.0	8.0
638	8.0	11.0
639	15.0	12.0
640	10.0	11.0
641	10.0	13.0
642	10.0	10.0
643	12.0	10.0
644	9.0	9.0
645	8.0	10.0
646	9.0	9.0
647	9.0	12.0
648	12.0	11.0
649	11.0	9.0
650	8.0	9.0
651	10.0	10.0
652	9.0	10.0
653	9.0	10.0
654	15.0	19.0
655	10.0	10.0
656	9.0	9.0
657	9.0	10.0
658	10.0	10.0
659	9.0	9.0
660	10.0	10.0
661	14.0	11.0
662	10.0	10.0
663	13.0	11.0
664	9.0	10.0
665	10.0	8.0
666	9.0	8.0
667	11.0	10.0
668	11.0	10.0
669	11.0	10.0
670	10.0	10.0
671	9.0	11.0
672	9.0	14.0
673	10.0	13.0
674	15.0	14.0
675	9.0	11.0
676	13.0	10.0
677	13.0	12.0
678	13.0	9.0
679	9.0	13.0
680	10.0	10.0
681	25.0	8.0
682	10.0	10.0
683	10.0	11.0
684	14.0	11.0
685	13.0	9.0
686	12.0	9.0
687	13.0	8.0
688	10.0	10.0
689	9.0	10.0
690	10.0	19.0
691	10.0	15.0
692	14.0	11.0
693	12.0	10.0
694	9.0	9.0
695	12.0	12.0
696	11.0	11.0
697	10.0	15.0
698	13.0	15.0
699	12.0	15.0
700	14.0	12.0
701	10.0	16.0
702	14.0	12.0
703	14.0	13.0
704	13.0	9.0
705	12.0	13.0
706	13.0	10.0
707	11.0	13.0
708	12.0	13.0
709	14.0	10.0
710	10.0	12.0
711	14.0	13.0
712	12.0	16.0
713	15.0	11.0
714	11.0	10.0
715	13.0	13.0
716	12.0	13.0
717	14.0	11.0
718	11.0	11.0
719	14.0	13.0
720	10.0	11.0
721	9.0	11.0
722	10.0	9.0
723	9.0	13.0
724	11.0	12.0
725	26.0	10.0
726	10.0	9.0
727	9.0	9.0
728	9.0	12.0
729	13.0	12.0
730	11.0	9.0
731	9.0	9.0
732	10.0	14.0
733	20.0	10.0
734	11.0	10.0
735	9.0	9.0
736	10.0	10.0
737	18.0	14.0
738	11.0	12.0
739	14.0	11.0
740	13.0	13.0
741	14.0	16.0
742	15.0	13.0
743	10.0	11.0
744	13.0	9.0
745	11.0	10.0
746	9.0	10.0
747	12.0	13.0
748	14.0	13.0
749	11.0	12.0
750	13.0	11.0
751	11.0	10.0
752	15.0	13.0
753	11.0	12.0
754	24.0	10.0
755	12.0	11.0
756	9.0	10.0
757	10.0	14.0
758	10.0	13.0
759	11.0	12.0
760	9.0	13.0
761	9.0	12.0
762	10.0	13.0
763	12.0	14.0
764	14.0	23.0
765	21.0	10.0
766	10.0	9.0
767	9.0	10.0
768	9.0	10.0
769	10.0	13.0
770	15.0	11.0
771	11.0	12.0
772	13.0	12.0
773	15.0	15.0
774	16.0	13.0
775	29.0	10.0
776	12.0	11.0
777	12.0	15.0
778	15.0	14.0
779	14.0	12.0
780	12.0	16.0
781	14.0	16.0
782	29.0	9.0
783	9.0	10.0
784	8.0	10.0
785	8.0	9.0
786	9.0	9.0
787	11.0	11.0
788	15.0	11.0
789	14.0	14.0
790	11.0	12.0
791	10.0	11.0
792	14.0	28.0
793	23.0	30.0
794	28.0	8.0
795	9.0	9.0
796	8.0	9.0
797	10.0	11.0
798	9.0	11.0
799	9.0	10.0
800	10.0	21.0
801	26.0	31.0
802	26.0	25.0
803	20.0	10.0
804	10.0	21.0
805	22.0	23.0
806	22.0	25.0
807	28.0	25.0
808	24.0	22.0
809	24.0	19.0
810	22.0	21.0
811	11.0	26.0
812	27.0	10.0
813	8.0	10.0
814	9.0	22.0
815	25.0	21.0
816	25.0	10.0
817	22.0	10.0
818	24.0	12.0
819	27.0	25.0
820	29.0	21.0
821	10.0	10.0
822	9.0	10.0
823	9.0	9.0
824	8.0	9.0
825	8.0	10.0
826	10.0	23.0
827	9.0	10.0
828	23.0	22.0
829	28.0	15.0
830	12.0	14.0
831	25.0	23.0
832	21.0	23.0
833	26.0	17.0
834	17.0	10.0
835	9.0	16.0
836	11.0	18.0
837	18.0	25.0
838	27.0	14.0
839	27.0	22.0
840	10.0	23.0
841	24.0	11.0
842	9.0	25.0
843	25.0	20.0
844	10.0	21.0
845	22.0	26.0
846	24.0	18.0
847	22.0	20.0
848	20.0	10.0
849	10.0	23.0
850	10.0	24.0
851	18.0	27.0
852	15.0	28.0
853	24.0	27.0
854	24.0	10.0
855	9.0	9.0
856	10.0	10.0
857	20.0	22.0
858	9.0	18.0
859	18.0	20.0
860	10.0	23.0
861	21.0	28.0
862	24.0	26.0
863	23.0	23.0
864	26.0	21.0
865	15.0	15.0
866	15.0	16.0
867	20.0	21.0
868	23.0	24.0
869	22.0	29.0
870	27.0	23.0
871	21.0	24.0
872	21.0	24.0
873	26.0	18.0
874	22.0	22.0
875	24.0	26.0
876	24.0	21.0
877	17.0	10.0
878	12.0	55.0
879	45.0	76.0
880	64.0	20.0
881	19.0	24.0
882	23.0	25.0
883	23.0	22.0
884	20.0	10.0
885	21.0	10.0
886	10.0	25.0
887	26.0	20.0
888	20.0	18.0
889	10.0	11.0
890	22.0	21.0
