Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 109.8469295501709 seconds
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	14.0	18.0
2	10.0	28.0
3	22.0	26.0
4	22.0	59.0
5	18.0	54.0
6	12.0	25.0
7	24.0	18.0
8	21.0	57.0
9	39.0	10.0
10	38.0	24.0
11	11.0	15.0
12	24.0	13.0
13	13.0	16.0
14	12.0	16.0
15	16.0	12.0
16	12.0	13.0
17	15.0	19.0
18	27.0	10.0
19	10.0	12.0
20	12.0	12.0
21	15.0	14.0
22	17.0	13.0
23	14.0	20.0
24	10.0	20.0
25	36.0	14.0
26	13.0	16.0
27	17.0	22.0
28	17.0	15.0
29	13.0	13.0
30	14.0	14.0
31	13.0	13.0
32	10.0	14.0
33	15.0	15.0
34	10.0	8.0
35	12.0	26.0
36	13.0	13.0
37	20.0	9.0
38	11.0	11.0
39	10.0	20.0
40	12.0	14.0
41	8.0	12.0
42	13.0	14.0
43	9.0	9.0
44	10.0	9.0
45	10.0	14.0
46	15.0	11.0
47	14.0	9.0
48	9.0	10.0
49	8.0	13.0
50	10.0	9.0
51	13.0	9.0
52	9.0	8.0
53	12.0	11.0
54	10.0	12.0
55	9.0	11.0
56	13.0	10.0
57	13.0	16.0
58	13.0	11.0
59	10.0	10.0
60	10.0	11.0
61	10.0	11.0
62	9.0	12.0
63	11.0	13.0
64	10.0	10.0
65	11.0	10.0
66	11.0	10.0
67	11.0	11.0
68	16.0	12.0
69	10.0	12.0
70	12.0	15.0
71	10.0	11.0
72	10.0	12.0
73	14.0	11.0
74	13.0	13.0
75	9.0	9.0
76	9.0	14.0
77	9.0	10.0
78	13.0	19.0
79	9.0	16.0
80	9.0	9.0
81	10.0	17.0
82	11.0	13.0
83	10.0	9.0
84	11.0	10.0
85	9.0	10.0
86	10.0	10.0
87	12.0	11.0
88	9.0	12.0
89	9.0	15.0
90	10.0	8.0
91	9.0	9.0
92	9.0	12.0
93	10.0	14.0
94	16.0	11.0
95	10.0	8.0
96	10.0	9.0
97	9.0	9.0
98	9.0	9.0
99	9.0	12.0
100	9.0	10.0
101	11.0	10.0
102	11.0	9.0
103	11.0	10.0
104	11.0	9.0
105	12.0	10.0
106	9.0	10.0
107	10.0	10.0
108	11.0	10.0
109	10.0	8.0
110	10.0	8.0
111	9.0	11.0
112	10.0	9.0
113	9.0	9.0
114	10.0	10.0
115	10.0	12.0
116	9.0	10.0
117	10.0	10.0
118	10.0	9.0
119	11.0	11.0
120	16.0	12.0
121	12.0	13.0
122	10.0	10.0
123	9.0	10.0
124	9.0	10.0
125	12.0	10.0
126	9.0	9.0
127	9.0	8.0
128	11.0	10.0
129	10.0	10.0
130	9.0	9.0
131	9.0	10.0
132	10.0	8.0
133	11.0	9.0
134	8.0	12.0
135	10.0	8.0
136	9.0	10.0
137	8.0	11.0
138	12.0	12.0
139	9.0	10.0
140	10.0	12.0
141	10.0	12.0
142	8.0	10.0
143	9.0	8.0
144	10.0	10.0
145	13.0	10.0
146	11.0	11.0
147	10.0	8.0
148	10.0	10.0
149	10.0	11.0
150	8.0	10.0
151	8.0	9.0
152	8.0	9.0
153	8.0	10.0
154	9.0	9.0
155	9.0	10.0
156	9.0	10.0
157	11.0	10.0
158	9.0	8.0
159	9.0	9.0
160	10.0	9.0
161	9.0	10.0
162	10.0	9.0
163	9.0	11.0
164	10.0	10.0
165	8.0	10.0
166	9.0	10.0
167	11.0	9.0
168	10.0	10.0
169	11.0	10.0
170	10.0	9.0
171	9.0	10.0
172	8.0	9.0
173	11.0	8.0
174	9.0	9.0
175	9.0	8.0
176	10.0	10.0
177	9.0	10.0
178	11.0	10.0
179	11.0	10.0
180	11.0	9.0
181	10.0	9.0
182	9.0	10.0
183	9.0	13.0
184	10.0	8.0
185	10.0	11.0
186	8.0	12.0
187	10.0	9.0
188	9.0	12.0
189	11.0	10.0
190	9.0	9.0
191	9.0	10.0
192	11.0	10.0
193	9.0	9.0
194	12.0	9.0
195	10.0	9.0
196	9.0	8.0
197	10.0	10.0
198	9.0	10.0
199	11.0	10.0
200	11.0	10.0
201	11.0	8.0
202	10.0	10.0
203	8.0	9.0
204	10.0	8.0
205	8.0	10.0
206	10.0	10.0
207	10.0	11.0
208	10.0	10.0
209	9.0	10.0
210	11.0	10.0
211	8.0	10.0
212	10.0	10.0
213	10.0	11.0
214	9.0	9.0
215	10.0	10.0
216	8.0	8.0
217	9.0	9.0
218	9.0	12.0
219	9.0	8.0
220	10.0	10.0
221	10.0	8.0
222	9.0	9.0
223	10.0	10.0
224	9.0	10.0
225	9.0	9.0
226	10.0	9.0
227	11.0	10.0
228	10.0	10.0
229	8.0	9.0
230	10.0	10.0
231	9.0	9.0
232	9.0	9.0
233	9.0	11.0
234	9.0	10.0
235	10.0	10.0
236	9.0	10.0
237	9.0	8.0
238	10.0	10.0
239	10.0	9.0
240	9.0	9.0
241	10.0	11.0
242	8.0	8.0
243	10.0	9.0
244	9.0	9.0
245	9.0	10.0
246	10.0	10.0
247	12.0	8.0
248	8.0	10.0
249	10.0	9.0
250	9.0	10.0
251	10.0	9.0
252	10.0	10.0
253	9.0	9.0
254	11.0	9.0
255	10.0	9.0
256	11.0	11.0
257	10.0	8.0
258	9.0	10.0
259	10.0	10.0
260	10.0	11.0
261	9.0	10.0
262	9.0	10.0
263	11.0	10.0
264	8.0	9.0
265	8.0	9.0
266	10.0	9.0
267	10.0	9.0
268	10.0	10.0
269	9.0	10.0
270	10.0	10.0
271	11.0	8.0
272	10.0	10.0
273	10.0	8.0
274	9.0	11.0
275	10.0	10.0
276	9.0	8.0
277	10.0	10.0
278	8.0	10.0
279	10.0	8.0
280	10.0	10.0
281	8.0	9.0
282	10.0	9.0
283	9.0	10.0
284	9.0	11.0
285	10.0	10.0
286	10.0	10.0
287	9.0	9.0
288	8.0	8.0
289	9.0	10.0
290	8.0	10.0
291	9.0	10.0
292	9.0	10.0
293	9.0	9.0
294	9.0	10.0
295	10.0	9.0
296	8.0	10.0
297	9.0	9.0
298	8.0	9.0
299	9.0	9.0
300	10.0	11.0
301	10.0	9.0
302	9.0	9.0
303	10.0	10.0
304	9.0	10.0
305	8.0	10.0
306	10.0	10.0
307	9.0	9.0
308	8.0	10.0
309	9.0	9.0
310	9.0	9.0
311	10.0	9.0
312	9.0	10.0
313	9.0	10.0
314	8.0	9.0
315	10.0	9.0
316	10.0	10.0
317	11.0	10.0
318	10.0	10.0
319	11.0	9.0
320	10.0	10.0
321	10.0	8.0
322	12.0	9.0
323	10.0	10.0
324	12.0	10.0
325	8.0	11.0
326	9.0	9.0
327	10.0	9.0
328	9.0	9.0
329	10.0	9.0
330	10.0	10.0
331	10.0	9.0
332	10.0	10.0
333	8.0	9.0
334	9.0	8.0
335	10.0	10.0
336	9.0	9.0
337	10.0	11.0
338	10.0	10.0
339	11.0	10.0
340	9.0	9.0
341	9.0	9.0
342	9.0	10.0
343	10.0	10.0
344	10.0	10.0
345	10.0	10.0
346	12.0	9.0
347	10.0	8.0
348	10.0	11.0
349	9.0	9.0
350	8.0	8.0
351	10.0	8.0
352	9.0	10.0
353	10.0	8.0
354	10.0	9.0
355	10.0	11.0
356	9.0	8.0
357	9.0	10.0
358	9.0	9.0
359	10.0	8.0
360	8.0	10.0
361	9.0	11.0
362	9.0	8.0
363	10.0	9.0
364	10.0	11.0
365	9.0	9.0
366	8.0	8.0
367	10.0	10.0
368	9.0	10.0
369	8.0	10.0
370	10.0	10.0
371	8.0	10.0
372	10.0	10.0
373	10.0	9.0
374	9.0	10.0
375	9.0	10.0
376	9.0	9.0
377	10.0	11.0
378	9.0	9.0
379	10.0	10.0
380	9.0	10.0
381	9.0	9.0
382	8.0	9.0
383	9.0	8.0
384	10.0	9.0
385	9.0	9.0
386	9.0	10.0
387	10.0	9.0
388	9.0	10.0
389	8.0	9.0
390	9.0	9.0
391	9.0	9.0
392	9.0	10.0
393	9.0	9.0
394	9.0	9.0
395	9.0	8.0
396	9.0	9.0
397	8.0	9.0
398	10.0	10.0
399	10.0	10.0
400	10.0	10.0
401	10.0	9.0
