Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 112.7323386669159 seconds
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	10.0	22.0
2	10.0	24.0
3	46.0	12.0
4	25.0	25.0
5	20.0	17.0
6	19.0	17.0
7	27.0	17.0
8	26.0	18.0
9	18.0	33.0
10	20.0	8.0
11	12.0	9.0
12	13.0	25.0
13	20.0	15.0
14	13.0	11.0
15	9.0	22.0
16	13.0	31.0
17	14.0	18.0
18	24.0	11.0
19	14.0	11.0
20	11.0	18.0
21	13.0	15.0
22	17.0	12.0
23	11.0	20.0
24	25.0	10.0
25	27.0	13.0
26	12.0	19.0
27	13.0	11.0
28	9.0	15.0
29	16.0	21.0
30	11.0	11.0
31	12.0	10.0
32	10.0	15.0
33	16.0	27.0
34	15.0	12.0
35	13.0	10.0
36	9.0	9.0
37	15.0	15.0
38	10.0	12.0
39	11.0	13.0
40	11.0	11.0
41	14.0	18.0
42	13.0	10.0
43	10.0	12.0
44	11.0	10.0
45	12.0	10.0
46	15.0	11.0
47	10.0	12.0
48	9.0	12.0
49	8.0	12.0
50	13.0	9.0
51	10.0	27.0
52	12.0	20.0
53	9.0	11.0
54	11.0	13.0
55	18.0	9.0
56	12.0	9.0
57	9.0	13.0
58	11.0	10.0
59	12.0	11.0
60	10.0	16.0
61	13.0	13.0
62	10.0	12.0
63	10.0	9.0
64	12.0	13.0
65	13.0	17.0
66	13.0	13.0
67	8.0	12.0
68	17.0	9.0
69	11.0	11.0
70	10.0	10.0
71	14.0	15.0
72	11.0	14.0
73	13.0	11.0
74	10.0	11.0
75	15.0	9.0
76	11.0	12.0
77	12.0	12.0
78	10.0	15.0
79	10.0	8.0
80	12.0	11.0
81	11.0	11.0
82	12.0	9.0
83	11.0	12.0
84	10.0	13.0
85	9.0	9.0
86	9.0	9.0
87	10.0	10.0
88	11.0	11.0
89	11.0	9.0
90	12.0	9.0
91	10.0	9.0
92	8.0	14.0
93	10.0	10.0
94	9.0	9.0
95	14.0	9.0
96	11.0	12.0
97	12.0	13.0
98	10.0	14.0
99	11.0	10.0
100	9.0	9.0
101	10.0	12.0
102	11.0	10.0
103	9.0	11.0
104	8.0	10.0
105	14.0	12.0
106	11.0	15.0
107	10.0	13.0
108	10.0	11.0
109	9.0	15.0
110	12.0	10.0
111	12.0	8.0
112	10.0	9.0
113	8.0	9.0
114	10.0	14.0
115	12.0	9.0
116	12.0	10.0
117	11.0	10.0
118	10.0	10.0
119	9.0	9.0
120	9.0	11.0
121	12.0	12.0
122	9.0	8.0
123	8.0	10.0
124	10.0	9.0
125	12.0	12.0
126	9.0	12.0
127	15.0	12.0
128	10.0	8.0
129	11.0	11.0
130	16.0	9.0
131	9.0	13.0
132	9.0	13.0
133	9.0	12.0
134	9.0	10.0
135	8.0	11.0
136	9.0	11.0
137	11.0	10.0
138	8.0	10.0
139	9.0	13.0
140	10.0	10.0
141	8.0	11.0
142	11.0	8.0
143	9.0	10.0
144	10.0	11.0
145	9.0	10.0
146	10.0	9.0
147	9.0	11.0
148	9.0	12.0
149	8.0	10.0
150	9.0	10.0
151	11.0	10.0
152	8.0	9.0
153	9.0	10.0
154	9.0	8.0
155	10.0	13.0
156	9.0	10.0
157	8.0	8.0
158	10.0	10.0
159	12.0	9.0
160	9.0	10.0
161	11.0	12.0
162	8.0	8.0
163	10.0	8.0
164	9.0	11.0
165	10.0	10.0
166	10.0	11.0
167	9.0	9.0
168	10.0	9.0
169	10.0	10.0
170	9.0	12.0
171	10.0	8.0
172	10.0	10.0
173	9.0	8.0
174	10.0	9.0
175	9.0	11.0
176	9.0	12.0
177	9.0	10.0
178	10.0	9.0
179	8.0	9.0
180	10.0	8.0
181	9.0	9.0
182	10.0	9.0
183	8.0	9.0
184	10.0	9.0
185	12.0	9.0
186	9.0	10.0
187	11.0	10.0
188	10.0	9.0
189	10.0	10.0
190	11.0	10.0
191	9.0	9.0
192	10.0	11.0
193	13.0	9.0
194	14.0	10.0
195	9.0	11.0
196	10.0	10.0
197	11.0	10.0
198	9.0	10.0
199	8.0	8.0
200	10.0	9.0
201	11.0	9.0
202	10.0	11.0
203	9.0	9.0
204	10.0	10.0
205	9.0	10.0
206	9.0	10.0
207	12.0	10.0
208	8.0	10.0
209	10.0	8.0
210	10.0	10.0
211	8.0	10.0
212	10.0	9.0
213	9.0	9.0
214	10.0	10.0
215	9.0	11.0
216	10.0	10.0
217	9.0	8.0
218	9.0	10.0
219	10.0	8.0
220	10.0	10.0
221	8.0	10.0
222	8.0	9.0
223	10.0	9.0
224	8.0	10.0
225	9.0	10.0
226	10.0	10.0
227	9.0	10.0
228	10.0	8.0
229	8.0	10.0
230	9.0	10.0
231	9.0	9.0
232	10.0	8.0
233	9.0	10.0
234	9.0	9.0
235	10.0	9.0
236	10.0	10.0
237	10.0	11.0
238	9.0	10.0
239	9.0	9.0
240	8.0	10.0
241	12.0	10.0
242	9.0	9.0
243	8.0	9.0
244	9.0	10.0
245	9.0	8.0
246	9.0	9.0
247	9.0	11.0
248	9.0	10.0
249	10.0	9.0
250	12.0	10.0
251	9.0	10.0
252	8.0	9.0
253	10.0	10.0
254	8.0	9.0
255	8.0	10.0
256	9.0	8.0
257	8.0	10.0
258	10.0	9.0
259	8.0	10.0
260	10.0	11.0
261	9.0	9.0
262	10.0	12.0
263	10.0	9.0
264	9.0	9.0
265	10.0	10.0
266	9.0	10.0
267	10.0	8.0
268	9.0	8.0
269	10.0	8.0
270	10.0	10.0
271	10.0	9.0
272	10.0	10.0
273	11.0	8.0
274	9.0	8.0
275	10.0	10.0
276	9.0	10.0
277	8.0	10.0
278	10.0	9.0
279	9.0	9.0
280	10.0	10.0
281	9.0	9.0
282	9.0	8.0
283	10.0	9.0
284	10.0	10.0
285	10.0	8.0
286	10.0	8.0
287	9.0	10.0
288	8.0	11.0
289	10.0	9.0
290	9.0	8.0
291	10.0	9.0
292	9.0	9.0
293	9.0	10.0
294	10.0	10.0
295	9.0	8.0
296	8.0	8.0
297	9.0	9.0
298	9.0	10.0
299	10.0	12.0
300	10.0	8.0
301	9.0	9.0
302	9.0	10.0
303	10.0	10.0
304	9.0	9.0
305	10.0	10.0
306	10.0	9.0
307	9.0	10.0
308	10.0	10.0
309	9.0	9.0
310	8.0	9.0
311	10.0	10.0
312	9.0	9.0
313	10.0	9.0
314	10.0	9.0
315	9.0	10.0
316	10.0	9.0
317	10.0	9.0
318	9.0	10.0
319	10.0	9.0
320	9.0	9.0
321	10.0	10.0
322	8.0	9.0
323	8.0	9.0
324	9.0	8.0
325	8.0	11.0
326	11.0	10.0
327	11.0	8.0
